date,userid,tweet,lang
2022-03-20 23:58:48+00:00,fb1dead8554cd0710b1df56b8a14d2fc,@FBIAntifa @othersteve @OAlexanderDK The strategic stockpile vaccine was approved in 2007. It CANNOT be given to many people due to contraindications and risks. The one that is not being stockpiled which is safer was approved in 2019. Both vaccines have been given to far fewer than the Covid-19 vaccines.,en
2022-03-20 23:58:10+00:00,86ade639579a96e8f9d2a22869e0f616748736d7c31d767e217d2b1b596f2c32,Moderna COVID-19 Vaccine for Children Approved https://t.co/W0Q2bNDJjD,en
2022-03-20 23:56:32+00:00,2510d22f8621cc644881fba608d68f34,Johnson &amp; Johnson's Covid-19 vaccine worked better than it gets credit for and may play an important role in the future - CNN - https://t.co/IspPmubq7O,en
2022-03-20 23:54:28+00:00,5de0083c52aae27da45b26209539cbc6,"Gravitas: Was Pfizer's Covid-19 vaccine trial ""compromised""? https://t.co/SUMbTLdt2S via @YouTube",en
2022-03-20 23:54:05+00:00,2d079c075831e68f3c9c08984edc2a72,"Over time, the Johnson&amp;Johnson Covid-19 vaccine has stronger protection against breakthrough infections than the mRNA vaccines.https://t.co/l4piwxKkec",en
2022-03-20 23:54:04+00:00,09b27ddbff4bd9105c07673c2187f9fc,Sorrento reports results with universal chimeric mRNA COVID-19 vaccine https://t.co/A4mf6XVYGV,en
2022-03-20 23:51:40+00:00,ad7b2a4131a046924e21498831652e7ba9f1a56e0acb1069736d34ea57bcfc70,"Days after receiving her COVID-19 vaccine, mother complained of headaches and died 17 hours after being admitted to hospital; her family expressed concerns about her treatment #NewsBreak  https://t.co/BBlshEadFw",en
2022-03-20 23:50:55+00:00,90014236aee67f146eb88462672e2191,"How COVID-19 Vaccines Save Lives, Even if Vaccinated People Get Sick https://t.co/egfYaOlN6k",en
2022-03-20 23:50:53+00:00,e1d33a2b4fb47b3704e0ff91b982f55a,"How COVID-19 Vaccines Save Lives, Even if Vaccinated People Get Sick https://t.co/Jw6CpvdbfK",en
2022-03-20 23:50:52+00:00,055ea9c71eb68930858c6195d3ee29e9,"How COVID-19 Vaccines Save Lives, Even if Vaccinated People Get Sick https://t.co/XuGkF9iFwB",en
2022-03-20 23:50:35+00:00,0cb14e28ed53825ea44225903b9c1acf4486eae99ee249ab587270a413fabbdd,"How can Canadian Colleges and Universities continue to uphold vaccine mandates?Answer: they have extreme liberal ideologies that are rooted in hate, intolerance and discrimination.End All College Covid-19 Vaccination Mandates ⋆ Brownstone Institute https://t.co/3oVx1llZ8y",en
2022-03-20 23:47:47+00:00,ff180f328121d4004bd2664a7a9142c81748d7a3a06c2c099fb19fd93698426a,Vaccine Hunters Canada launched with a mission to help Canadians find COVID-19 vaccine appointments.#canada #littleindiaapp #covid19 #covidvaccine #vaccinehunterscanada #vaccineappointments https://t.co/qVYAbwDRuR,en
2022-03-20 23:45:22+00:00,12b6d14cdbd5600dd34f36f7eff16052,@covid_parent Experiencing any of these common side effects shows that the vaccine is working ...runner up- The COVID-19 vaccines are undergoing the most intense safety monitoring of any vaccine in US history,en
2022-03-20 23:45:08+00:00,b743a0c45ee02f64a53b512c4697d72f,"White House Covid-19 funds are running out. Here’s what that means for treatments, tests and vaccines: https://t.co/Jx5qhqFXzf https://t.co/aycnTwcDSc",en
2022-03-20 23:44:18+00:00,40d5c75144eafa0e94f11662ea28baa6d21061e1756018b38e101fd959566190,PLEASE DONATE TO THIS IMPORTANT LEGAL CHALLENGELegal challenge to Covid-19 vaccine rollout to 5 million healthy 5 to 11-year-olds.  Brought by Children’s Covid Vaccines Advisory Group (CCVAG).   #TimeToPause #AllRisksNoBenefit @Togetherdec https://t.co/ZjQYxhZHpS,en
2022-03-20 23:43:39+00:00,e2d0288ff3c27bdb847651e0fcc05411,'Reassuring' data suggests the J&amp;J vaccine may still have a role to play against Covid-19https://t.co/75ysCPzqay,en
2022-03-20 23:43:22+00:00,543c54ba85b489800c8025b0623b5c5af6bdd3bba9746466c30f31257ce2a1af,Russia announces world’s first COVID-19 vaccine; Vladimir Putin's daughter gets first shot https://t.co/8kbXYLjH0N,en
