date,userid,tweet,lang
2022-07-09 23:57:48+00:00,5c06d85d2bf25c8ccb2fecf6b364ea19b88f1933c24078871a80420844cd4a86,Dr. Peter McCullough: Findings From Early COVID-19 Vaccine Studies Potentially Alarminghttps://t.co/UstrVBGwnz,en
2022-07-09 23:57:04+00:00,a96a1c38162a2d61c0f976e6030761f9,Trinidad and Tobago COVID-19 (Novel Coronavirus) Update #1145. More information is available on the Additional COVID-19 Information page of the update which is available here - https://t.co/j2bz2PsXPz👉 Visit https://t.co/4o0f75tT1l for more information on the COVID-19 Vaccine. https://t.co/HzHPdKTXDa,en
2022-07-09 23:57:03+00:00,607a7d9428001c7704e54130d71bbb16,"Andy Vermaut shares:COVID-19 vaccines saved nearly 20M lives in first year, study finds: submitted by  /u/DonSalaam   [link] [comments] https://t.co/ezFevBIJaI Thank you! https://t.co/9OApkBJbiz",en
2022-07-09 23:53:10+00:00,5c06d85d2bf25c8ccb2fecf6b364ea19b88f1933c24078871a80420844cd4a86,Study Links Increase in Emergency Heart Events With COVID-19 Vaccine Rollouthttps://t.co/JyZwrnyKDw,en
2022-07-09 23:52:52+00:00,5c06d85d2bf25c8ccb2fecf6b364ea19b88f1933c24078871a80420844cd4a86,"CDC Signals Changes to COVID-19 Vaccine Schedule, in Part to Address Heart Inflammationhttps://t.co/zU7s8Vi23w",en
2022-07-09 23:52:36+00:00,5c06d85d2bf25c8ccb2fecf6b364ea19b88f1933c24078871a80420844cd4a86,Pfizer COVID-19 Vaccine Linked to Heart Inflammation Risk in Real-World Studyhttps://t.co/scOfKCjVFc,en
2022-07-09 23:51:52+00:00,5c06d85d2bf25c8ccb2fecf6b364ea19b88f1933c24078871a80420844cd4a86,Dr. Ryan Cole: Alarming Cancer Trend Suggests COVID-19 Vaccines Alter Natural Immune Responsehttps://t.co/7egN4UwJVF,en
2022-07-09 23:51:46+00:00,e5cd50fd84dc82ccec1dacf6d4ae35ab,Is it safe to take covid-19 vaccine during pregnancy? https://t.co/SdrcAgICDc #vaccination,en
2022-07-09 23:51:32+00:00,5c06d85d2bf25c8ccb2fecf6b364ea19b88f1933c24078871a80420844cd4a86,How the COVID-19 Vaccine Could Destroy Your Immune Systemhttps://t.co/E0wtX1hCLL,en
2022-07-09 23:51:04+00:00,5c06d85d2bf25c8ccb2fecf6b364ea19b88f1933c24078871a80420844cd4a86,Fourth Shot of COVID-19 Vaccine Can’t Prevent Omicron Infection: Israeli Studyhttps://t.co/kWApBTLyNx,en
2022-07-09 23:50:21+00:00,49598c4e58fb2fbfaa3d42d57114851f716b103e89e93cc197fae7efa47e757f,"@AngryFleas @LaughlandMorgan @silverstang59 @777_Shredder @wiguy45 @itisjustmebabe @David4677484957 @TheCenterStripe @GumbeauxMike @malo_j @scottp33 @TheGreyWolf17 @janeyK_KAG @f_kyburz @InfoGuru16 @NealRey50128337 @sherrylynnww1 @Can_ada @Mattallica17 @YearRooster @RedStateJimy @TorCSis @MyGalFriday2 @Tom_Neverwinter @MessianicJew2 @HuggyKitty @Riskographer2 @kellyesorelle @WontBeSilent2 @itsaboutdamnti1 @MRSRedVoteR @DevinNunesMulet @savageintellec2 @suckitjackbootz @octopus_teach @EricR42 @AgainTt45 @StanPennington8 @PNGEtrades @angry_mema @jyurgealitis @jeffcon12 @Anvndarnamn5 @AudreysAmerica @KD2NFC @PreviousDem @DangerousRyles @constit14834912 @Nitro1A @Angel_13_Rising The FDA turned over thousands of documents related to its review of Pfizer-BioNTech's COVID-19 vaccine last week, marking the first of several releases mandated by a court in Texas earlier this year.Should have been released voluntarily from the get go. https://t.co/9rGyWnR4Eq",en
2022-07-09 23:50:18+00:00,5c06d85d2bf25c8ccb2fecf6b364ea19b88f1933c24078871a80420844cd4a86,"Dr. Scott Atlas on Vaccine Mandates for Children, Natural Immunity, and Florida’s COVID-19 Surgehttps://t.co/eGCoeRP0Q5",en
2022-07-09 23:50:02+00:00,d8541ead2810e7125c6fea3825c44c63,"Three former Disney employees are suing the company over masking and vaccine requirements for COVID-19, saying they were fired over lack of compliance. https://t.co/ubFmJtMLfT",en
2022-07-09 23:49:49+00:00,5c06d85d2bf25c8ccb2fecf6b364ea19b88f1933c24078871a80420844cd4a86,‘Non-Starter’ to Authorize COVID-19 Vaccine for Infants: Dr. Peter McCulloughhttps://t.co/nRlrpQHkFT,en
2022-07-09 23:49:28+00:00,5c06d85d2bf25c8ccb2fecf6b364ea19b88f1933c24078871a80420844cd4a86,New Peer-Reviewed Study: COVID-19 Vaccines Increase Risk of Cardiac Arrest in Young People by 25 Percenthttps://t.co/DpYsOB5JCZ,en
2022-07-09 23:47:41+00:00,e647032dfeda6bb850da471778446dbb,@TRyanGregory @FinchTH Yeah it's interesting that you can peddle the dangers of vaccines but not the dangers of COVID-19,en
2022-07-09 23:46:00+00:00,45e8dffc719bb45d547babae80189c0a8043f1f82cb0c60fa3ba3a38724b848d,Beyond COVID-19: the potential future applications of mRNA vaccines: News Medical Life Sciences https://t.co/nt49oWDww8 MORE w/ EcoSearch: https://t.co/WQe9Ca9G5e,en
2022-07-09 23:43:25+00:00,d992f1080be475806e58fd85a6adc79b5dcc978a556b13bee04ccbfbc5a46d3d,"@TheEconomist Per fact check… According to the latest data from John (sic) Hopkins University, the number of COVID-19 deaths recorded so far in 2021 has surpassed the total for 2020.  Vaccine came out in 2020.",en
2022-07-09 23:42:27+00:00,7ab0d99a2c041e7fad476ed8e6a9af06de73ef3bddfa536e5002d6c185e4d25b,Dendritic cell vaccine as a potential strategy to end the COVID-19 pandemic https://t.co/CrTUoLKIEO,en
2022-07-09 23:40:13+00:00,bc5dd5bad4e01a0d5288ea453c685fadf6d7db877cd5d1a67aa1988cbc25e205,Moderna Covid 19 vaccine now available at Desoto Family Care Clinic!CALL US AT 662-510-5353 to set your appointment ! https://t.co/r6hFSzfNEy,en
2022-07-09 23:39:37+00:00,f55522b0c2751db0dfcca06bc544cfacda6ce74623f26affc961d3e9e80fe294,"Natural Immunity 97% Effective Against Severe COVID-19 The protection against severe illness from NATURAL IMMUNITY REMAINS SUPERIOR to the protection bestowed by C19 vaccines, according to a new study.READ ARTICLE: https://t.co/AxcpR3zyeY https://t.co/D01KJfj0rE",en
2022-07-09 23:39:02+00:00,a781d3cb1819b0515280f0e6b7787e53,@manifesto2000 @PeterHotez @PeterAttiaMD @democracynow @CCCAlliance @EMWResearch You are embarrassing yourself. You said you heard him say the vaccine he developed included all the genome. That is incorrect. The Corbevax is is specifically a protein subunit COVID 19 vaccine. The platform is a yeast for the spike protein to be reproduced. ...,en
2022-07-09 23:37:38+00:00,697c6990e10c2aadd19427b344fb45267744b8bb58f31ccbfdef7b7b457b9070,Ingredients in the Pfizer-BioNTech COVID-19 vaccine. Or so they say.  https://t.co/fnGBS4GKw3,en
2022-07-09 23:37:33+00:00,f8d2dd947385ef48db6fe8586a8ce581e4727562dbcc18d5c5bfd7cf4a4b0865,"@TheEliKlein Small Pox, Measles, Mumps are eliminated with a vaccine. COVID-19 is a cold virus.. SARS 2. Vaccination is more like a flu shot. Not very reliable, kids don't need it.",en
2022-07-09 23:36:06+00:00,5ea2a7b696286a2f4bc162dee2fc6f64,"Australia's COVID-19 death toll has surpassed 10,200 as Prime Minister Anthony Albanese appeals for people to consider a fourth vaccine dose. https://t.co/3Bfrmqw3HC",en
2022-07-09 23:34:18+00:00,eec9c118124c033e66460332761fce2d,"@The_OG_Hipiap @MattRinaldiTX When fully-vaxed &amp; boosted people. like Anthony Fauci, come down with Covid-19, lots of them start to conclude that the vaccine is far from 100% effective in preventing infection or transmission of a virus that has a survival rate of about 99.7 %.  Plus, there are side effects.",en
2022-07-09 23:31:52+00:00,80bbaffa286d8a23b45c97a8379d62e79cc610c7352e7c8ea476a564560e3372,It took almost 30 years to approve the FLU Vaccine and it took COVID-19 Vaccine less than a year. Clinical trails were never done on volunteers..... but scared and intimidated citizens pushed to get vaccinated like the Mass SUICIDAL sheeps from Turkey!,en
2022-07-09 23:31:06+00:00,a3b8d1f3924ffd32a57c903252da9e3d,"The rush on COVID-19 vaccines for New York City’s youngest age group has been anything but, as health officials report approximately 11,000 vaccinations among children under five since the doses were first approved by the CDC two weeks ago. https://t.co/Wzk8b0MzjO",en
2022-07-09 23:27:32+00:00,3f5ea44c833437a913a7caa657e1ef7c3774c17003aead22e80a9d0df7332c2e,Few Young Children Are Getting COVID-19 Vaccines: Data https://t.co/fAFs2lbM57,en
2022-07-09 23:26:10+00:00,cfc0f162db748d5771d4bb3329892f65,The CDC recommends everyone ages 6 months and older get a COVID-19 vaccine to help protect against COVID-19. We have the children's vaccine available—Sign up at https://t.co/9ErFaFdbXT https://t.co/7mgrESrMoX,en
2022-07-09 23:24:25+00:00,0b6db5df3d5c67cc07c4adf442583bd7,"Three former Disney employees are suing the company over masking and vaccine requirements for COVID-19, saying they were fired over lack of compliance. https://t.co/50woErJkH3",en
2022-07-09 23:22:17+00:00,b56abb24ae5813d0e218aa4c4cf6ad62de73ef3bddfa536e5002d6c185e4d25b,NOW PLAYING: Ad Council &amp; NAB - COVID-19 Vaccine PSA 1 - English (15sec). See the last 10 songs we played and listen 24/7 at https://t.co/TkjqT5omHb. #collegeradio #ccri,en
2022-07-09 23:19:37+00:00,a38be6add41e135f82ecdd5a0aa5a1b8,Covid-19 vaccines saved an estimated 20m lives during their first year from TheEconomist https://t.co/Unf54HRVhI,en
2022-07-09 23:18:31+00:00,b59cd451286ca744051c47a6f7505b79bf801be1f1d569397999420f939b93a3,"⚠️Karen Kingston, a former Pfizer employee turned whistleblower says that the main goal of the COVID-19 injections falsely being labeled “vaccines”, is to weaponize a human being’s immune system to kill itself.Share this far and wide 🇺🇸!JOIN 👉 TRUTHsocial",en
2022-07-09 23:15:06+00:00,4351c1e20d2bfcf7697cf5d3a323ec3f,"New systematic review/meta-analysis finds COVID-19 age-specific infection fatality rates in LMICs that are ~2x as high as rates in wealthier nationsThe ""findings underscore the urgency of disseminating vaccines and effective medications"" worldwide➡️ https://t.co/0LDoPXTi1w https://t.co/0TJZN09Mei",en
