date,userid,tweet,lang
2023-01-18 23:59:17+00:00,64dc74276999e98890e8e7d3ab4b3cb5,Moderna wants to quadruple the price of its Covid-19 vaccine as hundreds die per dayThe company has benefited from taxpayer-funded research and guaranteed contacts but plans to price gouge Americanshttps://t.co/penZ5tOSck,en
2023-01-18 23:59:00+00:00,eb8a5a77d73beb0f10c7da38a2b80e66,New law ends COVID-19 vaccine mandate for US troops | AP News https://t.co/HYU19cQK9L ||,en
2023-01-18 23:54:37+00:00,eca2f282316ac61aebd4a15749841456,FDA vaccine advisers 'disappointed' and 'angry' that early data about new Covid-19 booster shot wasn't presented for review last year:CNN…the truths are coming out.  ⁦@SavannahGuthrie⁩ ⁦@LesterHoltNBC⁩ ⁦@ashishkjha⁩ ⁦@NBSaphierMD⁩  https://t.co/DAFBpCNzDK,en
2023-01-18 23:54:29+00:00,e83a9611d5f904c013f242a855865e5f,COVID-19 Vaccine Efficacy in Immunocompromised During Omicron https://t.co/JFmjeEGIGP,en
2023-01-18 23:54:18+00:00,ff1d14e024b72d6d43f42c4e36c9536586c152b00c6c1b444957244e9a07c1c1,"@libsoftiktok She isn't a real teacher until proof is provided and verified. I doubt she's a real teacher. We recently had fake doctors pushing COVID-19 vaccines, imagine these potential fake teachers being used for propaganda purposes to push certain agendas onto K-12 kids.",en
2023-01-18 23:53:35+00:00,a9015bd74929025aadd3e2dd810f03e7,"Moderna wants to quadruple the price of its Covid-19 vaccine as hundreds die per day — RT World News https://t.co/b2gjEptuep @NSO365 Sir, Moderna want to benefit more from Corona Vaccine...what a shame !",en
2023-01-18 23:53:13+00:00,1be90cc56109464246a36572e8a002a6,"Until goverments ask and then answer the question ""are covid 19 vaccines safe or dangerous"" I will consider them dangerous.",en
2023-01-18 23:51:25+00:00,594ebfcf4e3ba91b150e9682e377569d,List of Adverse Events in Pfizer's Covid-19 mRNA Vaccine Post Marketing Experience Report🚨🚨🚨 https://t.co/rVBjtGKMO2,en
2023-01-18 23:50:40+00:00,bea2f8767ebe234754dabde6bd1305a6,FDA vaccine advisers ‘disappointed’ and ‘angry’ that early data about new Covid-19 booster shot wasn’t presented for review last year. The company withheld the data from the FDA panel.https://t.co/jZ90e95K6L,en
2023-01-18 23:50:03+00:00,8a63b7d4722ec25daa9dd4800d1a8280,"COVID-19 Vaccines Tested in Clinical Trials, Despite Bogus Social Media Claims https://t.co/81z4XPdkRV #FactCheckPosts https://t.co/lGSi5JUrvG",en
2023-01-18 23:49:57+00:00,351f186f99ce790f7c36e5f60169eb9b,How India became a leader in Covid-19 vaccine strategyhttps://t.co/C7Cpl20zeG https://t.co/qazIPtfLXh,en
2023-01-18 23:49:53+00:00,23ef784d7fbfaf3cdea1a879a75089383bb819105eb3e0efadda40f12429ebc8,@davidoconnell46 @realDrBrendan This is from today and it’s nonsense. Everyone 6 months and older should get the updated COVID-19 vaccine to stay healthy and protected this winter. Find a vaccine near you at https://t.co/FROEp786Gs.,en
2023-01-18 23:49:32+00:00,32cd2640525bf651966c53dc0009cfdddb248eec1d9fc3a9e35d79318c9a248b,"FUNNY HOW THE ""ELITES"" FLIP-FLOP ON EVERYTHING, NOW INCLUDES THE COVID-19 VACCINES!https://t.co/7DAqAzLSE8",en
2023-01-18 23:49:15+00:00,cf766a81851a21476c4e5e03e6addf8fd4cfac5375bb259735d7db161837e797,"@HealthcareGlob1 @_Janey_J If 78% of the population in Japan is vaccinated, and up to date on their boosters, why are they now experiencing their highest rate of death, due to Covid-19? Dying Vs Surviving? That is bullshit. The vaccine does not work. It doesn’t stop the spread. It doesn’t minimize severity",en
2023-01-18 23:48:06+00:00,08ee4cdcc93429f509dedf27b648cf62,"You know, Elko County is going about this all wrong. Instead of putting an item on the agenda to ban COVID-19 vaccines, commissioners should just request an item banning the coronavirus from the county entirely. Problem solved! Also put the flu, RSV, Ebola and SARS on there!",en
2023-01-18 23:47:38+00:00,66fa151d487e938187b56ed9a5f7ab40,Everyone 6 months &amp; older should get the updated COVID-19 vaccine to stay healthy &amp; protected. ... Go to https://t.co/kqOp2hLuPc.  —VP#CovidIsNotOver 😷💉😷#SlavaUkraini 🇺🇦🇺🇦🇺🇦#OurBodiesOurChoice 💗🐈🎓#BanAssaultWeapons 🙏💔🙏#be_selflessZOE:https://t.co/wnjtHa0KGy,en
2023-01-18 23:46:53+00:00,46f4f6b5edead5f4c4daf3ca536d327d848b713d5bf1915e34c52ad2cee131e4,My uncle took the AstraZeneca COVID-19 vaccine. This is him now. Still think the vaccine is safe? https://t.co/f4rfKlyFIT,en
2023-01-18 23:46:01+00:00,696aa01df69d7108e1dee05dd4f8ffb1,@Liiamfx @RaheemKassam @pfizer @AlbertBourla The Emergency Use Authorization claims the Pfizer vaccine prevents Covid 19. https://t.co/XkZrg3qQWx,en
2023-01-18 23:45:44+00:00,979cb02f654f441e0a8ca7b8e26a56f4,"As of 4pm today, Cambridge is reporting:16 newly reported COVID-19 cases.0 newly reported COVID-19 deaths.7.7 cases per 100,000 residents, 7-day moving average.99% of residents with at least one vaccine dose and 78% fully vaccinated.More at https://t.co/YgmNLKcIMc #CambMA https://t.co/jvavcaGhAZ",en
2023-01-18 23:44:20+00:00,c2d184d77c13d81fd408818c71f1302c9026c3d2d73e7cca99b009e9e8e5029f,"@michaelbd Lancet Feb22 Study: This study confirms that COVID-19 vaccination reduces the risk of delta variant infection and also accelerates viral clearance in the context of the delta variant. However, this study unfortunately also highlights that the vaccine effect on reducing",en
2023-01-18 23:42:02+00:00,dfe0f695d0950141ee668c2f69b199ae0c9ee3368545872e4f4d0b6c35c260ac,@notabot005 @TheNewAmerica77 @EricTopol Narrative is all but gone? there is 100 times more evidence that the heart/health issues are caused by the after effects of Covid 19 virus not the vaccines.,en
2023-01-18 23:41:55+00:00,fc742b70bba8052c339b357d3460603b,"@365Countryboy @TomiLahren About 6,500,000,000 Covid 19 vaccine doses have been administered worldwide. If most people got 2 shots, then that means 3,250,000,000 ""flies"" should be dropping any day now if you are correct. That's almost half of ALL people.I should by some stock in funeral homes...    🤓",en
2023-01-18 23:41:05+00:00,a2469d6b7fcf9e49cf8c9e9834c54634,"This Tuesday Jan. 24 join @MMKavanagh, and grantees @amymaxmen &amp; @RidwanDiniOsma1 in a live webinar to discuss how the COVID-19 pandemic affected vaccine production, access, and hesitancy around the world.Registration is open! 👉 https://t.co/zqE7rOhd9u https://t.co/w5er7pj4rM",en
2023-01-18 23:40:58+00:00,3d495fa2744fd082f2c85cfc5e66d02c8b2b94bc88445a933f33595e60d2cc3d,"DeSantis proposes policy permanently banning Covid-19 vaccine and mask requirements and other pandemic mitigation measures in Florida (https://t.co/pgE8Hi78WU, Politico, Washington Post, ...)#RonDeSantis #Florida https://t.co/NJkGrhLwrN",en
2023-01-18 23:39:34+00:00,651f57a0105500787ac3390a2be8cac39af14ca0753c78b95cac5357bef5bb9a,"Let's see...CNBC folks were amazed that when they visited with Moderna -- it was working on the vaccine even before COVID 19 existed???REPEAT that... and see if you see what was wrong with the above?  IDK, even if you're a MSM reporter?",en
2023-01-18 23:39:20+00:00,ffd5d7da89b593135a8011d66daca5db51a69a641a28f7ecfae3e771173414c3,"RT https://t.co/6fj0lVlQJ6: https://t.co/CoPU8O39JP - The COVID-19 vaccines were tested in large, randomized controlled trials before the FDA authorized them for emergency use. But a popular YouTube video spins a conspiracy theory that distorts legal codes to falsely claim otherw",en
2023-01-18 23:38:59+00:00,fd4c50410b485cd0f4f773df952a48cb716b103e89e93cc197fae7efa47e757f,"Moderna wants to quadruple the price of its Covid-19 vaccine. It’s unethical for sure. However, maybe it will save many life if people can not afford it. Consider the side effects, the excess mortality which is “maybe” caused by the vaccine.",en
2023-01-18 23:38:42+00:00,15090efaa95806d39456df62394b6627185815c0d48ec99a1db79d61b1f825be,Development of a gas chromatography-mass spectrometry method for determination of β-propiolactone (BPL) residues in inactivated covid-19 vaccines #covid https://t.co/mziyVDeLSJ,en
2023-01-18 23:38:37+00:00,b6b4fbcc04216cf9a33da34e1d78a7d94a10f634cb188351c6e5a7c048a8f49f,"Elko Health Board to discuss requested Covid-19, flu vaccine ban https://t.co/bmEAl8sEri ELKO, NEVADA",en
2023-01-18 23:38:03+00:00,dc3007d5bfa8713ad176d297e4aee0440666e6694929f653a5bee3d56181de55,"@EricTopol @JAMANetworkOpen hey Eric here's another benefit.  2.8% incidence of myocardial injury after 3rd dose of COVID-19 messenger RNA vaccine.  Active surveillance study of employees at Basel Hospital, 69% women, avg age 37 https://t.co/AFTKtWUbce",en
2023-01-18 23:37:52+00:00,1be7e36dd6a75eebc2b8620c0df028346315af655a3798edd9e5bd9b253d0b10,@TheComedyWife @CryptoTheOnly @edujdw @PeterSweden7 You didn’t answer the question. Tell the name of the mRNA vaccine that was approved and used prior to these COVID-19 vaccines,en
2023-01-18 23:37:40+00:00,4601d265d04415c97fb9e958c73539955eed2a63d7dc4c9e31745f02fbfa078d,"The COVID-19 vaccine is safe before, during and after pregnancy. Find a FREE #COVID19 #vaccine, including #booster, near you:💻 Go to https://t.co/3De9usQIUC📱 Text your ZIP code to 438829📞 Call 1-800-232-0233#GreaterThanCOVID #BetweenUsAboutUs",en
2023-01-18 23:37:31+00:00,7baea546ad1468ff4e359a4b7715894ef5ee719568ce69a716c8f13d74dd48b6,"The Trump administration was already working with the pharmaceutical giant Moderna to create a mRNA vaccine before OWS was launched, and even before a single case of Covid-19 was reportedly confirmed in the United States.",en
2023-01-18 23:33:29+00:00,cf07bfdc58894a7fd8a07fbb065a967f,"DeSantis calls for permanent ban on COVID mask and vaccine mandates. Here's what that means https://t.co/zp3ss09tdE Olson/Getty Images(PANAMA CITY, Fla.) — Florida Gov. Ron DeSantis announced he wants to permanently ban all mandates related to COVID-19.In a press release, De...",en
2023-01-18 23:31:33+00:00,a37f04f4de40e35acf42b7afb2c2b0f8d21061e1756018b38e101fd959566190,Suicide rates are climbing primarily because of the Pfizer COVID-19 vaccine,en
2023-01-18 23:31:20+00:00,f6b2d81918c835e8e95434c9b3817fe6,"COVID-19 in pregnancy (data: nov 21 - jun 22), was assoc w/ increased risk of severe maternal morbidity &amp; mortality, esp among symptomatic &amp; unvaccinated. Complete or boosted vaccine: reduced risk for severe symptoms, complications, death.https://t.co/lccQx477Uc",en
2023-01-18 23:31:05+00:00,894194c361c41618616dee12df8d5da186c152b00c6c1b444957244e9a07c1c1,@usembassyjkt When is the covid-19 vaccine mandate going to be lifted to travel to Indonesia?,en
2023-01-18 23:31:02+00:00,022bd5fbb84985d5299e7928134a108300beb6091980b1bd2d470f5114f3b09e,"@Spartan480BC @healthbyjames Nor does these vaccines, Bud.That’s just faux rhetoric used by diehard COVID-19 vaccine critics. mRNA doesn’t alter dna 🧬 or even enter someone’s cells.That’s just fact.If that last suggestion describes you, we are merely of different wavelengths, which can happen. 👍🏽",en
2023-01-18 23:31:00+00:00,3c047a2482782ef2376c6967a28763e0,https://t.co/3NF3BF5YX9 Coronaviruses like Covid-19 and variants (lab created viruses) are medically treated with vaccines that are made to attack your respiratory tract and cause heart attacks. Avoid these harmful toxins and strengthen #flu #cold #antiviral #immunity #covid https://t.co/StNClQjsY9,en
2023-01-18 23:30:56+00:00,6f314065b22c5af90da2e1d1d4e29d37cb8cfa55c0ef24869677a7b5d213677f,Get the Covid-19 vaccine and the boosters...Then end up with health conditions after a couple of months with the vaccination. Clown World!,en
2023-01-18 23:30:42+00:00,1788461a15b1ca934e29bca7a58f000e,"The COVID-19 vaccines were tested in large, randomized controlled trials before the FDA authorized them for emergency use. But a popular YouTube video spins a conspiracy theory that distorts legal codes to falsely claim otherwise. https://t.co/s3o0eHDwfh",en
2023-01-18 23:30:09+00:00,8c00970ad072514da53797223060c9e5f1801e9c70d0db1f66665cab4a217d64,"4/ Ron DeSantis called on the Republican-controlled Legislature to permanently ban Covid-19 health measures, like mask mandates and vaccine requirements.",en
2023-01-18 23:29:23+00:00,3eea533c69ebccb60ee54ff412bee6c9,"@healthbyjames The AstraZeneca COVID-19 vaccine was never approved in the U.S. and has never been administered here. So, unless this guy lives in Europe, he's either faking (my guess), or something else is wrong, but it's not from a vaccine.",en
2023-01-18 23:28:11+00:00,16a46eb73b27c2222c7c559959a39897,Los Angeles Imposes COVID-19 Passport on Children Aged 12+ #children #covid #mandate #vaccine https://t.co/HRu7ampw4s,en
2023-01-18 23:28:11+00:00,b8337b43f702b0396e68ff847d32061f277f581c54df9aae6435db282b72ef2f,Circulating Spike Protein Detected in Post–COVID-19 mRNA Vaccine Myocarditis https://t.co/LWQjImac55,en
2023-01-18 23:27:18+00:00,34221da74daf7b8846ab08929d2c864fff92c98d7b0fa2c1e6d3d090314b65f2,"All you young guys out there, stay away from the fuckin' COVID-19 vaccine. It's worse for men than women and causes heart attack and stroke.",en
2023-01-18 23:26:04+00:00,f0ba64e503a7c1d242679f16bcef51ec7744b8bb58f31ccbfdef7b7b457b9070,I wish I wouldn't have pushed the COVID-19 vaccine.,en
2023-01-18 23:26:00+00:00,c50e0a0bd057a8cf8122df1d0ed55012d3abab838c2d0ca597f2533cfa0102b4,"Not only did Dolly Parton receive the Moderna vaccine, she also donated 1 million dollars to help Moderna’s Covid-19 research. Unbelievable.#DiedSuddenlyVaccine 💉☠️ https://t.co/ctYR7WUe2g",en
2023-01-18 23:25:55+00:00,59d82b9b100155770101e033345826381748d7a3a06c2c099fb19fd93698426a,WHO announces plans to establish Council to Accelerate Tuberculosis Vaccination - https://t.co/Tz6I3di2x1The negative impact of the COVID-19 pandemic on tuberculosis (TB) services has brought into focus the urgency of vaccine development efforts.  Speaking at a high-level pa...,en
2023-01-18 23:22:54+00:00,110290868fca114de94a61a4f5911863,BIG WIN FOR FREEDOM! -NY Supreme Court Strikes Down COVID-19 Vaccine Mandate for Health Care Workers. More to come! -Lt. LET FREEDOM RING!,en
2023-01-18 23:22:25+00:00,73618f80a5e20fd9237fa94e4f51a0d6,"Your GOP is willing to harm you and your family by their ideology of ""freedom"" but you can't be ""free"" if you are dead.Florida Gov. Ron DeSantis seeks permanent ban on mandates for masks, COVID-19 vaccines https://t.co/xoY8ap0K2Q via @Yahoo",en
2023-01-18 23:21:09+00:00,39f41aca942d2480fa49e35800715965a6ac39fe616d979b8a0a2747957f16b7,"According to Steele, the 5G network has the capability to target acquire and attack the vaccinated due to the nano metamaterial antenna from COVID-19 vaccine. We know it reduces immune function - binary weapon? 6G or 7G anyone?https://t.co/GDEtmV54j1",en
2023-01-18 23:20:47+00:00,9ceb64e999df27351ddd6fbba71e6676371b6598ab3eb9aed44e917398cbb832,Confidence interval estimation for vaccine efficacy against COVID-19 #vaccine #CovidVaccines #statisticshttps://t.co/m2JfxOdjCu,en
2023-01-18 23:19:25+00:00,15090efaa95806d39456df62394b6627185815c0d48ec99a1db79d61b1f825be,"COVID-19 Vaccination in Pregnancy: The Impact of Multimorbidity and Smoking Status on Vaccine Hesitancy, a Cohort Study of 25,111 Women in Wales, UK #covid https://t.co/DCmJSEnzB1",en
2023-01-18 23:19:18+00:00,b51e85011f12037fd55cd6623a32c721622ab3bb6ca816630340e2178b7ee8d0,@healthbyjames Because it is my choice. I felt it was developed and pushed too quickly. I used my common sense. I ax believe in immune system. Caught covid 19 and whooped its ass twice. Young and strong = trust your body..... old and frail = maybe think about vaccines.,en
2023-01-18 23:17:30+00:00,ca32a9c4f23ee94140c466fdc0cf22923774c17003aead22e80a9d0df7332c2e,"@CleverMonsterCT You're welcome!.@P_McCulloughMD, applying The Bradford Hill Tenets of Causality, concludes that there is no doubt about it, the #Covid_19  vaccines are killing large numbers of people . . .https://t.co/ZeVnu0GWYk",en
2023-01-18 23:17:13+00:00,e99eb2837a6c2f86f535660e7ebe99ed,"The claim that consuming products from vaccinated animals can transfer the COVID-19 vaccine to unvaccinated people is not only inaccurate, it doesn’t make any scientific sense. Further demonstrates a fundamental misunderstanding of how mRNA vaccines work.",en
2023-01-18 23:17:05+00:00,275cd744160695a60464051a97bbdf505959802d30993758e5131fa1f00dd12b,"Over 53,000 Canadians have suffered an adverse effect from the Covid-19 vaccine, whereas just under 50,000 Canadians have died from the virus.  https://t.co/XferN4c8Gu",en
2023-01-18 23:16:42+00:00,961fc488a46bf51aca55a7414bba8b5b0d38230d2267eab691eb4a2b606beb83,@claushetting The 2019 Quadrivalent Experimental Flu Shot = COVID 19.It's vaccine induced disease enhancement and they covered it up with a new 'virus'.The covid shots = the variants.,en
2023-01-18 23:16:30+00:00,d70a8a25b831e70ceca47faee2d52250758c119622ea1a6e5a2d90963cfbe0ad,"Scientific research and practice have proved that Chinese vaccines meet the standards set by the #WHO for COVID-19 vaccines, which are prevention of disease, severe illness and death. #CovidIsntOver",en
2023-01-18 23:16:05+00:00,610f3d27a02648ad56913dcf4934ae086d4d5b14be9a1917202a8cbbd2b20a8f,@Fragglarna1 @RealBetyCardens @healthbyjames “The Infectious Disease Society of America (IDSA) estimates that the spike proteins that were generated by COVID-19 vaccines last up to a few weeks”Your DNA replicates as long as you are alive. There is a difference between stimulating a non-human response; and replicating DNA,en
2023-01-18 23:15:43+00:00,6bef59e868f15c547131cd66ed3b96930b27c00918936c6c0c1561353b058386,@pcrbbbnyc @BeckyWhisperer @starsandstripes You’re right. The article takes from CDC and FDA websites. This is where the article is reporting from (let’s monitor these reports &amp; hope it descalates)CDC &amp; FDA Identify Preliminary COVID-19 Vaccine Safety Signal for Persons Aged 65 Years and Olderhttps://t.co/0NW0WR4bqB,en
2023-01-18 23:15:00+00:00,58000427e7b5ee62716f892f8e9b1c15,"@OzraeliAvi That the mRNA-based COVID shot is not a real vaccine is evidenced by the sheer number of “boosters” required to keep COVID-19 at bay. When the injections were released at the beginning of 2021, the promises flowed.",en
2023-01-18 23:14:59+00:00,9bb8cd40e6c6ee915b68b4e01eb3cfa8,The Elko County Board of Health is set to consider a ban on COVID-19 and flu vaccines in the county at 3:30 p.m. today.That discussion also includes potentially stopping advertising for the two vaccines. Follow this thread for updates from the meeting and some context:,en
2023-01-18 23:14:08+00:00,6fd71724553f62bf1a97814db12fe859,RT @VP: Everyone 6 months and older should get the updated COVID-19 vaccine to stay healthy and protected this winter. Find a vaccine near you at https://t.co/q0iJLbd2Qw.,en
2023-01-18 23:13:29+00:00,65f917ac9cc997815533881ad83a321e,@DaveFredrickso9 @NiteMax @ac_arceneaux @TimRunsHisMouth But even with all that …. The population was increasing … Until COVID-19 … and not having effective vaccines …,en
2023-01-18 23:13:13+00:00,02787a2cb5f882d6e518c1ec081df570,WTF?!?FDA vaccine advisers ‘disappointed’ and ‘angry’ that early data about new Covid-19 booster shot wasn’t presented for review last year  https://t.co/eYv18x9Jdy,en
2023-01-18 23:11:42+00:00,6f2e2b15ed974bfd4dccd324c9b49bb1fbfd54ec7516a52f5bedf757978fbed0,"@AvgDegener4te @BGWinNWO @healthbyjames ""The mRNA vaccines do not contain any virus. Instead, they work by teaching our cells to make a harmless piece of a ""spike protein,"" which is found on the surface of the virus that causes COVID-19. After making the protein piece, cells display it on their surface."" CDC",en
2023-01-18 23:11:40+00:00,b6c300c77389c4ef72f2a997a0428c6f,"Prince William Health District Mobile Clinic Unit is Offering the COVID-19 Vaccine and Flu Vaccine• Thursday, January 19, from 11:00 a.m-5:30 p.m. (This clinic will be indoors)• Grace United Methodist Church 9750 Wellington Road, Manassas, VA 20110 https://t.co/8L4GanOJwX https://t.co/x1cgYsPuhh",en
2023-01-18 23:11:07+00:00,794b83098e41c5d064bc3af55d2c9739410e577447ec350790eae9001265aadf,"This time I hope the public realise this will never stop unless we say no.  @TonyNikolic10 @AMPS_RedUnion @SenatorRennick @MRobertsQLD @akmcintyre @CKellyUAP  ATAGI is considering a fifth COVID-19 vaccine dose,  https://t.co/9nwKp59gQN",en
2023-01-18 23:10:58+00:00,f1d3448eb42f6daf75e401f4af1e856b,"""The company, whose COVID-19 vaccines are made in the United States and Switzerland, is building or planning to build plants in Canada, Australia, Britain and Kenya, he said.""NOT in NSW: Republic of the Keahttps://t.co/rfKdut75ty",en
2023-01-18 23:10:05+00:00,c20b4fd7302a86b64868e4cbde2f0e4b,@ianmcdermottLSO We were given a consent form in the Army. Everybody lined up and signed it without reading it. I read the fine print where it said the vaccine may prevent COVID-19 and that vaccine manufacturers are not liable for any injury. I did not get the shot. Wished I had kept that form.,en
2023-01-18 23:10:02+00:00,e20ed8f43146d7df1b20db1504e43e20d97cc65eb1f9ef43f39af920926bed2c,"As a parent, making the best decisions for your children’s health are always top of mind. We know many parents are still torn on whether or not to get the COVID-19 vaccine for their children. Nurse Kywona shares her thoughts as a parent and expert.https://t.co/2YZavQkPZV",en
2023-01-18 23:09:52+00:00,bf9fd405498030c9748652279038300140c4c2b695144af394971d2e61654951,The real JFK conspiracy is how he actually died from the COVID-19 vaccine,en
2023-01-18 23:09:51+00:00,d6d8e21a260cc775d12f32f35333f459a9ade844035a2ed6c42727eb597b47a5,"Twice as many mRNA COVID-19 vaccine reports were classified as serious [death, hospitalization, prolongation of hospital stay, life threatening] compared to all other vaccines given to adults (11% vs. 5.5%). This meets the CDC’s definition of a safety signal.",en
2023-01-18 23:09:49+00:00,7f879195cc15d1939c36121f17ab28a095b95d6483f1042351b263282a37097e,so those people who die suddenly do they count those as COVID-19 deaths or vaccine related deaths??????,en
