date,userid,tweet,lang
2022-11-26 23:59:06+00:00,9dae49672df896d89aedddc7c862ea18a0a0b150e777820bcd7eb42602619ba9,@shoot69towin @JamesBradleyCA okay.. well at this point the most common variants are newer than the initial vaccines were based on. And a lot of people have gotten COVID-19 and recovered (which does basically the same thing as getting vaccinated).,en
2022-11-26 23:57:20+00:00,610d64c7350ba6b0cafb408a1171c786f010962a60bbbe11cc33d3cd7709d25f,@samanthamarika1 You know I had a talk with my daughter and she and my grandson aren't taking the vaccine one her job nad her take the shot even though she already had COVID 19 and her doctor was mad about,en
2022-11-26 23:56:53+00:00,82b74b6a0a818514f05b3dc4e5824419db792c9e8697d4cbbb851d7bdec6d499,get your covid 19 bolivient vaccine,en
2022-11-26 23:56:41+00:00,bbf36b564833ccb92fbae7394855bde7,@RealJamesWoods The CDC’s got them Covid-19 vaccine disappearing efficacy blues.Good title for a song I think.,en
2022-11-26 23:55:11+00:00,bd7eeda71e92136dfd3188c7a5c2ce57,Claims That RSV Surge Due To Covid-19 Vaccines Take Clinical Trial Data Out Of Context https://t.co/KwAADLkBO1,en
2022-11-26 23:53:44+00:00,1bd6440c4ebca82c03b9c29b5ad99a10,"@SueSie72523137 @benitakolovos Children are more at risk of myocarditis after multisystem inflammatory syndrome, a serious illness from COVID-19 infection, than from a vaccine. I really don't understand what is hard to understand about that.",en
2022-11-26 23:51:32+00:00,44d98f2e6680d4bf0a841ed4b24186220852d53e859ed256bc926927565cd880,"Its the military DOD DARPA origins of the COVID-19 vaccines that render the entire public program ""off the rails.""  No FDA analysis or oversight on safety.   Continued recommendations as ""safe and effective"" from FDA and CDC despite growing sources of data to the contrary. https://t.co/MA8kGPSHa3",en
2022-11-26 23:50:53+00:00,56130f5219e9abce4dcaff7316b4b51a,Dumb: Comparing things to the Holocaust that are not the Holocaust.Dumber: Comparing vaccines and COVID-19 to the Holocaust.,en
2022-11-26 23:50:08+00:00,3362955e334cec7707378634f123326d,White House battles pandemic fatigue in vaccine push: Public health officials have repeatedly warned that the U.S. will likely face another wave of COVID-19 infections as the weather gets colder and people travel and gather for… https://t.co/irzLUOXUbo #House #Administration https://t.co/YUBTaGq1De,en
2022-11-26 23:49:12+00:00,520ee9140c38d1f12371fd13e297871916e25e4f09fa8d460afbbf545fcf313f,"@jcop1231 @BogmanShaymus @LadyMAGAPatriot @ProudElephantUS Rockefeller Foundation funding Covid 19 testing, tracing and “vaccines.” Sep 94’ David Rockefeller says people living too long and birth rates at all time high and how something needs to be done about it! https://t.co/cthotUJeiB",en
2022-11-26 23:48:53+00:00,80ff43ad63e1130d3e43365e1014ad8f,"@sirk16002 @FoxNews False. Claims of widespread death due to COVID-19 vaccines reported on VAERS are false. Entries in VAERS do not prove causality. According to the CDC, there have been three confirmed deaths connected to the Janssen COVID-19 vaccine.",en
