date,userid,tweet,lang
2021-08-27 23:59:44+00:00,50be3a089f5b2f1e725266fd03b4083dc1d73a62b4bae0c24c78e913d302560e,U.S. administers over 350 million doses of COVID-19 vaccines -CDC https://t.co/Yaewqg3hfY,en
2021-08-27 23:59:27+00:00,ccb973a9af9c1e687f02db70ff3361834c91d24de7df4faa0f3ece466d954687,US regulators give full approval to Pfizer COVID-19 vaccine https://t.co/JrQkeU52HQ,en
2021-08-27 23:59:23+00:00,55ba836cba040af8198bdd7693cff44e19fabdf7cb2f5042a48b6c1e2cf2a424,"New from Houston Chronicle — Astros mandate COVID-19 vaccine for non-playing, full-time employees https://t.co/cGr8t1UfVx",en
2021-08-27 23:59:16+00:00,07cb70a01073190291a4d01cbdc407c5,"NEW INFORMATION: A DHS spokesperson confirms to @CBSNews FEMA has opened a mass COVID-19 vaccination site for arriving Afghans near Dulles International Airport to distribute the Johnson &amp; Johnson COVID-19 vaccine. Not mandatory, but offered to allReporting by @NicoleSganga",en
2021-08-27 23:59:15+00:00,40e1db14c99b9727b77873085cbab62f,Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19 https://t.co/9XpHQ49Jlf,en
2021-08-27 23:58:55+00:00,5c7366344301de94a3d9ec85a725648d,@_BarringtonII Where is the clinical evidence that ivermectin is effective against Covid-19 Barry? You said questions needs to be ask and that is my question. I just want to understand why people would take horse dewormer over the FDA approved vaccine.,en
2021-08-27 23:58:31+00:00,9b232eebf43c0514a2f088aca34fff6c,"Ontario will unveil COVID-19 vaccine passport system next week, source confirms. Liberal or conservative-no daylight between them #votePPC #cdnpoli  #novaccinepassports  https://t.co/COoDOCdZTj",en
2021-08-27 23:57:55+00:00,634a5ae72a12335f64c772fa631ddcb1,"Heart inflammation risk boosted slightly by vaccine, more by COVID-19 -study https://t.co/ebW8MBO3tr",en
2021-08-27 23:57:40+00:00,99a3c1dc84441d619672fc70ec46edd3,Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19 https://t.co/8ZBpIqu7Mi #SmartNews,en
2021-08-27 23:57:27+00:00,9d6c1feb48a5ed788e22c8664d038ad2,"The Doug Ford government will unveil a COVID-19 vaccine passport system next week, a senior government source confirms.  https://t.co/DA0vdqhx9Z",en
2021-08-27 23:57:12+00:00,693db04c7a186185ff4e5a590c999ae8,"Half of U.S. children ages 12-17 have gotten at least their first COVID-19 vaccine shot, offering new hope for the safety of school children. New studies also suggest there are safe ways for schools to open. https://t.co/Kzd1dT3t6G",en
2021-08-27 23:57:07+00:00,56d1ad91677d0dde72f5e2b878e1bbc5,"If you want to know why people are doing everything except taking the free vaccine to avoid getting COVID-19, then this thread is for you.  https://t.co/vUwSB84gOT",en
2021-08-27 23:57:05+00:00,c11d9044f3cb334ac9070573f97ff81c820a80599938968d2e0e1771a32abb25,"OPINION: No, COVID-19 vaccine passports and mandatory vaccination do not 'protect the health and safety of Canadians' https://t.co/jUJFjg0L3S",en
2021-08-27 23:56:57+00:00,9c3037cc3a96ca226cecc998707accb6,@whiskywhisky4 @JackMagnum99 @POTUS Well since a vaccine prepared from those forms from Covid-19 doesn't exist yet you are probably better off,en
2021-08-27 23:56:51+00:00,47a1053287434d0c1e3099ec4c00a9c9e71f55d4ad65ca993e2eee5d1fdc7f8b,Fact Check-England’s COVID-19 death statistics do not suggest vaccines aren’t working | Article [AMP] | Reuters https://t.co/VuXwzuLwuJ,en
2021-08-27 23:56:36+00:00,b634244ec1ecc8ed5b7e46552e69cd19,"COVID-19 vaccines are working, but 'now is not the time to relax,' Montreal infectious disease specialists say  https://t.co/aCxyW4ZuF5",en
2021-08-27 23:56:23+00:00,5f47e218e7f14dd4df60775289951061,DAILY UPDATE: Vaccine stats: 86.8% 12 and older with at least one vaccine dose 81.2% 12 and older who completed vaccination*  New COVID-19 cases: 345 **(7-day rolling average)View data dashboards at https://t.co/GZipv7o4Yk https://t.co/G4zg9GoRss,en
2021-08-27 23:55:49+00:00,355570604ad3f2decd819233285ef2bc,"China has greenlit booster shots for people at high risk of contracting Covid-19, citing studies that show the immune system fights off the infection better when a third dose of its homegrown vaccines are given.",en
2021-08-27 23:55:36+00:00,04e2f0215240b62d3a86ccbddac7fcd1,DAILY UPDATE: Vaccine stats: 86.8% 12 and older with at least one vaccine dose 81.2% 12 and older who completed vaccination*  New COVID-19 cases: 345 **(7-day rolling average)View data dashboards at https://t.co/VG5zv7rYUJ https://t.co/QWeyWIZUN8,en
2021-08-27 23:55:04+00:00,954aab8d7d35bb89096022dc2e5db77b,How You Can Deal With COVID-19 Vaccine Questions at Your Greenhouse https://t.co/bcDAN8CHNe,en
2021-08-27 23:55:03+00:00,b41e66abcb1d1bf97d39e29e3bec8bfe,Tractor-Trailer Carrying Moderna COVID-19 Vaccines Crashes Over Embankment In West Virginia #SmartNews  https://t.co/kNw6Gr6UF1,en
2021-08-27 23:55:02+00:00,6f6bc617cf7af703b0a96f3e9d465486,"Half of U.S. children ages 12-17 have gotten at least their first COVID-19 vaccine shot, offering new hope for the safety of school children. New studies also suggest there are safe ways for schools to open. https://t.co/H8LpIeuBrO",en
2021-08-27 23:55:01+00:00,752cacf3aaeb73aabe84dd0813e460178b2b94bc88445a933f33595e60d2cc3d,Good Morning everyone Today I'll Get My 1st Dose of COVID-19 Vaccine💉,en
2021-08-27 23:55:00+00:00,21de29295b050175701c7d3c0a3f76e0840575f21bd583899dd1be3620a865f4,"Did you get your first dose of the COVID-19 vaccine on or after August 10, 2021❓❓#DYK that you can get a FREE $25 gift card‼️ Check the details below! 👇👇 https://t.co/JDFXSGVqV9",en
2021-08-27 23:54:58+00:00,33e385a3b94c28d3944cca95a97b8dcf,@MillyV67242443 Vaccines still work against COVID-19 and they will be improved with time. We have promising medications coming through the pipeline. Better outcomes with management in ICU. Lots of optimism in science! ☺️,en
2021-08-27 23:54:53+00:00,648cd32455dd2a582f2423b31bf112593099a90c524cb53d4c5ac27ba441ef62,"""We will not comply!"" New York protesters reject COVID-19 vaccine mandates https://t.co/BxpbCAAsGX via @YouTube #freedom #VaccinePassport https://t.co/YcmcfRNanq",en
2021-08-27 23:54:33+00:00,39372bbd4c7aeb3a2a8843d0f46ebc6b,"Vaccines can only create enough immunity to prevent serious illness, hospitalization or death. The only way to stop spreading COVID-19 is to:🖐  wash your hands regularly😷  wear a mask indoors in public spaces↔  keep your distancehttps://t.co/lsJCx0Ybko",en
2021-08-27 23:54:27+00:00,e0c73a4936dda342e7afaab92affd827,Blood clot and stroke risks from vaccines ‘much lower’ than those from COVID-19 | Euronews https://t.co/m0yZ1RBsrv,en
2021-08-27 23:54:24+00:00,a1f834c86ae65f8f1843372ee65491c7,"US Open Update! Any US Open attendee with tickets to Arthur Ashe Stadium, Louis Armstrong Stadium, the Grandstand, or the ground of the US Open, will be required to provide proof of at least one dose of a COVID-19 vaccine to enter the grounds of the USTA National Tennis Center. https://t.co/BHFW0ZChEL",en
2021-08-27 23:54:03+00:00,ff55a8eabe1204c978ced2d7a6c7131f,"@KurBur53 @rmjw50 @KSLcom And if uncle Bob dies because Larry didn't want to get a FREE vaccine, and contracted COVID-19 and couldn't breathe without a ventilator in the ICU, and Bob couldn't get treatment, it's my opinion that Larry directly contributed to bob's death.",en
2021-08-27 23:54:00+00:00,2dc09576397282b50a6304d09d48c0cdd8226542fdd82554447e124088ddfbdc,Spain sees uptake of vaccines by younger people as COVID-19 cases surge https://t.co/lNNeeEmyDC,en
2021-08-27 23:53:45+00:00,9c3037cc3a96ca226cecc998707accb6,@grant_dykstra @MongoFeliciano @Bease11 No no no! A vaccine doesn't make you immune it only prepares your own immune system to fight the infection quicker and more efficiently. The way it is slowed down in a population is by those infected being able to fight off Covid-19 before they can pass it on.,en
2021-08-27 23:53:22+00:00,a77120f56fbd20fa289f1098c1ba6b53,"There's good news on the COVID-19 front, said @aryntoombs. We're seeing first vaccines tick up in Alberta with all the talk about restrictions (Flames, employers, concerts, etc). #yyc #yyccc #calgary #yycvote",en
2021-08-27 23:53:01+00:00,cce4c874a26b605d22198c70dcbb1d27,“The global rollout of COVID-19 vaccines is progressing at two alarmingly different speeds. Less than 2% of adults are fully vaccinated in most low-income countries compared to almost 50% in high‑income countries.  https://t.co/nDjMv5JYWc,en
2021-08-27 23:53:01+00:00,a923443c613915b83bad9de5a6c93d46,"@SHEsus__Christ When folks who died of COVID-19 get to heaven, they ask God why he didn’t answer their prayers and save them. God says, “I sent you a vaccine. Why didn’t you take it? #vaccinated #VaccinesWork",en
2021-08-27 23:52:59+00:00,117a65d3246c0c6d9a20161f5240ab8a,"Chicago TribuneAUGUST 27, 2021 BREAKING NEWS COVID-19 cases continue climbing as Illinois prepares for indoor masking and more vaccine mandatesThe average number of new COVID-19 infections continues to climb in Illinois, albeit rising less sharply in recent days, as the state",en
2021-08-27 23:52:50+00:00,dc053239bab51286578aa88c80c65a1e,"COVID-19 VACCINE CLINIC AT PX The Joint Readiness Training Center and Fort Polk will host a walk-in COVID-19 vaccination clinic at the Post Exchange(7742 Colorado Avenue) tomorrow (Saturday), August 28 from 10 a.m. - 2 p.m.",en
2021-08-27 23:52:40+00:00,475b227be76ebf1ca1206862241ec83b,"@palms_jalil Reports regarding past events. Not denying criminal acts were performed, however, currently many people are dying from COVID-19 and it’s variants. Four days ago the FDA has approved Pfizer as the first COVID-19 vaccine, available to anyone who wants it🖤",en
2021-08-27 23:52:31+00:00,2664360c7ee19f2c33c9bcdf0833ac8cd06ce007721bd9806b5e464e17dc4b9c,"5/That data, McCullough said, “is basically showing that the vaccines are failing.”Covid-19, no matter what the variant, is easily treatable at home with simple, available drugs, according to McCullough, who has stated that “about 88 percent of hospitalisations and deaths can be",en
2021-08-27 23:52:25+00:00,fac3ccd1612decdb124abcb4b3d89423ebc57203f056323bdebf67fa36b4b585,Health Canada authorizes Moderna’s COVID-19 vaccines for kids 12 to 17 years old – Abbotsford News https://t.co/xHjVt06Zg5,en
2021-08-27 23:51:43+00:00,ff55a8eabe1204c978ced2d7a6c7131f,"@KurBur53 @rmjw50 @KSLcom And with COVID-19 infections increasing, we're going to have more people in the ICU, because lots of people think that getting a vaccine and wearing a mask is some kind of whacky conspiracy to turn them into functioning members of society or something.",en
2021-08-27 23:51:31+00:00,d92d62e4a268c6726301f8fa1d1f6f3e,New2Trip: Evaluation of safety profile of COVID-19 vaccines: rapid review https://t.co/tOfTa1jhvS,en
2021-08-27 23:50:47+00:00,270d77806df37556c4e3c79994174dd2,Moderna Requests Full FDA Approval for COVID-19 Vaccine https://t.co/7ghtky2LZ7,en
2021-08-27 23:50:46+00:00,10b0c111af80deb420d5831b801123f1574fd5620b498524d1d7a0cb963556d9,"FFS. I knew he was lying…#Ontario will unveil COVID-19 vaccine passport system next week, source confirms https://t.co/LmRc0RFL0I",en
2021-08-27 23:50:46+00:00,d983cddb8501eb9ad7af565d9d80d95a,"U.S. Open fans must now show proof of at least one dose of a COVID-19 vaccine, a change made less than 72 hours before the tournament starts.https://t.co/6tbPNpEetk",en
2021-08-27 23:50:43+00:00,98bca0f0a546c945ae8562e0cde96b1aeb34c5c9c92d9caad1cba53e01d55638,The Biden administration organized a COVID-19 vaccine site for incoming Afghan refugees https://t.co/FGfW4xoIla,en
2021-08-27 23:50:12+00:00,3ff894033936a0e9eb334544ef54b1ed,More than 125 people vaccinated at Jasper back-to-school COVID-19 vaccine clinic https://t.co/uMA8RmRHud,en
2021-08-27 23:50:04+00:00,748526f0da0f7e234d09e517001b346d1b81a1bef343036a4c2e1a3846f6b9c4,Health Canada authorizes use of Moderna COVID-19 vaccine in children 12 and olderCTV Newshttps://t.co/gRqTnTDD7Y,en
2021-08-27 23:50:03+00:00,9942694a6e8fa28dbd60dc405883579f,Every Victorian aged 16 years and over is now eligible to access a COVID-19 vaccine at state-run vaccination centres.Find your nearest vaccination centre &amp; book: https://t.co/hufCkUONhT #MornPenTogether #OurPeninsula #COVID19 #Vaccination https://t.co/SIjYz56N00,en
2021-08-27 23:49:16+00:00,decbbefd69c2ec92eeddac411558a6bc,5 Crucial Things to Know About COVID-19 Vaccines and Pregnancy: https://t.co/f30mGMFR8f https://t.co/rWdVhfqdSB,en
2021-08-27 23:49:11+00:00,671cd89fdfb4846e6126edbcf11e5d18238599685f1fc9a28e36f092a5b4ae2b,"OnejobMorrison #vaccinestrollOut: Victoria has recorded 64 local cases of COVID-19, with the state government in talks with the Commonwealth to increase vaccine supply to inoculate 120,000 more Victorians per week. #WorsteverPM #vaccination has always been about supply",en
