date,userid,tweet,lang
2023-01-16 23:59:09+00:00,2f3bf4d7cbdf73249d4e79294b6f16c1,Where were you when Covid-19 started and they rolled out mRNA vaccines?Where are you now? What role are you playing in halting the vaccines and asking them to go back to the drawing board and test them properly?What about you and misinformation/no informationeven now?,en
2023-01-16 23:58:20+00:00,9a237cb8378397a565c09ac986006026,Is there anything more foul that the legal system perpetrating #crimesagainsthumanity? German court seeks to force COVID-19 vaccine on Holocaust survivor https://t.co/DTWeAx7FkX,en
2023-01-16 23:57:56+00:00,2e5718e4510c09ada965bf9c91a0db277cf4230413eb3bd02b61c276ca215f6e,"@NativesModern @elonmusk @fasiapeters @SamTwits @alexandrosM Check https://t.co/bvymfSjhZK for the results of this meds against Covid-19 and this is a work from June 2021 when their population was barely vaccinated.Any DOI's that probe that ""subcomponents"" of Spike proteins of ARNm vaccines are harmful? https://t.co/3rsweo7cHO",en
2023-01-16 23:56:48+00:00,a87618b02e613f75433acf7a964c628f418730e4496d801a0719a789095114ad,"In emails to White House, Facebook admits suppressing ‘often-true content’ on COVID-19 vaccines | Just The News https://t.co/iSNojD1lzA",en
2023-01-16 23:56:32+00:00,b8337b43f702b0396e68ff847d32061f277f581c54df9aae6435db282b72ef2f,German court seeks to force COVID-19 vaccine on Holocaust survivor https://t.co/QnzQx0zFP8,en
2023-01-16 23:56:18+00:00,3af503bc1519d772495c0b059fe6b5b1d2ae4a5878490145239e9825edc2c016,COVID-19 Vaccines?????? https://t.co/XTOQ1Sw4lt,en
2023-01-16 23:54:53+00:00,8a8eae82634d8db4ebb9e762e9bd0f03,"Clotting catastrophe due to the COVID mRNA-DNA gene injections: Thromboembolic &amp; Thrombocytopenic Events After AZD1222, Pfizer, &amp; Moderna COVID-19 Vaccines in 3 Nordic nations"" https://t.co/unwiWRlU6M Any engineer could explain how disrupting laminar blood flow causes clots.",en
2023-01-16 23:54:52+00:00,87ab51f74541f52847d9c7f31db721aa726c87834979bb1fae06a2714b7db616,"@Kdallviki @Michael06958891 @P_McCulloughMD 2/ ""The closest COVID-19-related lawsuit to a direct challenge to Jacobson was Does v. Mills, which challenged Maine's vaccine mandate for health care workers. By a 6–3 vote, the Supreme Court in 2021 denied relief to those who were seeking an injunction on the mandate""QED",en
2023-01-16 23:54:22+00:00,a2b953ead9d8d3be32b051c56d77232839c4ff3565d633fb331dccb8ac16606c,@Str8boitoy @CollinRugg YEAH STOP CARING! And start caring about the Covid-19 vaccine (plus boosters) Rainbow Circus study show: sexually dancing in front of kids wearing women’s cloths gives you super powers trump going to jail communism good?Talk with your healthcare provider for more info https://t.co/v9BXcW6otP,en
2023-01-16 23:54:00+00:00,83ecca89572f78a362891e81da40f717c1d73a62b4bae0c24c78e913d302560e,"""When COVID-19 hit the world scene, it was remarkably dangerous because non of our immune systems had ever faced it."" Take a moment to read what Michael Hunter, MD wrote about the COVID vaccine and infections. https://t.co/K46nFgNuYb#covid #health #infectioncontrol",en
2023-01-16 23:53:05+00:00,eeceb5e09447c548be9e827761f2365199f643619929e2bb088c6d27871e0a8c,@FlareXfi @surfncruz @greg_price11 The only people in this nation who's votes will never be counted will be the Patriots of course. We need all those people like you quote to take an experimental genealtering therapeutic I mean a covid-19 vaccine,en
2023-01-16 23:51:31+00:00,27bbc229b9601e62236fb15ec2941e8a,Pentagon CONSIDERING BACK PAY for troops booted over refusing COVID-19 vaccine..DO YOU SUPPORT THIS MOVE? I do.,en
2023-01-16 23:50:09+00:00,a2b953ead9d8d3be32b051c56d77232839c4ff3565d633fb331dccb8ac16606c,@Str8boitoy @libsoftiktok STOP MAKING TRANS PEOPLE LOOK BAD!And tell them more about the Covid-19 vaccine (plus boosters) it will help protect you from Covid plus instantly kill non-transsexual people.Std study show: hunter Biden sex tape is really trump? Ask your healthcare provider for more info https://t.co/ENrK7cvM7s,en
2023-01-16 23:49:39+00:00,c100a80eb51659e365c787480d791549,Covid-19 Vaccine Makers Pressured Twitter to Censor Activists https://t.co/X0FoQPb4MO,en
2023-01-16 23:48:53+00:00,e94b5c6fe051396af1ef5cfa6787eb697c6e617b54ee977bd1312d2fed07ace8,NY Supreme Court Strikes Down COVID-19 Vaccine Mandate for Health Care Workers https://t.co/7bgpDXkUh5GREAT NEWS!!!,en
2023-01-16 23:48:52+00:00,a1f72823f056a8e9c03fe5e2dd22692a7cf4230413eb3bd02b61c276ca215f6e,The COVID-19 vaccines need to be halted NOW! Evidence of links between the spike protein and the gp120 and gag proteins of HIV! #StopTheShots #CrimesAgainstHumanity #Myocarditis #VaccineDeath #ClotShotStrikesAgain #Pfizer #Fauci https://t.co/MvlZKp511t,en
2023-01-16 23:48:28+00:00,303cdf5f5b4711483f4e0489722f0df4,@NorahODonnell Alcohol ?  How many deaths per year has the Covid 19 vaccines caused ?,en
2023-01-16 23:48:11+00:00,4399fd73a7b6e5c3723432477fec1891,"ACC ECDP on CV Sequelae of COVID-19 in Adults: Myocarditis, PASC, Return to Playhttps://t.co/6dpGiu5rWFHuman Cardiac Pericytes Are Susceptible to SARS-CoV-2 Infectionhttps://t.co/cMnYU5GAmVPossible Association Between COVID-19 Vaccine and Myocarditishttps://t.co/Xdcis3KizX https://t.co/jB6q0quqkf",en
2023-01-16 23:48:10+00:00,bdde24e02ca122a9e373b1b0a86990ed4d80760f63d55348c0fc850c9a679c8c,"@kwok_xian @Yahoo I didn't get covid-19, and my daughter who did get it was asymptomatic. Wear the mask, second line of defense is the vaccine, and third line of defense is maybe genes. Are you feeling lucky?",en
2023-01-16 23:48:09+00:00,e472339a01d3736f6b0d59bd8886e9d7,"@EvelHero @RNCResearch Actual science is decided by consensus. All of the world's leading health pro's support vaccines &amp; pandemic protocols. That evidence is EVERYWHERE. Part of your ""evidence"" comes from misquoting comments made by a Dr who died before Covid-19 existed. Jeez buddy! Seriously?",en
2023-01-16 23:48:06+00:00,1460d64abfa29a4c697ddf08b085d93eb1b4d8485372ffa427b97c18fb4e4e50,"@MarioNawfal Why, exactly, didn’t Pfizer test these people? “Among 3410 total cases of suspected but unconfirmed COVID-19 in the overall study population, 1594 occurred in the vaccine group vs. 1816 in the placebo group.” Page 42https://t.co/PfHSuqp9Ir",en
2023-01-16 23:46:39+00:00,b8ba87c9ec154f77ea785bcb362710dc,"@SpeakerRyan Do not get the COVID 19 vaccine! They are in the experimental phases of the vaccine. You could just get the flu shot instead and that will minimize your chances to get COVID 19! Love and honor, Rosalind",en
