date,userid,tweet,lang
2022-07-04 23:59:42+00:00,a184e087e7c89cd6ff2dbb6d49eaa0b10d2017f5892f840fe1a18c919bc62b32,"@WesDidier1 @Glossyfir3 @KarLeia Please give examples of data suppression concerning COVID-19, its propagation, and vaccines against it. Seems to me that junk science and conspiracy theories were spread from the start of the pandemic. The Big Lie being spread now at the behest of corporations is that it’s over.",en
2022-07-04 23:56:21+00:00,9d82f41262eb7286fda3b6051cb9680ba0a0b150e777820bcd7eb42602619ba9,Wont be surprised.David Martin Says 700 Million Worldwide Will Die from COVID-19 Vaccines by 2028 - https://t.co/vC7xOFk85E,en
2022-07-04 23:55:59+00:00,53df3520ea12ec5867720ce308d33210,The Unintended Consequences of COVID-19 Vaccine Mandates: Why They May C... https://t.co/0YH4XswnpW via @YouTube The Cowardice of not allowing Public comments SAYS IT ALL as to the mistrust in Governments that have proven to be admittedly inept!,en
2022-07-04 23:55:08+00:00,74656b40f43ac9553b34a1587782039ee690d641e8fd5a31d0e1dc3d59bc278f,Jagmeet Singh all the disasters happening in Canada today are your fault. Covid-19 mandate’s High inflation  Emergency ActNo Canadian Flags on Canada Day 3 vaccines Now. You are a sellout to all of Canada. Shame on you. Call for an election. Save some integrity and Wake Up.,en
2022-07-04 23:54:35+00:00,ed7af4806bf944d2aa9d54f556eb1104,"@paulesq711 @GayPatriotPlus @WalshEllen10 @JohnAALogan @KatieJ04560306 @DeLuisa7 @FrontlineFree @JPAOL11 @Juzwik @beholdcosmicwav @kishkitsch @WinterOakPress @ne_na_ni_na_na Based on “a number of COVID-19 vaccines currently in use.”Study focused on increases in ER calls, admissions &amp; age, not vaxx type.But Pfizer/BioNTech was the main supplier in Israel’s swift  vaxx rollout &amp; 3rd dose.LINKShttps://t.co/tw9gg5rs0Fhttps://t.co/4zwNStbtjk",en
2022-07-04 23:53:03+00:00,2a14d912e9e5d0c261102d3ac8ec0bcb9902bf1300bdcb872d5819f5366ee521,Pfizer Ordered by Uruguayan Judge to Report Composition of Covid-19 Vaccines Including Any Presence of “Graphene Oxide” or “Nanotechnological Elements” https://t.co/RAcvdvjLxu,en
2022-07-04 23:51:39+00:00,ada725492efb1ed66bcd625237fcd84f101fac41e00179e45ad8fd405591b3ae,Pfizer and BioNTech Announce New Agreement with U.S. Government to Provide Additional Doses of COVID-19 Vaccine https://t.co/5hvjo4oH3x,en
2022-07-04 23:50:38+00:00,6b0d7ebee84cc179ae94e4b7f2a55195,✍️ Changes to Australia's COVID-19 restrictions open borders to travellers with 'unrecognised' vaccines https://t.co/C3rLiFsa5p via @SBSNews,en
2022-07-04 23:49:46+00:00,b5eb521ac69fd52027fc337b5a7475fa20d188cf0fc8aee9ea5fbd916abfa9ba,"From April 2021 to June 2022, Tzu Chi’s medical team participated in 44 of the city’s vaccination drives, administering 116,207 shots of COVID-19 vaccines. https://t.co/bzojxK6us6",en
2022-07-04 23:47:53+00:00,1809f901d7ef5f2e1ecd991d696fe960,Florida only state not preordering toddler COVID-19 vaccines https://t.co/apr9jw55Vr,en
2022-07-04 23:43:13+00:00,9ef769de4a6ad2a3e8612f937be8d7c50e014350f887ad13513ecdc5fb10d1f0,Pfizer Ordered by Uruguayan Judge to Report Composition of Covid-19 Vaccines Including Any Presence of “Graphene Oxide” or “Nanotechnological Elements” https://t.co/0gAPg39LfE,en
2022-07-04 23:42:17+00:00,4b7d62a415681893a1497fe567445bc7cc930a72777f58214ab99d153a7657a7,"So, the Jamaican they picked to try to get Black Americans to take the Covid-19 vaccine after 150+ years of medical experimentation on them, is getting our nations highest civilian award from a President that picked a Jamaican as VP. Do I have that about right?",en
2022-07-04 23:41:06+00:00,3da56ef6d4c3063abe74313772a8190786c152b00c6c1b444957244e9a07c1c1,@2closetocall Not unless there's a vaccine that is better than the virus. I had COVID-19 twice and the side effects of the vaccine were worse than my sickest day with COVID.,en
2022-07-04 23:37:06+00:00,f980a5e258dce7d2b657303cab8d8a1d0b27c00918936c6c0c1561353b058386,President Bolsonaro of Brazil on why he did not  take the Covid 19 vaccineAn insightful interview... We will have our armour on to push back against further coercive or fear tactics applied by the State &amp; mass media propagandahttps://t.co/3cmmPyd0o7https://t.co/X9nihGhEDK,en
2022-07-04 23:36:44+00:00,081f9e46bcc41008aa16c0fc6e5e01f6a192e08aa945151a9572c17268eeb435,Two Thirds of All Americans Fully Vaccinated with COVID-19 Experimental Shots as Vaccine Injuries and Deaths Increase 2000% – 56X More Deaths https://t.co/pbKUdCJISd,en
2022-07-04 23:36:26+00:00,1662336c3b6235152e7e34075fef1b82,"New COVID-19 Variants Dodge Vaccine Antibodies, New Study Reveals https://t.co/Yb9H59t5Rs #SmartNews",en
