date,userid,tweet,lang
2022-02-22 23:59:59+00:00,3a2b92e5699078604baa93fe562af7f6,"Pfizer's COVID-19 vaccine isn't working well against Omicron in kids under 5, delaying FDA review. @WSJ https://t.co/fEqnH8inL4",en
2022-02-22 23:59:53+00:00,7ab6b1f2b86bd601157dcb34762559ca,"COVID-19 DAILY UPDATE: February 22, 2022 Statistics from February 18-21, 2022For more information, visit the Current News and Data and Statistics pages at https://t.co/rZgXeV5knn.If you need a vaccine: Find options at https://t.co/rZgXeV5knn.",en
2022-02-22 23:59:17+00:00,01fa3205cf3a01810123483f7b9956e5,"@zHeather No bail for the woman charged with ""counseling to commit mischief by allegedly helping to organize the trucker protests against COVID-19 restrictions and vaccine mandates."" https://t.co/LIARI2HWmNBut BLM posts bail for that would-be mayoral assassin. 'Clown world' indeed.",en
2022-02-22 23:58:00+00:00,0b7d4a5e1ec198e5fb233cf0afa0e68f,"👨‍👩‍👦Everyone 5 years and over can get their COVID-19 vaccine at Super Family Walk-In Weekend.🤸There will be entertainment and giveaways for the whole family.ℹFor a list of participating clinics, visit https://t.co/rKcC5ULnfM https://t.co/6fKCQ9KGd2",en
2022-02-22 23:56:59+00:00,012e09b8d301fc9a053f2d5b0a680940,"Victoria has recorded 17 COVID-19 deaths and six were reported in NSW, while children aged six to 11 will have access to the Moderna vaccine from Thursday:https://t.co/IN7TZvWjqg",en
2022-02-22 23:56:44+00:00,ca1d46a4cf36b838346abe937cfc113db27768391d0feb2b6255c3ff94c6ce42,Missouri House backs bills against COVID-19 vaccine mandates https://t.co/1A9A7o64he,en
2022-02-22 23:52:43+00:00,3f41c5c6c97c1121112875798d2e01c7c860d037b6d4d5d6353695e610c27ea3,@drajm I agree. There is currently no evidence that choosing between COVID-19 and other vaccines is necessary. No need to raise the issue at all.,en
2022-02-22 23:52:42+00:00,b0afe05da05346e1d69de3e891683cc3,"#COVID19 Update: 90.5% of eligible people 5 and older have received their first dose of COVID-19 vaccine, 85.9% have received their second dose, and 57.0% of eligible adults have received a third dose.1/3",en
2022-02-22 23:52:40+00:00,20ef904dd873271c93172621e5b063b9,"'Decision not made lightly,' Lower Mainland health authorities say of hundreds of workers fired over COVID-19 vaccine https://t.co/V2D0buXcOW So no Nurses or Doctors and now no Truckers! Trudeau mismanaged  the situation!",en
2022-02-22 23:52:28+00:00,9c2c990382d7153d0500125a4f82972b,"Day 1: 22/02/22 - The Edutainer OnSet🎙Covid 19 RCCE - Reaching out to the rural areas with Covid 9 Vaccine.   IOM, Min of Health, Min of Information, ZRP, OnPoint Media . Beitbridge West| Awareness Campaigns | Facilitation |#StaySafe #GetVaccinated #MaskUp #HumanitarianWork https://t.co/737cbqbcAM",en
2022-02-22 23:51:29+00:00,8f6d599bc1f52f52c2e70161f5b99122,"@10DowningStreet I m a British citizen.I would like to know why do we have to pay nearly hundred pounds for pre departure Covid 19 test after taking two Covid 19 vaccine and a buster. Not saying it should be free but I think it’s too expensive, can the Pm please address this.",en
2022-02-22 23:51:06+00:00,803f90b3ab8fddd85ba0fb3fa9e5daa9,"93.2% (4,319,917) of eligible people 12+ in BC have received their 1st dose of COVID-19 vaccine. 90.6% (4,200,404) received their 2nd dose. 11,281,350 doses of vaccine have been administered. Full COVID Update: https://t.co/78d7nBPaiw",en
2022-02-22 23:50:57+00:00,913de23c44c381441a8fd659cb0c3b54821f283cde8c34b915c488a851f264f6,"MarketWatch: The FDA is considering authorizing a fourth dose of a Covid-19 vaccine later in the year. No decision is final, the report said, saying it could be necessary to make booster shots available earlier if a new variant of the virus appeared. https://t.co/lpQGv1sHt4",en
2022-02-22 23:50:02+00:00,55e79c53990b137a5c9abf4cf8fdd7de,Did you know that you can get COVID-19 and the flu at the same time? The best way to protect yourself is to get both the COVID-19 and the flu vaccines.  #DontWaitVaccinate #VaccinesSaveLives #VaxFacts  #VaccinesWork https://t.co/mydg6vrtnG,en
2022-02-22 23:48:26+00:00,9fd37de2c7da916832e76bbbe8d51def14917d47d2b1b4a99085fc8dc4de4ad0,Don’t do it. Oregon has a terrible track record with programs. Easily hackable. Accidentally release data. CHINESE SOCIAL CREDIT SCORE COMING. RESIST. DO NOT COMPLY WITH THESE COMMUNISTS. Oregon to roll out digital COVID-19 vaccine cards by late March https://t.co/OstHBEuVwh,en
2022-02-22 23:48:19+00:00,42a5f637a72aa401ddedcda6d931ca560e014350f887ad13513ecdc5fb10d1f0,"Join us Thursday, February 24 at the CTU Center from 3:30-6 p.m. for free COVID-19 vaccine shots and booster shots. https://t.co/kXKZcgJNVV",en
2022-02-22 23:48:18+00:00,2b28b7a01b3a62ac1cccdf3e065fdc25,"@dreamingamo In terms of COVID-19, the vaccine products in broad use are NOT live viruses, but small components (or genetic instructions for components) that on their own can't cause COVID. /",en
2022-02-22 23:48:14+00:00,718b06036a089f008ccf5247cf6fcefa1157706687bcec5cbe9c779485d4ec66,"Trump says 'everybody wanted' COVID-19 vaccines when he was president, despite the fact that mill... https://t.co/YS6XBfNl47 via @Yahoo",en
2022-02-22 23:46:22+00:00,dfc5912ee0dfd093f15cb376cf440827c2ee401c8eae867b2c9a941f20e7d24b,"Trump says 'everybody wanted' COVID-19 vaccines when he was president, despite the fact that millions of his supporters rejected them https://t.co/seoWYyW8tH via @Yahoo trump assume everybody would love his vaccines and it was his signature for saving our nation from covid-19",en
2022-02-22 23:46:10+00:00,4ed12d5bf691bf041f46276ebbf9d35d523289dced5d50699506d1517691e928,"According to Public Health Ontario, the overall rate of COVID-19-related hospitalization has been consistently higher among unvaccinated individuals compared to those who have completed the primary vaccine series.*",en
2022-02-22 23:46:05+00:00,c48775b7c9f723b6fa3de4059845240f,Pre-Omicron Data Finds COVID-19 Vaccine Protection From Severe Disease Remains Strong At Six Months https://t.co/VRLsoY6an8 https://t.co/vke5eyzASJ,en
2022-02-22 23:45:49+00:00,06a6ec9c10c18d577dbabe47f401494169e944ef7385ea9abdabff87296a581f,Bill Gates: Omicron did ‘a better job’ building immunity than COVID-19 vaccines https://t.co/JvaHqQW4nP via @csgazette,en
2022-02-22 23:45:23+00:00,4ed12d5bf691bf041f46276ebbf9d35d523289dced5d50699506d1517691e928,"Filipina Canadian @charissacordon, Chief of Nursing Practices at Hamilton Health Sciences, emphasizes the importance of getting the COVID-19 vaccine to your family and community. https://t.co/iN5UDWkhw6",en
