date,userid,tweet,lang
2021-12-04 23:59:04+00:00,fcdf6765366b3e127b52a5123e28b8be,"WTF? I honestly don't understand some people. This a president, or so they sayBrazil's Supreme Court has opened an inquiry into comments made by President Jair Bolsonaro wrongly claiming that Covid-19 vaccines may increase the chance of contracting Aids.https://t.co/FzA4Z8njKI",en
2021-12-04 23:58:16+00:00,133e1b1751cf0e4244d943765309937e,"20211204: CBC: Ontario reports 1,053 new COVID-19 cases, as Hamilton confirms case of omicron variant [""90% of Ontarians aged 12+ have had at least 1 dose of a COVID-19 vaccine""",en
2021-12-04 23:57:37+00:00,0924a10dadfc1cad6210b68b96316a01,Deaths among UK Children are 44% higher than the 5-year-average since they were offered the Covid-19 Vaccine according to ONS dataFinish reading: https://t.co/7qoOpA5XdP https://t.co/iAj4tMvzLA,en
2021-12-04 23:57:29+00:00,8123562b7207a065a649e500be7fc534,@Frankthedeacon @RudyGiuliani @DeplorableRich5 Why Moderna won’t share rights to the COVID-19 vaccine with the government that paid for its developmenthttps://t.co/L5AIdcaIZR,en
2021-12-04 23:56:52+00:00,56fb79b27956e54ef8a24b05d85cbcd28b2b94bc88445a933f33595e60d2cc3d,@askbillball @ThruTheHayes Wait...I thought COVID-19 Deaths numbers were from the combined PIV stat....you knoe P as in Pneumonia and I thought the Chicken Pox Vaccine eliminated Chicken Pox so how are 12/Million children dying from it annually? Doesn't herd immunity work since we have 98% CPV coverage?,en
2021-12-04 23:56:46+00:00,6b478ca658a44ac233e9b95e55e8f85d,TGA provisionally approves Pfizer COVID-19 vaccine for 5-11-year age group.Better late than never.Roll it out like it’s a race. Cos it is. https://t.co/60PLhNdNwn,en
2021-12-04 23:56:03+00:00,c2b0bd7f9084e6b76f7e8cfecdfe7ea4ee294151a436de3b7a8901f191f4184b,White House States Domestic Travel COVID-19 Vaccine Passports Are on the Table https://t.co/3lJOyEw3Qs #BidenAdmin #covid #vaccinemandate,en
2021-12-04 23:56:01+00:00,1c8a3b84fd219999c1bbbd3559ed02ff,Covid-19 vaccines: @skynews press reviewDoctors &amp; Nurses frustrated due to 9/10 admitted to Hospital are unvaccinated! Why are people ignorant and irresponsible towards their own life? Any rational? Any comments? Is  govt or NHS to be blamed for this situation?,en
2021-12-04 23:55:39+00:00,d837bbe90b9c38cf7d8b16aa48edb1d6,"Got my third COVID-19 shot with the hope that more people will roll up their sleeves and see that the vaccine saves lives directly and indirectly.We move forward only if we move together.Consider getting your shot, if not for you than for the rest of us. https://t.co/SJvCME4gce",en
2021-12-04 23:55:07+00:00,d1d44735e25d7158ad1be6ff70962a61,@MorriseyWV love your energy fighting Covid 19 vaccination mandates. Wondering what we can do to keep this same energy and allow parents religious exemptions in WV on vaccine mandates to go to school. This needs addressed ASAP. We align with communist states like CA &amp; NY,en
2021-12-04 23:54:54+00:00,34b06a81b6712d4f39da42edaa136ab7,@TGAgovau @MarkMcGowanMP TGA provisionally approves Pfizer COVID-19 vaccine for 5-11-year age groupTGA not keeping up with world events. Thanh Hoa has suspended the use of a Pfizer vaccine batch after over 120 students were hospitalized after inoculation in Vietnam.,en
2021-12-04 23:54:29+00:00,f10f5e13ede0af5af9b44828813a4171d23d5bebe4ed1b2faf07bf51376be2ef,Covid-19 Vaccine &amp; Booster Clinic https://t.co/FoI87gXP7F,en
2021-12-04 23:54:11+00:00,35a74b0940afa5f0c55a4415fe8991b562bd8b4782d8841a50604ba52a0f92f8,The government hasten the Covid-19 vaccines.,en
2021-12-04 23:53:50+00:00,50c33240606c84c121b30ccb0be81fa9,"@TucsonMelissa ""Over the past week, three children have died following their vaccination with the Pfizer Covid-19 vaccine in Bac Giang, Hanoi and Binh Phuoc. The cause of death has been determined as ""overreaction to the vaccine."" """,en
2021-12-04 23:53:46+00:00,a12aa64fe67bed6ef99d68bdc7bdd19fd23d5bebe4ed1b2faf07bf51376be2ef,"“The long-term outcomes of COVID-19 vaccine-related myocarditis remain unclear. Thus, further research with a longer follow-up duration is needed to elucidate the long-term prognosis of myocarditis following COVID-19 vaccination.”https://t.co/2wBlWvxFfQ",en
2021-12-04 23:53:46+00:00,41098942898559040150da64a3e3a62f,@mtgreenee PROBLEM = COVID-19SOLUTION = VACCINE,en
2021-12-04 23:53:40+00:00,ada8c43f06f7f03fe81ca2cf2ec55955c63ca56b1b421ed45d4379a2b6fdbc39,"AdventHealth suspends COVID-19 vaccine mandate for staff, including JoCo locations https://t.co/vqI60Gf8BE",en
2021-12-04 23:53:14+00:00,8a30f068e4aa30373b1172ad7dd5081d6a3b1d0da108c24c65e6622553fd381a,"In Egypt, around seven million children aged 12 to 18 are eligible to register for COVID-19 vaccination, the new Phizer BioNTech vaccine.",en
2021-12-04 23:53:06+00:00,b539bf8a88ae4cdfb286b63120123f98,Australia approves COVID-19 vaccine for children aged 5-11 https://t.co/TV8mHr5Cfj,en
2021-12-04 23:53:02+00:00,fd80a75107614c08fcf520652c86e9712ab186f94bb6826e35d7823c74afcba6,"Rattana Sarakarn: 54-Year-Old Dies 3 Days After Receiving Pfizer COVID-19 Vaccine, Family Seeks Answers https://t.co/H71usqc7uQ",en
2021-12-04 23:52:55+00:00,2a4dd0b59ac45af092c7f58ac0db157d528c6c8b902ab4dd3f61052aa76d198d,"Johnson spaffes off the NHS Vaccines,   useless liar. Sir Jeremy Farrar, the director of the Wellcome Trust who stepped down as a government scientific adviser last month, said the progress in combatting Covid-19 since its emergence was “being squandered""https://t.co/DSL8EUDD54",en
2021-12-04 23:52:05+00:00,ab005d74c8bbcf8fbce9220294fe3955,TGA provisionally approves Pfizer COVID-19 vaccine for children aged five to 11 https://t.co/mqaHtmGmUu via @@SBSNews,en
2021-12-04 23:50:26+00:00,8e5eb60d1987ac79ed959ab85317e80814917d47d2b1b4a99085fc8dc4de4ad0,COVID-19 vaccine mandate bill menu to face lawmakers: https://t.co/u0dq1pXvhF #nhpolitics,en
2021-12-04 23:50:25+00:00,f66ea688e7d6aa959576977a033c44d3c9567abef8f87510f201fd5cca6e0744,"@skijorer37 @SenTedCruz I work in government IT security myself, and we have an opt-out option that states the following:”COVID-19 vaccine requirement will exclude those with disabilities, underlying health conditions or are refusing to be vaccinated because of their religious beliefs”.",en
2021-12-04 23:49:42+00:00,e40158e8ef5d555635c953cd4c0743c6,@JESSEOSHOW @deborahj77 Office for National Statistics data shows that since children were first given the Covid-19 vaccine deaths among young boys have increased by 83% against the five year-average.Government must be well chuffed.,en
2021-12-04 23:49:00+00:00,09e3f9a62cca967982c4daad3068cdf8f98a4da834d0d273f0886ff639717ca8,"With the recent announcement of the COVID-19 #omicron variant, #vaccine makers are racing to adapt their vaccines to a version effective against the new variant. @healthcaredive https://t.co/uLWnEjkJq2",en
2021-12-04 23:48:39+00:00,7b2c7b59034606dc9c1a31433699b39d,Scientists push back against idea that Omicron is more dangerous than other COVID variants https://t.co/F1gjSdHUYm #Omicron #OmicronVarient #JPMorgan #Stocks #Covid_19 #Drugs #Vaccines #WHO #Health #News #Science #sciencetwitter,en
2021-12-04 23:48:18+00:00,cf04cbf219b5388d4be1784d56308944,"My first two COVID-19 vaccine shots went fairly well. My third? Everything hurts, and my temp is 100deg F with ibuprofen on board. I received the shot at 4 p.m. yesterday.However, I anticipate I’ll feel much better by tomorrow or Monday, and I am thankful for a safe vaccine.",en
2021-12-04 23:47:55+00:00,01f650c5a7fdd53c878289a4fbd9c1d1,"Vaccination SLIGHTLY reduces your risk of ending up in the hospital due to a strain of COVID. However even if you're fully vaccinated, you still have the same Risk of catching and transmitting COVID and inadvertently spreading it to others. #Covid_19 #vaccine #CovidTruth",en
2021-12-04 23:47:06+00:00,9016f1219b0fe907b2c0db1b0212b4a2,Nurse charged with making fake COVID-19 vaccine cards https://t.co/6cavmUMeuP,en
2021-12-04 23:46:00+00:00,9e698addc7ee7f8c5770ddb44b15aa98efba49bbaa167c403b729780bb04eb05,Find a COVID-19 vaccine in USA https://t.co/g9wOOBFlRV#COVID19  #Vaccine – Incentives  –  Find Vaccine near you  –  Rewards  –  Employees additional vaccination support #VaccinesWork #USA #NYC #VaccinePassports https://t.co/ON1ldugm5n,en
2021-12-04 23:45:40+00:00,1e4290d201ef082bc00ae586d71d7ea6,"Richest countries, especially in Europe, must provide adequate supply of anti-covid-19 vaccines to Africa so that the governments of the countries there could distribute well to their citizens there so that the continent could infuse herd immunity against the virus, especially",en
2021-12-04 23:44:34+00:00,7f3a10c1d1a5f8ff7c0234922e80a2d0,"https://t.co/8NY0lHfPji Coronavirus Crisis: A 3-year-old in Manitoba went for a flu shot. Instead, she mistakenly got an adult COVID-19 vaccine - CBC https://t.co/vk5IFVXFtk",en
2021-12-04 23:43:50+00:00,2092f57a86e5a168aa08594ce96f8059,COVID-19 in Arkansas: State hits two-week high for vaccine doses https://t.co/CILeW6MU3v,en
2021-12-04 23:43:46+00:00,7643d2e3196a39e4383f8be7e127a3c5bcbd7e127e19920ecf3e4b5c53912f4e,"@MOH_Kenya should set up a mobile app for Kenyan citizens to self report adverse effects of Covid-19 vaccine.So many people could be affected, worse hospitalised and never report it.",en
2021-12-04 23:43:35+00:00,7e1c847e40b733f7d660875eedaaeb00f1aa04e47a855879d53825bbbb7ec858,Twitter Censors Links to American Heart Association over Vaccine Research https://t.co/mnhsJKvP70 via @BreitbartNews #Covid_19,en
2021-12-04 23:43:23+00:00,aeef3f3e1937a9143cfa4bb1e118a34f758c119622ea1a6e5a2d90963cfbe0ad,@VapingKaren Me Too!!! But The Fear Of Catching Covid-19 Is 💔💔💔💔💔 No Thanks. Shout Out To The Vaccine 🏆🏆🏆🏆🏆⚡🤘🏾,en
2021-12-04 23:43:10+00:00,d1d06438dc0abd46deab76773e447e4a,"Prestigious medical site published results of Cuban vaccine vs Covid-19, Abdala. #CubaVive",en
2021-12-04 23:42:44+00:00,9321a7a260b785b46bb01f76e179f3c516e25e4f09fa8d460afbbf545fcf313f,"@Eagleeyejohnso1 @AndySwan A vaccine is created from an isolated bacteria or virus entity. As the COVID-19 entity was never isolated, the shot is merely an experimental gene therapy shot. Maybe we will understand soon like Alberta and Spain already do.",en
2021-12-04 23:41:46+00:00,fc044fa3759cae2c5dfb499bc48f19a6,"“Africa doesn’t have the vaccines and the resources to fight COVID-19 that they have in Europe and the U.S., but somehow they seem to be doing better,”  https://t.co/oPm6hSYm3o",en
2021-12-04 23:41:14+00:00,c8d4a9867fc13b935164fa7edf881e77,Italian man tries to get COVID-19 vaccine with fake arm https://t.co/AoBRRxqLB1,en
2021-12-04 23:41:09+00:00,de3cf9d882ef9a161c44e6f38d54623be9cabb575b9c0162e8f626fdb1d1615d,"@mtgreenee Incorrect, Ivermectin is not an effective treatment for Covid 19.  Early anecdotal evidence, turned out to be incorrect. Further Monoclonal antibodies are prohibitively  expensive.  Masks and vaccines HAVE proven effective.  You know better.https://t.co/PeSsrowJ7f",en
2021-12-04 23:41:06+00:00,ba1bf924c06370ea7c0b865ab00139eb,A Maine lawmaker who fought against #vaccine and #mask mandates resigns after his wife dies of COVID-19 https://t.co/SR8Ls9UhF4 via @businessinsider,en
2021-12-04 23:40:44+00:00,a22195ee15a07d40a7d7b0f6d9549c65,"I found this on NewsBreak – the #1 local news app used by 45+ million people: Vaccine hesitant man changed his mind over the Covid-19 vaccines when he ended up in hospital, his anti-vax wife lost the battle with the virus https://t.co/XixpumxQhp",en
2021-12-04 23:40:44+00:00,b2ddc4ad2173961abee7d5195c92bd4e967a5a6bd02617dc4405cfec21ffa8fb,"Illegal migrants come in illegally &amp; not required to be vaccinated, allowed to come &amp; get benefits &amp; voting rights. If you are not vaccinated you get fired.Migrants not required to get COVID-19 vaccine at detention center | https://t.co/Xslq9Y284f https://t.co/s2rO2l3o90",en
2021-12-04 23:40:41+00:00,132b3fca7d65a7b2123e1db5663f6e3bbe360cec37afcb049cd3d09fb50dc84f,"Coronavirus Crisis: A 3-year-old in Manitoba went for a flu shot. Instead, she mistakenly got an adult COVID-19 vaccine - CBC https://t.co/gr58yMmqIu",en
2021-12-04 23:40:31+00:00,5fccce4f547ce401cc79ee003af6581e,TGA provisionally approves Pfizer COVID-19 vaccine for children aged five to 11 https://t.co/je5fLbZTJz via @@SBSNews,en
2021-12-04 23:40:31+00:00,2aa4d333989ddc796e43bcaa51f4e016a1b3b33e55e43c625bf935e6b97829c4,"New York City Mandates COVID-19 Vaccines for Religious, Private School Workers https://t.co/kohMXxG23V",en
2021-12-04 23:40:07+00:00,7247a705f67ff462259803907046bfc9,Nurse charged with making fake Covid-19 vaccine cards #NewsBreak https://t.co/y3PE2Ym76s,en
2021-12-04 23:40:01+00:00,c2639d2ec43993c773491bbc90c3aca3f1801e9c70d0db1f66665cab4a217d64,"Los Angeles City Passes Vaccine Mandate – What Employers Need To Understand:""Adding yet another layer of confusion into who must receive a COVID-19 vaccine, Los Angeles City Council enacted a vaccine mandate for indoor venues.""https://t.co/EwTzf5WsUs#employmentlaw",en
2021-12-04 23:40:00+00:00,b99e6cb7b0f1418fe765acb5ccd841b4,"@mtgreenee First, cancer isn't contagious.Second, since the rollout of vaccines, Covid-19 deaths disproportionately in red counties. ""..Republicans make up an increasingly disproportionate share of those who remain unvaccinated and political partisanship.....""https://t.co/1zuZWmbpfX",en
2021-12-04 23:39:58+00:00,e09415ff6f9b166824d61c4931e17853,Two Charged with Murder for COVID-19 Vaccine Death in India’s High Court https://t.co/5oNIA9yCfC via @keichri,en
2021-12-04 23:39:47+00:00,ba14f653ce4b5ccbf47d01991559506386c152b00c6c1b444957244e9a07c1c1,@EUombudsman Can you say  if you have any results from this yet please ? Case 1316/2021/MIG The European Commission's refusal of public access to text messages exchanged between the Commission President and the CEO of a pharmaceutical company on the purchase of a COVID-19 vaccine,en
2021-12-04 23:39:31+00:00,ba0a6f3143bc577e5ba0c6800aa1ebc4,Guess who pays for all those millions of COVID-19 vaccines https://t.co/jcFZape0iX,en
2021-12-04 23:38:01+00:00,a83a8cf57179aa04960bb9947b14ac1553d5496383456b562feaef683720535e,"CANADA, fact checkers are now judges.COVID-19 vaccines and restrictions do not violate the World War II-era Nuremberg Code, fact-checkers say",en
2021-12-04 23:37:45+00:00,d54741dbf805e13e9917464559eed2c5,"A comparison of average weekly deaths registered in Ireland prior to the pandemic, in red, and then this last year, 2021, in blue. Excess deaths obvious at the start of the year. Vaccines have had an enormous impact. #Covid_19 #deaths #Ireland #VaccinesWork https://t.co/PyXs0KSvNY",en
2021-12-04 23:37:26+00:00,1cc820145c0455fb8f007b0486fc6beb,COVID-19 Vaccines https://t.co/0gD7iyERAD via @YouTube Delta Warning from the Pretty Dutch Doctor of the WHO,en
2021-12-04 23:36:32+00:00,961c8511e66d84256cd260fb7b7be914,"Australia cleared the first Covid-19 vaccine for children aged five to 11, with the next stage of its vaccine rollout expected to start in early 2022. https://t.co/zsve7qXejc",en
2021-12-04 23:36:00+00:00,3c2d635fb6bca697a5a5ad9094464cc4,@wil_da_beast630 It comes down to decreasing clusters of deaths rather than rate of deaths.  Information related to Covid-19 vaccines hasn't exactly been forthright and transparent. Why was a lawsuit needed for this?https://t.co/MIdtwzTqfa,en
