date,userid,tweet,lang
2022-12-24 23:56:51+00:00,d35f590c2f541e615692b9a5dad059e9ed57aecffffa2fb0315ac31bccac12d9,"@BenitoFrazzetta @Danielereca @Marzia49148312 @pizzinski @DrPaoloMezzana ""multiple vaccine-makers will test their formulas for long-term health effects of myocarditis after COVID-19 vaccination, according to the CDC""Eh già, rileggi n'artra volta, nun se sa mai🤣",en
2022-12-24 23:56:11+00:00,6f3543ffb550218c09c4d253f54324456a5995be9d95a64a3a0d5c29af2d1f89,Florida Supreme Court rules Gov. Ron DeSantis can impanel grand jury to investigate COVID-19 vaccine makers https://t.co/UZIsjo100T,en
2022-12-24 23:55:47+00:00,d35f590c2f541e615692b9a5dad059e9ed57aecffffa2fb0315ac31bccac12d9,"@BenitoFrazzetta @Danielereca @Marzia49148312 @pizzinski @DrPaoloMezzana ""multiple vaccine-makers will test their formulas for long-term health effects of myocarditis after COVID-19 vaccination, according to the CDC""Arispiaze🤣",en
2022-12-24 23:54:45+00:00,ed579f5edede3fa6842eccf59fc51e15,FDA researchers:  Pfizer Covid-19 vaccine linked to blood clots in people 65 and older https://t.co/j2U1yMja6D,en
2022-12-24 23:54:07+00:00,d35f590c2f541e615692b9a5dad059e9ed57aecffffa2fb0315ac31bccac12d9,"@BenitoFrazzetta @Danielereca @Marzia49148312 @pizzinski @DrPaoloMezzana ""multiple vaccine-makers will test their formulas for long-term health effects of myocarditis after COVID-19 vaccination, according to the CDC""Gioco, partita, incontro.",en
2022-12-24 23:49:46+00:00,7d990a4b0f99a874a29d3ab09db4d1cc31522f07df34c0d1d707fcd4e0e5187a,Pentagon Pauses All Actions Related to COVID-19 Vaccine Mandate After Biden Signs Bill https://t.co/Oq6F4XSG3H,en
2022-12-24 23:47:49+00:00,ac83bd57fe6a9a84a82c8a953c7788a248fb04c37caca38aa352ce136fd54809,Medical Doctors DEMANDING The Immediate Halt Of All &amp;apos;Covid-19&amp;apos; Vaccines https://t.co/tEU0VvxZLu,en
2022-12-24 23:45:57+00:00,9c90dc53c71080c39e1261e7f971db8294038daac28575f77e0cee2c81baa7e2,CHARLIE WARD - UK DOCTORS CALL FOR IMMEDIATE HALT OF COVID-19 VACCINE https://t.co/NLsWidgfwO,en
2022-12-24 23:44:20+00:00,c999fb499d922e2e46b740ebe8b88e89,FDA researchers: Pfizer Covid-19 vaccine linked to blood clots in people 65 and older | Sharyl Attkisson hmmmmmm https://t.co/CZeEKrbau8,en
2022-12-24 23:43:55+00:00,2c5119ee1131a5a3ae9f81427b8fb5573491237723e8410c75452e74ba6cadf3,"@yogi_patriot @euphor110 @ZaleskiLuke @cyberassist05 ""The financial audit, according to a new federal lawsuit, found that Dr. Simone Gold, who emerged as a leader in the anti-vaccine movement during the height of the COVID-19 pandemic, had been using the group's charitable funds 'to resource her personal lifestyle.'""",en
2022-12-24 23:42:33+00:00,4ce171a6fbea2ca6c6a0c693f644a0f4,@NickJohansen69 @TomiLahren tragic and  the covid-19 vaccine in the blood would not be why the critically ill child died https://t.co/lnltFngino,en
2022-12-24 23:39:37+00:00,13c2a42548bcb589db5cb22a51511c6d5778c5810f57aec468d8e50711f967f6,Congress Ends COVID-19 Vaccine Mandate for US Troops – NBC Los Angeles https://t.co/CXrkeKexTn,en
2022-12-24 23:39:34+00:00,0b813eed51dc8f943f8e192b4a76dde8,"WHO/WEF agenda, reduce population...vaccines/boosters kill....give them to the elderly not children #vaccine #vaccineswork #vaccinedeaths #Vaccin #CovidIsNotOver #COVID19 #Covid_19 #CovidChristmas #WEF #WHO",en
2022-12-24 23:39:19+00:00,58b7323054c23c19bf3674576f85522757ddaedb117411a82c47f67e19a03f96,This hit piece on actual problems with the vaccine are why the us people no longer trust the mainstream news to report up-to-date accurate Information. They act like we dont see!Fact check: False claim COVID-19 vaccines caused 1.1 million deathshttps://t.co/5wAQQ4Tmjd,en
2022-12-24 23:39:03+00:00,59bd642b0f23aeb551bc6b7b614841df,Covid-19: Bharat Biotech's nasal vaccine gets govt nod as booster shothttps://t.co/E6ON10dgjovia NaMo App https://t.co/Tu6NqQ3o3H,en
2022-12-24 23:38:56+00:00,d35f590c2f541e615692b9a5dad059e9ed57aecffffa2fb0315ac31bccac12d9,"@BenitoFrazzetta @Danielereca @Marzia49148312 @pizzinski @DrPaoloMezzana Tieni te lo rimetto, riprova🤣Moderna and Pfizer will soon launch trials to evaluate the long-term risk of myocarditis, or inflammation of the heart muscle, with their COVID-19 vaccines, NBC News reported Nov. 12.",en
2022-12-24 23:38:40+00:00,86e3c0613cf4b61b23fac2a752b57e6a,"Kizzmekia S. Corbett, PhD, lead developer of the Moderna mRNA COVID-19 vaccine (Full Stream 1/4) - YouTube. @Prayinghawk144 https://t.co/v8zgrntApR",en
2022-12-24 23:35:17+00:00,c4e36c88fcf9a9c9ca4f224cbf47764ea9f1a56e0acb1069736d34ea57bcfc70,Top doctor says she suffered COVID-19 vaccine injury | 9 News Australia https://t.co/D6g3UcLN0m via @YouTube,en
2022-12-24 23:33:23+00:00,76f6b74ee98c7bd4b26e03a2207d6875,"@edorsey @SouthwestAir Another thing is, all the airlines are experiencing a Pilot and flight crew shortages. Due to COVID 19 and the mandatory vaccines.",en
