date,userid,tweet,lang
2022-08-15 23:59:21+00:00,3319417ca9beb8a48844f53b589e1d3b390fd13c6f338f1c585be94c031bde75,"@JoannaNoBanana Masks and vax don't work well without proper air filtration and ventilation. I wish they did but they don't. First Covid-19 infection had me bed ridden for 8 to 9 months, by the 4th infection I barely got sick and don't catch it anymore. I was long covid before vaccines existed.",en
2022-08-15 23:59:17+00:00,26f158a405f46392a2a332360e1393af,:)Pfizer CEO Albert Bourla tests positive for COVID-19: 'I am grateful to have received four doses of the Pfizer-BioNTech vaccine' https://t.co/k0ssragahU,en
2022-08-15 23:58:45+00:00,a85210ac714b693887384fe98cc4d05619f2d9039f52f4581faaf6135d476aa9,"Being one step behind is never a good idea.Did our political and business leaders really think through the ""plan"" ?🤣🤣🤣🤣😡UK approves combination Moderna COVID-19 vaccine that protects against Omicron BA.1 variant  https://t.co/XtXEiddO5Y via @ABCaustralia",en
2022-08-15 23:58:21+00:00,af05a3fb5a48bfb72a899df32d19da2527498ad5805057d56e17f570d161a4fa,"@COVID_19_Canada @Clarice_Wilcox @CanCovid @ScienceUpFirst @TrottierFdn @GovCanHealth @guilbourque @DeNovo_Fatima @KrishanaSankar @Mindagape @MichelleBrazas @ahouweling1 @emeraldclover5 @acaldz @YaneValdezT @DahmsDr @jcho2000 @Paparak2 @sillenojunior @TingtingYan_ @Katheri99703352 @KindrachukJason @ARUNIKAEKANAYA1 @fjvost @KandolaDaman @Ramysaleh86 @JPSoucy @GenevieveMarch6 @Jessica_Duprez @MHZawati @sung_vanessa @McGraw_Lab @amanda_fruci @mleggott @NealdenHolland1 @TheAmirImani @LindsayDixonFP5 @spiral_science @EemaanKaur @nhanjon @miramaximos @ASPLDD @IDEpiPhD @AntibioticDoc @prital_ @zchagla @akelvinlab @OntarioHealthC @thekimgauthier @KMcNagnylab And many others. PLEASE accept my apologies if I've left you off.And finally, Dr. Janet McElhaney, who taught all of us as she volunteered nightly in early 2021 to support older people with vaccine questions, even when she had so little time left. We miss you.",en
2022-08-15 23:57:01+00:00,52a331309f502c855e4ffa86e737cab1,"The CDC recommends #COVID19 vaccination for everyone 6 months and older. Getting vaccinated can help protect you from severe disease, hospitalization, and death from COVID-19. For vaccine information and sign-up, please our visit website: https://t.co/2apswen0R1 https://t.co/XzDT13bBqb",en
2022-08-15 23:56:35+00:00,1f08f3b808ed05d8b8df1dce3771fd86,Protect yourself and your friends this fall by keeping COVID-19 safety in mind when you return to school. Get vaccinated/boosted at our vaccine clinic this Saturday:https://t.co/YWTX2t1P5v#covid19 #vaccine  #resiliency #community #inlandempire #VaccinateALL58 #University https://t.co/FYviJK7RcQ,en
2022-08-15 23:56:16+00:00,16a46eb73b27c2222c7c559959a39897,Los Angeles Imposes COVID-19 Passport on Children Aged 12+ #children #covid #mandate #vaccine https://t.co/Nf4bQBQgBz,en
2022-08-15 23:55:57+00:00,464b27fbe12dbbb92e4c8468032ee77c667818ecca965833159a56dfee656137,Understanding mRNA COVID-19 Vaccines | CDC https://t.co/tnonVWlJJy,en
2022-08-15 23:55:45+00:00,94c925bda076c1f2790440699ecb89153a934e905453a92b5b6498760bc10a98,@NotClever4 @chaitrovert @SafetyFirst____ We need to figure out something that will work for a covid-19 to get people to understand what is needed not needed but required because without requirements we get nowhere with people who are antimask or anti vaccines,en
2022-08-15 23:53:54+00:00,edce682f25753c1ee81474e89c61b11b,"As DC Plans to Ban 40% of Black Teens From School, Mayor Rejects DC COVID-19 Vaccine Numbers https://t.co/TX8A29bwyl #SmartNews",en
2022-08-15 23:53:26+00:00,2d240d89b9568b23699488d76389b3f57606eaff2518544a47f8ce79d4c67988,"@LumpySpacePncss @JimmyJoeYam I just typed in 'cdc mrna vaccine' into Google, and it was the first link that came up. It's titled 'Understanding mrna covid-19 vaccines'.",en
2022-08-15 23:53:18+00:00,27389a53adfe3cff69c979d3df0812ab0d2017f5892f840fe1a18c919bc62b32,"This is YUUGE!!""A group of nearly 500 healthcare workers is slated to receive a $10 million payout in a first-of-its-kind settlement challenging their hospital's COVID-19 vaccine mandate.""https://t.co/RDOcb6tfiM",en
2022-08-15 23:52:33+00:00,1171d4417fb567859e0b61fdc1c0fe4a40c4c2b695144af394971d2e61654951,"@Paul7daybanned @_Jewel_C_ A vaccine mandate for US air travel is an idea that Dr. Anthony Fauci supports. President Joe Biden signed Executive Order 14042, which requires vaccination against COVID-19 for certain employees of federal contractors...There is plenty of blame to go around.",en
2022-08-15 23:51:21+00:00,a89d4b813c88e1dd1e7a507da163013f,@theoceanlawyers The study showed that immune function among vaccinated individuals 8 months after the administration of two doses of COVID-19 vaccine was lower than that among the unvaccinated individuals.,en
2022-08-15 23:51:20+00:00,8fb1d404986e4f2b428cea617fcef203,Update on COVID-19 Vaccine Availability in States/UTs - https://t.co/EtabUOqCLP https://t.co/FiySEeyCdr,en
2022-08-15 23:47:59+00:00,bc5dd5bad4e01a0d5288ea453c685fadf6d7db877cd5d1a67aa1988cbc25e205,Moderna Covid 19 vaccine now available at Desoto Family Care Clinic!CALL US AT 662-510-5353 to set your appointment ! https://t.co/lX2kwW5LbA,en
2022-08-15 23:43:26+00:00,ebf5906e8f63e68d43fb990ac2af35f3,🎧 PodcastThree billion people worldwide have not received a single dose of the Covid-19 vaccine. Listen below: https://t.co/N81C3CftNK#Fem4PeoplesVaccine #TRIPSwaiver #ChangeNotCharity #VaccineEquity #ShareTheTech,en
2022-08-15 23:40:51+00:00,b391ae32aefb58b76a90d431981a69ea00beb6091980b1bd2d470f5114f3b09e,Dr. Long also testified that the data is showing that deaths of military members from the vaccines exceed deaths from COVID-19 itself. What y’all think now?,en
2022-08-15 23:38:08+00:00,4678e335e58da5023fd419596a357c23,"First bivalent Covid-19 booster gets UK approval - https://t.co/YDj6VQCZBh{ A dual-strain Covid vaccine, which targets Omicron and the original strain of Covid-19 has been approved.The bivalent medicine, made by Moderna, meets the requirements of the UK regulator, the Medicin...",en
2022-08-15 23:37:40+00:00,bc632811f364008972f6a9ebec45e448,"“You have a complete ignorance of medical science for the past 100+ years!”Also, “I have finally caught Covid-19…headache, throat of fire,..”A vaccine love story in 3 parts.#VaccineLoveStory https://t.co/NorCIuwsk4",en
2022-08-15 23:36:52+00:00,2a0d956eb2c269bb83a1b8d853110d02,"Adverse effects of COVID-19 vaccines and measures to prevent them; “These clinical alterations may explain the association reported between COVID-19 vaccination and shingles. As a safety measure, further booster vaccinations should be discontinued.” https://t.co/tN5GYxotGN",en
2022-08-15 23:36:26+00:00,9ed8271e1f9402e52b749181b267d0c9,UK becomes first country to approve Moderna’s dual Covid-19 vaccine https://t.co/GTbCXLznhm,en
2022-08-15 23:35:15+00:00,ac8329f15cabcfe3fbe73f9a3a457166063bf15884a091088e9196fc29f3984d,First bivalent COVID-19 booster vaccine approved by UK medicines regulator - https://t.co/eTUfVQcBOTVaccine that covers “original” strain and Omicron BA.1. It always appears effective against other Omicron sub variants BA.4 &amp; BA.5. I hope it’ll be booster https://t.co/q5DzSFYibf,en
2022-08-15 23:35:13+00:00,9f0c4cd2083515a0172ac37168dec9fe6f5766f27c315253e21242e818dfcab9,"@GUstaoset @77srooney @SandraEckersley @DrJamesOlsson SMH… They’re trying to advise because of the successful rollout of Covid-19 vax in the country, which included kids, should be reason enough for the Philippine Gov to take another look at the controversial dengue fever vaccine, Dengvaxia 🙄😐 Have they not learned anything…",en
2022-08-15 23:33:45+00:00,a032505e278496f5beaef9f5044269ef,Military Faces National Guard Refusals and Legal Blockade over Disobeying COVID-19 Vaccine Order https://t.co/M7dxqSm6Ev,en
2022-08-15 23:33:35+00:00,b0816d1c529681bfdc22a610904234a3,"Hey Pfizer, Hey Moderna, you came up with a vaccine to help combat Covid-19 rather quickly but when is there going to be an antidote for the kool-aid that tRump fed those suckers and losers?? 🤦‍♀️",en
2022-08-15 23:32:04+00:00,6f6099707080ef42ca7ad160fcb5a428,"@BitcoinBum2 @Tashka9 @Covid__Survivor Yes, this is what university students are taught to look out for. Sources that are backed up by other sources. (Like .org, .edu) The COVID-19 vaccines protect people from severe COVID-19 and don’t weaken the immune system. &gt;&gt;&gt; https://t.co/jon3Vwp0tR",en
2022-08-15 23:31:43+00:00,6d58c75b51cec17c3bb1e353d6459ec4,UK becomes first nation to approve Covid-19 vaccine targeting both Omicron and original strain.https://t.co/SJQekB4Zbu,en
2022-08-15 23:30:50+00:00,8e9fe348b40371ecf91f3395198be60415fdb9fc85fcf1ddf5c44fba8762699a,"@violetblue Okay, I'm being ironic, but true story: on 03.04.2020, an angry female who had stolen 18 mo. of rent from me spat in my face,by3.13.2020, I too had COVID 19. I obviously miraculously survivedB/C no vaccines avail in those days, now iam2xvaxx/3xboostered/ 3rd yr quarantining",en
2022-08-15 23:29:08+00:00,dbde5f6de02afaf80406bddae1bf6ba8,"If You Have Already Taken the Covid-19 Vaccine, PART III – Covid-19 Vaccines Threaten Our Eternal Destiny – LifeintheSpirit Newsletter https://t.co/BUafAKS2l1",en
2022-08-15 23:27:08+00:00,e5385fd31e91686bbf2c0995c6cba900,EXCLUSIVE: CDC Admits It Gave False Information About COVID-19 Vaccine Surveillancehttps://t.co/49yvhLYNCP,en
2022-08-15 23:26:24+00:00,4fdb5e12ac391020fa14233d9168bad9,EXCLUSIVE: CDC Admits It Gave False Information About COVID-19 Vaccine Surveillancehttps://t.co/LFA685cVgV,en
2022-08-15 23:26:03+00:00,19ce671f905ab7abd9611bdc91de951ded32550d39fb225fd7de388e5348d635,Creighton University Students’ COVID-19 Vaccine Mandate Appeal Dismissed #COVID19 #vaccinehttps://t.co/jbgVLgZYvH,en
2022-08-15 23:25:49+00:00,961c8511e66d84256cd260fb7b7be914,"Opposition Sen. Risa Hontiveros on Monday grilled health officials on the 20.7 million doses of COVID-19 vaccines that have expired, lamenting the billions of pesos in wasted government funds. | @melvingasconINQ /PDI https://t.co/hnySW5CCqH",en
2022-08-15 23:25:25+00:00,94c925bda076c1f2790440699ecb89153a934e905453a92b5b6498760bc10a98,@NotClever4 @chaitrovert @SafetyFirst____ Yes but if you can't make these masks and whatever else is needed for covid-19 laws mandates do no good because no one enforces them and the president tried to enforce vaccine mandates and a judge told him you can't do that,en
2022-08-15 23:21:33+00:00,b07759093ee04f870bbbd320a9358dd62a8fd57e979a12401ccbd6a9401da8a2,I would like to let you know that I have not tested positive for covid 19. I am thankful to have never received any doses of any vaccines &amp; I am feeling amazing while experiencing zero symptoms. I am not isolating but am out living life to its fullest &amp; am eating ice cream. https://t.co/fMlFfoyJyc,en
2022-08-15 23:20:41+00:00,e81848340b5f42a087745d7d313cd0dc0a1e444dc0419bc8ea58135f112bd565,@kayyprattbrat @BeingCharisBlog The government and CDC said in the beginning if you got the vaccine you would not get Covid. You got Covid-19 They lied.,en
2022-08-15 23:20:07+00:00,c49d76f92dd31988a6b2a95e677c5096,"""Moderna's Multi-Strain COVID-19 Vaccine Shows Real Promise | Time"" #COVID19 https://t.co/abcSrbqsNm",en
2022-08-15 23:18:59+00:00,d169b5d9cfd30fbc851bed0a127ae429ff3c8bdbe1fb51cde2aa49c078e59f85,Cardiovascular Effects of the BNT162b2 mRNA COVID-19 Vaccine in Adolescents[v1] | Preprints https://t.co/UWkLaxoREi,en
2022-08-15 23:18:51+00:00,3553b5ecb520d0c853bb470ad25d8641,UK becomes first nation to approve Covid-19 vaccine targeting both Omicron and original strainhttps://t.co/VPPrWoGcoo,en
2022-08-15 23:18:21+00:00,09ec0273bbe99bf8a1b235a4f2806f4c,"Interesante: First bivalent COVID-19 booster vaccine approved by UK medicines regulator - https://t.co/B8UetScosz https://t.co/c8fxXtPFUV, see more https://t.co/iWqGL8OtNw",en
2022-08-15 23:17:56+00:00,bf80d29db2712e00c896bcb9e3d57a504d701a2881595e5b3672171b8b499b62,"‘No hospitalisations and no deaths’: All three US vaccines ‘highly efficacious’, Fauci says’Waiting for a more effective vaccine is actually the worst thing you can do to lower your risk of getting severely ill and dying of Covid-19’https://t.co/Bq8Tcdcrgy",en
2022-08-15 23:17:39+00:00,87346d9f5fa8e0acfef5f1a1a358e365bf801be1f1d569397999420f939b93a3,"@JimmyJoeYam Can you provide a link to these pages on the CDC website? I don't see anything on their website with the title ""Facts About mRNA Covid-19 vaccines"".",en
2022-08-15 23:17:10+00:00,0715e390c629c7eed7794fe913892bce908fb83e78de91bbd8c2aa62c835eadf,"@SimonSoesan @Sandervandam2 @RutgervdNoort @AlbertBourla The problem is a huge majority of people who test positive for COVID-19 never get very sick, and many have no symptoms at all. So what does this vaccine do again?",en
2022-08-15 23:15:03+00:00,5dce23c030aa5c01c26eb15a0d8ac3252f646e95eb058e470b09da86cd51fa32,"‘Trusted messengers’ distill science, debunk myths about COVID-19 vaccine https://t.co/6Wk7QNzl5P https://t.co/0QtCMHroIT",en
2022-08-15 23:14:46+00:00,8b852757ca94e452d2a8230669ea4a9d6b541b93dbb7e515510419ac83afd379,"@AndrewLazarus4 @TruthTwt @LesleyStock5 @JimBeam102 @SassyGirlD1 @Miss_Pellin @wjack76995 @therealanswers2 @JoeCoyle101 @ADevotedYogi @Chris_F_Carson @moy_barry @paullombardi2 @RubberSoul1966 @ArtysHouse @pawley_robert @TheCrystalBrian @basil_ireton @JCDeardeuff @F250Roush @DrJoeMcCarthy @SkepticSplinter @TierraHenson @Bebert701 @mcfunny @frugalsues @Noel82002324 @Hashgraphian @RTheatheist @andylumm @temple_surly @claudeddaniel @thatsnotmine125 @BuzzKent1776 @carlsmythe @barryjohnreid21 @rw_christian @TwoCoconutHusks @JustPlaying2Win @cappsie @BurgerLab12 @Kathmarval @Shared_facts @MRobovsky @ghoppe @ChrisJohnsonMD @OceanAteMyPhone @groin_hammer @LWSmith15 @SwaledaleMutton There were 200 COVID-19 deaths reported this week, a 22% increase from 164 reported last week. Only 139 (70%) had at least three doses of a COVID-19 vaccine, while another 22 had received two doses, four had received one dose and 30 had received no doses of a COVID-19 vaccine.",en
2022-08-15 23:13:31+00:00,12edf64f8f7a37db57a05a0ee61feb06,"#ICYMI: More details are revealed in the FBI Mar-a-Lago search, another Taiwan visit may be coming, the UK approves a dual Covid-19 vaccine targeting Omicron, and more.🔊 https://t.co/8UzQl9R3kv https://t.co/vIuymi4l9S",en
2022-08-15 23:12:20+00:00,a41060fc0cd47d09911695c05d5441b8,"@AndyKindler Read the news much?“Covid-19 Vaccine Doses, Once in High Demand, Now Thrown AwayDrugmakers and health authorities are discarding tens of millions of doses” source WSJ. Moderna CEO. “No one will take them”",en
2022-08-15 23:11:42+00:00,af05a3fb5a48bfb72a899df32d19da2527498ad5805057d56e17f570d161a4fa,"So INCREDIBLY proud to say that since Mar/20 @COVID_19_Canada has:1. Provided 38,459 people in Canada with 396 hours of Zoom-based COVID and vaccine support in 12 languages during COVID2. Deployed &gt;140K hours of volunteer scientist time to support communities...more",en
2022-08-15 23:09:42+00:00,7cbb0b8b4006166e5fe6d098ecb82795,"”Despite two, three, four doses of the vaccine, ah, it’s not so good at preventing infection in the first place.“#VaccineMandate #CovidIsNotOver #COVID19 #Covid_19 #Covid https://t.co/mtrvj3N2fo https://t.co/ylmFcx2n9P",en
2022-08-15 23:08:25+00:00,5e77a7f17ff32185d56e03dcd865cf32,"@DrEliDavid $1.8 billion Scam: 2020 -  “Pfizer and BioNTech announced their coronavirus vaccine was more than 90% effective in preventing Covid-19 among those without evidence of prior infection, hailing the development as ""a great day for science and humanity” 2022, their CEO gets Covid.",en
