date,userid,tweet,lang
2022-01-30 23:59:48+00:00,1bd10030248a54654091527e0d9edeca,"“The number of appointments for the first dose of a COVID-19 vaccine has risen sharply this week in Quebec, according to Health Minister Christian Dubé.""Thursday, Dubé announced that vaccine passports would be required to enter Société des alcools du Q… https://t.co/tLn38P2UFj",en
2022-01-30 23:59:07+00:00,10470f33f996a176ec3fe75d239af351,Asian Company Uses Blockchain Technology to Prevent Fraud With COVID-19 Vaccineshttps://t.co/HpXNAK1o5L,en
2022-01-30 23:58:53+00:00,065838c9c68d16cf85b539b65eaf5d58,"""NSW health officials warned COVID-19 vaccines were likely to be less effective against the Omicron variant &amp; the strain was likely to result in increased hospitalisations just days before the state government lifted restrictions"" #fail @Dom_Perrottet https://t.co/9yChWR4kXw",en
2022-01-30 23:58:04+00:00,f3281beeed8fc5b9e7f939bb5ba840656a5995be9d95a64a3a0d5c29af2d1f89,Breaking News: Anti-Vaccine ‘Expert’ Sherri Tenpenny Says COVID-19 Vaccines Will Turn People Into ‘Transhumanist Cyborgs’ https://t.co/8il2QLTIyV,en
2022-01-30 23:57:10+00:00,73d75f4a8397efa835cf46e3fc678fc1c6822a78d00c705af398f1af373386d9,"There are currently 51candidatesOut of which, 10 candidates are in phase 3.#coronavirus #COVID #Covid-19 #vaccine #vaccines #vaccinationUse #telegram and add bot 'CoronaTrackerNepal_bot' to get details and notifications.Source: https://t.co/HmUwd0efIQ",en
2022-01-30 23:57:09+00:00,02329fb952e6657ed48de53defd568446060cfc2e3f5abe257642ca5e44c6342,Asian Company Uses Blockchain Technology to Prevent Fraud With COVID-19 Vaccines https://t.co/ZvivMUs1LC,en
2022-01-30 23:57:04+00:00,01ddb607590069e21a407dd7baa459e89d637a262a953a146f1d115ff8d0d2ec,Asian Company Uses Blockchain Technology to Prevent Fraud With COVID-19 Vaccines : https://t.co/9vKtbBeJqs https://t.co/PcstaE4a7L,en
2022-01-30 23:56:59+00:00,f128431e411ec8c7107e51064274429c,"Following protests of Spotify kicked off by Neil Young over the spread of COVID-19 vaccine misinformation, the music streaming service said that it will add content advisories before podcasts discussing the virus. https://t.co/MfaAIz0Yav https://t.co/wnjzEwXHXf",en
2022-01-30 23:56:47+00:00,a8f5faf5ee11d128a18e5c080f4d29bc,"Following protests of Spotify kicked off by Neil Young over the spread of COVID-19 vaccine misinformation, the music streaming service said that it will add content advisories before podcasts discussing the virus. https://t.co/mVfmRvCOIJ",en
2022-01-30 23:56:32+00:00,fea0f159f09575adf543f441268119c1,#AANews #CryptoNews #BlockchainAdoption Asian Company Uses Blockchain Technology to Prevent Fraud With COVID-19 Vaccines https://t.co/d4UzGKEHBh - https://t.co/HzksZFXjrd https://t.co/xNGS7NFL1o,en
2022-01-30 23:55:57+00:00,e0c7ffd460c00224d17ec127eda72642,"Raucous protests in Canada’s capital continued Sunday over trucker vaccine mandates and other Covid-19 health restrictions, but the crowd thinned from its height a day earlier after drawing military and political rebukes for poor behavior https://t.co/3JC129hGsg",en
2022-01-30 23:55:05+00:00,9d25601fd2e9129e117060c2fb29a050,Asian Company Uses Blockchain Technology to Prevent Fraud With COVID-19 Vaccines https://t.co/JzSvqdiXQh https://t.co/VaSESckGv9,en
2022-01-30 23:55:05+00:00,29d3be5171115ef82092dd630dffddf628fc0e92190b87c0dc2468d0c64ea5a6,#AANews #CryptoNews #BlockchainAdoption Asian Company Uses Blockchain Technology to Prevent Fraud With COVID-19 Vaccines https://t.co/GKG7BqkjcO NFTs: https://t.co/nBUFvon3KU https://t.co/DDXS0P6WLt,en
2022-01-30 23:55:04+00:00,86efd5ebd7c774d3c6c7258a374a3ee0,Asian Company Uses Blockchain Technology to Prevent Fraud With COVID-19 Vaccines https://t.co/43i0eEjmlk,en
2022-01-30 23:54:42+00:00,94c925bda076c1f2790440699ecb89153a934e905453a92b5b6498760bc10a98,@lapublichealth A new legislative bill would make it mandatory for students to get the covid-19 vaccineMountain View Voice: The battle over vaccine rules for kids reignites in California.https://t.co/WKX0cqk5Lj,en
2022-01-30 23:53:27+00:00,1d8ec9ccc5459513068124ceadc28361,#childsafety | Claim that children will be harmed by spike proteins from COVID-19 vaccines is false https://t.co/Am6ismVKJU,en
2022-01-30 23:52:01+00:00,3ece8acc0908d0fbf5bec3df9e6b629700beb6091980b1bd2d470f5114f3b09e,@B52Malmet Gotta have all your vaccines if you want to be an organ recipient -- including the COVID 19 vaccine.,en
2022-01-30 23:49:32+00:00,eab64b1645298eeea0ab114651cc86e8,@Spotify policy does not say you can't lie about vaccines or claim conspiracy theories are truth. Such BS. The Verge: Spotify finally responds to Joe Rogan controversy with a plan to label podcasts that discuss COVID-19.https://t.co/iH0Pe0Bn6ovia @GoogleNews,en
2022-01-30 23:49:25+00:00,508468d96d1eacf258a9db5b3c5b15d64576aa7584ec90aa130a4b8ff0156b21,"@ejdickson 'inaccurately claimed that COVID-19 vaccines are “experimental”' .....you wrote that, that is the most frightening piece of misinformation you can release. The vaccines ARE experimental, there ARE no long term studies.Sickening journalism here. Evil will be defeated your choice",en
2022-01-30 23:48:35+00:00,6d3ff3333d7a1c0e0970cb88735deeeb53d5496383456b562feaef683720535e,@peco183365593 @Banorab @Shirley56733062 COVID or Man flu.?Both pretty bad but there’s a vaccine for Covid-19 🤷‍♀️🤣,en
2022-01-30 23:48:16+00:00,8f577f7ba95a9790c9af3a2b14ebc477,"@TheTweetOfRhea Yes! I also personally know 5 people who were hospitalized and died from COVID-19. Two before a vaccine was available, two had only one vaccine, and most recently someone who wasn’t vaccinated. #Firefighters &amp; #EMS #LODD",en
2022-01-30 23:47:59+00:00,3df7a3bdbef1bb7869888622fa2e2550f9bcf0989a8aa7eb135aaad37192199c,@libreyosoylibre COVID-19 vaccines.,en
