date,userid,tweet,lang
2022-11-09 23:59:45+00:00,6f484ccb1c85be18eacc762993136ebee6b0eb671a85e365ebe70fbd075f78ff,@TGAgovau Your data on COVID-19 vaccines is so unreliable we now have to collect our own. https://t.co/BqzdikX51M,en
2022-11-09 23:57:25+00:00,bf2e93678eb0745a43495c58a7af7750b27768391d0feb2b6255c3ff94c6ce42,"Initially, it was a conspiracy theory.Now, ""Incidence of myocarditis, pericarditis or myopericarditis is 2-3x higher after a second dose of the Moderna Spikevax COVID-19 vaccine when compared to the Pfizer BioNTech COVID-19 vaccine""https://t.co/GzNcGsmVFf",en
2022-11-09 23:57:00+00:00,a1d0f4efbbb673df1ad9fdd2cd718acb,"“As we bring down protections that were in place during the height of the COVID-19 pandemic, it is imperative that every child gets a flu shot,” said Dr. Juanita Mora. She explains why your child needs a flu vaccine this year on our #EachBreath blog: https://t.co/JRs0P2rBmj",en
2022-11-09 23:55:52+00:00,c740a434e045f67984f61d8981afeefc,@SpyVsSpy20 @ChrisMGra @Sharky_vs_Evil @DuckYouAntiVaxr Is it getting to you where you are trusting opinions over facts?  But Conspiracy Theorist don't trust much of anything that is contrary to their bias.  Example:  A Conspiracy Theorist will refuse to accept the fact that Doug Brignole died of COVID-19 and not the Covid-19 Vaccine.,en
2022-11-09 23:55:37+00:00,d38e4218bd1d5939a54d5efe684a669862a9eafee44fb340da344b2f98124c2d,"The Latest COVID-19 Variants Can Evade Vaccine Protection, According to New Data - TIME https://t.co/iCCNuA6ILi",en
2022-11-09 23:53:45+00:00,d95f2d9f3b15d5940194ea9600679792,CHD has Moderna bivalent vaccine for COVID-19 booster and other immunizations including flu vaccines (shots and a very limited supply of flu mist) available. Call 541-962-8800 to schedule yours. https://t.co/i9pktz5Jyc,en
2022-11-09 23:53:29+00:00,8603e4a157a2c634beeb4db9378ba9fb,"Trust in experts, media literacy connected to COVID-19 vaccine intention",en
2022-11-09 23:51:33+00:00,8de8c18902dc68278cd338fae8585fdc,WHO releases first data on global vaccine market since COVID-19 https://t.co/9RUigyDMeg,en
2022-11-09 23:51:21+00:00,5c19933ebd0d0f015f8bdd5ffce868ac5ab1c002d99e28f8acfb5b2d43d67ca3,"@esotericbot Scientists can be bought just like any politician. People also seem to forget who created mustard gas, the atom bomb, preservatives, pesticides, fluoride…and Covid-19, along with the “ vaccines” to “stop” it..",en
2022-11-09 23:50:05+00:00,f8a8ed84db4d190510ea45ebcbb4cf7e16e0879a47e53d7ec76bd285931febf0,@ztkelly @DrAseemMalhotra 2021 Tweet from Pfizer CEO Albert Bourla“Excited to share that updated analysis from our Phase 3 study with BioNTech also showed that our COVID-19 vaccine was 100% effective in preventing #COVID19 cases in South Africa”100%! https://t.co/ss0RSE39sp…https://t.co/QSIuob08Xn,en
2022-11-09 23:45:29+00:00,545420a7c87d272963d1770b12a1f020dd36dcc0c97fd2cdc6289285eab0f215,Terminally ill woman denied organ transplant due to COVID-19 vaccine status loses Alberta court appeal This will not age well. https://t.co/MISXk2p0ha,en
2022-11-09 23:45:14+00:00,979cb02f654f441e0a8ca7b8e26a56f4,"As of 4pm today, Cambridge is reporting:9 newly reported COVID-19 cases.0 newly reported COVID-19 deaths.9.6 cases per 100,000 residents, 7-day moving average.96% of residents with at least one vaccine dose and 76% fully vaccinated.More at https://t.co/YgmNLJV7nC #CambMA https://t.co/YbHI65uumo",en
2022-11-09 23:41:45+00:00,4508026892d6f4e3855c95dd530483cfd66b609fd8016c399ea2d8e8bcdece5e,"@MadmotormanT @inquisitive_joe @MaximeBernier Here's the Canadian data: While there were 41,243 non-serious adverse events &amp; 10,501 serious adverse events out of 91,350,384 doses administered ""Evidence indicates that the benefits of COVID-19 vaccines continue to outweigh the risks of the disease.""https://t.co/wcg1DByRKX",en
2022-11-09 23:41:31+00:00,1e34d5ba4cc2154dd02ff1e50b6535fc0cce9788b3edd0a7f8ccd5a28b650b21,"Replacing doctors?Janey:As govt and public health officials continue to dismiss, silence and attack doctors who speak about Covid-19  vaccine dangers, the number of sudden or unexpected deaths of Canadian doctors spikes to a new high of 90....Dr. William Makis, MD",en
2022-11-09 23:38:31+00:00,27c538f0c4ca644d70e824cca87fa6ec6e5ad93bef95d9256c9a1f22a467ab04,"Trust in experts, media literacy connected to COVID-19 vaccine intention https://t.co/EQaO2rSORuTo read more, follow me on @EngineersBot #3D  #technology #tech",en
2022-11-09 23:37:35+00:00,607a7d9428001c7704e54130d71bbb16,"Andy Vermaut shares: Trust in experts, media literacy connected to COVID-19 vaccine intention: An early pandemic survey found that respondents' intentions to receive COVID-19 vaccines were… https://t.co/LiS2Nzm13q Thank you. #AndyVermautLovesScience #RespectScience #RespectLife",en
