date,userid,tweet,lang
2022-06-14 23:59:24+00:00,f08aa992a74b73a3277a07192d2c263f9e674eea07990bb610036e9095788c88,FDA Advisers Back Moderna’s COVID-19 Vaccine for Older Kids https://t.co/KmdJgtbfBa,en
2022-06-14 23:58:57+00:00,cc507b4f83a8d534e623c5385f2c1187,https://t.co/6ghq328N1UA government advisory panel Tuesday endorsed a second brand of COVID-19 vaccine for school-age children and teens.  The Food and Drug Administration's outside ...,en
2022-06-14 23:58:16+00:00,4e77fc0bad560b43c918dc1809576aad5b7c309d04db2f78228c7a9f6676ec98,"Cross-border trucker vaccine mandate among COVID-19 rules still in place. Really sick folks. 90,000 US truckers already resigned due to the cost of gas https://t.co/qsOUdkXKJJ",en
2022-06-14 23:56:11+00:00,f814f449a5c471039cff55b7ccbbb0b6,"@9QY7dPhzEMASYnd Unfortunately, this is one of the many side effects no one can predict and hence to avoid prior to injection of Covid 19 vaccines or contracting Covid-19.",en
2022-06-14 23:55:19+00:00,387063b0280676ebb3edd3c798bb99fe,FDA Advisers Back Moderna’s COVID-19 Vaccine for Older Kids https://t.co/MXztNoIML3,en
2022-06-14 23:54:46+00:00,12a973f5b19a749ee0d455cb0672e054,"@Limbictweets Perplexing. To what benefit is a vaccine mandate, as it relates to COVID-19?",en
2022-06-14 23:53:44+00:00,ba0b487cff05c76082daa6f512ca444b029642cf7ae0e6140dd5d10693388520,#AstraZeneca's Covid-19 vaccine well tolerated and immunogenic in kids aged 6-17 years: Lancet study https://t.co/L47imxvEtf,en
2022-06-14 23:52:58+00:00,160ed26499aaaf4c4bdcc1273c549bbd,"@JustinTrudeau To be clear... Acknowledge the Pfizer document releases and tell the truth. No, vaccines are not the answer to covid 19.",en
2022-06-14 23:52:38+00:00,cbdec3a83220752351733f85a319951953d5496383456b562feaef683720535e,"Covid-19 vaccine mandate for federal employees will end on June 20, 2022 announced by Treasury Board Mona Fortier for the Trudeau government https://t.co/EDZpZHDAjc",en
2022-06-14 23:51:18+00:00,14c83653d9138e741850dbd7c2688f4e10b3fc0694316b45f41ab625a5696b20,"""No significant differences were found in the immune protection against SARS-CoV-2 among BA.1 and BA.2 cases based on vaccine doses, vaccination timing, and COVID-19 history...no differences in the severity outcomes, duration of hospital stay, or likelihood of discharge l...""",en
2022-06-14 23:51:01+00:00,d0aa524338bdfff948e4298fcb27fa67,"SPRINGFIELD, Ill (WAND) - An FDA advisory committee is considering authorizing the use of covid-19 vaccines in children as young as 6 months. Moderna is currently only authorized for adults, but the panel will discuss approving it for children aged … https://t.co/CGWSaYclnz",en
