date,userid,tweet,lang
2022-09-22 23:59:53+00:00,6c5420eb24c168ee30d60aca54b02620ba6ea68d52a0ab8c01a8bb89d6ccc95a,@wowinteresting8 Or…how covid-19 mRNA vaccine DON’T works,en
2022-09-22 23:58:57+00:00,fdd58c78afffe4a63bd0d11b27ef660b8bb3c04a2f53bed232c3ed3b22f9ad9a,@aRandomNavneet @Carnage4Life Let's start with the more recent ones. What should the media do about Joe Biden's claim that covid-19 vaccines prevented infection? Nothing?,en
2022-09-22 23:57:03+00:00,5666e2683e517203e1e0f5eff208f0cc,Scientists Find a New Coronavirus in Bats That Is Resistant to Current Vaccines - TIME • “ The virus can infect human cells and is already able to skirt the immune protection from COVID-19 vaccines.” https://t.co/UUbuTlFHuX,en
2022-09-22 23:57:03+00:00,b18b84a76990fe13028f4043be7d542719fabdf7cb2f5042a48b6c1e2cf2a424,Moat Biotechnology Forms To Develop Novel Mucosal Vaccines for Covid-19 and Beyond: Announces Initial Funding Round and Promising Phase I trial results for Intranasal Covid-19 Vaccine - PR Newswire https://t.co/HtUnnr8Dlc,en
2022-09-22 23:56:23+00:00,d92d62e4a268c6726301f8fa1d1f6f3e,New2Trip: Recommendations on use of first booster dose of Pfizer-BioNTech Comirnaty COVID-19 vaccine in children 5 to 11 years of age https://t.co/ucXwhBmakM,en
2022-09-22 23:53:16+00:00,84238319bb56fc42c1ed277b8f6b72e9,"@ZoeMcLaren Making the vaccines free seems pretty incentivizing to me, as well as providing overwhelming evidence of the danger of COVID-19 and the efficacy of both vaxxing and masking. You ignore the fact that anti-vaxxers resist on political grounds that are impervious to such motivations.",en
2022-09-22 23:53:04+00:00,ebea25d1a4b37cbd6f5ac4a15accca90ca3956902d62bf7b27ac59ab4ed9ed04,"@_Marty_B @taverydoc @ProfPCDoherty Also- here is the 'gag order' from the TGA, where "" References to the safety and efficacy of COVID-19 vaccines must be in alignment with Commonwealth health messaging."": https://t.co/hxxUUOALk7",en
2022-09-22 23:53:02+00:00,84238319bb56fc42c1ed277b8f6b72e9,"Making the vaccines free seems pretty incentivizing to me, as well as providing overwhelming evidence of the danger of COVID-19 and the efficacy of both vaxxing and masking. You ignore the fact that anti-vaxxers resist on political grounds that are impervious to such motivations.",en
2022-09-22 23:53:00+00:00,1413d3d40d24547f71b1edb9ea0d8ff7,"Pres. Biden discussed on the U.S.’s commitment to global health, including distributing 600M+ doses of COVID-19 vaccines and funding for programs to help with food insecurity, while speaking to world leaders on Wednesday https://t.co/aIYzwcKrJ8",en
2022-09-22 23:53:00+00:00,1f3012362380c3ec2e383667aede934b,New on https://t.co/8pxKdRV8sp | KFF COVID-19 Vaccine Monitor: Media and Misinformation | https://t.co/ArYCEABJdj https://t.co/39ofy576VA,en
2022-09-22 23:52:33+00:00,14655687767a0f8a82de80abdc9599f0,"Falsified COVID-19 Vaccine ""Bnt162b2""#lifeisbeautiful#KaligtasanNyoSagotko#TulongTulongTayo#PNPkakampiNYO#MKKequalsK https://t.co/o83WYkuXdO",en
2022-09-22 23:51:27+00:00,4948a430697a65419e12048a84a9f7f7,"Top story: @RightWingWatch: 'Steven Hotze, a Texas-based religious-right activist and doctor, says that those who have received COVID-19 vaccines ""become connected to the internet of things and you can be mind-controlle… https://t.co/uFpxXM3ldq, see more https://t.co/Zh0TPxsPx0",en
