date,userid,tweet,lang
2022-01-11 23:59:28+00:00,25307dd7bfbcfff34afb1eadd8548e54efba49bbaa167c403b729780bb04eb05,"@LiesaDombroski1 And yes you are right many getting COVID-19 are vaccinated, but vaccines do keep people out of hospital so if vaccinated and get it likely to be mild whereas if not, chances of ending up in hospital much higher.",en
2022-01-11 23:58:25+00:00,29a8d9ec1f7f1bd0da0de62df9a2397cd92f4f7e9dbca8303606cb43efe617a5,FDA denied my request for certified reports on adverse events of covid-19 vaccines – Sammy Gyamfi: Read more ... https://t.co/3VjZ31dNhu #blogpay via @myblogpay,en
2022-01-11 23:58:20+00:00,dc59835a90aaaabedd4612f9124f8894,"""92.2% (4,273,371) of eligible people 12 and older in B.C. have received their first dose of COVID-19 vaccine, 89.4% (4,146,186) received their second dose and 26.8% (1,239,995) have received a third dose.""",en
2022-01-11 23:58:09+00:00,1cd5c6ec45e9b33b6295a0a2d0481d6b195a785ef4efaa21721a2be3ba43c7d4,"COVID-19 UPDATE CENTRAL VIRGINIA HEALTH DISTRICT: 1/11/22Total Cases: 44,638  New Cases: 303Cases in Last 7 Days: 2,725SECOND MOST WEEKLY CASES EVERTotal Hospitalizations: 1,822New Hospitalizations: 3Total Deaths: 656  ZERO NEW DEATHSFIND VACCINE AT https://t.co/N8WknqBqAf",en
2022-01-11 23:58:08+00:00,dc59835a90aaaabedd4612f9124f8894,"""88.8% (4,426,451) of eligible people five and older in B.C. have received their first dose of COVID-19 vaccine and 83.2% (4,146,540) have received their second dose.""",en
2022-01-11 23:58:03+00:00,e4eff2745860ddc4d4c4f0d247a34714b38ab05e465165a4158dc3396a3e272a,"@ChrisKattan4eva @TheTrollface666 @Jill_Jorgensen Covid-19 appears to be the number 1 killer in the Nation. Slightly ahead of the number 2,3,4 &amp; 5 killer named Covid-19.  I believe in the vaccine and booster but so much Fear Mongering for political purposes.",en
2022-01-11 23:58:01+00:00,680edccc2deb4f5315d0a3184aa60035,Immunity decreases naturally over time and cold weather makes viruses easier to spread. Booster doses help keep you and your loved ones protected. Everyone 12 years or older is eligible to receive a COVID-19 booster. Find a vaccine at https://t.co/AA3RPnBF7t. https://t.co/PQA9D7uj7N,en
2022-01-11 23:57:42+00:00,dc59835a90aaaabedd4612f9124f8894,"Jan 11th 2022 Covid-19 Update - 469 (+38) hospitalized of which 97 (+2) are in ICU; 3 additional deaths; 46,859 vaccine doses administered, 28.6% of all eligible adults have received a third dose; 36,087 (+1,536) active cases; 2,239 new cases",en
2022-01-11 23:56:49+00:00,d63711c27dc06d2b2ca4441eacbfade5,"@SmallLoanofa @SoapyDelicious @Qursen @Akademiks the flu is a prime example, theres so many different types and most of them are regional, also covid-19 was a variant itself, we had already been well acquainted with other Sars viruses. Also one of the reasons why the vaccine was made faster than alot of others",en
2022-01-11 23:56:29+00:00,067236b24d50e07560daff77446c521ad81e9b791b159e8c3c49665e073c209e,"COVID-19 Vaccines Saved Over 240,000 American Lives in Just 6 Months, Study Finds https://t.co/nazxfZZYDb",en
