date,userid,tweet,lang
2021-10-01 23:59:46+00:00,5b8364da0aedbbf9ec254c637e54ee21,@RosannaTrades It costs $700 for 10 pills. It's not preventive but a post infection treatment with 48% efficacy. I think vaccines are still our best defense against Covid-19. I am afraid this news may cause more vaccine hesitancy and prolong the pandemic.,en
2021-10-01 23:59:30+00:00,dbfb243320b5046a31419599ee2e3f56,Total handwringing nanny-state bullshit.What use is a COVID-19 vaccine when they’re more likely to catch the clap. 🙄#auspol #wapol #wanews https://t.co/cBHBtgcr1q,en
2021-10-01 23:59:12+00:00,d9aec8880f8367593663433a9e01115b,Tommy Lee Considering The Covid-19 Vaccine https://t.co/NZgMpjhMCF via @yardhype,en
2021-10-01 23:59:05+00:00,4ddcb37bfbf948f1404d76be1e7c102c,Ontario to make COVID-19 vaccines mandatory for long-term care staff by Nov. 15 https://t.co/zQicsPUVeW,en
2021-10-01 23:59:02+00:00,5e8cac2278627d2f247ec3a2f0e33e62f6ed7fdbbdb81d5790b5c656dc1ac954,Preliminary report; Disproportionality analysis of adverse neurological and psychiatric reactions with the ChAdOx1 (Oxford-AstraZeneca) and BNT162b2 (Pfizer-BioNTech) COVID-19 vaccines in the United Kingdom: Objective: The information on… •Preprint https://t.co/vhYlJW4g0R,en
2021-10-01 23:58:53+00:00,f26a7a66fdd2996c53e1d73af03394cc,"@GovRonDeSantis Vaccines are working. Why don't you promote that? It's more cost effective. A single dose of the COVID-19 vaccine — about $20 — which is also covered right now by the federal government. The cost of GSK's and Vir's monoclonal antibody costs about $2,100 per infusion. 😳",en
2021-10-01 23:58:15+00:00,d93d21881747ad72b5d97c48620e5607,Ontario to make COVID-19 vaccines mandatory for long-term care staff by Nov. 15 - The Globe and Mail #onpoli  https://t.co/KW51LfrOkL,en
2021-10-01 23:58:04+00:00,e5e95e06d0c6a590512418c787b9a776,3rd COVID-19 vaccine dose available to people 75+ in outbreak-affected communities in N.W.T. https://t.co/rjWkPwGdbV https://t.co/JWZUWPdFeM,en
2021-10-01 23:57:32+00:00,4b2c229d6d4f22d6ee53d4457ad5e0dfbc346af6067ac093f77d32ebd1306d06,"CTV: ""Pfizer says it has submitted initial trial data for the use of its COVID-19 vaccine in children aged five to 11 to Health Canada.""Theresa Tam will give this monstrosity a green light.This is an abomination.",en
2021-10-01 23:57:26+00:00,7cd0904b18d79e30e99b935f59377723e302a6ca7d7a1e55fea7e8ad684195d5,"No, it wasn’t overnight, it took decades of research before the COVID-19 vaccine was made. https://t.co/H6FFAEBFEu",en
2021-10-01 23:56:44+00:00,820c7f06d068b19fcd7a17d59cee5fd51748d7a3a06c2c099fb19fd93698426a,"@Tom_Fowdy Take the covid-19 vaccines as an example. No matter how the humans have twisted it, “I thought that this is American, they must have made it after a lot of high-level research,” Kashif said. “I feel delighted I was able to get it. I feel it’s much safer.” https://t.co/TPZ2sok0bz",en
2021-10-01 23:56:43+00:00,fb49a7117cfe2b47ae817cf0523424b1764aded04cc4a0d102431ffe9b6ebe1b,"@ilovedonrickles We don't mandate masks at are work. Recently the vaxed wife of one of our workers got Covid-19, she works in a nursing home, it was a forced vaccine. They also all wear masks. The vaccine &amp; mask didn't stop her from getting Covid-19. Our employee doesn't have it.",en
2021-10-01 23:56:33+00:00,26b0bd57a3276dd9cc5d3f10f3915afb840575f21bd583899dd1be3620a865f4,"""COVID-19 vaccines don't contain gene modification therapy, according to the CDC and NHS""  https://t.co/R1zVafx5kZ",en
2021-10-01 23:56:29+00:00,25d49208731087f31486880b5d1615f6,"COVID-19 booster vaccines are part of the plan, but who to give them to and when isn't yet clear - ABC News https://t.co/FtkglthNv7",en
2021-10-01 23:56:08+00:00,3440f321af08b83816ac061c6770aaa5,Heart inflammation rates higher after Moderna Covid-19 shot than Pfizer vaccine: Canada data https://t.co/HqXaaUgQEk,en
2021-10-01 23:55:55+00:00,88470fa159413f891cf1707485c93ba75959802d30993758e5131fa1f00dd12b,"""BREAKING – Pfizer stand accused of experimenting on orphan babies to test their Covid-19 vaccine""https://t.co/DQPrLpwSGj",en
2021-10-01 23:55:52+00:00,25d49208731087f31486880b5d1615f6,"This is all I can find COVID-19 booster vaccines are part of the plan, but who to give them to and when isn't yet clear - ABC News",en
