date,userid,tweet,lang
2022-10-07 23:59:46+00:00,2eea08f69ef5237f22ceae9e5f5168dd,Vaccine skepticism about Covid-19 could spread to other shots - Vox https://t.co/DYOIXZvnTj https://t.co/BMHSHsNIus,en
2022-10-07 23:59:18+00:00,2eea08f69ef5237f22ceae9e5f5168dd,Vaccine skepticism about Covid-19 could spread to other shots - Vox https://t.co/w6AvJoO28m https://t.co/VP3rJiSQBp,en
2022-10-07 23:58:04+00:00,b2e5c07a186845540e8334689d30de3b5e82d79ddd825eff1cb998917d7922cf,"@RobbinC @SoSocialism No, we are firmly against unchecked genocide.  That’s why we’re trying to stop the covid 19 “vaccines”.",en
2022-10-07 23:58:02+00:00,2eea08f69ef5237f22ceae9e5f5168dd,Vaccine skepticism about Covid-19 could spread to other shots - Vox https://t.co/5FyT5UYSzo https://t.co/y5L4FM6JBV,en
2022-10-07 23:57:15+00:00,2eea08f69ef5237f22ceae9e5f5168dd,Vaccine skepticism about Covid-19 could spread to other shots - Vox https://t.co/i13QMioDld https://t.co/bNoAqYnjvd,en
2022-10-07 23:56:59+00:00,8315e6cb46b06738395bb4747ced40bf,“The State Surgeon General now recommends against the COVID-19 mRNA vaccines for males ages 18-39 years old.”,en
2022-10-07 23:55:40+00:00,2eea08f69ef5237f22ceae9e5f5168dd,Vaccine skepticism about Covid-19 could spread to other shots - Vox https://t.co/hy3VyGsEag https://t.co/HctEue9lZy,en
2022-10-07 23:54:27+00:00,3406f96ffe2211419fafe7046a9e0ab89cc610c7352e7c8ea476a564560e3372,"@DanRather There only a handful of real vaccines. A vaccine prevents you from getting the disease for ever. Polio, MMR, hepatitis, etc. This COVID-19 shot does not prevent the disease and wears off in a few months. Dan follow the real science!",en
2022-10-07 23:54:21+00:00,2488b7c1798ccd8b39b95ed6ae1d428b,@DanRather Please get a clue. https://t.co/rxqlcBcVhj  keyphrase covid-19 vaccine,en
2022-10-07 23:54:14+00:00,dae4db3f85a8513130c01d977b87f16921ad18b677019218d6f2be56de2b3cbe,"@Alec51100718 @redheadlass1402 @DrJamesOlsson No one is dying from the mRNA vaccines.  There's  like a handful worldwide (single digits), after billions of doses. And 6 million COVID-19 deaths worldwide. Surely you're not one of those assuming every death from 2021 on was from the vaccine, because that would defy logic/data.",en
2022-10-07 23:51:50+00:00,dc8213bf7d1a2d0b9aefa1d910fd95cb,"“As such, the State Surgeon General recommends against males aged 18 to 39 from receiving mRNA COVID-19 vaccines”.",en
2022-10-07 23:51:09+00:00,461996cd29fe30b845be5717bcd34f98,thousands of pages of documents it relied on to license its COVID-19 vaccineUNITED STATES DISTRICT COURTFOR THE NORTHERN DISTRICT OF TEXASFORT WORTH DIVISIONhttps://t.co/QQUC0m5DU1【新冠】#vaccine  　court  　tribunal 　2022/01/06,en
2022-10-07 23:50:14+00:00,44c09702977d63e660829f0c1a27f2fbe459b88093fc0a5ce6d6af9f9c4c002f,@Scooter039 @BritAbroad39 @DanRather Then why 2021/22 have more all-cause excess deaths than 2020 when there was no vaccine.Millions of unvaccinated had Covid-19 and didn’t die.Thanks to being not vaccinated.Besides..https://t.co/vNmt7sBV8l,en
2022-10-07 23:50:08+00:00,83a69d6ab6ab0aa4dfb83c63ed9d8819,"""...the State Surgeon General recommends against males aged 18 to 39 from receiving mRNA COVID-19 vaccines.""So do you side with the CDC, NIH and FDA with its hundreds of epidemiologists, virologists &amp; PhDs or do you go with a single doctor with a documented record of quackery?",en
2022-10-07 23:49:55+00:00,c2cba39c0d43f63554460a5fd73068bcb8d21c90a316b29ae741237b75b0b840,"""The State Surgeon General now recommends against the COVID-19 mRNA vaccines for malesages 18-39 years old. """,en
2022-10-07 23:49:21+00:00,302f95b650360319da0a3a9cfc317b0b,"Real-world data has increasingly demonstrated that the COVID-19 mRNA #vaccines do not prevent infection or transmission. So, if the effectiveness was overplayed, what of the safety?🔵 WATCH NOW on @EpochTV👇https://t.co/UmWtL6f1Ce https://t.co/nKZl6JbfoR",en
2022-10-07 23:49:01+00:00,31635f816566fb58e71a4ce2d909925a2a8bdb92d49ae2511b1733c7417ae61e,"With new #variants emerging, getting #vaxxed is still our first line of defense.👉🏾 Here's how you can find a COVID-19 #vaccine location in your area: https://t.co/ngziXxIIyG#AllInAgainstCOVID https://t.co/OfnUZhZQYH",en
2022-10-07 23:46:52+00:00,d30aa5edbcd3db6f1bcc55b0b5f78a5f,@FLSurgeonGen 💔 84% increase in relative incidence of cardiac related death among males 18-39 years old within 28 days following mRNA vaccination👏 State Surgeon General now recommends against COVID-19 mRNA vaccines for males ages 18-39 years oldp.s. Fauci knew ⬇️https://t.co/ZiKJjlbq7W,en
2022-10-07 23:45:01+00:00,b900d914563106d802a3b2e465a8ea6c,"***COVID-19 Vaccinations in 2021***Linked to More than 650,000 Fewer COVID-19 Hospitalizations and ***Over 300,000 Fewer Deaths Among Medicare Beneficiaries***Underscoring Importance of Getting Updated COVID-19 Vaccines This Fall https://t.co/GXSjA9Ei3V #healthcare_system",en
2022-10-07 23:44:37+00:00,e928953e51bb9c7f3938478ca2dbb5e7,The Pfizer-BioNTech COVID-19 booster vaccine designed to target the original strain and Omicron variant is now approved for use in Canada for anyone 12 years of age and older. @Mark_Neufeld reports. https://t.co/j9w9oGfQmn,en
2022-10-07 23:44:30+00:00,dc8213bf7d1a2d0b9aefa1d910fd95cb,Florida State Surgeon General Dr. Joseph A. Ladapo Issues New mRNA COVID-19 Vaccine Guidance - there is an 84% increase in the relative incidence of cardiac-related death among males 18-39 years old within 28 days following mRNA vaccination. https://t.co/INZxzfjFnZ,en
2022-10-07 23:43:51+00:00,3f544dd99b4135cae8b698faa950667a,2/2 Getting your COVID-19 vaccinations up-to-date with an #Omicron-targeting bivalent vaccine is a key step for protecting yourself/others. Ending the pandemic phase of #COVID19 requires continued caution + high vaccine coverage. #VaccinesPlus: https://t.co/JBlzhQoILR,en
2022-10-07 23:43:28+00:00,07007d1fb0c2428d7d45c2ee599c7c340852d53e859ed256bc926927565cd880,"Florida Breaks with Big Pharma on Covid-19 Vaccines, Now Recommends AGAINST Them for Adults Under Age of 40 - Becker News https://t.co/rX63l7HH6k",en
2022-10-07 23:42:50+00:00,bcca79b9c41299e2c7116a9c8af95f6f,JUST IN: State Surgeon General Dr. Joseph A. Ladapo Issues New mRNA COVID-19 Vaccine Guidance. This analysis showed an increased risk of cardiac-related death among men 18-39. I AM SO GLAD I NEVER PUT THAT GARBAGE IN MY BODY. READ: https://t.co/syKwwJH9d3,en
2022-10-07 23:42:10+00:00,8a35d6be976e51f152d5de09ada24307b5a280fa65141aeb570682fe5a8f004a,State Surgeon General Dr. Joseph A. Ladapo Issues New mRNA COVID-19 Vaccine Guidance https://t.co/mU6h1lfYY8 God help our young sons! Shame on you @FordhamNYC @TetlowTania,en
2022-10-07 23:41:34+00:00,461996cd29fe30b845be5717bcd34f98,"CDC's Covid-19 Vaccine v-safe Data Released Pursuant to Court OrderIN THE UNITED STATES DISTRICT COURTFOR THE WESTERN DISTRICT OF TEXASAUSTIN DIVISION019-Agreed-Scheduling-Order.pdfhttps://t.co/MN5LWpoOCk　【新冠】#vaccine 　　court 　 tribunal　 Oct 03, 2022",en
2022-10-07 23:40:52+00:00,bf669acbc4510fd244bfc8453a385da38274dc5d4b8bfc3ceb4d8bc231e5dc3b,@factaotearoa @avancenz @NZStuff @comingupcharlie @sanjanah “They are people who have either shared information that is false (that Covid-19 vaccines have killed large numbers of people.” But Vance the vax has killed large numbers of people. Last year NZ inexplicably had an extra 3600 deaths more than average. Explain that.,en
2022-10-07 23:40:03+00:00,39d4d7a9ef73904ba51ccf80e031a535,"Thanks to everyone who came to see us at VPAS for Boosters &amp; Bingo on Wed. We administered flu shots, &amp; COVID-19 vaccines bivalent boosters to over 60 members of our community.To schedule your flu or COVID-19 vaccine or bivalent booster appointment, call or text (540) 464-8700. https://t.co/IN8lrMWj55",en
2022-10-07 23:37:40+00:00,dae4db3f85a8513130c01d977b87f16921ad18b677019218d6f2be56de2b3cbe,"@Alec51100718 @redheadlass1402 @DrJamesOlsson You're not a problem to me at all.  I'm used to people disputing facts in front of their faces.  The COVID-19 vaccine is safe, and no amount of wailing or conspiracy websites quoted by you will change that.  So save your doom and gloom for someone who believes you.",en
2022-10-07 23:36:20+00:00,461996cd29fe30b845be5717bcd34f98,"CDC's Covid-19 Vaccine v-safe Data Released Pursuant to Court Order https://t.co/BY3bHvcpE6  　【新冠】#vaccine 　　court 　 tribunal　 Oct 03, 2022",en
2022-10-07 23:36:17+00:00,b4eb3bb6159209f96ee16cef766e3765,"@DanRather I have all the vaccines. Including shingles. I had the first three COVID 19 Astra/Moderna/Pfizer. It is apparent that the MRNA Covid shots were lies,  do not work. Many died from side effects . My cousin  one of them. Just dropped dead in his living room. .",en
2022-10-07 23:35:45+00:00,151bdfe95e9dba189902f3d193b916ec1ab55ac47ab669572bdbb041d9045860,Analysis of Vaccine Reactions After COVID-19 Vaccine Booster Doses Among Pregnant and Lactating Individuals | Clinical Pharmacy and Pharmacology | JAMA Network Open | JAMA Network https://t.co/wy8dF441wK,en
2022-10-07 23:34:54+00:00,0e5424996f2b21db69199b5336a4b2c81e5f8007285fb9828f780389ea3d413f,"New HHS Report: COVID-19 Vaccinations in 2021 Linked to More than 650,000 Fewer COVID-19 Hospitalizations and Over 300,000 Fewer Deaths Among Medicare Beneficiaries, Underscoring Importance of Getting Updated COVID-19 Vaccines This Fall  https://t.co/tXMnHgHLaq",en
2022-10-07 23:34:46+00:00,1246be0c9de087a51995ebf50eeaa39d840575f21bd583899dd1be3620a865f4,So glad to contribute from @mayocliniclabs to this excellent @newsramey @kare11 on the latest #COVID19 #vaccine boosters Why Minnesotans should get the bivalent COVID-19 vaccine booster https://t.co/xgf5fYytTW via @KARE11,en
2022-10-07 23:34:37+00:00,0764808ed4ea4650f303e603cf7cbea6,King County Executive continues to mandate COVID-19 vaccines for employees #Seattle https://t.co/Fr6GL9OQK7,en
2022-10-07 23:34:27+00:00,43ebcf5c50d55f329a0f5b8053961bd817845062627f592920e9a8c1fb591954,"""Safe and Effective #vaccines"".#TruthAboutMRNAVaccines #Covid_19",en
2022-10-07 23:34:14+00:00,c5309c4af0cce025ad74ef0c577f8f0526a2baeca7aff0b359dbaa1d41c3d14d,"🚨84% increase in cardiac-related death among males 18-39 post mRNA vaccination.🚨“As such, the State Surgeon General recommends against males aged 18 to 39 from receiving mRNA COVID-19 vaccines.”",en
2022-10-07 23:33:36+00:00,7c48ba9b1c514b48fb19d0d2d80761c4,"COVID-19 vaccines could temporarily change menstrual cycle, new study finds https://t.co/WW1OpalgEI",en
2022-10-07 23:32:14+00:00,339af3791fd6bcbe866730ad6f073cfd3a6636f74caf33b47343e4e221b354c1,"Today, we released an analysis on COVID-19 mRNA vaccines the public needs to be aware of. This analysis showed an increased risk of cardiac-related death among young men 18-39. FL will not be silent on the truth@bbchealth @trussliz @Telegraph @itsgoneviraI @ClownWorld_ @WHO",en
2022-10-07 23:31:58+00:00,80c6a44048a1486132462b221ffd60ca,"@ForesterBF ""Bivalent boosters combine the original COVID-19 vaccine with a reformulation that targets the BA.4 and BA.5 versions of the omicron variant.""- USA Today",en
2022-10-07 23:31:30+00:00,516ca958fffa9a3763a5c05fab162be8,Oct. 7: Dr. Supriya Sharma and Dr. Howard Njoo provide an update on the Pfizer-BioNTech COVID-19 booster vaccine.  https://t.co/2W5FhcUdPU,en
2022-10-07 23:31:09+00:00,d2668da9a39b1a32ddce1dbb2ce6477d,"""As such, the State Surgeon General recommends against males aged 18 to 39 from receiving mRNA COVID-19 vaccines. Those with preexisting cardiac conditions, such as myocarditis and pericarditis, should take particular caution when making this decision.""",en
2022-10-07 23:31:09+00:00,d2668da9a39b1a32ddce1dbb2ce6477d,"""With a high level of global immunity to COVID-19, the benefit of vaccination is likely outweighed by this abnormally high risk of cardiac-related death among men in this age group. Non-mRNA vaccines were not found to have these increased risks.""",en
2022-10-07 23:30:50+00:00,bb1ed76aa96b9f399aae8684f672799c,A study of 1.6 million U.S. patients has found that COVID-19 vaccines and boosters lead to low rates of severe illness and death.  https://t.co/Cr326kNXtu,en
2022-10-07 23:30:45+00:00,9a9997b06006e1cdc3af668f1a63de7c,Dr. Howard Njoo discusses the newly approved Pfizer bivalent vaccine and how it will help against a rising tide of COVID-19 cases.  https://t.co/pe7WjnQkU5,en
2022-10-07 23:30:07+00:00,ca5413ac5f603d7ba02fc50209ec9807,"It’s best to get COVID-19, flu vaccine early this fall, doctors say - My Sun Coast https://t.co/p5Nfnp4ZFv https://t.co/lC2sCaKHlu",en
2022-10-07 23:28:59+00:00,8bccb87331cd5d50c77f51c7f257801dd66be0a09cf846f2bb864b5b9502862b,"#Florida Breaks with Big Pharma on Covid-19 #Vaccines, Now Recommends AGAINST Them for Adults Under Age of 40 😎😎😎😎😎😎😎😎😎😎😎- Becker News https://t.co/5YzeJEORRH",en
2022-10-07 23:28:40+00:00,151bdfe95e9dba189902f3d193b916ec1ab55ac47ab669572bdbb041d9045860,Vaccines | Free Full-Text | A Case Report: Multifocal Necrotizing Encephalitis and Myocarditis after BNT162b2 mRNA Vaccination against COVID-19 https://t.co/bjVP3GOZko,en
2022-10-07 23:28:08+00:00,8bd2d548b850038a3b950bc8e59a8191,"4/As such, the State Surgeon General recommends against males aged 18 to 39 from receiving mRNA COVID-19 vaccines. Those with preexisting cardiac conditions, such as myocarditis and pericarditis, should take particular caution when making this decision",en
2022-10-07 23:28:07+00:00,8bd2d548b850038a3b950bc8e59a8191,"3/With a high level of global immunity to COVID-19, the benefit of vaccination is likely outweighed by this abnormally high risk of cardiac-related death among men in this age group. Non-mRNA vaccines were not found to have these increased risks.",en
2022-10-07 23:27:46+00:00,151bdfe95e9dba189902f3d193b916ec1ab55ac47ab669572bdbb041d9045860,IJMS | Free Full-Text | Understanding the Pharmacology of COVID-19 mRNA Vaccines: Playing Dice with the Spike? | HTML https://t.co/qY6P9nSvGh,en
