date,userid,tweet,lang
2022-11-25 23:58:14+00:00,d7feb8a8756b4d6038f3cf2f919313ef07245cd0fa75298f5d718f7dafb9bfc2,"""Our patient presented with a case of probable VITT, which is a rare but serious complication that can arise from some COVID-19 vaccines. If not caught early and treated properly, VITT can be deadly.""#Janssen #adenovirusvector #VITT #covid19vaccines  https://t.co/75sPY7xQ1m",en
2022-11-25 23:57:39+00:00,f38ae759f5585daab0949e5e1b3a5f549026c3d2d73e7cca99b009e9e8e5029f,@TicTocTick SPARS Pandemic Scenario:October 2017SPARS = SARS = SARS-CoV-1 = SARS-CoV-2 = COVID-19Recovery:Chapter Seventeen: Vaccine Injury (Page 59)References:https://t.co/EDpU6V3Ew3https://t.co/pA9dmwhrVv,en
2022-11-25 23:56:15+00:00,5eff55edef42877118fa20eab6fee6dd,"@KingHippoh @CanadianEnigma @MCMikeSkywalker @TheoFleury14 “Canada imposed a COVID-19 vaccine mandate for cross-border truck drivers on Jan. 15. One week later, on Jan. 22, a similar mandate took effect in the United States”https://t.co/3qWLLyUE7d",en
2022-11-25 23:55:38+00:00,d7feb8a8756b4d6038f3cf2f919313ef07245cd0fa75298f5d718f7dafb9bfc2,"mRNA COVID-19 Vaccine–Related Anaphylactoid Reaction and Coronary Thrombosis [after first dose of Pfizer-BioNTech COVID-19 vaccine]A 38-year-old man""Physicians should be aware of the possibility for late anaphylactoid reactions, including",en
2022-11-25 23:53:58+00:00,d7feb8a8756b4d6038f3cf2f919313ef07245cd0fa75298f5d718f7dafb9bfc2,"misdiagnosis with potentially lethal consequences... In light of the evidence, the product information of modRNA COVID-19 vaccines should be updated about the thrombotic risk, as happened for adenoviral vector-based vaccines.""",en
2022-11-25 23:53:17+00:00,7c9dea2068bc5da6c76105279428c273,@StaceysUpInHere My neighbor whose mother died of Covid-19 got very angry with me when I said I wouldn't get vaccinated. He seemed to blame me for her death even though no vaccine was available at that time. Fast forward to August 2022 when he died of a heart attack the day after his 60th bday,en
2022-11-25 23:51:26+00:00,96c46add93682820aa198db4b4ef12e70852d53e859ed256bc926927565cd880,@RepMTG 💯 falsehood lies.Covid-19 is becoming a real pandemic problems for the unvaccinated and religious exemption.We should investigate and prosecute those who refuses to take vaccines.Pass my Justice Unvaccinated Act.Unvaccinated causes major injuries to both sides.,en
2022-11-25 23:50:30+00:00,8fb314cb9c4ee030c771c12443cf552238fc9a662d8ec8ba354ec5e16890649e,The current state of knowledge on the excretion of mRNA and spike produced by anti-COVID-19 mRNA vaccines; I just read articles at Whatfinger News and the Reality Shed which solidify possibility of contamination of the entourage of those vaccinated by these products.,en
2022-11-25 23:49:31+00:00,e36821370d2431db98151935b230c8f1b4e0f89bd4f2e9d11072e17a84e5d491,@WhiteHouse CDC website confirms 58% of deaths from COVID-19 vaccines. Watch SUDDEN DEATH documentary,en
2022-11-25 23:47:41+00:00,9fe308fc107d73564e5937e2103d3a6a,@winecat @hotrocks1977 @POTUS Trump was the one who stopped travel from high COVID-19 areas to US. Remember he was called xenophobic for doing it? The same guy that fast tracked the vaccines bc Fauci told him it was necessary.,en
