date,userid,tweet,lang
2023-01-24 23:57:48+00:00,ba3cab56b56c01b2007c3791e12ebeb77fdc75451efb48afe8035b7a98bd9e30,@PhillyPharmaBoy @Chatty_si @dave43law @va4_djt @ABridgen To clarify for emergency use.. listed in the article.Moderna COVID-19 Vaccine is a monovalent COVID-19 vaccine that is authorized for emergency use to prevent COVID-19,en
2023-01-24 23:57:08+00:00,c887435939a002b4673b20c6077d96baefba49bbaa167c403b729780bb04eb05,The #CDC identified a possible safety issue with #Pfizer's updated #COVID-19 vaccine but is still advising people to get boosted. https://t.co/6UXpPrdN5x,en
2023-01-24 23:57:04+00:00,7d245b166af1ce3cfe6d9fe3e2c32d6f,"@PeteParada @CraigWelter79 @ScottAdamsSays 2/ to build ""Development and Licensure ofVaccines to Prevent COVID-19Guidance for Industry"" https://t.co/YzbG15jAIB .""In a summary of its vaccine assessment published on Dec. 21, 2020, the EMA states: 'The impact of vaccination with Comirnaty on the spread of the SARS-CoV-2",en
2023-01-24 23:56:39+00:00,758166c2676a2e58292df8aa14d59d0fe4a56863b8fe3070e837370257abc204,"11/22 The incidence of new‐onset seizures following COVID‐19 vaccines was 3.191, as compared to 0.090 for influenza vaccines, representing a 35.4 increase. Most seizures for either group occurred within about 2 days following the vaccination. https://t.co/EbdeszPkCa",en
2023-01-24 23:55:25+00:00,882f88829b15a11eed74295dcba2ff634d72e6766544c111e1bddd3edecb9938,"@ibai_canales @Desasteroid @AllenDMartin @RSL_Til_I_Die @AtTheMartins @AmyTaylorTx 👍🏻. I'm unvaccinated and I haven't had any Covid symptoms, so maybe I've never had Covid yet. Glad I decided against the Covid-19 vaccines.",en
2023-01-24 23:55:14+00:00,b50352ce33111692848bb0c2048e82a7d97cc65eb1f9ef43f39af920926bed2c,"@RobertKennedyJr @open_the_books In March 2020, the Secretary issued a PREP Act Declaration covering COVID-19 tests, drugs and vaccines providing liability protections to manufacturers, distributors, states, localities, licensed healthcare professionals, and others identified by the Secretary (qualified persons)",en
2023-01-24 23:55:14+00:00,d86636cf04a8f6b4c99acb4a8f37f4a43fe68ee82ecba80d575c2d8a743fbb0b,FUNDING:  THIS is what they don't want to lose.😡😡😡#COVID19 #covid #Covid_19 #vaccines #Funding #harvard Scientific consortium awards $16.5M to fund projects fighting COVID https://t.co/nmVRQHWDrX via @Harvard,en
2023-01-24 23:53:59+00:00,e0b50bff81941f7706bdffc76bc5310a,"@realDailyWire Wow. Imagine if covid-19 were an undocumented immigrant, or a person with HIV, a Minority, a disabled person, or a woman. The vaccine does not prevent Covid-19, so what science is she using? A discrimination lawsuit looms soon for sure.",en
2023-01-24 23:52:46+00:00,578830b0a3ef89b9956a127318910f6a371b6598ab3eb9aed44e917398cbb832,"Fact check: No, Ireland doesn't list 'sudden death' as COVID-19 vaccine side effect - USA TODAY https://t.co/4vi9LrDcMK",en
2023-01-24 23:52:44+00:00,b91582284b415b16ab95097ce527a379,"@fishontherun2 Myocarditis is a well known, but rare, complication of the vaccines. But myocarditis is a complication of COVID-19. GUESS WHICH CAUSE IS MORE COMMON.",en
2023-01-24 23:52:36+00:00,7682aec896df2b3b09d23ea70c3948f4af83fe116ddadc377418c0af1de3be39,@MattWallace888 I think the population decline might have something to do with how many people died because of the developement of Covid-19 and also the Vaccine that was supposed to stop it!!!,en
2023-01-24 23:52:13+00:00,ec6a90b258c2b2502e5de1d21176bd73,“People think the pandemic seems to be gone”: why fewer #Hongkongers are getting Covid-19 vaccine jabshttps://t.co/VyF6jylIoB https://t.co/kko2xoS9wA,en
2023-01-24 23:52:00+00:00,b44ca7706c6f3b8ba4431d2d82edc008ed32550d39fb225fd7de388e5348d635,@DiamondandSilk Did you take the vaccine? If not that's why people are dropping dead. It's called Covid 19 and it is real. Get vaccinated. If your sister had she would be alive.,en
2023-01-24 23:51:48+00:00,ad1d9f0fd1210fee73a4e70a79bb0a8d,"Now they are going after .⁦@drcole12⁩. State Moves To Revoke Dr. Ryan Cole’s License for Prescribing Ivermectin, Remarks on COVID-19 Vaccine https://t.co/yb5SmYbovD",en
2023-01-24 23:48:18+00:00,0c84ea124e6b28bd9bb59ee167f23a11,"@JoePhilosophe @effies @D_Bone @inducekarmaaa @sarbarella @loscharlos I really need to get into a study somewhere, because my #LongCovid symptoms (ME/CFS-ish) abate almost entirely for a few months following a Covid-19 vaccine booster.PLEASE TAKE MY BLOOD AND FIGURE THIS OUT.",en
2023-01-24 23:47:53+00:00,0004dc94ab1d0ee9d5072affdc294699ddca010a45ac18d09fbbfcb30f811355,You put #MarjorieNaziGreene on the Covid-19 subcom when she's NOTORIOUS for spreading false information about the virus and the vaccine?!? And the subcom on weaponization of government has MAGAts and election deniers. Wake up! You did wrong!,en
2023-01-24 23:47:05+00:00,bfd32f84cec881e9dc78402e786247e2,".@neecbf 🧑‍🍳 That is total nonsense; nobody was interned in Australia over vaccines. The initial COVID-19 vaccine rollout was also based on the AstraZeneca 'Vaxzevria' viral vector vaccine produced at CSL facilities in Victoria. You are not just a number, you are just a fool. https://t.co/sPg5OKpouh",en
2023-01-24 23:46:55+00:00,791534b5dfa4799725ca5f4ab03bdb268a61f25ec4d26045caaac0aa3acfb0fe,@tedcruz So the coward that ran to Cancun doing the Freeze in Texas is calling for President Biden to reinstate those who chose to leave The Military instead of taking a Covid 19 shot .Their choice to leave over a Vaccine but took all other vaccines when they came in the military .,en
2023-01-24 23:45:29+00:00,ba3cab56b56c01b2007c3791e12ebeb77fdc75451efb48afe8035b7a98bd9e30,@PhillyPharmaBoy @Chatty_si @dave43law @va4_djt @ABridgen Comirnaty is the only COVID vaccine approved in the USA. Which is not even here. Why do you think the mandates are being Shot down. FDA Approves First COVID-19 Vaccine | FDA - U.S. Food and Drug ...https://t.co/XnAZISIUHy,en
2023-01-24 23:45:15+00:00,979cb02f654f441e0a8ca7b8e26a56f4,"As of 4pm today, Cambridge is reporting:8 newly reported COVID-19 cases.0 newly reported COVID-19 deaths.7.2 cases per 100,000 residents, 7-day moving average.99% of residents with at least one vaccine dose and 78% fully vaccinated.More at https://t.co/YgmNLKcIMc #CambMA https://t.co/wpRT5HCakz",en
2023-01-24 23:43:59+00:00,9773e090ee9f12e693b2ed3993aea6f2418730e4496d801a0719a789095114ad,"@ScottAdamsSays Data said successful polio vaccine took over 5 years to develop. Covid 19 vaccine (definition of vaccine had to be later changed to fit with the mRNA version) Covid 19 brought  to ""market"" in last than 9 months.  I questioned that.",en
2023-01-24 23:43:45+00:00,c2133b4c43fa548f31816758cfd79ca8,@leezeldin when you go to a health care facility and you are vaccinated with covid-19 vaccine your are more likely to get infected by someone with covind-19 than someone who is not vaccinated.,en
2023-01-24 23:42:02+00:00,f594e4af7def23a4edf15e74fd5cb457,"@AntonioSabatoJr 1) Did Covid 19 REALLY happen? Or was it an excuse to force the vaccine into us.With all the d EA's ad, has anyone yet isolated a culture of this virus in a petri dish? And then tested the vaccines to see if they kill it?The vaccines were created by a",en
2023-01-24 23:41:58+00:00,c400821aaf37c2cc6ca035f5a401867b908fb83e78de91bbd8c2aa62c835eadf,"@ScottAdamsSays This isn’t an either/or situation at all. Everyone catches an endemic respiratory virus eventually. So the choice was vaccinated + Covid, or Covid only.Btw, Fauci funded the Wuhan gain-of-function research that gave us Covid-19, then he pushed the ‘vaccines’.",en
2023-01-24 23:41:45+00:00,25dabfc51420ab49938219367af67389,"Thank you to @RepKiley for cosponsoring my bill to end the COVID-19 vaccine mandate for international air travelers, HR 185.The CDC's unscientific mandate is separating too many people from their families and has been doing so for far too long. It needs to end.",en
2023-01-24 23:40:31+00:00,6fbd80eeb3da4b39966004363f2d0e6a101fac41e00179e45ad8fd405591b3ae,Showed @Alexis01048551 the effects of Pfizer's COVID-19 vaccine on light skins. Happy to announce that he cancelled his appointment 🙏🏾🎉 https://t.co/lTNoaWB82B,en
2023-01-24 23:40:27+00:00,67bf25d58247a7040e43af1bd7bc50c38d11448a39d263fc4d7cbdec8dffa5b6,Massive Pharma lobbied to censor requires inexpensive Covid-19 vaccines – Twitter information https://t.co/eChwqWYBdx,en
2023-01-24 23:39:05+00:00,63ee4ce4cc980b2cbbb8cc3424e6ef3bbc4ad4ac6e8ca30939073f5a44ae5f41,"@ginthebin @julesserkin @MarkSteynOnline @ukcvfamily @HowardGriffiths @DrAseemMalhotra he AstraZeneca vaccine has been paused for younger demographics in several countries due to blood clotting concerns, and the FDA and CDC just called for the Johnson &amp; Johnson COVID-19 vaccine to be temporarily paused as the same potential rare side effect is researched. April 21",en
2023-01-24 23:38:40+00:00,b861c4403a949836cd46f5fa775ba58d16e25e4f09fa8d460afbbf545fcf313f,Vaccine Shedding Unfeasible With COVID-19 Vaccines https://t.co/JbVk172Rvo,en
2023-01-24 23:38:35+00:00,b9e974cd4a7a3cc98dc20d897808f338a4e948f547e0f18a35d5664b023bb4c1,"@MeidasTouch Rep. MTG, ... who has decried ""vaccine Nazis"" and boasted about not getting vaccinated against COVID-19, reported owning stock in COVID-19 vaccine makers during 2020, inc Pfizer, J&amp;J, &amp; AstraZeneca, acc to a financial disclosure she submitted in Augusthttps://t.co/NmClOuXDyR",en
2023-01-24 23:38:21+00:00,a2408b72b8b84946f217c880b5d52b6a,"@Tetreau42 That the Covid-19 vaccines are ‘safe and effective’. That no citizen should have been forced, discriminated, had Charter Rights infringed or lost their job because of vaccination. That medicines which are safe and effective are still censored and restricted.",en
