date,userid,tweet,lang
2022-05-10 23:57:22+00:00,544c70f1de1db26744df80d01412b471,"@fastbreconomics @greg06897 @thetroopsNBA Public health policy has been formulated so as to understate the COVID-19 case rate.Implications of the Lapse in Federal COVID-19 Funding on Access to COVID-19 Testing, Treatment, and Vaccineshttps://t.co/TVnSwkhcXh",en
2022-05-10 23:56:24+00:00,997f2f69b6eed116b1ce283aea81bea7,COVID-19 Vaccine Producer Hid Evidence of Problems: Report https://t.co/kkfAtdYTWM,en
2022-05-10 23:55:07+00:00,c50098811d896064c3e4aeb1fc7b9d6e3a934e905453a92b5b6498760bc10a98,"The Great Visionary, Dr. @Swamy39 Ji, promoted Swadeshi Vaccine #Covaxin...       👇👇👇👇👇👇👇 Pfizer COVID-19 vaccine was just 12% effective against Omicron in kids 5-11, study finds 🍀💥https://t.co/yjZOEdu9bY https://t.co/ykuQZmIGdj",en
2022-05-10 23:54:42+00:00,a25610e5aac739f81ca6c7faf5655d37,"NJ GOP to Murphy: End Remaining COVID-19 Vaccine, Testing Mandates https://t.co/Euj6xCQHQR Just foolishness. Covid is rising in New Jersey. Highest of the tristate area! Some are still not freaking vaccinated! It should not end!Period.,.",en
2022-05-10 23:53:41+00:00,e03dba42e4bc678eadc752b674ecda52,Hopes for ‘variant-proof’ COVID-19 vaccine. Sydney University is leading an international consortium hoping to develop a 'variant-proof' COVID-19 vaccine.The consortium has a $US19.3 million ($A27....Latest #news from MWM newsfeed #auspol https://t.co/vyFUC7sGkt,en
2022-05-10 23:53:39+00:00,3d67cd1500b86221195c27c51a7f8202,"@BillGates has probably had three boosters, which is WHY he contracted COVID-19 in the first place. As with most people, he doesn't actually understand how vaccines and boosters work. Just shows that even though he knows software, he's actually a #ScienceDenier and #SoStoopid.",en
2022-05-10 23:51:21+00:00,04081112f3a811f5dd4c3ad47842c512fea17c5f2663bf580f635c658daf4771,"How effective are COVID-19 vaccines in the real-world? https://t.co/eKUkem53pi via @gavi Clear overview.Efficacy of China's vaccines greater than I thought and than I tweeted more than once.Even more reason for China to be open to Live with Covid, not squeeze off its economy.",en
2022-05-10 23:50:47+00:00,9a6c9ccfa71d398ce273aca0938590c6fea17c5f2663bf580f635c658daf4771,"Fact Check and Predict:What is the reason for wildly different information about Moderna Covid-19 Vaccine?Why emergency use of Moderna Covid Vaccine for children?Why not FDA approved use for Moderna Covid Vaccine,https://t.co/Lj2OKeoUSc",en
2022-05-10 23:48:27+00:00,29297a739fab78ae63a41cc5abbe67bbfa91d6487ea94af5173c44944a3f9ec5,"@pantheomatic @FoxNews Ohh…you got me …3 year old…typical lefty remark..btw, ivermectin and hydrocholoriquine is used to treat covid-19 in other countries, why isnt it used here you might say, cause the bs vaccines are being forced upon us by big pharma. So, your studys, your bs narrative stinks",en
2022-05-10 23:48:18+00:00,855a2a299f3590dc589e42dae2109baf,Senator Ted Cruz and 13 GOP colleagues introduced a bill that would grant service members who refuse to get the COVID-19 vaccine an honorable discharge. https://t.co/xTDrmGMIOD,en
