date,userid,tweet,lang
2022-01-28 23:58:52+00:00,92da283e1f8e42094bf4bbe977dc667b,Colorado Department of Public Health and Environment says 80% of all Coloradans ages 5 and up have now received at least one dose of a COVID-19 vaccine.,en
2022-01-28 23:58:04+00:00,0a42de3b2e88bf370060dbd87b090050fc263b530f3bb46c34fb01a0d913f37e,"𝗧𝗶𝘁𝗹𝗲: Immunogenicity of COVID-19 mRNA Vaccines in Patients with Acute Myeloid Leukemia and Myelodysplastic Syndrome.𝗔𝘂𝘁𝗵𝗼𝗿𝘀: David C Helfgott, Sabrina Racine-Brzostek, Kelsey J Short, Zhen Zhao, Paul Christos, Itzel Ni...https://t.co/nlSLxTizX3 https://t.co/wGcBaH5nxW",en
2022-01-28 23:57:29+00:00,9cf414829a643894b5343311a8906719,"Beaumont's Director of Infectious Disease Research, Dr. Matthew Sims, breaks down the data behind COVID-19 vaccine hesitancy among health care providers. @semcme https://t.co/klumF4fQK7",en
2022-01-28 23:57:18+00:00,b280ef275a82a3043c4642ae56b0024d,Children age 5-11 must have a parent/guardian with them and must have a signed consent form to receive vaccines. The COVID-19 vaccine is the two-dose Pfizer pediatric vaccine.,en
2022-01-28 23:57:18+00:00,b280ef275a82a3043c4642ae56b0024d,"Those who have already received at least one dose of the COVID-19 vaccine should bring their vaccination card to the clinic. Please also bring your Medicare card (the red, white, and blue card) and/or insurance cards.",en
2022-01-28 23:57:17+00:00,b280ef275a82a3043c4642ae56b0024d,Everyone age 18 and older is eligible for a COVID-19 booster shot. Booster shots can be given at least 2 months after the single-dose Johnson &amp; Johnson vaccine and/or 5 months after the two-dose Pfizer and Moderna vaccines. Boosters for Pfizer are also now available for 12+.,en
2022-01-28 23:57:17+00:00,b280ef275a82a3043c4642ae56b0024d,Allen County Public Health is still offering COVID-19 vaccines!Appointments are strongly recommended but not required. Adult appointments can be made for Mon &amp; Fri at https://t.co/UB5hDzSZKU. Childhood appointments can be made for Wed &amp; Thurs at https://t.co/jIOG09OLs8.,en
2022-01-28 23:57:07+00:00,73d75f4a8397efa835cf46e3fc678fc1c6822a78d00c705af398f1af373386d9,"There are currently 51candidatesOut of which, 10 candidates are in phase 3.#coronavirus #COVID #Covid-19 #vaccine #vaccines #vaccinationUse #telegram and add bot 'CoronaTrackerNepal_bot' to get details and notifications.Source: https://t.co/HmUwd0efIQ",en
2022-01-28 23:56:54+00:00,88e983c2767491d27c2ab3306739df76410e577447ec350790eae9001265aadf,@tom_mansell @just_morgue @alexmerchant52 @MortySmithEsq @Snowden “OXFORD SAYS COVID-19 INFECTION MORE LIKELY THAN VACCINES TO CAUSE RARE CARDIOVASCULAR COMPLICATIONS”https://t.co/KdDNXspVEl,en
2022-01-28 23:56:36+00:00,03016ef99431c15aa7b6ddf3c9062c21,OSHA scraps COVID-19 vaccine mandate for large companies; Akili strikes SPAC deal to go public   https://t.co/BxcicuG5uu via @MobiHealthNews,en
2022-01-28 23:56:04+00:00,86e564d82b06cf576875a9fdde06723c,Go to a thinking of getting the covid-19 vaccine do it not only does it help you it's helping those who can't get it like newborn babies if you are scared of getting it there's a trick to it talking to your parent or friend or relative can actually help to get over the fear,en
2022-01-28 23:52:02+00:00,dac98523300116958c9539a9dd1fb3c6,"For paramedics, EMTs and other first responders, the COVID-19 vaccine is about protecting ourselves and our families while still being able to serve our communities. https://t.co/xkOUWb6Qoe",en
2022-01-28 23:51:51+00:00,f555294ac6ef6b41048da41c0246977782f9660b63fdd777625ef092eb876ab8,"CNN's Chris Cillizza fact-checks the entirely false claim pushed by Senator Ron Johnson (R-WI) that athletes have been ""dropping dead on the field"" due to the Covid-19 vaccine. https://t.co/2TlZWQj6VG",en
2022-01-28 23:51:01+00:00,9a074d3cfd7a39ef0db3ade640de2393b53ec6c2fc374751419229ecee9c423b,LASIK surgeons in  Los Angeles inform us that COVID 19 Vaccines do not affect our eyes or vision.       Read here to know more: https://t.co/g0WbYBXPpK#LASIKLosAngeles #bestLASIKsurgeonsinLosAngeles #LASIKsurgeonsLosAngeles #bestlasereyesurgeryLosAngeles,en
2022-01-28 23:50:40+00:00,21819388a77db24b8ad8a45b71cab5a1,Virginia AG Jason Miyares says state universities cannot mandate Covid-19 vaccines without lawmakers’ approval https://t.co/jC0X7RnKAK,en
