date,userid,tweet,lang
2022-11-28 23:58:59+00:00,e6493e6205d83b9fd7dc1e47a3acacf76443e520f4f16c7e2b097cdd45fd8deb,"“Although nearly 1.5 million COVID-19 vaccine injury and death reports have been made to VAERS, studies say the true number of adverse reactions is many times higher.”https://t.co/M6e7kIdiKc",en
2022-11-28 23:54:53+00:00,886dfd4e87c71d8b87be8a58f51ece22c55220b3e29a701ba3f2d3aaddccf3c8,@BBCWorld Learn a lesson BBC and stop pushing COVID-19 vaccines.People had enough. They can make their own minds.,en
2022-11-28 23:54:46+00:00,1e8e2e073de4062997c85f19efba56aa,"@DailyfuelRevive Pelosi is still in fact in Congress. Won her re-election. In regards to your Roe v. Wade statement, I don’t want to hear any “my body my choice” whining about the COVID-19 vaccine from you with that standpoint on abortion.I don’t care about a vague holiday.",en
2022-11-28 23:54:41+00:00,689e10b1c1605402e84a78722e73b22efe22c4ecb12fe062ee73a439fad12242,FACT SHEET: Biden Administration Announces Six-Week Campaign to Get More Americans their Updated COVID-19 Vaccine Before End of the Year | The White House https://t.co/PEl7PhBMpE,en
2022-11-28 23:53:24+00:00,386fdd9062b471976b8f3a575e930ff4,"@DeannaMarie2022 @AndersonAfDMdEP More false equivalency. Chicken pox is a stable, non-mutating virus. COVID 19 is in the coronavirus family, one that includes influenza and the common cold - highly mutating those. Ever wonder why there hasn’t been a vaccine to rid of of those? It’s because they mutate too fast.",en
2022-11-28 23:52:26+00:00,29cdc5d0d4c6e3481507e984f7f84d08,Ice Cube Confirms Losing $9 Million Role Because He Wouldn’t Get COVID-19 Vaccine https://t.co/l4uppheq4E,en
2022-11-28 23:51:53+00:00,74ce6cdd28cc0a95c7141d3954290936,"@JonathanSarfat1 @DrMichaelLBrown @IdlemanShane From your article: “All up, our educative role helps people to see that if only an ethically compromised COVID-19 vaccine exists, the only truly pro-life decision is to receive the vaccine so as to save lives.” This told me all I needed to know.  You are consequentialist.",en
2022-11-28 23:51:18+00:00,80415de6fed98c70aaca20b2aecd7838,"EXC: Fauci’s Daughter Works For Left-Wing Organizing Group Leading Pro-COVID-19 Vaccine Campaigns, Suppressing ‘Misinformation.’ – Steve Bannon's War Room: Pandemic https://t.co/RMOTm7hg1n",en
2022-11-28 23:51:00+00:00,02a56032b082b7bfbe3f68ecd09d7f2ced0eba1cce3b0fcd1ed8026ff4e48089,@3rdCarney There are 4 approved / authorized vaccines in the USAPfizer-BioNTech and Moderna COVID-19 vaccines - mRNA vaccines.Novavax COVID-19 vaccine - protein subunit vaccine.Johnson &amp; Johnson’s Janssen (J&amp;J/Janssen) COVID-19 - viral vector vaccine (can be given in some situations).,en
2022-11-28 23:48:14+00:00,e7add71e89f5532bfe599fe9494a0f13ca3956902d62bf7b27ac59ab4ed9ed04,"@BBCNews BBCNews: The Chinese Government with Xi Jinping in charge do not have the right procedures in to control COVID-19.The VACCINE is only 70% effective and the balance in age groups have not been given the full doses!LOCKDOWN, ZERO results is wrong?",en
2022-11-28 23:46:58+00:00,44d98f2e6680d4bf0a841ed4b24186220852d53e859ed256bc926927565cd880,"Why did so many organizations push the vaccine?Answer the ""COVID-19 Community Corps"" $13B to 276 organizations:public health/medical, sports and entertainment, labor unions, latino and black groups, AAPI, veterans, business leaders, community leaders, churches.Crime https://t.co/AhotjTF8hY",en
2022-11-28 23:46:33+00:00,9a6bbfa02523c37583cb4ef4825fad39,"@CarrieAnne001 @mmdesoer What misinformation? ""Severe allergic reactions have been reported following administration of the Pfizer-BioNTech COVID-19 Vaccine. Myocarditis and pericarditis have been reported following administration of the Pfizer-BioNTech COVID-19 Vaccine."" https://t.co/7JcW23pz8Z",en
2022-11-28 23:46:30+00:00,8b2cea423ea71e984d58070f2776b2f7,San Diego Unified's COVID-19 vaccine mandate gets struck down in court — again https://t.co/tpRZbQnohL,en
2022-11-28 23:46:03+00:00,e1b7598e07ece7dd1bd6e8983efab0ce,"Ice Cube Confirms Losing $9 Million Role Because He Wouldn’t Get COVID-19 Vaccine A lot of people lost money due to the pandemic and the ensuing damage done to the economy. According to Ice Cube, he literally... - https://t.co/sRKBH95DSG #ghettomogul #paperfactory https://t.co/OuKSUoWUuc",en
2022-11-28 23:45:55+00:00,95d38f1b3749ecebe490bd07b1beef28,"@BillShine8 @billgreen China, always made rules of some kind trying to control their forever growing population. I think they hit the jackpot..found a way to not be blamed for it. Covid-19 and all it's misery. Odd you've never seen any Covid-19 vaccination centers or anyone getting a vaccine in China.",en
2022-11-28 23:45:43+00:00,31267d139e02a70f895db6a448e7e288bf801be1f1d569397999420f939b93a3,"@Novavax Covid 19 vaccines ""help to protect people who can't be vaccinated."" https://t.co/aqriOyZEa7",en
