date,userid,tweet,lang
2022-05-25 23:58:19+00:00,e8d4fdb6daeb3104c941b1d8cb6c105a,"@thatsnotmine125 @CreatePerhaps Fair enough, but where's the safety and efficacy data for a monkeypox vaccine on top of a covid-19 vaccine, on top of a potential covid-19 booster shot, on top of a potential influenza vaccine?The immune system can only tolerate so much.",en
2022-05-25 23:57:14+00:00,a97a26f3a8fef7aafbc98671006d7afc,"TIL that in early 1974, Queen guitarist Brian May got gangrene following a smallpox vaccine required to enter Australia. Nonetheless, he’s been an outspoken vaccine advocate during the COVID-19 pandemic. 🙌👑(more sources linked here: https://t.co/JeKWphXw9L) https://t.co/azOy2XGtV9",en
2022-05-25 23:53:07+00:00,d67178d7d31da2145d409043b568f937,Both my family can die from covid 19 both have it both are in treatment pls keep my family and me in you're prayers 🙏💙🙂(Both had first vaccine),en
2022-05-25 23:52:25+00:00,5ccad0b9c5049e3dfe67a8bb491aa0f715eb187b9ce4f71f90b9d03eacf51213,"#PueblosVivos '¿Why I Got My Vaccine?'¡Come Join Us TOMORROW!If you've received the COVID-19 vaccine, share your experience - whether that is why you decided to get the vaccine, any symptoms you experienced and more. 📆 - THURSDAY, MAY 26th @7PM EST https://t.co/nOgFwR7ORU",en
2022-05-25 23:52:23+00:00,a0cfde6965b7ef27c96042a196594a9b2e533ae2e2800d5d4b5e30903636cf71,The Australian Technical Advisory Group on Immunisation ATAGI updated and expanded their recommendations on a winter booster dose of COVID-19 vaccine for a number of at risk population groups.https://t.co/tXaUSPkKpz,en
2022-05-25 23:52:17+00:00,5fcfdaece232e9f93bd24ff3a3f006c5,"The anti-vaccine movement is “so strong, so well organized, so well funded, I doubt it will stop at Covid-19 vaccines… I think it’s going to extend to childhood vaccinations.” https://t.co/grV6ML7kNe",en
2022-05-25 23:50:13+00:00,1861d78300ff00116fca6c90215a05ec,I hope someday #Ethiopians get it right &amp; say thank you to @DrTedros His advocacy effort made you receive COVID-19 vaccine. Be nice!,en
2022-05-25 23:49:07+00:00,8e80a563033c31bd52ed0c20c81cc0b5c9567abef8f87510f201fd5cca6e0744,Pfizer COVID-19 vaccine-associated tinnitus responds to transcranial magnetic stimulation https://t.co/Wlg60q4Mnu,en
2022-05-25 23:45:24+00:00,4cb7699ddb00a95ae06224d94c9393238ec474ed20e6d5301741603819787c33,Novavax’ COVID-19 vaccine NVX-CoV2373 will be studied as a booster dose following two doses of the Pfizer-BioNTech vaccine in Adolescents Aged 12 Through 15. @Novavax #NOVAVAX$NVAX#NVAXhttps://t.co/SD8AXa8wgu,en
2022-05-25 23:44:32+00:00,5e260310b5044d083b42d5b56d317add,Lexington health department begins Pfizer COVID-19 vaccine booster for kidshttps://t.co/aZ7wx3i1LT,en
