date,userid,tweet,lang
2021-09-14 23:59:59+00:00,1346209776842268673,"An unvaccinated TikTok creator who died of COVID-19 spent her final days desperately pleading with her followers to get the vaccine so they ""won't end up in the hospital like me."" Listen more here: https://t.co/0Ytd6yCNJ4",en
2021-09-14 23:59:47+00:00,1364363005841051651,NBA players reportedly won't be subject to COVID-19 vaccine mandate https://t.co/UWAUCNTPF6,en
2021-09-14 23:59:27+00:00,1176325494259798017,"Army: ‘Relief of duties, discharge’ possible for those who refuse COVID-19 vaccineBy Megan Ziegler",en
2021-09-14 23:59:25+00:00,1294430907814666240,"In case you did not know - ""There is no evidence from available research to suggest COVID-19 vaccines""#TruthBrigade #DemVoice1 https://t.co/LXgavebDyC",en
2021-09-14 23:59:22+00:00,381791722,"@kristinedayna @Rhondizzle3 @khanaftab9003 Actually, people were dying from huge clots before the vaccines. We lost a family member who died from a clot the same day he was tested back in December. Vaccines don't trigger the severe inflammation from COVID-19 driven autoimmunity. Infection does.",en
2021-09-14 23:59:11+00:00,1196846247581237248,"Conservative radio host who swore off Covid-19 vaccine dies after contracting virus, co-host says https://t.co/nOKFK55aY0",en
2021-09-14 23:59:06+00:00,1290024925076623365,📰New @DailySignal Arizona Becomes 1st State to Challenge Constitutionality of Biden’s COVID-19 Vaccine Mandate https://t.co/tSaNA2ypmo #ThinkTank,en
2021-09-14 23:58:39+00:00,1432814210094796804,International warrior Hai Shaulian:  “there is no epidemic” and “the vaccine is unnecessary and dangerous.” Then: “I am connected to an oxygen machine without which I suffocate.” Hai got it.Anti-Vaxxer Who Claimed Police 'Poisoned' Him Dies Of COVID-19 https://t.co/Be4yHLPRJs,en
2021-09-14 23:58:27+00:00,1270217997190340610,Dr. Anthony Fauci discusses timeline for COVID-19 vaccines for young childrenMore medical news at https://t.co/JzvQpliO09#Peds #Pediatrics #MedTwitter #MedEdhttps://t.co/t4E3DscgNv,en
2021-09-14 23:58:13+00:00,764100642,"@TechnicallyRon . . . and that is what started the melting of the ice sheet, but you will find nothing of this in the media. Vaccines cause climate change! Spread the word!Also, had you noticed that we had none of this COVID-19 malarky before the destruction of the Twin Towers?",en
2021-09-14 23:58:04+00:00,1917731,NBA players not required to get COVID-19 vaccine: report https://t.co/Lfo5h2saJK https://t.co/RCFrbrwyWW,en
2021-09-14 23:58:00+00:00,16426454,"""Arizona sues Biden administration over COVID-19 vaccine mandate"" https://t.co/gl7XKIzjLq #news #feedly",en
2021-09-14 23:57:33+00:00,86177206,GREAT NEWS: Arizona is suing the Biden Administration over their attempted federal COVID-19 vaccine mandate.All 50 states should immediately do the same!#RejectMandateshttps://t.co/q0D3mZrLzr,en
2021-09-14 23:57:24+00:00,30996525,"Hahahahahaha Conservative radio host who swore off Covid-19 vaccine dies after contracting virus, co-host sayshttps://t.co/wPp2PCRVrr",en
2021-09-14 23:57:16+00:00,9624742,"The U.S. continues to lead the global fight against COVID-19 via the sharing of vaccines with our friends and partners. We are donating another 1.2 million doses of Pfizer COVID-19 vaccines to Uzbekistan, in addition to the 3 million Moderna vaccines delivered in July.",en
2021-09-14 23:57:05+00:00,1362636590204379140,Interview: Vaccine donation shows China's firm support for Brunei's fight against COVID-19: Chinese envoyhttps://t.co/jjmSfkGUiy,en
2021-09-14 23:57:03+00:00,1016486686958739457,"Ontario Canada 🇨🇦 will require vaccine proof/passport starting September 22, 2021 💉💉💉💉💉💉💉💉💉💉💉💉💉Province reveals new details on vaccine passport system as Ontario reports 577 new COVID-19 cases | CBC News https://t.co/cOZW1FVgck",en
2021-09-14 23:57:00+00:00,13160892,"Radio host who rejected vaccines, mocked AIDS patients dies of COVID-19 https://t.co/bak7H4aQsW",en
2021-09-14 23:56:50+00:00,260039742,#Moderna. #Pfizer. #JandJ. #AstraZeneca. A vaccine prevents infection. ✔️These are NOT vaccines for Covid-19. ✔️,en
2021-09-14 23:56:48+00:00,1312547818817556480,The hubs got the covid 19 vaccine and the next day he was cranky. It was BRUTAL. Do your research.,en
2021-09-14 23:56:19+00:00,174618314,OSHA Revokes Guidance on Recordability of COVID-19 Vaccine Reactions https://t.co/93aRrVRFMN,en
2021-09-14 23:56:10+00:00,407227799,"On the heels of the @WhiteHouse Covid-19 plan, our survey with @asuhealth found widespread support on vaccine mandates from 9 out of 10 employers.",en
2021-09-14 23:55:51+00:00,2827133419,@Castl3_ Bro the narrative is already laid out they will not change it until everyone complies with the agenda. They refuse to acknowledge that there is a medicine out there to counter the COVID-19 🦠. Because pushing the vaccine 💉 is the only narrative they signed up for 🤷🏾‍♂️,en
2021-09-14 23:55:48+00:00,335932777,Yet ANOTHER one in denial bites the dust 🙄🤷🏻‍♀️ Colorado radio host who urged boycott of vaccines dies of Covid-19  https://t.co/WtOrpbiM2u,en
2021-09-14 23:55:43+00:00,407464670,Experts have debunked the claim that erectile dysfunction and swollen testicles are linked to COVID-19 vaccines. Rapper Nicki Minaj drew attention to the unfounded theory in a tweet. Get the facts. https://t.co/JLI3int0yo,en
2021-09-14 23:55:17+00:00,4343176534,Guys you might want to see this before getting the Covid 19 Vaccine. THIS IS ASTOUNDING. There has to be another reason for this unprecedented mandate. We should look deeper into this before submitting. https://t.co/ihBFzys30b,en
2021-09-14 23:55:11+00:00,2970903594,"Colorado radio host who urged boycott of vaccines dies of Covid-19 https://t.co/H05AdHgtmg 'Bob Enyart, recalled by his co-host as ‘the wisest person I’ve known’, also reportedly mocked people who died of Aids...'",en
2021-09-14 23:55:08+00:00,1242082182748872705,Dr. Anthony Fauci discusses timeline for COVID-19 vaccines for young childrenMore medical news at https://t.co/pvWdUgzL00#Epidemiology #MedTwitter #MedEdhttps://t.co/L2CXaCb1Nl,en
2021-09-14 23:55:01+00:00,271376020,"The NBA Players Association has ""refused to budge"" in its stance against vaccine mandate, so the topic remains a ""non-starter,"" as the NBA and players' union work on COVID-19 protocols https://t.co/jtpui0D5KM",en
2021-09-14 23:54:59+00:00,834576474074017792,⁦@CCCNevada⁩ ⁦@denisevaldez⁩Prominent Medical Boards’ Message to Physicians—Keep Quiet on COVID-19 Vaccine or Risk Loss of Licensure &amp; Economic Livelihood https://t.co/xu9w3KuLbI,en
2021-09-14 23:54:51+00:00,1398361093,@JamesCooperDwa1 “Convalescent plasma is collected from someone who has recovered from a disease. COVID-19 vaccine recipients cannot currently donate convalescent plasma through the Red Cross.”They claim vaxxed can donate blood &amp; plasma but not “convalescent plasma”https://t.co/mMzAuxZpS3,en
2021-09-14 23:54:35+00:00,1299388039324553217,"NBA players reportedly won't be subject to COVID-19 vaccine mandate https://t.co/hrH4wGxpnP via @Yahoo In college, athletes for the most part are considered ""dumb jocks"", and this demonstrates why.",en
2021-09-14 23:54:32+00:00,518674291,Top 11 Best Selling COVID-19 Vaccines and Drugs of H1 2021 https://t.co/LM2Pays2Ay,en
2021-09-14 23:53:58+00:00,1225191609798733830,COVID-19 Vaccines: The FDA has regulatory processes in place to facilitate the development of COVID-19 vaccines that meet the FDA's rigorous scientific standards.Coronavirus Disease 2019 (COVID-19) | @US_FDA #FDA https://t.co/JJAAeXoAU8,en
2021-09-14 23:53:57+00:00,3188495668,BREAKING: FG to Give COVID-19 Vaccine to Nigerians In Church https://t.co/oDxbALnKnZ,en
2021-09-14 23:53:44+00:00,17121146,New rule: Citizenship applicants must show proof of COVID-19 vaccines  https://t.co/q3H48flt5Q,en
