date,userid,tweet,lang
2022-02-24 23:59:33+00:00,1ddad5111485a8bdc677361d6679c031,Ontario’s top doctor hopes new COVID-19 vaccine will convince holdouts https://t.co/pSsAqpuKYo via @WellandTribune,en
2022-02-24 23:59:22+00:00,3104fd54c26c4eb1136d2ec984ea6d51,"St. Luke's to offer COVID-19 vaccine at 3 Duluth locations, closing current vaccine clinic https://t.co/0FA4qRPPZX",en
2022-02-24 23:59:03+00:00,829ba49ff4b34985e6840543aaea09bf,Pediatric COVID-19 vaccines more accessible over next few weeks https://t.co/4sXL0t1rNY https://t.co/jJX8tDWO9d,en
2022-02-24 23:58:08+00:00,90c70c87428666c53a1c1d63aa8d577a,"Medicago and GSK announce the approval by Health Canada of COVIFENZ®, an Adjuvanted Plant-Based COVID-19 Vaccine | Medicago https://t.co/Klltjvk8eT",en
2022-02-24 23:57:22+00:00,c98d05a29bf8b402a1457e33d14e40857cf4230413eb3bd02b61c276ca215f6e,"INOVIO Receives Authorization to Conduct Phase 3 Efficacy Trial of its COVID-19 DNA Vaccine Candidate, INO-4800 | BioSpace https://t.co/AIVYmsxWpU",en
2022-02-24 23:57:03+00:00,a55000d5bcf480c5d232342f775a4f011e5f8007285fb9828f780389ea3d413f,"Covid-19 Cases, Mask Mandates and Vaccine News: Live Updates - The New York Times https://t.co/vfJjzCOnOr",en
2022-02-24 23:56:57+00:00,88a9d13a86ae829b8972569c2a271d75,"We are making changes to our COVID-19 safety policy that will go into effect on Tuesday, March 1, the same day that King County's vaccine mandate will end. Click the link to visit our policy page to learn about these most recent changes. https://t.co/cMcT5lo61I https://t.co/XY1PcWXkrA",en
2022-02-24 23:56:51+00:00,49335337dca89bd7e1e6947618ce7482d97b940f40a9262d74221d7ed29de7fd,"The State Board of Health has the final say about whether to add a COVID-19 vaccine requirement for school entry. It will grapple with the same issues an advisory group just did. That group, however, narrowly recommended that the SBOH not add the vaccination requirement. #WaLeg",en
2022-02-24 23:55:26+00:00,3592ee43035682d3ad5ed7ee374ec433b3cdc8104a42103f9c87f4c7e2a0c5e4,Canadian health officials greenlight a PLANT based COVID-19 vaccine https://t.co/LBaiMUcUP3,en
2022-02-24 23:55:24+00:00,02f6ab43b031a1069e6ca7ffd0b28b91,Exciting news! Health Canada has approved Medicago’s vaccine as the first authorized COVID-19 vaccine developed by a Canadian-based company and the first that uses plant-based technology. #CanadianInnovation #clientlovehttps://t.co/yMczfQ3TDA,en
2022-02-24 23:52:33+00:00,b37bacbefdc58ee0801e8660032cfbef277f581c54df9aae6435db282b72ef2f,Get a COVID-19 vaccine or booster dose tomorrow (Feb. 25) at Heritage Community Clinic in Grosvenor West from 10 a.m. to 2 p.m. Walk-ins welcome!https://t.co/L8NDHZ08wO https://t.co/baTPc5J7by,en
2022-02-24 23:52:30+00:00,cc53b4cdb8177fe3a4f7643d504aa6fd8ea1710378c76cb62da8566507aae966,I am ready to go back on my tour tomorrow and perform I just got done taking my third covid-19 vaccine my kids took it too and Vanessa did too and it's her first one she is ok she was scared but she is ok because it didn't hurt,en
