date,userid,tweet,lang
2022-11-08 23:58:32+00:00,9f3d6686f99afb562eba004355c0fe7d,"@Angela61244245 @Ari58394958 @US_FDA “Children are much more likely to develop heart issues after COVID-19 infection than after the vaccine. When children develop myocarditis after COVID-19 infection, it’s typically much more severe than when it occurs post-vaccine.” https://t.co/gTG70z4vXj",en
2022-11-08 23:57:47+00:00,2bf8f936bc7784ee9abdb1dbb4aa66b9,"Interim statement on COVID-19 vaccines in the context of the circulation of the Omicron SARS-CoV-2 variant from the WHO Technical Advisory Group on COVID-19 Vaccine Composition (TAG-CO-VAC), 08 March 2022 https://t.co/gDGR7z0Z05",en
2022-11-08 23:53:32+00:00,a566ec6173061045df23027025e9b3148bdee193fc7107e37e0d96abf6844434,"@RogerRoger42069 @JeffWolber @BlakeBillingsl4 @Booker4KY Easy to reduce a budget, which was overinflated due to Covid-19 stimulus money, and the money spent to develop the “ vaccine “.  That’s like spending 10 grand on junk one month, then only 2000 next month.. doesn’t mean 8 grand saved",en
2022-11-08 23:49:47+00:00,5d7f07401e0bfff92702377f64aa13ab,Some Employers Still Require COVID-19 Vaccines  https://t.co/OfYOCT6e6I,en
2022-11-08 23:49:34+00:00,512bdb238802b2474741fa6d77e5070d8043f1f82cb0c60fa3ba3a38724b848d,"PROGRESS: Gavi, the global vaccine alliance, has undertaken to adapt its approach to procuring vaccines in order to support African vaccine manufacturing.""The COVID-19 pandemic exposed Africa’s vulnerability when the entire conti…https://t.co/MuBv3NRpEv https://t.co/DI9OY3tysj",en
2022-11-08 23:47:58+00:00,dfa976baf8f245ed6f1802eb9dc54f33b3cdc8104a42103f9c87f4c7e2a0c5e4,@RachelNotley Covid-19 vaccine runined countless lives all over the world. Wake up,en
2022-11-08 23:47:51+00:00,414307573ec2cb455cf530ba178f67516443e520f4f16c7e2b097cdd45fd8deb,Finally - no thanks to the Ford PCs - Toronto is dropping its COVID-19 vaccine mandate for employees!“[The City of Toronto] intends to offer unionized unvaccinated employees or those who didn’t disclose their vaccination status reinstatement.” #onpolihttps://t.co/QnqCGyGACf,en
2022-11-08 23:45:33+00:00,979cb02f654f441e0a8ca7b8e26a56f4,"As of 4pm today, Cambridge is reporting:24 newly reported COVID-19 cases.1 newly reported COVID-19 death.10.5 cases per 100,000 residents, 7-day moving average.95% of residents with at least one vaccine dose and 76% fully vaccinated.More at https://t.co/YgmNLJV7nC #CambMA https://t.co/mMUX3xxGKC",en
2022-11-08 23:45:03+00:00,a0196b5e079cbe3121582ee4dc547f07,Some Employers Still Require COVID-19 Vaccines https://t.co/NzKxaQgmIu #recruiting #humanresources https://t.co/kjCUZOCXR9,en
2022-11-08 23:45:00+00:00,8207efd93fa1a876008fda5d37a3a627b5a280fa65141aeb570682fe5a8f004a,Would you like to share your opinions and experiences with #COVID19 booster vaccinations? Participate in COVERED: COVID-19 Vaccine Registry for #Pregnant and #Lactating Individuals!  Go to https://t.co/CaTAznjSiK for additional information and to participate. https://t.co/ZbSCjUV12M,en
2022-11-08 23:44:52+00:00,44d98f2e6680d4bf0a841ed4b24186220852d53e859ed256bc926927565cd880,"Second, Third COVID-19 Vaccine May Up Relapse in Glomerular Disease - Consumer Health News | HealthDay https://t.co/4wDMLs75en",en
