date,userid,tweet,lang
2022-01-15 23:59:48+00:00,d745255fb457da4df8aeba7b29b4a2b3,“A new Covid-19 vaccine is being developed by Texas scientists using a decades-old conventional method that will make the production and distribution cheaper and more accessible” https://t.co/kQZasNgG2l,en
2022-01-15 23:59:44+00:00,b06ffd84583814363edfd98ab28adbd0,@carollynnrose @brettnelms @ZeekArkham Let's take these separately... Covid 19 infection is FAR more likely to trigger heart complications than the vaccine. https://t.co/RuD5mQs8hd,en
2022-01-15 23:58:55+00:00,f1ceda858dcf0cdfd27d4894e6dd99e0bc346af6067ac093f77d32ebd1306d06,"Grateful to share my teens got boosted today! Vaccines are important for preventing serious outcomes from COVID-19, and here’s recent data showing vaccination &gt;91% eff. against MIS-C. https://t.co/aohwGEIDJW",en
2022-01-15 23:58:44+00:00,d91f1c4e326fd73bbae8bd67463866db,Cleveland Clinic sets new deadline for employee COVID-19 vaccine mandate https://t.co/bWzSd3hv4U,en
2022-01-15 23:58:16+00:00,176b8ce223066840c3fde54c72ab78ae,"@marmiteygood Kia ora, this is legitimate. The Post Vaccine Symptom Check uses the mobile numbers provided in the COVID Immunisation Register (CIR). As this is a complementary method to improve safety assessments of the COVID-19 vaccines in New Zealand, it does not require you to register.",en
2022-01-15 23:57:39+00:00,38b3eedf3cec335cf8f352e57281877e,"@vkgavg @ellymelly Peter McCullough is an American cardiologist. He was vice chief of internal medicine at Baylor University Medical Center and a professor at Texas A&amp;M University. During the COVID-19 pandemic, McCullough promoted misinformation about COVID-19, the COVID-19 vaccine and treatments.",en
2022-01-15 23:57:09+00:00,8fc22fdff7a49304deaaf1c40329699f57e128945f638931d80689858d5b23cf,"@POTUS Vaccines, boosters, and masks have proven to be ineffective in battling covid-19 and its variants.",en
2022-01-15 23:56:00+00:00,571c2c2df529d0d6d585e9066ddf4a4e,#UPDATE Novak Djokovic launched a final bid to avoid deportation from Australia over his anti-Covid-19 vaccine views as an emergency Federal Court hearing opened on the eve of the Australian Open https://t.co/4XV5k9QwK4#AFPSports,en
2022-01-15 23:53:55+00:00,0f5c5ab392a450bf8094086d61055a44,"Vaccines Not Durable, Omicron Might Turn COVID-19 Endemic: Bill Gates https://t.co/RnY3mnYHyf via @news_ntd",en
2022-01-15 23:53:49+00:00,be7d2543c70db477cb1736f7afd8d165,"This whole Djokovic case is an absolute joke, covid-19 was worst last year and they let him in, what's the fucking difference this year? If anything this year is better as more people are immune than last year. I've seen doctors saying they don't want the vaccine because...",en
2022-01-15 23:53:32+00:00,3ea532ed72153086ae826aa94cb2d6c2,"Science is clear on COVID-19 vaccine safety in pregnant people: COVID-19 poses a significant health risk to pregnant people and fetuses, but until now little was known about the safety of COVID-19 vaccines because pregnant people were excluded from the… https://t.co/Ja6VpRRPrB",en
2022-01-15 23:53:22+00:00,872fff43ddf600ee8a5cc39d5ba66c98,"Citigroup Sticks With Its Covid-19 Vaccine Mandate, While GE Drops Its Rules #supremecourt #citigroupinc #spokeswoman #samaritans https://t.co/edug45Mxa6",en
2022-01-15 23:53:18+00:00,bb5955ce3fc90be39bb708e3f1b4fe116a3b1d0da108c24c65e6622553fd381a,"Vulnerable people in B.C. and Alberta being paid to take COVID-19 vaccines for others, officials say | CBC News https://t.co/vwc5tMkU7h",en
2022-01-15 23:53:18+00:00,f99e2bc225548632178916f18f7f98a74d80760f63d55348c0fc850c9a679c8c,"@MaleehaCity @CityNewsTO Booster COVID-19 vaccine doses will “shut the immune response”, “just like what happens if you take too many flu vaccines”; heart damage following vaccination is “quite frequent”",en
2022-01-15 23:53:01+00:00,a7af09ec5ae85a130d2a00b86c1a2729e01a25b9ff1a8debb4175dbb009c92b4,"@See_Hendo Asymptomatic COVID-19 case can get vaccinated as soon as isolation ends. You don't need a negative viral test before vaccination, unless you received monoclonal antibodies or convalescent plasma, you will need to wait 90 days before getting the vaccine. Per Houston Methodist",en
2022-01-15 23:52:49+00:00,ba52abce17e76857e129b91d616171db,@KaraonTW Found this among 323 comments that its the vaccines fault.. https://t.co/EwcFxlHqiu According to this it has been on a raise long before covid-19.,en
2022-01-15 23:52:32+00:00,54b855298c6e48e5c3af3662084daf4ede56303395d9e5d143b3f0da1f35a997,@maksisanctum @BostonGlobe FDA is announcing revisions to the patient and provider fact sheets for the Moderna and Pfizer-BioNTech COVID-19 vaccines regarding the suggested increased risks of myocarditis (...) and pericarditis (...) following vaccination. https://t.co/d7BdYDcwzJ,en
2022-01-15 23:52:15+00:00,46997d9c615110e668bcf0c8608ed06b,Official who argued against vaccines dies from Covid-19 and sparks big reaction online https://t.co/dQQ0ArapXy At this time is clear we can get the virus even after getting the vaccine. It is also evident the vaccine helps prevent people from dying!,en
2022-01-15 23:50:30+00:00,2d8f4ab7eaf5f61f76ebbc4da8518a1e,"Global sharing of #COVID‐19 vaccines: A duty of #justice, not charity by Nancy S Jecker https://t.co/rsWPeXnsi7 #bioethics",en
2022-01-15 23:49:11+00:00,6a2e7411cac55b67b47affb6583195f6f963cd995f82474e37fd53b0377f1243,"@Ryon_Downs Look up on Google, Covid 19 Senegal or any African nation. They vastly use Hydroxy and zinc, have very little vaccine and they are doing fine.. and I am not anti vaccine, I got 3 shots. I just wish that they did not only focus on the vaccine. The solution is a treatment.",en
2022-01-15 23:49:01+00:00,232934ddfe7dbb792c05eb5e94e147932a8bdb92d49ae2511b1733c7417ae61e,Fuck yeah LDSB!!!!Good on ya Limestone District School Board to ask province to make COVID-19 vaccine mandatory - Kingston | https://t.co/eMS974ypOA https://t.co/OmCmMfqVdH,en
2022-01-15 23:47:40+00:00,8efc823c1561ac7fa8ee0b3d8c0a6a34,Nationwide - $500 Covid-19 vaccine focus group (looking for people who have vax and those who do not) https://t.co/WRI7bRUlwG #focusgroups,en
2022-01-15 23:47:25+00:00,c16bee94e7dc5f530a9c6416d3c04cedefba49bbaa167c403b729780bb04eb05,Imogen Allen: 22-Year-Old Showjumper Develops Blood Clots 2 Weeks After Receiving Moderna COVID-19 Vaccinehttps://t.co/1TYds2u8ZQ,en
2022-01-15 23:46:58+00:00,73d75f4a8397efa835cf46e3fc678fc1c6822a78d00c705af398f1af373386d9,"There are currently 51candidatesOut of which, 10 candidates are in phase 3.#coronavirus #COVID #Covid-19 #vaccine #vaccines #vaccinationUse #telegram and add bot 'CoronaTrackerNepal_bot' to get details and notifications.Source: https://t.co/HmUwd0efIQ",en
2022-01-15 23:46:50+00:00,ff97dc76f4d6c53c82a77bbad21f5e94,Thousands Protest Across France Against New COVID-19 Vaccine Pass https://t.co/8viULJVD7Z,en
2022-01-15 23:46:45+00:00,1cb3e5081da9b65686da757b016db73fc964f39abcb25518fdd9c16e8b23e1c6,"@Followthescien3 @TheMathBandit @dhogaza2 @GidMK Re: ""well that is where the debate lies""Your usual denialist tactics are noted.There's a clear evidence-based consensus that COVID-19 vaccines are more beneficial than harmful for each age-group for which they're approved.https://t.co/cgxYjT6NsY https://t.co/Z3Y9tSRBjB",en
2022-01-15 23:46:07+00:00,d972df39c4530fc341b039e11138ef1b,@DeidreHenderson Utah gubermint passed a law telling businesses to stop allowing smoking indoors to address lung cancer from breathing 2nd hand smoke. But Utah gubermint opposes telling businesses to have mask wearing &amp; vaccine rules to address spreading COVID-19. Why the difference?,en
2022-01-15 23:45:12+00:00,979cb02f654f441e0a8ca7b8e26a56f4,"As of 4pm today, Cambridge is reporting:411 newly reported COVID-19 cases.0 newly reported COVID-19 deaths.209.4 cases per 100,000 residents, 7-day moving average.89% of residents with at least one vaccine dose and 75% fully vaccinated.More at https://t.co/YgmNLKcIMc #CambMA https://t.co/K6u2ByScLt",en
2022-01-15 23:45:05+00:00,bb689561c00c0c34ccadff8966c40acc94038daac28575f77e0cee2c81baa7e2,The #COVID19 vaccines do not stop COVID-19 but reduce risk of ICU admission as per Ontario Government.Okay. Who is at high risk of going to ICU for COVID-19?Should we focus on the high risk or healthy youngsters without any illnesses who have a healthy BMI?,en
2022-01-15 23:44:37+00:00,c16bee94e7dc5f530a9c6416d3c04cedefba49bbaa167c403b729780bb04eb05,Cienna Knowles: Healthy 19-Year-Old Hospitalized With Blood Clots After Receiving Second Dose Of Pfizer COVID-19 Vaccinehttps://t.co/xyqMld57e7,en
2022-01-15 23:44:10+00:00,f60d45c57305df82eec83ce398602f9f,COVID-19 Vaccine Focused on T-Cell Response Promising in Early Trial https://t.co/YTWPZUNZk5 via @JAMA_current part of @JAMANetwork,en
2022-01-15 23:43:35+00:00,2839ce71195856928893bd564ef9b22fda0c32c9c5acc74d5bd40639be62c92b,"@educatorEC CBC Federal COVID-19 vaccine contracts mean Canada should get enough doses to give two or three more mRNA shots to every Canadian, every year, until at least 2024.Soon if you refuse your 8th shot you will not be able to shop at all.",en
2022-01-15 23:43:19+00:00,d07034aa1e9665b3a1afcd49cb90d236,COVID-19 vaccine mandate begins in Boston amid demonstrations by opponents https://t.co/BnCoCQ43pR,en
2022-01-15 23:43:06+00:00,b8c07c28829465976280b6a75d417a65,Canadian COVID-19 vaccine study seized on by anti-vaxxers — highlighting dangers of early research in pandemic - CBC News https://t.co/x9bZby5SZJ,en
2022-01-15 23:42:46+00:00,840e4e25d150f9430cb429b37261717fa9ade844035a2ed6c42727eb597b47a5,"@NFTArtShowcase @NaeHelen @newsmax Lastly, the vaccines have been effective at keeping people out of the hospital.  The data is showing that most of the people that have been admitted to the hospital for covid-19 for serious illness are the unvaccinated.",en
2022-01-15 23:42:02+00:00,0e26a7e5f2586958f58d9c77402713c91b68d4f704faac8bb62762c7cb9f8b04,Interim Statement on COVID-19 vaccines in the context of the circulation of the Omicron SARS-CoV-2 Variant from the WHO Technical Advisory Group on COVID-19 Vaccine Composition (TAG-CO-VAC) https://t.co/t7hLa3HSFf,en
