date,userid,tweet,lang
2022-08-25 23:56:50+00:00,dae4db3f85a8513130c01d977b87f16921ad18b677019218d6f2be56de2b3cbe,"@eagleeyedmf @Dragon22Wolf @DrJamesOlsson The vaccine rollout didn't cause excess mortality in 2020, genius. The steady rise in excess mortality was from COVID-19.  Also, the vaccine is not ""gene therapy"".  Genes are in the DNA of cell nuclei, &amp; mRNA never enters the nucleus.  The vaccines passed phase 3 trials, too.",en
2022-08-25 23:56:14+00:00,17eb7abd924b13819d12f9f1124fdfb4,"COVID-19 Vaccines and Informed Consent, by @RWMaloneMD https://t.co/cWhMDtSBCs",en
2022-08-25 23:55:28+00:00,994d1d4ca44a82b9dbdf3a109f322d3fe01a25b9ff1a8debb4175dbb009c92b4,"@dcmayorsoffice Given that we know the COVID-19 vaccines cause myocarditis, a condition with a 50% death rate w/in 5 years of diagnosis &amp; now have discovered that pups born to vaccinate mice have deformities, at what point is your vaccination policy a eugenics effort?",en
2022-08-25 23:53:49+00:00,8cc3f545786404cf1f9cbd9d959129aa,@j_sato How the BCG Vaccine May Have Protective Effects Against COVID 19 &amp; Other Infectious Diseaseshttps://t.co/u83eBjQpKX,en
2022-08-25 23:53:15+00:00,d7fd4cb2315a29c8f0084c4d5054c0407be945a28ed35bea71ecdf51242b554f,"@WeAreLAHealth LA County Dept of Public Health outreach teams actually tried this to increase uptake for the 2nd dose of the COVID-19 vaccine 💉 💉 I got my booster from them &amp; got a small $ reward on Visa gift cards, too.  @VictorHinder",en
2022-08-25 23:52:44+00:00,65945dc833945c74e4c35e612cbd24da,"As kids head back to school, we all need to remember our everyday actions that can help reduce the spread of communicable diseases, including COVID-19. 🧼 practicing health awareness ✅ getting up to date with all routine vaccines, including COVID-19🏠 staying home when sick",en
2022-08-25 23:50:52+00:00,585c31cb4402e3d747891ce9fa5d24e5,Don't blame Trump for pushing the vaccine. The COVID-19 pandemic created a $100 billion pharma goliath. Big Pharma and those who accepted money from their lobbyists or own their stocks have profited handsomely.https://t.co/91DCmzoXEp,en
2022-08-25 23:50:27+00:00,2f7dc45a8ec82486ec42b0767e6af158d4cfac5375bb259735d7db161837e797,"""...indicates that the COVID-19 vaccines can effect long-term changes in the composition of the blood of the person vaccinated.""https://t.co/5vaaDhnHjo",en
2022-08-25 23:50:00+00:00,af660d0eac436db3e5864869b7ff90585e21f5c39d57fbf40d788a49c1d5f90c,Multiple shots of the BCG vaccine protect type 1 diabetics from COVID-19 https://t.co/WT0Rs4XiwU via @medical_xpress,en
2022-08-25 23:49:07+00:00,4d712d01ecd57c4088cc786b50687172,"Opportunistic schmuck.""Trump &amp; his administration interfered with the FDA during the early days of the COVID-19 pandemic by endorsing vaccines and treatments that were unproven to remedy the virus"" allegedly.#Trump #FBI #CovidVaccine#MercenaryHack #GOPhttps://t.co/9CwUqz0Uwn",en
2022-08-25 23:48:30+00:00,f2835c3753aa79407ce584c57e7d86f94fb14c7d5f2e689ca9ead074ae4f8600,@DjokerNole You should come out as Baseball player. They exempt from Covid-19 vaccine. I bet Football season starts . They will be exempt also.,en
2022-08-25 23:47:47+00:00,a571c798a6aa7323cc84e9b500ba1815a0a0b150e777820bcd7eb42602619ba9,BMJ Open-Effectiveness of mRNA COVID-19 vaccines against Omicron and Delta variants in a matched test-negative case–control study among US veterans @BMJ_Open https://t.co/WEMYBwdNtn,en
2022-08-25 23:45:18+00:00,d353c10aef12b3aa11584665d665ec3e,"@MaryanBlue @Amyfg8 @DouglasKBlair @LarryOConnor @MayorBowser 1. Some school districts do require the flu vaccine.2. COVID-19 has been far more harmful &amp; deadly than the flu. Adults staff the schools, teach the children, drive the buses, and more. Or were you looking forward to rolling closures when adults fall ill/infect their families?",en
2022-08-25 23:45:18+00:00,34e1a3d50a8f6a58fae28e83bcf1b05bee294151a436de3b7a8901f191f4184b,Deaths Among Female Children Increase by 57% Immediately After Taking Covid-19 Vaccine https://t.co/DMO0cXDYTc via @pamelageller,en
2022-08-25 23:44:58+00:00,8d083c6cbb1c09d510c7ebb668ad2d3c,"COVID-19 Vaccines and Informed Consent, by @RWMaloneMD https://t.co/ZABHfTCoAM",en
2022-08-25 23:42:39+00:00,affd285dd88a0b84d76d552ae16e28e1,@amtvmedia Brits paying if you’ve been injured by the covid 19 vaccine. If you were not warned of the risks 🤨 https://t.co/gJrNrboMSx,en
2022-08-25 23:40:00+00:00,05e55c918db839bcb8287fa09a8f606d,"The Marine Corps next month plans to “assess the status” of the case against Lance Cpl. Catherine Arnett, who faces court-martial on charges linked to her refusal of a COVID-19 vaccine.https://t.co/HN5T0xi7E5",en
2022-08-25 23:39:30+00:00,63407a9de270815ddc9c7c638613fe65,"Though the letter is mostly accurate, it tiptoes around certain aspects of COVID-19 and the vaccines developed to fight it. Here’s a closer look at the four main points made by the letter. Reporting for the @Yakima_Herald via @Report4America https://t.co/TEbFLDbRoP",en
2022-08-25 23:39:30+00:00,cdd563f8df9d5b9d8580ccce3f6c31a3e6b0eb671a85e365ebe70fbd075f78ff,Status hearing set for Japan-based Marine who refused COVID-19 vaccine https://t.co/3k47qUoIys,en
2022-08-25 23:38:28+00:00,1e72bb2f8cf611eb26e1453454ce8107,Get COVID-19 booster now — or wait for new vaccine formula? We asked the experts https://t.co/859E5bIZqh via @freep,en
2022-08-25 23:37:45+00:00,ebe006e77ffe3bb8932b722f7c0d20116d4d5b14be9a1917202a8cbbd2b20a8f,Inside the Lab That Invented the COVID-19 Vaccine https://t.co/Wo4o0lcAtL https://t.co/DOtU1x34Le,en
2022-08-25 23:37:41+00:00,38fe57ce7365ee53bee42d60925faad06e77e88844525d58f0d459e0326c434c,Going beyond our limits and selfish interest to empower rural communities to strengthen their engagement towards COVID-19 Prevention and response as well as vaccines safety. Please take your vaccination.@AllianceForWom3 @Joannaballah201 @unwomenliberia https://t.co/Ui1BN6WpjZ,en
2022-08-25 23:36:46+00:00,bbcb5cecce2f2353dd7b9082023c9df0,"NEVER FORGET! @drdrew was platforming to the same Naomi Wolf who pushed fearmongering &amp; disinformation of COVID-19 vaccines at @dchomecoming in Los Angeles on April 10, 2022. https://t.co/xwUsDAyJ0b",en
2022-08-25 23:35:27+00:00,a67447c6b7b71bcb782a9b3558bc3f47,Quebec will offer 5th dose of COVID-19 vaccine to all adults as of Aug. 29.Premier François Legault is urging people who have not had a dose in the past five months or more to get another shot. | CBC News https://t.co/c8YEMUkyrX,en
2022-08-25 23:35:15+00:00,6d8e784bbc30a515cb26da394a8d38c8d66be0a09cf846f2bb864b5b9502862b,A group of independent German scientists found toxic components — mostly metallic — in all the COVID-19 vaccine samples they analyzed using modern medical and physical measuring techniques. https://t.co/WyJ0jT4Ilc,en
2022-08-25 23:34:37+00:00,dc10150ef5d23e28be6e773c3ba17a008043f1f82cb0c60fa3ba3a38724b848d,#CDC quietly admits #COVID-19 #vaccines #cause #heart #attacks and #strokes ; #BigPharma #media tries to pin #blame on anything else  https://t.co/FpGhnifXUe https://t.co/iuA9oexDi4,en
2022-08-25 23:33:28+00:00,2059c0787d0a2f9ea1295a1a53e59cb2,"VACCINE MANDATE: One year after teachers rallied against the vaccine mandate, protesters are still up in arms against the mandate, even after the CDC has relaxed COVID-19 guidelines. https://t.co/YteegtAI32",en
2022-08-25 23:33:25+00:00,2ca15df24444bfefa66eb419d59fdcba,"VACCINE MANDATE: One year after teachers rallied against the vaccine mandate, protesters are still up in arms against the mandate, even after the CDC has relaxed COVID-19 guidelines. https://t.co/pOoOvI1WSK",en
2022-08-25 23:32:50+00:00,0b12ac81b229fcd4ad6b77984cda2ad3,"**NOW UNTIL 7 P.M.** Pasadena Public Health Department staff are administering FREE monkeypox, COVID-19, meningitis and hepatitis A vaccines at The Boulevard to adults ages 18+. https://t.co/GL36JVdXsr",en
2022-08-25 23:32:04+00:00,cc2ea03e24b1ceb2b86c9e1f12c8af08,COVID-19 Vaccines and Informed Consent Lawsuit - Mr. Allison Esq. for Dr. Robert Malone https://t.co/KI9rIyMOu8,en
2022-08-25 23:31:20+00:00,20eea04abe02a822bbd2812bc2e63d5d,"Whereas I would have tweeted ... ""This week, we debunk social media posts suggesting Victoria's chief health officer spilled the beans by admitting COVID-19 vaccines were never effective."".. and we at @ABCFactCheck debunk other dubious information of the week.",en
2022-08-25 23:31:00+00:00,94aeb6de0662c81b157d852649a9ad00e6b0eb671a85e365ebe70fbd075f78ff,"COVID-19 Vaccine FAQs 💡We know it can be quite overwhelming when it comes to seeking answers to your questions, especially when it is about your child’s health. If you still have questions about COVID-19 vaccines for children, visit https://t.co/XLUWSxA37c to find answers. https://t.co/X9hEXZwABj",en
2022-08-25 23:30:47+00:00,33b78edb2cf3a09012068fbecd7bad8ad97cc65eb1f9ef43f39af920926bed2c,"America's Fall Booster Plan Has a Fatal Paradox (The Atlantic)America's first-ever reformulated COVID-19 vaccines are coming, very ahead of schedule, and ...Add your highlights:https://t.co/MDBqil6wUG #COVID19 #coronavirus",en
2022-08-25 23:30:46+00:00,ed0d04911149b36c66987ccc4781d2f7,"America's Fall Booster Plan Has a Fatal Paradox (The Atlantic)America's first-ever reformulated COVID-19 vaccines are coming, very ahead of schedule, and ...Add your highlights:https://t.co/LShbuTrY5p #Health",en
2022-08-25 23:30:19+00:00,99602f52a0d015ff48b35b33b91047d762a9eafee44fb340da344b2f98124c2d,IMF Twitter: Novavax Claims Covid-19 Vaccine 89 percent Effecti... https://t.co/9e7CKLLSLB,en
2022-08-25 23:30:04+00:00,99602f52a0d015ff48b35b33b91047d762a9eafee44fb340da344b2f98124c2d,IMF Twitter: Novavax Claims Covid-19 Vaccine 89 percent Effecti... https://t.co/9e7CKLtJxt,en
2022-08-25 23:29:58+00:00,562d3178b97e667d251b3c9dcf16fdec,"“We have evidence to show that getting a vaccine can reduce risk of stroke as a result of severe disease from COVID-19,” Simpkins said. https://t.co/si882o4yZ4 https://t.co/mveNPp6EDp",en
2022-08-25 23:29:05+00:00,bdd13cf6af9145b34515b54de783bc3cc49881ac296f8a530367e9274a38f631,"@Mary_Bell13 @george_vetnar This better be picking up steam. Any bad news about the ""holy""vaccines will quickly become  suppressed news. Under the tyranny of Vaccines-only, 6.5 million have died (with NO END IN SIGHT)! IT'S TIME TO ENTER A NEW/HOPEFUL APPROACH. Food vs. Covid-19!",en
2022-08-25 23:27:02+00:00,fe6563f551234c1606b3ebc6b3ef9aecff92c98d7b0fa2c1e6d3d090314b65f2,"DYK? For kids, COVID-19 vaccine dosage is based age, not size or weight. Smaller needles are used for young kids.Find COVID-19 vaccines near you: ❓ Check with your child’s doctor🔍 Visit https://t.co/YIjROuBW1b💬 text your ZIP code to 438829📞 Call 1-800-232-0233 https://t.co/5zqWcZgJbA",en
