date,userid,tweet,lang
2022-10-15 23:59:45+00:00,d9d732e085059e344f219eb3bd846131,"31,470 Deaths After COVID Vaccines Reported to VAERS#Covid #COVID-19 vaccines #CentersforDiseaseControlandPrevention  #CDC  #internationalnews  #hotnews https://t.co/AHwi7oBj9z",en
2022-10-15 23:59:30+00:00,f7edfcff49f2b296d9c10f93e4202003,"@B52Malmet 1,065,108 US #COVIDDeaths. January 20, 2020 -- CDC reports the first laboratory-confirmed case of the 2019 Novel Coronavirus in the U.S. Dec. 11, 2020, the Pfizer-BioNTech COVID-19 Vaccine has been available https://t.co/lNqAdPdoAL",en
2022-10-15 23:58:27+00:00,b3cfe0cdf24daea9b87f631a6445e22cefebf53433a2584f1d1fed1c45cdbee3,"@SteveHiltonx Thankfully, these policies are no longer needed, as a result of vaccines, masks, testing, and other tools that protect against life-threatening COVID-19 infections",en
2022-10-15 23:58:11+00:00,53a50934aa068adebe3a3bbbc2dd7a8b,"People who spread misinformation on Covid-19 vaccines are “criminals” and have cost “millions of lives,” - Pfizer CEO Albert Bourla https://t.co/m5Y98V61xM",en
2022-10-15 23:58:05+00:00,142264651d4c66ac2f798dbd6c65b224,Jonathan Weissman on COVID-19 Vaccines: What You Should Have Been Told https://t.co/UKFNo6Fs4H via @YouTube,en
2022-10-15 23:57:43+00:00,a8febc5a87a609ddd3132ea6aa55ca770e014350f887ad13513ecdc5fb10d1f0,@JamieSale More like the COVID-19 “vaccine”.,en
2022-10-15 23:54:35+00:00,b90e63350e88e603ea48fc4a737b72f7,"@HACKdaGIBSON @CakerBabyBaby @smagamike @MIAuniverse You've also never dealt with Covid-19, like the rest of humanity. Thankfully it is affected by our old vaccine tech, doesn't mean it'll be 100% effective. People against vaccines are also against masks and other suggestions. How will doing nothing be better than vaccines or mask?",en
2022-10-15 23:52:55+00:00,301a5afe7a8c5649404083e134d623fd,"@anthonycookppc @joe_warmington Government of CanadaCOVID-19 vaccines and Indigenous peoples""vaccination is still an important step towards reducing the spread of COVID-19""https://t.co/q7Q9DNJU06 https://t.co/K0Fny8USV1",en
2022-10-15 23:52:20+00:00,74e904d46e296f7f4c47964a61725505,#CovidIsntOver so be smart and update your vaccine. I'm singing loud and proud Covid-19 hasn't touched me yet and I know it's because I followed Science.🙂 https://t.co/MNe083QoUc,en
2022-10-15 23:51:39+00:00,dd5bb20f764a62b01dd16ff0c4b83138,Pfizer Exec Concedes COVID-19 Vaccine Was Not Tested on Preventing Transmission Before Release https://t.co/Ne3KQj3Knc via @epochtimes,en
2022-10-15 23:48:52+00:00,ac000fe0d6df48164168033dc0a1b3ec,"@benny171a @C05percent @sparkys22_chris @TakethatCt @org_scp @nickdalton1972 @BallouxFrancois @pfizer Mandrola is a hack. He writes about how COVID-19 damage is overestimated and says people are being hysterical, and then he writes from the exact opposite perspective about vaccines, himself being hysterical. Prasad, a co-author, is another well-known grifter.",en
2022-10-15 23:48:17+00:00,e996bf840d0889069ed68bc889086a05,@CNN - COVID-19 vaccines -,en
2022-10-15 23:47:44+00:00,734fd9a9f0aaee71a6653599bb034cc9,Pfizer Exec Concedes COVID-19 Vaccine Was Not Tested on Preventing Transmission Before Release https://t.co/EraQ9yXGPz,en
2022-10-15 23:44:42+00:00,665f7afaea68bb9bf5b540f9bc61abd48cbd134e73fc2dd981790d02a64756b2,Novavax has its sights set on the commercial COVID-19 vaccine market https://t.co/5SnVtDidsh via @Yahoo,en
2022-10-15 23:43:01+00:00,00689958142fffc0eeda86ca7b1af654,"EU officials announced the probe in a brief statement on Friday, confirming an “ongoing investigation into the acquisition of Covid-19 vaccines in the European Union.”",en
2022-10-15 23:42:46+00:00,00689958142fffc0eeda86ca7b1af654,"🇪🇺🇩🇪 EU Opens Probe Into Vaccine DealsThe European Union prosecutor’s office has launched an investigation into the bloc’s procurement of billions of Covid-19 vaccine doses, amid allegations of corruption and secret backroom dealings from several members of the EU parliament.",en
2022-10-15 23:42:17+00:00,9617cb76873f025aec84a35bcebc17ca48fb04c37caca38aa352ce136fd54809,New research by Moderna &amp; Kaiser Permanente health care group reveals (mRNA) Wuhan coronavirus (Covid-19) “vaccines” cause the immune system to turn against itself in just a few monthshttps://t.co/u4Z5GKgXosFollow @zeeemediaWebsite | Gettr | Instagram | Rumble,en
2022-10-15 23:42:06+00:00,caf2c39d733fbc9196a03fe4c66ad2a33774c17003aead22e80a9d0df7332c2e,"@JackPosobiec @TheOfficerTatum LOL. Lies as usual. Haven't we all had to get vaccinated at some point in time...to attend school...travel overseas. Scientists have been working on a SARS vaccine for yrs. Coronorvirus is not new, its usually presented in livestock, but this variant is, hence the name Covid-19.",en
2022-10-15 23:40:21+00:00,94c925bda076c1f2790440699ecb89153a934e905453a92b5b6498760bc10a98,@MeetJess These people can't be real they do realize oh wait they don't realize that vaccines don't stay in your system for more than maybe a day and a half before it has taught your system how to recognize covid-19 and then like everything else it gets discarded,en
2022-10-15 23:39:55+00:00,bc507a3c7b49079474641637437dc535,"@rehanahbhathal @Riseandshine_2 @PasserbyA2 Despite many Covid-19 studies, I am convinced we still have major gaps in understanding.1. Reinfections common in vaccinated &amp; unvaccinated, occurring earlier2. Some new variants are evading vaccine protection3. I use good masks, HEPA filters, Far UVC &amp; avoid risk situations",en
2022-10-15 23:38:34+00:00,538515a2082da38d44dfbfeaa15760a61e6d83792acbd1238160500f737cd009,Novavax has its sights set on the commercial COVID-19 vaccine market https://t.co/AN0zsEozq1,en
2022-10-15 23:37:41+00:00,0a92d5a526d863cd11922d8e2396b5f67c6e617b54ee977bd1312d2fed07ace8,@lindyli Now we know everything the democrats said about Covid-19 and vaccines was fake.The vaccine stops Covid-fake.The vaccine prevents spread of Covid- fake.The vaccine is 96% effective- fake.If you get the shot you go back to normal life-fake.  Every thing was lies.,en
2022-10-15 23:37:19+00:00,ebe006e77ffe3bb8932b722f7c0d20116d4d5b14be9a1917202a8cbbd2b20a8f,Rollout of bivalent COVID-19 vaccines in Singapore advanced in the middle of increase in cases https://t.co/HNeIeRjcWc https://t.co/LZqV9DB2wK,en
2022-10-15 23:35:06+00:00,19f12bf5cf817a3f1283772cf1badca4,@thebradfordfile Vaccines are effective #COVID protection from severe illnessUnvaccinated are ~40 times more likely to be hospitalizedFor additional #Covid_19 information from medical professionalshttps://t.co/k4I4czsX7dWhy do republicans demonize scientists helping us?#CovidVaccine,en
2022-10-15 23:34:38+00:00,f565882f914c89563cedbcac3b917252,"H.E.@KamleshPrakash1 ji,  @fiji_IND acknowledged the timely provision of humanitarian assistance to Fiji, from the Government and the people of India,commended India for the timely allocation of COVID-19 vaccines,Tropical Cyclones.Great Indo- Pacific region.#Fiji52nd Day🥳🤝 https://t.co/ZpK6T6pfZb",en
2022-10-15 23:34:22+00:00,ac4f5364bc5251095e9fc30e590aca67,"X-ray tech who died after second COVID-19 vaccine killed by heart disease, coroner says – Orange County Register https://t.co/BDVOjur7vV I remember this , and so it goes …",en
2022-10-15 23:31:14+00:00,1d254698922a82e7dfe67e649c1625ca,"A vocal minority of people in Canada have spread misinformation about COVID-19, vaccines, and public health, similar problems may be occurring in other regions of the world now struggling with Ebola - - on top of pre-existing global inequities in accessing quality health care",en
2022-10-15 23:29:30+00:00,96121b279a47b61e35f7e60386e267243a6636f74caf33b47343e4e221b354c1,"@HowitzerHowy @NateJusko @DrJamesOlsson That's a start. Now if you take an honest and unbiased look at the data, you will see that the vaccines are far less of a problem than Covid-19 and the long term damage it causes. Vaccine skepticism is good, but there has never been more data from vaccines. Data shows quite safe.",en
2022-10-15 23:29:11+00:00,a5b20d18ada811ad9c3098784490bac4e46d4df2d9718be23472911c3cb2f77b,EU Opens Probe into “Corrupted” COVID-19 Vaccine Deals https://t.co/PASWIDD5R1,en
2022-10-15 23:28:33+00:00,1620835b6ba42774d472a192935503fba00d8f97162d26bd2c0ea0f27884f120,When Should You Get The New Bivalent Covid-19 Vaccine Booster? https://t.co/FVPeWhlWGd,en
2022-10-15 23:27:23+00:00,4621563d177d5fc2b8e7e575fe14410a,This @cvspharmacy Web site for scheduling a Covid-19 vaccine is awful. It asks for a health insurance card and doesn't make clear that the booster is free for everyone. Some uninsured people will quit at this point. https://t.co/FIzS5bFOZq,en
2022-10-15 23:26:07+00:00,da6d338beac130bd626d0e778d7bdebb,"I got my COVID-19 bivalent booster last month at the same time I got my flu shot. One vaccine in one arm, one vaccine in the other arm.",en
2022-10-15 23:25:22+00:00,d22c3938d2e7c0688f660b0db0446f2a,"@pharmacycult @guardian Long COVID existed before vaccines were released and I'm pretty sure similar phenomena occurred with SARS, COVID-19's closest relative.",en
2022-10-15 23:24:53+00:00,9081624d6400d05712706b5b34bafd8e,"""What is official is Pfizer Canada acknowledges there was no transmission trial for their COVID-19 vaccine"".",en
2022-10-15 23:24:17+00:00,8db6bff4e25dfc61bc6cbafe41321b40a7924de02876ea9e6863c0a6333de7e8,"The COVID-19 vaccine is a major advancement that has saved many lives and we recommend everyone takes it, but could it be linked to increased risk of noninfectious #uveitis. An important update for ophthalmologists. Read in @AAOjournal ➡️ https://t.co/DPt13Hiz7M#Ophthalmology",en
2022-10-15 23:24:01+00:00,2f673a97e433c597a2d317bea15f43bac5ab3879294e5ed8b3af69944ecb0ebb,Truthful headline:“COVID-19 vaccine adverse reactions and death prompts patients to refuse blood transfusions from vaccinated donors”,en
2022-10-15 23:23:04+00:00,37d2d852c50ff2fa5a87c0fd1500e3ba,"The risk of developing myocarditis -; or inflammation of the heart muscle -; is seven times higher with a COVID-19 infection than with the COVID-19 vaccine, according to a recent study by Penn State College of Medicine scientists.https://t.co/Gr9NhzE1HU",en
2022-10-15 23:23:00+00:00,92d6a8ddf82fa511ce0a927f48bf7498a192e08aa945151a9572c17268eeb435,"@ChelseaClinton I JUST GOT MY LAST COVID BOOSTER SHOT I HOPE ALONG WITH A FLU SHOT FOR THIS YEAR, WHAT ABOUT YOU, THERE ARE SOME WHO HAVE NOT RECEIVED THEIR FIRST COVID 19 VACCINE SHOT.",en
2022-10-15 23:21:02+00:00,1962a878e6f3d796a9b7b9f1754bdef7055ee86334d68d4cd5d8fb9b6d1d2074,"Now: ""Dikembe Mutombo undergoing treatment for brain tumor""https://t.co/bfAJYfc18QOn April 6, 2021, Dikembe Mutombo urged everyone to get vaccinated and called out everyone who are COVID-19 vaccine deniers: https://t.co/b5F4oKdTYA",en
2022-10-15 23:15:57+00:00,6527158001ac03bdc93ff21f90ea9fd9,"@Bossy_Leah The COVID vaccines have saved tens of millions of lives. They do protect you from COVID-19, particularly severe disease, and help limit disease spread. They are not a singular magic bullet, but they have had a monumental impact on blunting the pandemic. https://t.co/4yuNsio2WB",en
2022-10-15 23:10:07+00:00,1f69e3caed1815830e7c83ed4e61c32b13295336ca127a3f0990c1d72b978a17,"@APFactCheck Nobody says Pfizer claimed to have tested the impact of its COVID-19 vaccine on transmission, just that Pfizer, health authorities, the media, politicians, ""experts"" said, falsely, the covid ""vaccine"" prevents/reduces transmission. There are dozens of receipts.  #StrawmanFallacy",en
2022-10-15 23:08:30+00:00,1f652c8f1368ecb8ebe28b4c0d7c8b67,"Just spent 9.5 hours working at a vaccine clinic. Help a public health worker: Please get your flu vaccine (nasal spray or shot) and your COVID-19 bivalent booster. If you got a booster this summer, you need to get the new bivalent booster.",en
2022-10-15 23:07:09+00:00,b95128928568bacd564ee358bd93cd04,"UST IN - Mislav Kolakusic of the European Parliament says, ""the purchase of 4.5 billion doses of the COVID-19 vaccine for 450 million EU residents is the biggest corruption scandal in the history of mankind https://t.co/yBBzrlYBJG",en
