date,userid,tweet,lang
2021-10-07 23:59:41+00:00,8d350c4e919dce3f7ac0a0b9eb2f09b4,Movie theatre opens doors for COVID-19 pop-in vaccine clinic in Williams Lake – Williams Lake Tribune - Williams Lake Tribune https://t.co/yWkzkLryae,en
2021-10-07 23:59:32+00:00,4ddcb37bfbf948f1404d76be1e7c102c,"Alberta introduces more cash, new fines in its COVID-19 vaccine passport program https://t.co/nOV5GbONaR",en
2021-10-07 23:59:22+00:00,653a9593f7b07b8bf659f81f5aba8072,"In last 24 hours: -669 persons were in hospital, 460 confirmed positives, 209 suspected.-214 new COVID-19 infections and 21 deaths  (2 Sept 2 - Oct 3) confirmed-17 of the 21 deaths were in unvaccinated persons; 3 were unknown; one had received first dose of a Covid vaccine",en
2021-10-07 23:59:20+00:00,abfd66d55699f35610355fa0b5ee38ba,Can I get the flu and COVID-19 vaccines at the same time? (from @AP) https://t.co/YCWnSZeP6E,en
2021-10-07 23:59:07+00:00,95320ea4cb681cf902707970c31d92f2,Pfizer has submitted an application for emergency use authorization for its COVID-19 vaccine in children between the ages of 5 and 11 years old. The news has come as a relief for some parents who have worried about their children’s exposure in school. https://t.co/tJL4j5sTfg,en
2021-10-07 23:58:33+00:00,6e062aa00bf8377d81d653024c8c464a,Remote Indigenous communities working with feds on mandatory COVID-19 vaccine exemptions https://t.co/6PsXM0jNXz https://t.co/UgUaML3Ivy,en
2021-10-07 23:58:24+00:00,838190170d914cf27628ca254e1570be,UK Delist Nigeria From Its Valid COVID-19 Vaccine Certificate List https://t.co/QgW8Z95cyW,en
2021-10-07 23:58:10+00:00,a1ac66b40fd5f845606185c2d3825152e46d4df2d9718be23472911c3cb2f77b,This sucks👇👇All because she did what she thought was right!!🤦🏾‍♀️🤦🏾‍♀️🤨😡 @POTUSMother of 2 dies from blood clots after getting COVID-19 vaccine #NewsBreak  https://t.co/r5U6ZtgU7U,en
2021-10-07 23:57:33+00:00,dafffcf08932b2b58c127fabd338b0ea,Wow!!! 😳 COVID-19 Vaccine Ingredients https://t.co/W0x0jRgWxE,en
2021-10-07 23:57:33+00:00,4349089e8a8b56d10558a30d714152f7,Analysis of data from 6.2 million people finds no significant associations between mRNA COVID-19 vaccines and serious side effects https://t.co/2eIUF1ozWL #covid19 #tech,en
