date,userid,tweet,lang
2021-09-30 23:59:21+00:00,0661fc33783f3c73f9497f02c4b113fe,"Reported yesterday: 1,143 new local cases and 0 cases acquired overseas.- 34,935 vaccines administered    - 62,883 test results received- Sadly, 3 people with COVID-19 have diedMore later: https://t.co/OCCFTAchah#COVID19Vic #COVID19VicData https://t.co/ieNjF3sl43",en
2021-09-30 23:58:47+00:00,a7e1946b38b9d2c393f54a4780a9748e,"@JV2O21 @AndrewNoymer @spwells @dwallacewells Vaccines don't. If they did we wouldn't see high effectiveness against death &amp; hospitalization:""If COVID-19 vaccines caused ADE, people who are vaccinated against COVID-19 would have more severe disease. This is not happening.""https://t.co/UfUbkrdxS8",en
2021-09-30 23:58:33+00:00,c2863415182018ef2a7b6058dc2c4856,University of Arizona Cancer Center researchers find lower immune response to COVID-19 vaccine for patients on active chemotherapy; third dose of Pfizer-BioNTech vaccine boosts immune response. More: https://t.co/HulOAcAGC1@UAZCancer @rachnatshroff @deeptabhattacha https://t.co/uf8ZJjFl3l,en
2021-09-30 23:58:24+00:00,9b9369ba56f62dea871d06fa31a041bc,"@Jenny00575070 @c19policestate There is nothing experimental about the vaccines. Covid 19 is part of a family of corona viruses. The vaccines are based on previous vaccines used to treat SARS, etc.  So you’re anti-vax!",en
2021-09-30 23:57:21+00:00,0588b1cba286c48cb04362b3730cd9e4c151cbdf97bad1c015261521de61fc55,"When discussing the number of state employees with religious exemptions for the COVID-19 vaccine Governor Lamont says, “is this something that’s being exploited or are these very small group of Mother Teresas who have come forward and feel deeply.”https://t.co/QuL2vY52uq",en
2021-09-30 23:57:10+00:00,1e60b4c6ba35737d5b42652dd81ffdfb076e040e4ce57a570e2be3731734101e,CNN's John King discusses the hypocrisy of Senator Ted Cruz tweeting his support for NBA players who refuse to get the Covid-19 vaccinehttps://t.co/kuua5D8NAo,en
2021-09-30 23:57:08+00:00,d7fe05e2a08dc5af1893cc1a2fe9737e79ea6213d3066c465c1c6b56c644f894,@cnnbrk COVID-19 is Bioweapon Made by CCP Lab.  This is the CCP virus and the Chinese are also victims! The dark forces have exacerbated human deaths by vaccine mandates and ban on drugs like HCQ and Ivermectin. Please stop infighting and vaccination! Join us to eradicate the CCP! https://t.co/tfZKfZDGST,en
2021-09-30 23:55:59+00:00,80403fb5fd663acd6718a93e508371d0,Nicki had legitimate questions about the COVID-19 vaccine. But questioning authority is verboten in today's America. What was done to her by corporate media &amp; their mouthpieces was a disgrace &amp; is rooted &amp; (left-wing) racism. Racism is on both sides of the political spectrum.,en
2021-09-30 23:55:52+00:00,be76bdca77ffdbe21bc4807eed65bf45,Unequal Access to COVID-19 and AIDS Vaccines https://t.co/op2YGuzuwe,en
2021-09-30 23:55:37+00:00,c33b14ba1a21d17dbcdbec48a773c51e,Woman Dies Of Brain Hemorrhage Just Days After Receiving J&amp;J COVID-19 Vaccinehttps://t.co/pTKDaB16ns https://t.co/pTKDaB16ns,en
2021-09-30 23:55:25+00:00,0588b1cba286c48cb04362b3730cd9e4c151cbdf97bad1c015261521de61fc55,"HARTFORD – On Wednesday, Governor Ned Lamont referred to those individuals who are using the religious exemption to stay in compliance with their employers who are impacted by the federal and state Covid-19 Vaccine mandates as ""Mother Teresa",en
2021-09-30 23:55:00+00:00,2f90232dcf9d6b2fa407844b8322c21f,"Our COVID-19 vaccination clinic with @Wegmans is this Monday, Oct. 4.The clinic is open to anyone who would like to receive their first or second dose of the Pfizer vaccine.📝: https://t.co/mXH0VNkirm https://t.co/yVma7yPzGI",en
2021-09-30 23:54:33+00:00,da94c65494ac7cb782badb5de0135668,Summary of New Guidance on COVID-19 Vaccine Mandate https://t.co/El9LSrCoai | by @Schwabelaw,en
2021-09-30 23:54:07+00:00,724b19133a37124c83fce821720ad5b5,U.S. judge upholds COVID-19 vaccine requirement for those with 'natural immunity' /// Order: https://t.co/1ko22KNxHn /// https://t.co/VpyKPV4xZh,en
2021-09-30 23:54:04+00:00,f332f57bfc84f58a9139f551d7f0c59f,"So why not schedule flu shots same time as 3rd dose COVID shot for seniors, who’ll undoubtedly require 3rd shots.                        Safe to give COVID-19 vaccine and flu shot at same time: U.K. study | Vancouver Sun https://t.co/rAbobicqSO",en
2021-09-30 23:53:52+00:00,1d79171240123f4404da8fc8f1247e98,@bpocketts @RWMaloneMD One second after I got out of our chat I stumbled  across this article. .Reuters: U.S. Judge upholds COVID-19 vaccine requirement for those with 'natural immunity'.https://t.co/LIKk14agp6,en
2021-09-30 23:52:45+00:00,c8ddcc5c9b867aaf12c1a146d697cc3a,"1/2 Congrats to #MyBRCC student Lauren Pelas, the first $500 winner of the weekly drawing from the @BRCCFoundation for receiving a #COVID19 vaccination or test.  You could be next! All you have to do is get tested or receive the COVID-19 vaccine at the BRCC Clinic. https://t.co/EkBESLVkH6",en
2021-09-30 23:52:29+00:00,ab1051d88d57078c4e6eff9a61528146195a785ef4efaa21721a2be3ba43c7d4,@ChrissySnow1970 @m_keenum There's no wait after a vaccine as long as you're feeling well unless it's a live/attenuated vaccine. https://t.co/VLppGXBpcdCan I donate after receiving a COVID-19 vaccine?,en
2021-09-30 23:51:58+00:00,e92eb26703f3f9d02f99f50170500f5b840575f21bd583899dd1be3620a865f4,Not flying United Airlines! 🖕United Airlines to dismiss 593 workers who refused COVID-19 vaccines https://t.co/3zgATPwXFe,en
