date,userid,tweet,lang
2022-09-10 23:58:22+00:00,9d0a88153eff61a564284e8fa5a3934d5dcc978a556b13bee04ccbfbc5a46d3d,@anglosaxon1989 @RichardBSpencer Maybe yes! Maybe no! https://t.co/mtcWddMv4c Former Demonrat supporter jumps ship after realizing the truth about COVID-19 and the dangerous vaccines connected thereto.... 😊  https://t.co/UtECzcWNTq  https://t.co/5ujRo4SUsy And the Russians verify it all! https://t.co/SlihE5Zdjo https://t.co/h47rTskxsJ,en
2022-09-10 23:58:20+00:00,3f8c7c8a1fbf3b13467dd6c9e2f8a364,DECLARATION OF INTERNATIONAL MEDICAL CRISIS DUE TO THE DISEASES AND DEATHS CO-RELATED TO THE “COVID-19 VACCINES” https://t.co/VoF08t8Epl,en
2022-09-10 23:57:59+00:00,7eaedf0ce9c79cc94df24fe3edbed7212a8bdb92d49ae2511b1733c7417ae61e,"#COVID19 vaccine every 8 weeks now, da fuk is the scam 😂#Biden #USA #Trump #TRUMP2024 #COVID #Covid_19 #monkeypox",en
2022-09-10 23:57:29+00:00,982b8d0c0a385c270cd90ec7f8919cca,@danilodelgadocu Wrong.You are referring to appendix 1. Page 16 shows this is a predetermined list using advice from other professional bodies (paragraph 1) and is based on severe COVID 19 and vaccines in general (paragraph 2). It is used for safety monitoring only https://t.co/geAsE8ZsLV,en
2022-09-10 23:57:13+00:00,8346fed8063773efcfd8882ef14e7f17,Cardiologist: Spike Proteins Generated by COVID-19 Vaccines Are ‘Toxic’ to Heart https://t.co/zKEtxDtctT,en
2022-09-10 23:56:16+00:00,369a4555c0fb85673e87751ee432c039,NIH Study Reveals COVID-19 Vaccines Potentially Linked to Neurological-Based Injury https://t.co/AxTcf2xs1Z via @YouTube,en
2022-09-10 23:56:09+00:00,bfd4be39d809e1608dd6675b6c5bbba5,EPOCH TIMESEXCLUSIVE: FDA Refuses to Provide Key COVID-19 Vaccine Safety Analyses….No news is NOT good news !!!,en
2022-09-10 23:55:00+00:00,7409a005d2555f0f5785758887579fce,A new COVID 19 vaccine will soon be available- offering broader cross-protection against the currently variants and maybe future variants as well @UQMedicine researcher @griffo762014 explains how it will work.Read more: https://t.co/gAumfrCp3d https://t.co/8fXpB2Rxyy,en
2022-09-10 23:52:25+00:00,a152544468fa11fdd3b7a88cc9ef05c3,"The Unintended Consequences of COVID-19 Vaccine Policy. “…findings suggest mandatory COVID-19 vaccine policies have had damaging effects on public trust, vaccine confidence, political polarisation, human rights, inequities and social wellbeing.” https://t.co/hZZyCEHkJw",en
2022-09-10 23:51:00+00:00,6107c89f0a2120e95638206fb19986c88f392400d539037d450d623a668b4f39,"@buzzindelhi Yes, and it's been fine because at least hundreds are not dying of covid-19 like in the US and India.  As for local vaccines, I don't see masses of people dying from adverse effect of the vaccine unlike Pfizer and Moderna.  Life is in fact moving on and not stagnant like the US.",en
2022-09-10 23:49:39+00:00,59ccbb65fa430759f505578a7c37987a9f89a7f8789a3e21f328c6b087b90b45,"@bustagonads1 @An7hony331 @ClaretPaul26 @GBNEWS Medical science identifies Covid 19, discovers how &amp; why it kills people, lockdowns essentialImbeciles 'I'm not isolating' 'I'm not wearing a mask'Medical science develops vaccines which prove efficacious and largely safeImbeciles continue to ignore science &amp; talk bollocks",en
2022-09-10 23:46:44+00:00,00c86123ff835352f78b587609a9bdff,Will  new Omicron vaccines be a game changer? | COVID-19 Special https://t.co/0HbYHwmAAx via @YouTube,en
2022-09-10 23:46:25+00:00,5c39828ea49a1ba96f8afa3a1445683d,THE COVID-19 VACCINE SHOTIS THE 666 MARK OF THE BEASTAND U STUPID FUCKS ACTUALLY WENTAND GOT THE SHOT (REPENT FOR GETTING THE SHOT&amp; GET NO MOREOR UR SOUL WILL ENTER HELL)Cassette or CD (You Choose)Limited EditionWITH FREE SIGNED DVDGet It Now at https://t.co/sQ0zri83O5 https://t.co/gso7hr0Adk,en
2022-09-10 23:45:27+00:00,3be59eefd4920b417cb30bd7bc405aaa,"@crazycdn123 @briebriejoy @jimmy_dore @CornelWest yes, he voted for Bidenhttps://t.co/VMzrMZNrBSsearches for ""Cornel West vaccine mandates"" all contain ""Cornell University Covid 19..."" results.however, I recall him taking Chomsky's positions (save for the ""put the unvaccinated in camps"" rhetoric)",en
2022-09-10 23:45:18+00:00,046a01fc3614d102fe47af6fb515c9df,EXCLUSIVE: FDA Refuses to Provide Key COVID-19 Vaccine Safety Analyses https://t.co/g4y3qg5WjX,en
