date,userid,tweet,lang
2022-12-02 23:59:50+00:00,360ea32e823a5c015863393c8185520b,"@BillBob5683 @sbrooks424 @timtas @LBRYcom @elonmusk A quick Google search.""More than 5.46 billion people worldwide have received a dose of a Covid-19 vaccine, equal to about 71.1 percent of the world population.""https://t.co/Sn5xqvc6lx",en
2022-12-02 23:59:45+00:00,5d5f6a857bcbbaeac98d8501ecd610352f646e95eb058e470b09da86cd51fa32,Covid 19 vaccines and the misinterpretation of perceived side effects clarity on the safety of vaccines - PubMed https://t.co/W6yQnxFWb8,en
2022-12-02 23:59:32+00:00,c9a8f7861f126f5f472bc375d404bfad758c119622ea1a6e5a2d90963cfbe0ad,@JasonJ20 @HuskyJesus @mtaibbi You have no idea what is about to come down on the people who purposely colluded to bury the stories and ban the people who were reporting the facts. Those facts being the Hunter Biden laptop and the COVID-19 vaccine stories. The hiding medicines that could have saved millions!,en
2022-12-02 23:59:03+00:00,65c73fa5f5a7fad8179f0635508800932a8fd57e979a12401ccbd6a9401da8a2,Anything that can cause a systemic disease as devastating as SARS II  that has taken over 6 million lives around the world would endanger our troops Marsha. COVID-19 vaccines are one more tool in our toolbox to reduce the devastating effects of the coronavirus.,en
2022-12-02 23:58:36+00:00,30f509b7835a1b6256adf2e906cc2552101fac41e00179e45ad8fd405591b3ae,Flu and COVID-19 vaccine uptake remain low https://t.co/ciPNQAb5yD,en
2022-12-02 23:58:32+00:00,378a6bb11ebc1d74a72a1a22d1f12180be5b252c99f4a68dd17250e01c25b48b,"Steve Urbanski 💉🪦☠️(November 2022)Steve developed cancer and aged rapidly after receiving the experimental Covid-19 vaccine. Sadly, he has passed away .. 💔💔https://t.co/MfYxVTAWmf https://t.co/Ara50jeXIN",en
2022-12-02 23:56:57+00:00,b98cd8dbb97fe8b9939e1917ca8499a5cc930a72777f58214ab99d153a7657a7,@Jim_Jordan Are you against Covid-19’s vaccine or is that taking away your freedom please explain why you hate something that can help people against the pandemic virus I’m sure you and your family are vaccinated.Have you thought of those hundred thousand people who die because trump failure,en
2022-12-02 23:56:03+00:00,60581279e843dc717dc822ac6e95d900,"@annakaharris Unless it's covid-19 policy / mRNA vaccine science. Then, it stamps out all dissent and we will never admit to error.",en
2022-12-02 23:54:56+00:00,c296fe16a2765b20aa32d490faee7cec9aba482d39f0c07da1d753218a30c24d,@ainbyoo @KagutaMuseveni Covid 19 Vaccines prevent Hospitalization for that person only JUST like Condoms prevent HIV &amp; STDs for that person only and they are a choice..,en
2022-12-02 23:53:32+00:00,9e2c1bf9a332177349a8114b0a0d2c892188b4f97992c74644acab87796b2bf8,"I'm sorry what were anti vaccine people called throughout the covid 19 pandemic? What was the left saying should happen to them? A lot of ""words"" the left had.",en
2022-12-02 23:46:52+00:00,5a971e5bee5e3a98473b09d436516471,"Dozens of Scientists around the World claim to have discovered Graphene &amp; Nanotechnology in the COVID-19 VaccinesBY THE EXPOSÉ ON DECEMBER 1, 2022 • ( 8 COMMENTS )https://t.co/SHZxwtwP8K",en
2022-12-02 23:46:21+00:00,2da549310375ae738b6d0bc2ab8a0a51,"Imagine - on December 2, 2022 - still believing the COVID-19 vaccine stops the spread of SARS CoV2 @pfizer #COVID19",en
2022-12-02 23:45:17+00:00,cc2a35c00429288b58eea169233b6d183bb819105eb3e0efadda40f12429ebc8,"@nlightzone @thelmadatter @DataLyfe @JJeffrey100 @AkivaMCohen You're right - mRNA stands for Messenger Ribonucleic Acid. An mRNA VACCINE uses genetically engineered mRNA to give your cells instructions for how to make the S protein found on the surface of the COVID-19 virus, which in turn provides a certain level of immunity.",en
2022-12-02 23:45:15+00:00,979cb02f654f441e0a8ca7b8e26a56f4,"As of 4pm today, Cambridge is reporting:22 newly reported COVID-19 cases.0 newly reported COVID-19 deaths.10.3 cases per 100,000 residents, 7-day moving average.97% of residents with at least one vaccine dose and 77% fully vaccinated.More at https://t.co/YgmNLKcIMc #CambMA https://t.co/dkC8NeotQv",en
2022-12-02 23:43:31+00:00,360ea32e823a5c015863393c8185520b,@JuniorTheDug @sbrooks424 @timtas @LBRYcom @elonmusk Did you know that some Covid-19 vaccines don't use mRNA technology? Some of them use the older adenovirus method...are you aware of those?,en
