date,userid,tweet,lang
2022-04-07 23:58:04+00:00,8b58a21d276dfc0bbbe6f1cd1de44041,Federal COVID-19 vaccine mandate gets OK from appeals court https://t.co/C0E0rektsI,en
2022-04-07 23:57:58+00:00,483537232b16ed874abbbb0a8faaabee7f8986c30d7be97977429ad1db7b6f5e,FDA Advisers Oppose Repeated COVID-19 Vaccine Boosters https://t.co/FL7wcIOgXx via @epochtimes,en
2022-04-07 23:57:58+00:00,3301fb647ec02e6c9d60927e4cd2da74,"@NicoleFromBC I never took a covid-19 test, yet I estimated myself that I've been positive multiple times that I've been sick after getting 2 vaccine shots. I'm fully vaccinated and only I know what I'm going through.",en
2022-04-07 23:57:43+00:00,94e8bfa9d4b1633496657cf6c2e3c2c1,Facebook Video Misrepresents CDC Report on COVID-19 Vaccine Boosters https://t.co/hy4hGQsMGp via @factcheckdotorg,en
2022-04-07 23:55:16+00:00,6e6137e431ef53ebcab64e55a9c47521,We’re at North Kambah Scout Hall today from 11am to 4pm.Drop in and get a free Pfizer COVID-19 vaccine – no booking needed. https://t.co/enVlB994ZK,en
2022-04-07 23:54:12+00:00,2eb2afb3d9b36923815d76ab5646b5ac,"Top story: FDA vaccine advisers say a plan for updating Covid-19 shots is needed - CNN https://t.co/5cURdT2ZaA, see more https://t.co/6245QyIPPF",en
2022-04-07 23:54:12+00:00,0d1e8b7f57e91b98cb6758409de36ceb,"Top story: FDA vaccine advisers say a plan for updating Covid-19 shots is needed - CNN https://t.co/Eija4VyIoW, see more https://t.co/vlDbsmqgd6",en
2022-04-07 23:54:12+00:00,41178ed20196f60785fe048f3949a4bf,"Top story: FDA vaccine advisers say a plan for updating Covid-19 shots is needed - CNN https://t.co/8rmuF3sWY5, see more https://t.co/pxhftai1Vj",en
2022-04-07 23:51:55+00:00,93763282462a2f063746ded4d159fb74,"@defence_wonk @LennaLeprena Vietnam has a long history of invasion by various Chinese dynasties, which sours popular attitudes to China there. Apparently many Vietnamese were unwilling to take Chinese COVID-19 vaccines due to deep cultural mistrust.",en
2022-04-07 23:51:11+00:00,79f0ab1e584c504c637d9a7bcb8fa533,Scientists Have Now Analyzed Ultrasounds for Birth Defects Associated With COVID-19 Vaccineshttps://t.co/pq6t1yF7s9,en
2022-04-07 23:51:02+00:00,00bb06be25fefa21c7e99700092c8395c99d2711ae019df71de302d8f5ae1cdf,"FDA Asks Federal Judge to Grant it Until the Year 2076 to Fully Release Pfizer’s COVID-19 Vaccine Data, by @AaronSiriSG https://t.co/5vGattbnTt",en
2022-04-07 23:50:00+00:00,ffedcffd7d250d5e8d2ab2351569613e,"For vaccine dosing decisions, past experience and best guesses won the day in the mad rush to beat back the COVID-19 pandemic. @Nature reports how modelling tools might have made a difference. https://t.co/jPFU1648nW",en
2022-04-07 23:50:00+00:00,51060413fa2049d06bb54f8cd6724c7d,Islesboro to host COVID-19 vaccine booster clinic April 13https://t.co/KW0OR3ZlOi,en
2022-04-07 23:50:00+00:00,7518c897fc64663c0beb0314e5a45655,@calgaryzoo has begun administering the COVID-19 vaccine to a number of its animals. #Alberta #Calgary #YYC https://t.co/1oYfqPGyR5,en
2022-04-07 23:48:12+00:00,1d3066f4ec8bf67b99f1ed7656bd38538ff510e8803eeebe7749eef712256d98,@SammyG_MD I'm double vaxxed &amp; double boosted. Still using elastomeric masks in public. Because vaccine efficacy of 70% for 70 days is nowhere near N-95/elastomeric masks which protect 99-95% from COVID-19 infection.,en
2022-04-07 23:48:05+00:00,e1feb7cf2aff79b3e17ea1ab719ec42a,Appeals court upholds President Biden's federal employee COVID-19 vaccine mandate https://t.co/Ldl0WUsIMx,en
2022-04-07 23:45:09+00:00,7e289bde7d830e1b1dcf743eff5b7239,NEW: Federal workers will face renewed pressure to get Covid-19 shots after an appeals court ruled that a challenge to Biden’s vaccine mandate for government civilian employees should be dismissed. https://t.co/bESepS4sy1,en
2022-04-07 23:44:38+00:00,5813125375c5d68bb669ed48eb9b70c3,London Middlesex residents line up for 4th dose of COVID-19 vaccine https://t.co/s3ujKEJHei,en
2022-04-07 23:44:00+00:00,9fb3ba49241f0ee0966d2277e51c5fbf,More Than Seven Million Virginians Have Received One Dose of a COVID-19 Vaccine https://t.co/GBWphS1ajQ,en
2022-04-07 23:43:05+00:00,900e4515a03e9d705e8ac1b9983cae7d,Appeals court upholds Biden COVID-19 vaccine mandate for federal workers https://t.co/ptH5FzUusf,en
2022-04-07 23:43:01+00:00,a62afb668c8b3b7949f0d91413f93f0b,We're #LVHNProud to share that the LVHN COVID-19 vaccine strategy ranked among the top 10 initiatives in the 2022 COVID Response Innovation Awards awarded by Hospital and Healthsystem Association of Pennsylvania. Thank you HAP for this honor! Read more: https://t.co/SIIn2vvPPP https://t.co/bPDcRgz6x9,en
2022-04-07 23:41:04+00:00,635dae71ddce8c8f2614c3420fb31dcc,Appeals court upholds Biden COVID-19 vaccine mandate for federal workers https://t.co/VktT4dU3HA,en
2022-04-07 23:40:41+00:00,bf94e86a7699bda2a230703525d02d80,Apparently you've more chance of getting blood clots after you've had covid 19 ... looking like the vaccine is safe.. hahaha hahaha hahaha hahaha...Apparently you can make it up..You couldn't make it up!!!!!,en
2022-04-07 23:40:05+00:00,a66fcd303bfdd27e984ee88304b8131a,Appeals court upholds Biden COVID-19 vaccine mandate for federal workers https://t.co/JF5zTHYN2U,en
2022-04-07 23:40:04+00:00,736b30f33f6f7a3b5ee127fc5aa28fb8,Appeals court upholds Biden COVID-19 vaccine mandate for federal workers https://t.co/KfrA2DBMU2,en
2022-04-07 23:39:54+00:00,a5a5637f8df54a6f53d2bf12133d8f02,"@brendan_neeson @JCmacc1 @Lizzy_Lang7 @mikestockmusic In Italy it was compulsory to get vaccinated until 31/3/2022 in order to lead a normal school life for young people. ""COVID 19 Vaccine for Adolescents. Concern about Myocarditis and Pericarditis"". https://t.co/vnsTgblo6x",en
2022-04-07 23:39:38+00:00,b412f0bbd3fb85f008b9144287204ff69aba482d39f0c07da1d753218a30c24d,"@OntarioHealthOH @celliottability To be eligible for a 4th dose #Covid_19 #vaccine, do you have to have turned 60 or can you be turning 60 this year? Just want to clarify. Does anyone know for sure? @BogochIsaac @drmwarner #onpoli",en
2022-04-07 23:38:26+00:00,fb05cc21038c81fd86c86a9439cfd04e92fbb27b138766bddd3cb21ec13f1d44,"While a second booster — or fourth dose — of Pfizer/BioNTech’s COVID-19 vaccine gave recipients some immunity against the highly transmissible omicron variant, the protection was short-lived, according to a new study from Israel #noshit",en
2022-04-07 23:38:04+00:00,46e2e126619994345eebccac3b733a18,An appeals court reversed a lower court ruling and upheld President Joe Biden's mandate that all federal workers must receive the COVID-19 vaccine. https://t.co/nQ6gC6HTyU,en
2022-04-07 23:38:04+00:00,322661289c382285bf3fee02046af4e1,Appeals court upholds Biden COVID-19 vaccine mandate for federal workers https://t.co/u5YzIHikKQ,en
2022-04-07 23:36:44+00:00,51f3d9472afde0f0120950c6f83f8b4dbf801be1f1d569397999420f939b93a3,Numerous Health Problems More Likely Because of COVID-19 Vaccines Than Coincidence: VAERS Data Analysishttps://t.co/aFODrodBbO,en
2022-04-07 23:36:38+00:00,a5a5637f8df54a6f53d2bf12133d8f02,"@brendan_neeson @JCmacc1 @Lizzy_Lang7 @mikestockmusic Several people have highlighted serious eye problems. ""Ocular Manifestations after Receiving COVID-19 Vaccine: ASystematic Review"". https://t.co/pFo2HRcZ2R",en
2022-04-07 23:35:32+00:00,7b95f68078f338aa1e6b41f93e6ace5ca0a0b150e777820bcd7eb42602619ba9,Governor Glenn Youngkin announces more than seven million Virginians have received one dose of a COVID-19 vaccine https://t.co/BWdStTDVQ1 #COVID19vaccine #GovernorGlennYoungkin https://t.co/LmMuVT29Us,en
2022-04-07 23:35:29+00:00,efdfd1d9e1bcd44479e006f2d1b3407b,FDA Advisers Oppose Repeated COVID-19 Vaccine Boostershttps://t.co/RA0BGFGSuW,en
2022-04-07 23:35:19+00:00,139c1cc602083bff702aef043b09cc32,"Now that the city got caught and postponed this, anyone wondering why The Texan is, apparently, the only media outlet that batted an eye at this tiny bit of insanity?Austin City Council to Consider $15 Million Contract for COVID-19 Vaccine Marketing https://t.co/tNJYUEcKSS",en
2022-04-07 23:33:59+00:00,4c9f5dbfd411b5b6b09b23b8e6c03f05,"We talk to Brendan Buckley about clinical trial design, his confidence in the COVID-19 vaccine, and the new “mega-trial” he’s watching closely: https://t.co/ljzp105Tgn #clinicaltrials #teckrotheanswer #clinicaltrial #trials #protocol #mhealth #medtech #meded #pharma #ai #biotech",en
2022-04-07 23:33:25+00:00,4927b59efbfa7594cfa0cfbb6b55d0b2,"Of course we do! Read and decipher the ingredients of the COVID-19 vaccines. If we didn't before, we sure do now. 🤷🏻Scientists find microplastics in blood for first time https://t.co/XS5Sm3xyYQ",en
2022-04-07 23:33:05+00:00,eb1179947cfca5da668bfdffc330aab1,Appeals court upholds Biden COVID-19 vaccine mandate for federal workers https://t.co/0HLeTzXBso,en
2022-04-07 23:32:15+00:00,80d549bda7948062d82e453d3b3d1dbc685fb3c8297001b117529360a6ef368c,Vaccination is the best way to protect yourself and your loved ones from Covid-19. Find your nearest vaccine provider here https://t.co/vSpKIEn6bN#MASC336 #GetVaxxed https://t.co/H9rPDPIb8b,en
2022-04-07 23:31:37+00:00,e47b87fcd8ee2f1291e36c67e5b8c683,"@MQSullivan Since the vaccine became widely available (May 2021), TX has had 10,000 more COVID-19 deaths than CA &amp; FL has had 20,000 COVID-19 deaths than NY.From two months ago:https://t.co/gjJtxU05qi",en
2022-04-07 23:31:06+00:00,60968882e43bc3fae9e4fac821bf93cc,Appeals court upholds President Biden's federal employee COVID-19 vaccine mandate https://t.co/tolHLYAUa3,en
2022-04-07 23:31:06+00:00,ae4f6aae4317c22f5d4d405097a86ed8,The New York state court system has fired 103 employees and banned four judges from courthouses for refusing to comply with a COVID-19 vaccine mandate.  https://t.co/RQURvqX0Mh #COVID19 https://t.co/wfyoslsAc1,en
2022-04-07 23:29:05+00:00,795b068a0fd6d8d56da892764226722a,Appeals court upholds Biden COVID-19 vaccine mandate for federal workers https://t.co/McUsNPiFvo,en
2022-04-07 23:28:58+00:00,df790e64697ee493bd0b6d6d27ba6f97,London Middlesex Residents Line Up For 4th Dose Of COVID-19 Vaccine https://t.co/yLsP9GKFrI,en
2022-04-07 23:28:00+00:00,76c5d5a0f8126f413e8de9f30eff9bd0695d07ee29829f882c07bffc844e4818,"""Stay InformedLearn more about why health officials consider  COVID-19 vaccines safe for most people""       If anything screams louder ""DO NOT GET VACCINATED"" I don't know what it would be.    Health officials have lost ALL credibility over the last two years.  ALL OF IT.",en
2022-04-07 23:27:09+00:00,28cb0725c6e58f0a173c6b5481a4b3a1,Appeals court upholds President Biden's federal employee COVID-19 vaccine mandate https://t.co/ttTj2fxgdZ,en
2022-04-07 23:26:52+00:00,e928953e51bb9c7f3938478ca2dbb5e7,"As provinces drop public health orders COVID-19 transmission is rising in areas of the country, prompting governments to expand 4th does COVID vaccine booster eligibility. Mark Neufeld reports. https://t.co/c0RhIvixDr",en
2022-04-07 23:26:29+00:00,089757ee49a926fdcc21e5313a9f7255d5e872cc303e89a4aa08a9393a7489f7,"Pfizer's Covid-19 Vaccine Documents Counter ""Safe And Effective"" Narrative https://t.co/JKASIzPxdd #VaccineSideEffects #vaccineDeath #vaccineinjuries",en
2022-04-07 23:25:02+00:00,bd19e480f6d379c58aee8c03f79d88064d9991957655dac241f70aabccfc3d0a,#Business #business Appeals Court Restores Biden’s Federal Employee Vaccine Mandate: A U.S. appeals court has lifted an injunction on President Joe Biden’s mandate requiring all federal employees to be fully vaccinated against Covid-19 or face possible… https://t.co/gjxms0mP0k,en
2022-04-07 23:24:05+00:00,9f07391299ad1e92b5c7f9844693b03e,Appeals court upholds President Biden's federal employee COVID-19 vaccine mandate https://t.co/3R6OPxvlYE,en
2022-04-07 23:24:05+00:00,35805e37dd61126e91d36851d1fd6ab2,Appeals court upholds President Biden's federal employee COVID-19 vaccine mandate https://t.co/CpdkIfcZsT,en
2022-04-07 23:23:36+00:00,ee0f066654167b9e0f09aa2a4a99f6678297af1613975f306d106ba5d81b3f5b,Numerous Health Problems More Likely Due to COVID-19 Vaccines Than Coincidence: VAERS Data Analysis https://t.co/SlCGk9W4Hr,en
2022-04-07 23:22:06+00:00,06e769573ea3be1e87854abdf57bcc7b,Appeals court upholds President Biden's federal employee COVID-19 vaccine mandate https://t.co/qPuAE7gQmB,en
2022-04-07 23:22:06+00:00,a0fb0142ed925c17a295bb39ae9ab35d,Appeals court upholds President Biden's federal employee COVID-19 vaccine mandate https://t.co/3Mfx8qE1Nk,en
2022-04-07 23:22:00+00:00,66177654fcfd0431817d3721152a2f1f,"Pfizer's Covid-19 Vaccine Documents Counter ""Safe And Effective"" Narrative9-pages of side effects, 158,893 adverse events, 42,086 case reports, 1,223 fatalities in Pfizer's first three months and a record death ratehttps://t.co/A3aOKtXPhG@KanekoaTheGreat",en
2022-04-07 23:20:05+00:00,019661edac561ec62d066f4c29f85364,Appeals court upholds President Biden's federal employee COVID-19 vaccine mandate https://t.co/792xETU0tZ,en
2022-04-07 23:20:05+00:00,fc14062fff3b54b3dc03b5b38acce567,Appeals court upholds President Biden's federal employee COVID-19 vaccine mandate https://t.co/fJPE3v5zoR,en
2022-04-07 23:19:57+00:00,efdfcf842ea641db4f0786df603653e2,"Please... Liberals ignore this... Get more boosters. It's your duty to do so, ya?FDA Advisers Oppose Repeated COVID-19 Vaccine Boosters https://t.co/r69rj4Bkvy",en
2022-04-07 23:19:16+00:00,2b1cf05e06037ed42949454108dfcc6d,COVID-19: EU agencies advise on fourth doses of vaccines https://t.co/zSfILuX58J via PLC,en
2022-04-07 23:18:43+00:00,e3c14d36ff07afbbcb4baa143425728bbc346af6067ac093f77d32ebd1306d06,Factors associated to COVID-19 vaccine acceptance in Mexican patients with rheumatic diseases: A cross-sectional and multicenter study https://t.co/1bYc5Tmbcr,en
