date,userid,tweet,lang
2022-02-20 23:57:18+00:00,fe5582bde3d84db26335c7bf5cec652a,"COVID-19 vaccines, rentable businesses in US https://t.co/Ls7ETKzhGr",en
2022-02-20 23:56:19+00:00,fe5582bde3d84db26335c7bf5cec652a,"COVID-19 vaccines, rentable businesses in US https://t.co/JuSJS6x3DF",en
2022-02-20 23:52:33+00:00,7cf7f1f781c242fa78c5e92de9f0624d,"Covaxin will be evaluated as a Covid-19 vaccine candidate in the United States,” Bharat Biotech tweeted on Saturday.https://t.co/5Y1CdY9LH6",en
2022-02-20 23:52:04+00:00,418bb981c714ea3e3f7303eeadc65f2a632b2f8f4244deeff8961cd0b87a4ae8,Getting COVID-19 vaccine during pregnancy can protect baby https://t.co/vd5c3446ek via @YouTube. COVID-19 baby’s 😱😱😱😱😱😱😱😱😱😱,en
2022-02-20 23:51:45+00:00,4a8a4b9d844446c06fde568189640a52,"COVID-19 vaccine webinar for people with lived experience of distress and mental health issues, carers, support staff and NGOs - https://t.co/iPkUpwT4ZI",en
2022-02-20 23:50:41+00:00,10699e397f168d28a15c2478f7c4e12d14917d47d2b1b4a99085fc8dc4de4ad0,The vaccine might protect you from breath airborne but if you drink the covid-19 urine pee from the sick it doesn't matter what vaccine you did you're done God bless the queen!!🇺🇸 https://t.co/QbIpIezEVc,en
2022-02-20 23:49:43+00:00,53bc6c3620b39c927184d843893ecfde,https://t.co/1JsW9MrPjM via @theblaze. Bill Gates is so corrupt he's upset that the Omicron version of Covid-19 works better than his vaccines to prevent a serious case of the virus.,en
2022-02-20 23:48:17+00:00,30b7621949cc477db390883a4f673d33,@Novavax When is your covid 19 vaccine adapted to omicron variant will be approved by FDA ?,en
2022-02-20 23:47:31+00:00,d050d5981227f01e26438e4e42bdc577,Debate erupts over off-label COVID-19 vaccine use for children under the age of five - Fox News https://t.co/cKByI74jfT,en
2022-02-20 23:47:03+00:00,58e2be11580392d85838d09b924d8ed9,"Update from @RaviBhalla  on COVID-19: 📅Clinics are closed on Monday in observance of Presidents Day🏥 HUMC COVID-19 hospitalizations continue to decrease🧪COVID-19 booster, pediatric vaccine, and testing appointments are availableMore info: https://t.co/jOxWhIUTmH.",en
2022-02-20 23:45:57+00:00,8f2eadc206fc494c960d26041bba5cbd,@SusanBa46057577 @BruceThornburg2 The pneumococcal vaccine is for bacterial pneumonia caused by Streptococcus pneumoniae bacteria. It isn’t for viral pneumonia caused by Covid-19!,en
2022-02-20 23:45:17+00:00,4ce2bfa183a5349d2e38bb3f840b4d57,"Sanford Health's efforts on COVID-19 vaccine advocacy were recently recognized by ""Voices for Vaccines,"" a national organization that provides accurate science-based support and information to families in regard to immunization. Read more: https://t.co/W1PYR24utf",en
2022-02-20 23:45:14+00:00,979cb02f654f441e0a8ca7b8e26a56f4,"As of 4pm today, Cambridge is reporting:17 newly reported COVID-19 cases.0 newly reported COVID-19 deaths.33.6 cases per 100,000 residents, 7-day moving average.92% of residents with at least one vaccine dose and 76% fully vaccinated.More at https://t.co/YgmNLKcIMc #CambMA https://t.co/g76qLFo1od",en
2022-02-20 23:44:37+00:00,44c9b9a85c3a9c511df31ec1e78ddf05,"Ottawa 🇨🇦 CanadaNationwide people’s #FreedomConvoy2022 protests against Covid-19 💉vaccine mandatesEmergencies Act vote Monday eveningIf it is not defeated, will this be Stage 2?👇@CandiceBergenMP @PierrePoilievre @MaximeBernier  @fordnation",en
2022-02-20 23:43:21+00:00,4a6cc48181d82462172833461ee3f38316e0879a47e53d7ec76bd285931febf0,Fatal cerebral hemorrhage after COVID-19vaccine: https://t.co/8MRdPLNfEo,en
2022-02-20 23:42:40+00:00,2b497a2684c0c43a246410af32123b0e28fc0e92190b87c0dc2468d0c64ea5a6,@JustinTrudeau You love the word COVID-19. You are profiting so much from the vaccines that it breaks your heart that they’re dropping vax passes 💔. If the vaccines worked then I’m sure everyone would be on board but they don’t so why do you insist on the covid narrative? 💰,en
2022-02-20 23:41:32+00:00,322cd4b01467fc84766a133444237390d66be0a09cf846f2bb864b5b9502862b,"COVID-19 vaccines, rentable businesses in US https://t.co/GHZiyr3CAG",en
2022-02-20 23:41:06+00:00,f920fc55bed4d539c40222d9ce6bd72f,@thestephaniewat @gypsytoro Revelations of poor practices at a contract research company helping to carry out Pfizer’s pivotal covid-19 vaccine trial raise questions about data integrity and regulatory oversight. Paul D Thacker reportA history of lax oversight at Ventavia on covid 19 vaccination trial,en
2022-02-20 23:39:41+00:00,7f1b7fb47ff6e33439dba0250b19a8b48297af1613975f306d106ba5d81b3f5b,Pathologists who examined the autopsies of two teenage boys who died days after receiving Pfizer’s COVID-19 vaccine concluded the vaccine caused the teens’ deaths.https://t.co/IYXgLG7coW,en
2022-02-20 23:37:58+00:00,106b758291fb38c194955401c4bcc30e,"Rich Countries Still Need To Step Up On Global COVID Vaccine Access - Analysishttps://t.co/A80Tn5X7zxBy Ken Heydon*Among the G20 goals being pursued by the Indonesian chair this year is ‘ensuring equitable access to COVID-19 vaccines’. This has become a pressing task, t... https://t.co/dxjOlXC4s7",en
2022-02-20 23:37:21+00:00,c99c6d0ee2593ea16546e9c1aa4be4a5,"@MPWR2 @SenTedCruz We hope that this new vaccines for Covid 19, prove to be effective as the other ones that were tested for over 10 and 100 years.",en
2022-02-20 23:34:55+00:00,29246c72a140579460a3592d1cf8faba,"Covid-19 vaccines and treatments: we must have raw data, now | The BMJ https://t.co/Rb0EuBF3sr",en
2022-02-20 23:34:43+00:00,83c8b855b04b44062521879671d3992a,"CORBEVAX, a new patent-free COVID-19 vaccine, could be a pandemic game changer globally https://t.co/NGPuCsg0hP",en
2022-02-20 23:33:43+00:00,f6dda96e8b1dea81bb1e5b9247602a972a8bdb92d49ae2511b1733c7417ae61e,UPS is being honored for the distribution of COVID-19 vaccines and continuing to lean on Louisville as a global hub. https://t.co/0URLJ8ztc1 https://t.co/vzzcvHNwOf,en
2022-02-20 23:33:06+00:00,eabba9c46ca03ddd4d802696968f8608,"https://t.co/wgttp27KHt Navy Federal Credit Union Moves Forward with their COVID-19 Vaccine Mandates and Masking Policies- ""they will continue their COVID-19 Vaccine and Testing Program even after the Supreme Court ruling to put Emergency Temporary Standard (ETS) on hold.""",en
2022-02-20 23:32:59+00:00,6d8091801fa8ce90e9c34f193a1f2522c561aeb8b1e8bf3f0948474f0c52081d,"According do Dr P McCullough, if you have already had Covid 19 and now have natural immunity, it is actually ""dangerous"" to then proceed to have the vaccine!!",en
2022-02-20 23:32:39+00:00,ec907fc064170213e5c9c97d8ddde3b765f944c7b71ac19bdf2149743685968d,"Every adult in the country now needs to get a Covid-19 booster vaccine, because two doses does not give you enough protection against catching Omicron. 🤔https://t.co/nCsZT2X7tH",en
2022-02-20 23:31:00+00:00,6f94bd995784dc0f0040d2425415844e,The COVID-19 vaccines are simply the latest example of a long history of extraordinary medical achievements. Get all the COVID-19 vaccine facts at https://t.co/0fe5Sag3gi.  https://t.co/POiwNQCatr,en
2022-02-20 23:28:57+00:00,e726629bfb69ec807578c7b5dde2544272e77f43c2ae789fa477206320e4e50d,@DevilsA62669071 @TheoFleury14 This is Trudeau's second time trying to invoke the emergencies act. The first time was mid covid 19 pandemic. And then he announced his intention of installing vaccine mandates and passports 2 days before polls closed! It's fully a well orchestrated plan.,en
2022-02-20 23:26:28+00:00,1b7070f1554aabfc1614c8de4899440fde5ce62e88d2fd90e93fc7bca74d1bc7,@GeorgeTakei Prime Minister of Canada. Is very intelligent I support his vaccine rules for covid-19  I follow WHO and CDC guidelines,en
2022-02-20 23:25:33+00:00,56bde2308d2c82d7b9357acbd8feedbe418735fb69029101208356c6509b45b9,I even got pregnant with him by my second dose of Covid 19 vaccine. Then he fled back to America https://t.co/61W85Ga9p8,en
2022-02-20 23:24:34+00:00,63fcff9d0fdeed423c8387c0d06d7657,"Are COVID-19 vaccine mandates human rights violations? Probably not, says the WEF “because everyone has a fundamental right to be protected from the spread of the disease.” Um - except it doesn’t stop the spread &amp; rights are being violated.  https://t.co/fsBhL1bIYA",en
2022-02-20 23:24:04+00:00,a55b3286942cb40752ed03e785b9204f,"""Vaccine News: It’s time to consider natural immunity to Covid-19 as equal to one-shot of the vaccine - The Guardian #News"": https://t.co/MjlCsLFh4m",en
2022-02-20 23:23:50+00:00,d1f8d99722001e727edbec35bf1ae81f,"Turning away people who have not received the Covid-19 vaccine could be ""unchristian"", says the head of the Catholic Church in Fiji and Rotuma. But he adds, Fijians have a responsibility to get vaccinated.https://t.co/WxRTZ2fH7Z",en
2022-02-20 23:23:40+00:00,80d7b1d74790afe1fdc78abf3f9c83a70d38230d2267eab691eb4a2b606beb83,"@lienomail No I'm talking about the proven Covid-19 vaccines based on decades of research, not whatever you're referring to.",en
2022-02-20 23:23:20+00:00,957eb8aaf05652e88e716b7c5233619b72a414902c225ba910dfca332012adf3,"@sunnshiiny Yet the Queen of Canada burned a Canadian flag, instructed her followers to murder anyone found proving COVID-19 vaccines to children and is still walking around free. Her rented RV was camped at the Parliament Hill convoy. Any chance she will face arrest for her behaviour?",en
2022-02-20 23:22:48+00:00,b028e1d52020bb0ab7522c4a6f1e6a2e,@BogochIsaac what’s the survival ability rate of covid 19 ( omicron) with and without a vaccine ? Trying to keep my science students up to date,en
2022-02-20 23:22:07+00:00,98df22a90f0145cfee05375ca0849b76,Are you a person with cancer from a culturally and linguistically diverse background? Get the facts about the COVID-19 vaccines and cancer in your language and have your questions answered. Visit https://t.co/G7iyDO2l6V https://t.co/0Rg1RKMzK2,en
2022-02-20 23:21:29+00:00,a2ededd1036c13143f849febc09ff735,"Another 5,611 COVID-19 cases as Novavax vaccine becomes available https://t.co/eYv302j78D",en
