date,userid,tweet,lang
2022-02-16 23:59:08+00:00,c2ae6ce413a13a25313db70ecba21dad,"Pfizer/BioNTech's COVID-19 mRNA vaccine provides an added layer of protection against reinfection for people who have been previously infected with COVID-19, as well as increased immune durability over time, according to two studies. https://t.co/XSLTK7mKVt",en
2022-02-16 23:58:51+00:00,4f165c633feaf6cc4ab65b2bc6a49c08,"South Dakota Senate gave hearty support to Gov. Kristi Noem’s proposal to allow employees to gain exemptions from their employer’s COVID-19 vaccine mandates, passing it with the two-thirds majority required if it is to be enacted immediately. https://t.co/zHC9e3rr1L",en
2022-02-16 23:58:35+00:00,bd3a01d481c67855b3b7ae785f06206d,Philadelphia firefighters union Local 22 IAFF sues city over COVID-19 vaccine mandate - 6abc Philadelphia https://t.co/6vpQjjJepK,en
2022-02-16 23:58:23+00:00,500ab1f110407370b82aedeea9379199,Project Veritas https://t.co/OegqqV9yFJ USA DNC GOP NYC NYS Vaccine COVID 19,en
2022-02-16 23:58:16+00:00,31be277a1091fb7a152a35526b33f577,Reporter Randall covers our last vaccination event in this Spartan Spotlight. The Randalls' Pharmacy team will administer COVID-19 vaccines on Fri 2/18 @ 2-5p at the @SMSDLibrary for all individuals ages 5+. To register: https://t.co/zw4TXgJ9tWhttps://t.co/TfafathzXm,en
2022-02-16 23:58:03+00:00,f322175f2bdbea331843028cbfcf4b12195a785ef4efaa21721a2be3ba43c7d4,2/16/2022: FRONT PAGE: He was anti-vaccine. Then his pregnant wife got covid-19. https://t.co/MwTXbBKjP6,en
2022-02-16 23:58:00+00:00,a287df4594ea0b4eab606547f1360ec2390fd13c6f338f1c585be94c031bde75,"#LucMontagnier passed away recently under suspicious circumstances.Before to die,the #Nobel Price of medicine denounced that people jabbed with the fake #vaccines already get the #VIH within the #injection to prevent new outbreak of #Covid_19 in the future.#NWO https://t.co/anMMmlOiIg",en
2022-02-16 23:57:36+00:00,73d75f4a8397efa835cf46e3fc678fc1c6822a78d00c705af398f1af373386d9,"There are currently 51candidatesOut of which, 10 candidates are in phase 3.#coronavirus #COVID #Covid-19 #vaccine #vaccines #vaccinationUse #telegram and add bot 'CoronaTrackerNepal_bot' to get details and notifications.Source: https://t.co/HmUwd0efIQ",en
2022-02-16 23:57:27+00:00,abdf42d643557c536b4b24a7a4bd3c5c5faa40f0391fc1b8fcc8da0e9d814164,"@Angelasfreenews @BlackTomThePir8 But we should show it to everyone, like the media did with everyone sceptical of vaccines and dying of Covid-19.",en
2022-02-16 23:56:55+00:00,d73843922e1f49258daa5395987224777c6e617b54ee977bd1312d2fed07ace8,"@jenclark1995 Do not be afraid. I am 65 young and DT1 of 45 years.With 2-1/2 doses of Pfizer vaccine 10 days ago I got covid 19.I had of all the symptoms and even got a sinusitis as a bonus that I am curing with antibiotics. I would had rather not catch covid, but I did but thankfully I am ok.",en
2022-02-16 23:56:44+00:00,4365ca20f9cf9f9fae9699dc6532f9b8,"The CDC recommends the COVID-19 vaccine for women who are pregnant, planning to get pregnant or breastfeeding. Data has shown that pregnant and recently pregnant women have a higher risk of severe COVID-19. https://t.co/fVCjhUHKJi",en
2022-02-16 23:56:32+00:00,7b03db269ed3786f1dffb3c9c1d95672,$MRNA NIAID vaccine R&amp;D director who collaborated with Moderna on COVID-19 vaccine to retire https://t.co/VVhcq6mp7a,en
2022-02-16 23:56:20+00:00,af0fc0aefc4fe1e1bb971449151778b0,"Get vaccinated or boosted at our FREE COVID-19 Vaccine + Booster Clinic on Feb 22, 12-4PM at Chace Park. Anyone 5+ is eligible – regardless of insurance or immigration status. ✨ Visit https://t.co/RqYRcGVCup to make an appointment. Walk-ups are also available. https://t.co/uFOXHBbR3U",en
2022-02-16 23:56:00+00:00,e42fabe3bfa6c393382a0cdbf0b16cd3,"After @Gothamist published an article in early February about staff at a city-run vaccine hub in the Bronx discouraging people who were pregnant or breastfeeding from getting COVID-19 shots, several other New Yorkers reached out to share similar stories.https://t.co/Sf7LUc6k77",en
2022-02-16 23:55:40+00:00,f78853ef2629d4f112b488846ad9ee0b15fdb9fc85fcf1ddf5c44fba8762699a,"Coachella and Stagecoach Remove All COVID-19 Precautions, Won't Require Proof of Vaccine or Masks https://t.co/kzZvtIWsAo via @Yahoo",en
2022-02-16 23:54:55+00:00,b744882c88ddeedb13691e064e490d79ea798b00bd95a02326f5494e5f8d2e1a,"@tsseabiscuit And btw, the COVID-19 spike protein is on the virus, not the vaccine recipients ""protein"" what ever you think is?!? No marks for you on today's COVID-19 quiz.",en
2022-02-16 23:54:02+00:00,548fa573f52951baa5f8133759a3f2c5,COVID-19: All children aged 5-11 in UK will be offered coronavirus vaccine as England and Northern Ireland become latest nations to confirm plan | UK News | Sky News https://t.co/6jufsOFyC4,en
2022-02-16 23:53:25+00:00,0f2a46568d1ffd5860891aae2e72fbb9,"variants, vaccination remains the safest strategy to prevent SARS-CoV-2 infections and associated complications; all eligible persons should be up to date with COVID-19 vaccination. Additional recommendations for vaccine doses might be warranted in the future as the virus and",en
2022-02-16 23:53:04+00:00,0f2a46568d1ffd5860891aae2e72fbb9,"against COVID-19 and related hospitalization, and that surviving a previous infection protects against a reinfection and related hospitalization. Importantly, infection-derived protection was higher after the Delta variant became predominant, a time when vaccine-induced immunity",en
2022-02-16 23:52:54+00:00,464476dea076535df02f7db616c5aba8,The #CovidInquiry must cover the UK government's failure to ensure global access to Covid-19 vaccines and treatments. I've added my name to @globaljusticeUK open letter to the Chair of the Inquiry https://t.co/sK6wBUihI4,en
2022-02-16 23:52:12+00:00,32441bb54aeb6db3dfd9bb3fe2724a220c99a574c76dd0e447c8dae5185cf932,This is How Many COVID-19 Vaccines Vermont Has Received So Farhttps://t.co/xDBVuS1XL0,en
2022-02-16 23:51:52+00:00,1c4a9786c2ed49e1884785dcc9763d153f3cce2c2ebe502366b95f9e241040cb,"@james55750023 @dirtygreeneggs No but the fact that he is wrong, makes him wrong. Safety and Efficacy of the BNT162b2 mRNA Covid-19 Vaccine, is a clinical study of an mRNA covid vaccine. What he said is wrong and I found this paper in literally 1 google search as well as a few others.",en
2022-02-16 23:51:22+00:00,31b983adccf89ad4f838a6904a71f154,Still need to get your COVID-19 vaccine or ready for a booster dose? The @portvanusa and @WADeptHealth Care-A-Van are hosting a free COVID-19 vaccine clinic next week! 12:30-5:30 Tues Feb. 22. No appt needed! https://t.co/l6hSjxbPht,en
2022-02-16 23:50:30+00:00,4ceb4bf13973e950061e3870c9340fe5,COVID-19 vaccine campaign continues as Manitoba loosens restrictions: https://t.co/IwIqR2sxU3 https://t.co/6873bW1L4I,en
2022-02-16 23:49:32+00:00,0b9ec3bbddbe57aafe16a41fbe9eb0659549ae45855bc5a38b18719939ab0ce0,Federal judge rules Air Force officer does not have to receive COVID-19 vaccine - CNNPolitics https://t.co/4Cv5PbL0ad,en
2022-02-16 23:48:38+00:00,75a2f402d392877c1d01b969195a8358,"It's not too late.Together, let's keep the health of family &amp; friends in the community safer with one extra ""layer of protection."" Learn more about obtaining a free COVID-19 vaccine first shot or booster shot nearby: https://t.co/36XRQaKl79#WeCanDoThis https://t.co/th4B5u0OSo",en
2022-02-16 23:48:14+00:00,027e9554bdafc3729c7831442cd94081,"@LornaMa36402231 @PullanTrustees @tessyursine Researchers Warning that Covid-19 Vaccines Could Increase the Risk Of HIV Infectionhttps://t.co/M9aPCv6lFn…This answers the question, why the UK Shadow Health Secretary is so keen to test Patients for HIV, at the moment when there's a link to Vaccineshttps://t.co/IMZrDo0sF6",en
2022-02-16 23:48:04+00:00,b743a0c45ee02f64a53b512c4697d72f,NBA Commissioner Adam Silver spoke about a NYC Covid-19 vaccine requirement Wednesday that bars Brooklyn Nets star Kyrie Irving from playing in home games. Here's what he said: https://t.co/6Et02g6bxN https://t.co/WpqZjiL1KH,en
2022-02-16 23:47:44+00:00,c1d14784c2bcdb55e57a3abc77394071,"US FDA approved child Pfizer jabs in Oct 21:""Effectiveness: Immune responses of children 5-11 years of age were comparable to those of individuals 16 through 25 years of age. In addition, the vaccine was found to be 90.7% effective in preventing COVID-19 in children  -11."" 1/2",en
2022-02-16 23:47:07+00:00,231fad4f828f28e003a0af5467a152ac1e5f8007285fb9828f780389ea3d413f,233 more doses of the COVID-19 vaccine have been administered to #ptbo residents:💉First doses: 21💉Second doses: 166💉Third doses: 46 https://t.co/cWBCVkbwv3,en
2022-02-16 23:46:41+00:00,d43140f56227d7d73caedb8a999374da682bf6e4fe240b184985fe61e5bc0e74,"Prosecutors in King County, Wash. say a man tried to attack a Bellevue restaurant worker with a meat cleaver after being asked to show proof of a COVID-19 vaccine. https://t.co/PFFArnIer7",en
2022-02-16 23:46:39+00:00,4ee7069a44b3a0a4e48a6416c9bd42ebea798b00bd95a02326f5494e5f8d2e1a,"@Sunnyhasthelook @Chongo1891 @darlingdeity @latimes P. S. I'm fully vaxxed and still had a breakthrough case of Covid-19.   The vaccines do not keep anyone from getting sick.  Covid caused long lasting heart, chronic fatigue, neurological, and systemic problems for me.  So know your ass from a hole in the ground b4 ya spout off.",en
2022-02-16 23:46:28+00:00,7b37c72f321193f55c50b8c457531c497a90e7e112350c7c52e7a467c73ae9d7,A Step Toward Africa’s First Covid-19 Vaccine of Its Own https://t.co/LipntSr43V,en
2022-02-16 23:46:03+00:00,49335337dca89bd7e1e6947618ce7482d97b940f40a9262d74221d7ed29de7fd,State Board of Health group continues to consider COVID-19 vaccine mandate for children #WaLeg https://t.co/m8PLnQlPRo https://t.co/i20eDPiJOX,en
2022-02-16 23:45:43+00:00,6379eff0da0d0661f0a410102cb246d3,"Coachella has announced there will now be no COVID-19 requirements — including vaccines, tests and masks — for its return in April | 📸: Julian Bajsel https://t.co/n3GEktckSy https://t.co/8HNfoXNruL",en
2022-02-16 23:45:33+00:00,1c4a9786c2ed49e1884785dcc9763d153f3cce2c2ebe502366b95f9e241040cb,@james55750023 Pollack et al Safety and Efficacy of the BNT162b2 mRNA Covid-19 Vaccine,en
2022-02-16 23:45:13+00:00,979cb02f654f441e0a8ca7b8e26a56f4,"As of 4pm today, Cambridge is reporting:32 newly reported COVID-19 cases.0 newly reported COVID-19 deaths.22.6 cases per 100,000 residents, 7-day moving average.92% of residents with at least one vaccine dose and 75% fully vaccinated.More at https://t.co/YgmNLKcIMc #CambMA https://t.co/zVAV5Cp6de",en
2022-02-16 23:45:02+00:00,71ba1f1ea104615177b3043c5a970722bc4ad4ac6e8ca30939073f5a44ae5f41,"As COVID-19 infections, hospitalizations, + deaths increase, the unvaccinated continue to be most at risk. The vaccines are safe and effective, and both Moderna + Pfizer’s COVID vaccines are FDA approved. Get yours today to protect yourself and your loved ones. https://t.co/4sP1Vd4ZYL",en
2022-02-16 23:44:01+00:00,cb6599566bded28012e5be5654227403,"@volcanoscout @yoli_cochrane @DineenRon Having been infected with  covid 19 is there not a possibility that the diseases is causing these after affects? I mean it doesn’t fit your vaccine narrative but it certainly is a possibility, no ?",en
2022-02-16 23:43:21+00:00,e97fc1bd304499c10a6cb6b5b613a8f9758c119622ea1a6e5a2d90963cfbe0ad,Children have over a 99.9% survival rate if they get COVID-19. Children are already SAFE without ineffective masks or harmful mRNA vaccines! Read Dr. Robert Malone’s warning to parents! https://t.co/EspEtQ9MnN,en
2022-02-16 23:42:52+00:00,26dd2801676906793f085df79635f315,bbchealth: Covid-19 vaccine offered to children aged five to 11 in Northern Ireland https://t.co/jkMUxjCXMh,en
2022-02-16 23:42:47+00:00,1e4686250bf0919b478d74e15e06386a,The US still has about 140K new cases of Covid-19 daily plus about 2400 deaths per day. Why in the hell are we loosening restrictions on masks and vaccines? We have a way to go before this is under control.,en
2022-02-16 23:42:30+00:00,1a414a8bd2417eb5d09500095f98c9d85faa40f0391fc1b8fcc8da0e9d814164,"NEW - Klaus Schwab's WEF says ""the COVID 19 pandemic has led to a heightened focus on medical data, specifically so-called vaccine passports. These passports by nature serve as a form of digital identity.""https://t.co/ThhgUK8EeK "" U can shove ur digital ID up ur a**, Casie!"" https://t.co/XRiYbop5t3",en
2022-02-16 23:42:29+00:00,5b111f25206539e8578e146482e17845,Milwaukee police disputed whether any officers were disciplined after a news station reported three made fake COVID-19 vaccine cards. https://t.co/gJe3hsVArc,en
2022-02-16 23:42:26+00:00,0661fc33783f3c73f9497f02c4b113fe,"Getting your third dose of the COVID-19 vaccine won’t just protect you - it will help protect your entire family.  From the oldest to the youngest, getting your third dose now means you’ve done everything you can to protect everyone you love from serious illness. https://t.co/46HzxAryBy",en
2022-02-16 23:42:19+00:00,df234cdc688e425762a8ddc4366b2f29,"@TheWHN / @AlleBurgers: We can do better than vaccine-only strategies (Israel, Denmark, The Netherlands): 'Japan, Taiwan, India, Indonesia, and other countries - are using “Vaccine-Plus” strategies to reduce or halt transmission of COVID-19.' https://t.co/3rLomJUojs",en
2022-02-16 23:42:18+00:00,d4bab78e5704e2e43d76efb350adfa2a8f392400d539037d450d623a668b4f39,"Effectiveness of the BNT162b2 Vaccine after Recovery from Covid-19 | NEJM. Among patients who had recovered from Covid-19, the receipt of at least one dose of the BNT162b2 vaccine was associated with a significantly lower risk of recurrent infection. https://t.co/uqFvl0gj50",en
2022-02-16 23:42:16+00:00,37211077b35b578638e9acc11a197c9d,"@DavidLammy @LBC Could the previous gentleman have been referring to this study? I believe it's been fact checked as false. PolitiFact - No, the COVID-19 vaccine is not increasing child mortality in England https://t.co/N6mXf8F1si",en
2022-02-16 23:42:11+00:00,4fc9d8ef41b61a192b4c9333a384547104301c04ec3d6299f682bd10d7ca6dcd,"Klaus Schwab's World Economic Forum says ""the COVID 19 pandemic has led to a heightened focus on the power of medical data, specifically so-called vaccine passports. These passports by nature serve as a form of digital identity.""https://t.co/n4T4lgFAnw https://t.co/zrznvLbDPv",en
2022-02-16 23:41:57+00:00,948430af0e7dd6d9d3de030e8edce502,Milwaukee police disputed whether any officers were disciplined after a news station reported three made fake COVID-19 vaccine cards. https://t.co/LORvZDhuvD,en
2022-02-16 23:41:41+00:00,9cf414829a643894b5343311a8906719,"While progress has been made, it's important to not let our guard down. Vaccines, boosters, tests, effective treatments and prevention methods are still the best protection we have against COVID-19. (2/2) https://t.co/Uym29PHCve",en
2022-02-16 23:41:18+00:00,d03c04c1682536325dce7f1637a9f15898fd1db4e6a74c4d37f87bb34107d93a,#COVID19AB No vaccine is perfect. The FLU vaccine that uses a technology that has been long-term tested is not perfect. The MRNA/Vector gene-code technologies for COVID 19 have not been long-term tested so may not be perfect. Your choice whether or not to use either one.,en
2022-02-16 23:41:17+00:00,1bf6f466f41f18c563eba26e49890e82,Milwaukee police disputed whether any officers were disciplined after a news station reported three made fake COVID-19 vaccine cards. https://t.co/mW7ffGfNlE,en
2022-02-16 23:40:39+00:00,2a908b9c27f49fde16a22ccf436c86fd3e795a871fbfb570cc305bfbe58a1744,"#: COVID-19: Manitoba to drop vaccine requirements, l... https://t.co/a7urqMCZck",en
2022-02-16 23:40:27+00:00,748b75ab00033bc37856e608fc33bea4,"📣 NRCH Podcast Episode 6: COVID-19 vaccines for 5 to 11 year oldsIn episode 6, we discuss caregivers’ concerns about the COVID-19 vaccine for children aged 5-11 year olds. Listen on:🎧 Spotify: https://t.co/RhfwANusZf🎧 Apple Podcasts: https://t.co/kNf60E60HW https://t.co/zK82Mk5qJF",en
2022-02-16 23:39:59+00:00,82456ae96b037b4f235d2d825663cf11,What happens when divorced parents disagree about their children getting the Covid-19 vaccine?  https://t.co/jvGNlzoOpQ by @WeinbergerLaw #Vaccine #LegalCustody #FamilyLaw #ChildCustody #NJfamily #Divorce #CustodyAgreements,en
2022-02-16 23:38:53+00:00,242854bf412a25e496b021dbac6556fe,Petition: Don't offer covid-19 vaccine to 5-11 year olds until phase 3 trials complete https://t.co/QV7Pvgk8Wa,en
2022-02-16 23:38:30+00:00,5d72f5fcc077442b05efa4e5e147eaf90990da73f0f4f27cef428fb56a569144,@TTretsky @emab2 @GBNEWS How do you know the new flu vaccine doesn't melt your insides...It's much newer than the 2021 Covid-19 vaccine rollout...The TB jab your 14 year old kid just had is even newer than that... 😉,en
2022-02-16 23:37:55+00:00,d51e032a8826b2ca3eb28e612037afef7cf4230413eb3bd02b61c276ca215f6e,Covid-19 vaccines don’t cause immunodeficiency syndrome - Full Fact https://t.co/y3HV4hnrZB,en
2022-02-16 23:37:33+00:00,23910338e66256a343cef58cb14547dd,"For those who can't get the COVID-19 vaccine because of an underlying condition, Northwest Florida Community Hospital is one of three Panhandle locations offering another option. https://t.co/xnnpkPID1Y",en
2022-02-16 23:37:33+00:00,d94988a7d4f80d73087ee912928f84e0,"For those who can't get the COVID-19 vaccine because of an underlying condition, Northwest Florida Community Hospital is one of three Panhandle locations offering another option. https://t.co/jeBq7MMs7o",en
2022-02-16 23:36:30+00:00,f8f1636078b9358807a76f21e3235eed3569d9d89f716b642f1ef4344451dddd,"Production Of Covid-19 Vaccines To Be Initiated By German Biotech Company In Africa, In Cooperation With Ghana, Rwanda, And Senegal. https://t.co/HqpB0C7VM5",en
2022-02-16 23:35:13+00:00,80eaac83344756a41248196915158fab,Federal judge rules Air Force officer does not have to receive Covid-19 vaccine https://t.co/rd8KlUld5Y,en
2022-02-16 23:35:13+00:00,bdf06de5c32b00087951cf944a5bf24b,Milwaukee police disputed whether any officers were disciplined after a news station reported three made fake COVID-19 vaccine cards. https://t.co/GKmBPEitdc,en
2022-02-16 23:35:00+00:00,c4905bb0b5cc825cc73ab5d38fbbcc5486c152b00c6c1b444957244e9a07c1c1,@Arwenstar Dr. Fauci has been working with HIV Vaccines for the past 40 years. Then funded the Wuhan lab in China for Sars covid-19 experiments in 2016 because it was banned in the US. Put two and two together and you have this hybrid form of spike protein. And hes the same person promoting,en
2022-02-16 23:34:54+00:00,c9b692ca56d49f148dbfff99dec23030,Therapeutic Goods Administration of Australia Authorizes Moderna's Covid-19 Vaccine in Children (6-11 Years) $MRNA https://t.co/DJ0ogeZDrO,en
2022-02-16 23:34:50+00:00,b0facd063077b5d1d052d96612243915,BREAKING: The @TGAgovau has granted provisional registration for the use of our #COVID19 vaccine for active immunization to prevent COVID-19 caused by SARS-CoV-2 in children aged 6-11 years. https://t.co/xXPt8PwVio https://t.co/eXhEjgecre,en
2022-02-16 23:34:46+00:00,eca8e79f4848a525d759e1dfdb33533b,Milwaukee police disputed whether any officers were disciplined after a news station reported three made fake COVID-19 vaccine cards. https://t.co/ogfOAs4QC7,en
2022-02-16 23:33:01+00:00,a1814063bae1f8e23f32ed433425d71c,Still have questions about the benefits of the #COVID-19 vaccine for your children? Providence pediatrician Dr. Rosser weighs in on the topic. Get the facts about COVID-19 vaccination for children and teens by visiting the CDC's website: https://t.co/wE6kA3HAnV https://t.co/r1mIyZfDmd,en
2022-02-16 23:32:24+00:00,9a19d358023bd1cad06aedcfe84b219a,Therapeutic Goods Administration of Australia Authorizes Moderna's Covid-19 Vaccine in Children (6-11 Years) https://t.co/0dMVxXBpvV,en
2022-02-16 23:32:12+00:00,21d239b1a7ad4c52d735c7e03b50bb9dde5ce62e88d2fd90e93fc7bca74d1bc7,"Thrilled to chat with @LisaKearnsNYC + Jeff Waldron about the critical need for access to safe and promising therapies. Here's a teaser:Operation Warp Speed accelerated the development, manufacturing, and distribution of COVID-19 vaccines. Where's MY warp speed?!",en
2022-02-16 23:32:00+00:00,aa8f444ea0b79f0d60ca3f4bc3bf71d0e302a6ca7d7a1e55fea7e8ad684195d5,$MRNA Therapeutic Goods Administration of Australia Authorizes Moderna's Covid-19 Vaccine in Children (6-11 Years)https://t.co/a48tMZRMur,en
