date,userid,tweet,lang
2022-10-27 23:59:06+00:00,f17c3e525e4be2eb3cb5bc7b83371cec,@celinegounder @TheAtlantic Unbelievable that @POTUS is tweeting COVID-19 vaccine is an annual shot! False information right from the White House. 🤬,en
2022-10-27 23:58:38+00:00,b3a41e8a6ac523ccb34f41ff83e2c24c8b29de593104fd92559fbde33165e94f,Third dose of COVID-19 mRNA vaccine offers cirrhosis patients strong protection against the virus #MedPub #PharmaTwitter #MedEd #Pharmaceuticalshttps://t.co/cccGkdfkNt,en
2022-10-27 23:55:05+00:00,488677f3f3319c8bfb7c68b0e5ee5f359af14ca0753c78b95cac5357bef5bb9a,All of the COVID-19 vaccines were authorized under emergency conditions. The CDC and White House recommended boosters with  no clinical data available. They are still pushing boosters and mandates without adequate clinical information.  https://t.co/q1qvokcq53,en
2022-10-27 23:52:51+00:00,b3cca3f28fb7dc85aa3a3c3851d91422a0a0b150e777820bcd7eb42602619ba9,It's not that people have been mislead: the FDA has stated that these vaccines 'provide better protection against COVID-19 caused by the omicron variant.' but this isn't what the studies actually tell us: it's not misleading it's just not ****,en
2022-10-27 23:52:45+00:00,efe01e36ad25666e38815a6fb229df10,"Who do you believe?👇OBGYN Physican and nurses:‘Danger Signal’: Increase in Stillbirths, COVID-19 Vaccine Suspectedhttps://t.co/jdv0hGaJjp👇A PLANT BIOLOGIST:Stillbirth in women not vaccinated for COVID-19https://t.co/cN51m1FOYv",en
2022-10-27 23:52:05+00:00,041b865e7c24243d2997f1f76da7b6e85e21f5c39d57fbf40d788a49c1d5f90c,@RepTiffany @RepBoebert Lauren Boepert the military fires military for not getting lots of shots.The military in basic training marches you to get many vaccines not just the COVID 19 shot or booster.You're forced to be vaccinated to remain in the service. Going overseas brings more vaccines. https://t.co/ExIgucircg,en
2022-10-27 23:51:07+00:00,82bb7ef6894e5a8dedb9c1b674b0df90ee294151a436de3b7a8901f191f4184b,The stupidity of this is more profound. A vaccine is not the default. A case of infection is. “Valuable protection induced by natural immunity after Covid 19” is nonsense. https://t.co/2C0DGnDeaG,en
2022-10-27 23:50:33+00:00,bdd13cf6af9145b34515b54de783bc3cc49881ac296f8a530367e9274a38f631,https://t.co/9cfzuiGznY @KaliWatts16 @george_vetnar We hope the negative truth about the Covid-19 vaccines will have a negative impact on all of the vaccines because all vaccines need to be scrutinized much more after the major SNA of the Covid-19 vaccines!,en
2022-10-27 23:50:24+00:00,958ecca8f171129bea6d12f79ab7cc68,16 states (&amp; counting) whose governors say they will not require children to receive COVID-19 vaccines for school entry👇AlabamaArkansasFloridaGeorgiaIowaIdahoMissouriMontanaOhioOklahomaSouth CarolinaSouth DakotaTennesseeUtahVirginiaWyominghttps://t.co/yy5POkli0J,en
2022-10-27 23:50:22+00:00,0cdbbee8883d1d70dbce50335852e5ad,"The Controversy Over Lab-Grown COVID-19 Viruses-- News, Social Impact | The Perfect Enemy: https://t.co/G16RXtB9RD.#PublicHealth #Vaccines https://t.co/aXdJmVQvmq",en
2022-10-27 23:50:15+00:00,23291bf6ad8446e86845e97949ec6e4f,"The Controversy Over Lab-Grown COVID-19 Viruses-- News, Social Impact | The Perfect Enemy: https://t.co/cPFhc2MvcS.#PublicHealth #Vaccines https://t.co/i6JsFTxQas",en
