date,userid,tweet,lang
2022-02-14 23:59:23+00:00,c18b8344ead770e4d435f66ddac8af2c,"@TheCallieCat @CrossbowResists @MarkMcGowanMP Primarily used for those things. It also stops Covid 19. As proven in places like Japan, Rishikesh,El Salvador and many other poor countries that did not want to partake in the no liability experiment of the MRNA vaccines (that don't work)",en
2022-02-14 23:59:10+00:00,c66eb64b6fa56b8adf036cd60359508a,Flowers? Check. Chocolate? Check. COVID-19 vaccine? Check. Show your love with up-to date-vaccines for Valentine’s Day. https://t.co/ipz1wVQkLQ,en
2022-02-14 23:58:17+00:00,5abbeafe28889ea6a6a184ec5944ace1,State Department: Proof Of COVID-19 Vaccine Needed For Americans Fleeing Ukraine Into Poland  #BidenWorstPresidentEver  https://t.co/Zgzx2kBTx7,en
2022-02-14 23:57:33+00:00,73d75f4a8397efa835cf46e3fc678fc1c6822a78d00c705af398f1af373386d9,"There are currently 51candidatesOut of which, 10 candidates are in phase 3.#coronavirus #COVID #Covid-19 #vaccine #vaccines #vaccinationUse #telegram and add bot 'CoronaTrackerNepal_bot' to get details and notifications.Source: https://t.co/HmUwd0efIQ",en
2022-02-14 23:57:17+00:00,0e12438413d74e3520506e6e4633f6ce,"Oh hey, I found my NYC immunization registry. Apparently, I need a Tdap (booster)?Also, why does it say I need my Covid-19 vaccine ""DUE NOW""? It documented my Moderna booster in Dec.",en
2022-02-14 23:56:40+00:00,5f41aa36adfbff3c5abec6fe8a2728ef,"By the thousands, Americans have been seeking religious exemptions in order to circumvent COVID-19 vaccine mandates, but generally they are doing so without the encouragement of major denominations and prominent religious leaders. https://t.co/a1Dtt3DXNI",en
2022-02-14 23:56:23+00:00,803f90b3ab8fddd85ba0fb3fa9e5daa9,"93.1% (4,315,735) of eligible people 12+ in BC have received their 1st dose of COVID-19 vaccine. 90.5% (4,193,878) received their 2nd dose. Full COVID Update: https://t.co/yK1jUSJNeP",en
2022-02-14 23:55:09+00:00,dc53ac303bb545be8c6ba6edf35f8e95,Autopsy Histopathologic Cardiac Findings in Two Adolescents Following the Second COVID-19 Vaccine Dose | Archives of Pathology &amp; Laboratory Medicine https://t.co/JBAYMdu0Ib,en
2022-02-14 23:55:04+00:00,55713e791f9c1f25fff05d3e7154e171,Pfizer has delayed the rollout of their COVID-19 vaccine for kids | How this could affect your child and the community on News 19 at 6,en
2022-02-14 23:54:43+00:00,97824a6f616b80c13636fd0f94ea8ec22f646e95eb058e470b09da86cd51fa32,COVID-19 close contact for 1st day. Hope vaccine work🙏 https://t.co/T5lTFGRUDc,en
2022-02-14 23:54:41+00:00,3d5a077a7a334ee81ba7cb6db5d7b9c46043f5961f92ad22ef2ac1d266d313ef,@engineers_feed Covid-19 vaccines,en
2022-02-14 23:53:32+00:00,498fddbb354de5700434797bec50a204,"COVID-19 vaccine clinic returns to this Friday.Drop-in for dose 1 or 2, or book an appointment for a booster dose. Clinic in Birch Building, Room BR126. #NorthVan https://t.co/q5qsX49gqs",en
2022-02-14 23:53:15+00:00,7bda1934d2077a3055808fb1361b2f3a,Oregon mother brings awareness of COVID-19 vaccine side effects https://t.co/6RXGNLKP48,en
2022-02-14 23:52:20+00:00,512990b315d310205e4ff1f2c1f398478bb3c04a2f53bed232c3ed3b22f9ad9a,"Ontario to lift vaccine passport in March, next phase of COVID-19 reopening to begin early https://t.co/slPde1ML4v",en
2022-02-14 23:52:15+00:00,481173498bc10221f266db642112a1b82039da185039674ab7b92bcce3aadc5b,Good morning.I finish doing duty work right now.It was hard.Covid-19’s is booming.I don’t vaccine three times.I’m afraid of side effects.,en
2022-02-14 23:52:00+00:00,572a233911d0aa9176ca399422f21987,"COVID-19 vaccines are better than infection at making antibodies to recognize new viral variants, according to a Stanford study. https://t.co/SIRX7VRF6P",en
2022-02-14 23:51:56+00:00,d6a0ef8ce0b540bd9d4a9ad1f566725d,Crucial webinar tomorrow on continuing Covid-19 vaccine mandates from US Military even as important evidence detailing dangerous &amp; detrimental effects vaccines having on our military as revealed in 1/22/22 panel on Capitol Hill hosted by Sen. Ron Johnson https://t.co/ehU9tjaJBT,en
2022-02-14 23:51:41+00:00,af4808dbe3a35bd28a34d12842736a69,"By the thousands, Americans have been seeking religious exemptions in order to circumvent COVID-19 vaccine mandates, but generally they are doing so without the encouragement of major denominations and prominent religious leaders. https://t.co/WZFX8uonaw",en
2022-02-14 23:49:54+00:00,a3c10beafa9743e7042e24174a56d951ed0eba1cce3b0fcd1ed8026ff4e48089,"@PrismPrime Shot of what?Covid 19 vaccine?That's prolly all she wants these days knowing you dirty turds,...#GetVaxxedItKnocksTheIncelOutOfYou",en
2022-02-14 23:49:52+00:00,a3471f9fa96708e18d38bc7c6644e82251a69a641a28f7ecfae3e771173414c3,@colinb099 @JimmyTheGem321 @shanaco @NoTrucks_NoFood Another reason not to Vax if you have a healthy immune system: Receipt of 2 doses of COVID-19 vaccines was not protective against Omicron. Vaccine effectiveness against Omicron was only 37% ≥7 days after receiving an mRNA vaccine for the third dose. https://t.co/aYBAbeo5zc,en
2022-02-14 23:48:44+00:00,37382e2bc2b9e49ab8cf621ce6b6952b,@FreshHotCoffee2 @tnicholsmd You are correct. We deal with each one in a nuanced way. The nuance we are ignoring in children is that they have a near-zero risk of severe disease with Covid-19. Elderly and high-risk patients have highly available vaccines and now therapeutics.,en
2022-02-14 23:48:41+00:00,f666b1dc8f84918f3a23ae3d8dd96992,@JPattersonLPC @B52Malmet Remember when they made us start using seat belts? Even made it a law and gave you a ticket if you didn’t wear one. For your own safety! How about a COVID-19 vaccine law! That’ll stir some shit up!,en
2022-02-14 23:47:50+00:00,6c872b7bd3046d8c5a0e497ca3db513ea1b3b33e55e43c625bf935e6b97829c4,Over 600 Pfizer COVID-19 Vaccines Given in Clinic Were Stored Improperly: Connecticut Officials https://t.co/rOYOjy7b4x,en
2022-02-14 23:47:31+00:00,48ca6aa14237c609174bb23ac7832854,"@CanadianOut @Altered_Ego_one @SavTaco @CBCAlerts You don't need the vaccine for Covid-19 to enter Philippines you just need to do a PCR test within 48 hours prior to arrival. Unvaccinated must undergo a PCR test on day 5, Unvaccinated travelers must undergo a facility-based quarantine until they get a negative result.",en
2022-02-14 23:47:23+00:00,c46428960893d9031409cc0fdface3e3,Safety &amp; disease flare autoimmune inflam. rheumatic diseases: a large real-world survey on inactivated COVID-19 vaccines  https://t.co/70drlGYdtD 10.5% of &gt;1000  flared post-vax esp SLE and 3.5% Rx escalation - thus far have seen flares across spectrum,en
2022-02-14 23:46:40+00:00,ba01a644258ec6009d1732b8e8699b92,"@mfstern Putin is afraid to take the Russian COVID-19 vaccine &amp; has refused to wear a mask from the beginning, lest he look weak (who do you think taught Trump?) so he's petrified of catching the virus. Hence the 100 yd. tables.",en
2022-02-14 23:46:09+00:00,3c01981d723960ef0aa28dd346c440eb,"@georgeisfrench @Strange_G Well as with the gvmnts advertising that we get 24x7 the following is a lie. It does not PREVENT covid. ""Comirnaty is a vaccine for active immunisation to prevent COVID-19 caused by SARSCoV-2  virus, in individuals 5 years""",en
2022-02-14 23:45:59+00:00,e78026d426a65aec7ec5a981ea6f0e521748d7a3a06c2c099fb19fd93698426a,Corbevax Covid-19 vaccine beneficial for emergency exhaust in 12-18 years age group https://t.co/bEuVjETm9z,en
2022-02-14 23:45:54+00:00,817624787b67b0511632129bf6eaf342,"Learn about the current recommendations for COVID-19 vaccines for children ages 5 months to 5 years with Dr. Nava Yeganeh, and join us in person or virtually for the AAP-CA2 33rd Annual Pediatrics Symposium on February 26th!#AAPCA2AnnualSymposiumhttps://t.co/AEslWk8SOZ https://t.co/ijKbB4Wiov",en
2022-02-14 23:45:11+00:00,979cb02f654f441e0a8ca7b8e26a56f4,"As of 4pm today, Cambridge is reporting:41 newly reported COVID-19 cases.0 newly reported COVID-19 deaths.23.7 cases per 100,000 residents, 7-day moving average.92% of residents with at least one vaccine dose and 75% fully vaccinated.More at https://t.co/YgmNLKcIMc #CambMA https://t.co/LxAZJPhpaF",en
2022-02-14 23:45:09+00:00,5b01cb1b41298629b75821fb69319158,"Twin Rivers will host a free COVID-19 vaccine clinic Saturday, Feb. 19 for ages 5 and up. When: Saturday, Feb. 19, 2022 | 10 a.m. to 2 p.m.Where: Grant Union High School1400 Grand Avenue, Sacramento, CA 95838 | Main GymMore information: https://t.co/A5pEfp2pAz https://t.co/aOWIE5wY7n",en
2022-02-14 23:45:02+00:00,d565791de71195b67f79dc3d3a95523e,"Toronto-Dominion Bank has frozen about $1.1 million that was intended to back disruptive protests against Canada's COVID-19 vaccine mandates, according to multiple Canadian news outlets. The money was reportedly being held in two personal accounts.https://t.co/4YB3ZPuhiF",en
2022-02-14 23:45:01+00:00,6cf56cd587b567ef352046c0cb1eba9701e14fc1e65a171f491c11e94600aa19,"COVID-19 Vaccines have mild symptoms, if at all. It doesn't mean you're sick, in fact it's a ""signal that your immune system is responding to the shot and building up protection against the coronavirus"" #COVID19 #vaccines https://t.co/pJ3I7ItHUf",en
2022-02-14 23:45:00+00:00,9096a8581898d0b3d293a4ca330fba60,"#VaccinesWork: The speed in which the COVID-19 vaccine was developed and distributed to combat the pandemic, was a miracle, defying many predictions. More information via @StatNews’ @HelenBranswell: https://t.co/P3NI1ZeJ6E.",en
2022-02-14 23:44:44+00:00,1a1578676c4d483a77e611d5a0510dd915fdb9fc85fcf1ddf5c44fba8762699a,Vaccine efficacy increased after three doses of COVID-19 vaccine – consumer health reports https://t.co/CFnV7p96mM,en
