date,userid,tweet,lang
2022-01-20 23:59:59+00:00,1cc820145c0455fb8f007b0486fc6beb,CoViD-19 Vaccine 💉 Side Effects Update https://t.co/F9kD4mVYH7 via @YouTube,en
2022-01-20 23:59:36+00:00,15b1461d223e5d59eb75b2b66c271b7a,Very interesting empirical evidence on power of natural immunity and vaccines.  COVID-19 Cases and Hospitalizations by COVID-19 ... https://t.co/orFZmeu8j8 via @CDCgov,en
2022-01-20 23:59:07+00:00,0203afa8d9ff036bd448e85adb89cfefc9567abef8f87510f201fd5cca6e0744,"Card. Parolin, Arch. Peña Parra Test Positive For Covid-19, Despite Booster Despite having received two doses of the vaccine plus the booster shot, both men have tested positive for the virus.Ne...https://t.co/Gnf7aBCogo#Rome #Booster #cardinal #Car... https://t.co/cNjlBmM4AT",en
2022-01-20 23:59:01+00:00,60583fa07b14ec6e64037b5e855066af9cc610c7352e7c8ea476a564560e3372,"Let’s bust this myth! #Covid19 vaccines don’t reduce fertility. Plus, you’ll be around to raise that kid cause you likely won’t die of #covid!COVID-19 vaccination does not reduce chances of conception, study suggests | National Institutes of Health (NIH) https://t.co/ImfvVajkbQ",en
2022-01-20 23:58:59+00:00,8e27177bb8403f052de44f2f363fac72,'Fox and Friends' continues to promote the lie that COVID-19 vaccines 'aren't working'#COVID #FARRIGHThttps://t.co/7p5bxPpXmq,en
2022-01-20 23:58:03+00:00,257bc974116fba2442538241419ce13e,Czech anti-coronavirus vaccine folk singer dies after deliberately getting infected with Covid-19 https://t.co/S4JZbXWLqQ https://t.co/2l9QvairWQ,en
2022-01-20 23:57:30+00:00,2fe50749b596ad70444ad2c67857596b,If you feel headache and fatigue after the COVID-19 vaccine — you are probably experiencing the… by @ReadingTimeNow https://t.co/PD5jdKfgbt,en
2022-01-20 23:56:58+00:00,a1d8005ee734c76e8b1f9a8bfdcf2db5f6d7db877cd5d1a67aa1988cbc25e205,"@Oldglorycries @PhilMurphyNJ 🚨Today, DAVOS Group is now backing off on vaccines and COVID-19 agenda. They will now implement PHASE 2 of their agenda which is climate change. Get ready for new ridiculous lockdowns",en
2022-01-20 23:56:53+00:00,73d75f4a8397efa835cf46e3fc678fc1c6822a78d00c705af398f1af373386d9,"There are currently 51candidatesOut of which, 10 candidates are in phase 3.#coronavirus #COVID #Covid-19 #vaccine #vaccines #vaccinationUse #telegram and add bot 'CoronaTrackerNepal_bot' to get details and notifications.Source: https://t.co/HmUwcZWEkg",en
2022-01-20 23:56:40+00:00,47498784d543f96ae6d00d2cbcf6a65a,"OHSU to expand Portland’s COVID-19 vaccine, test options with two new sites https://t.co/6ToH3adY0V#Portland #GetVaccinatedNow https://t.co/p9LpDsxPPK",en
2022-01-20 23:56:22+00:00,5b3b3436c0c453f2aefab9675d4cb0e2,"How were the COVID-19 vaccines developed so quickly? For the second episode of the vaccine confidence series, our hosts learn about vaccine development from ""The Mother of DNA Vaccines,"" Dr. Margaret Liu.  Watch the full episode here: https://t.co/wKSvh8L6yR",en
2022-01-20 23:56:01+00:00,92333193306545d6290e216c23e92494,Austria's parliament has approved a universal COVID-19 vaccine mandate for adults - the first of its kind in Europe https://t.co/L7Uwk5wyHD,en
2022-01-20 23:55:33+00:00,ed634dcccefafadb140b91662a58fcd8,Some Americans continue to refuse COVID-19 vaccine as hospitals feel strain from Omicron  https://t.co/r6W8xhpcRS,en
2022-01-20 23:54:52+00:00,5f47e218e7f14dd4df60775289951061,Level up your protection! 🕹️Getting a booster strengthens your defense against COVID-19 since protection from the vaccine wanes over time. 🛡️Available to everyone 12 and older. Call your provider or visit https://t.co/MgND4ZrXnz to find a booster location near you. https://t.co/a5bOjqz1XY,en
2022-01-20 23:54:50+00:00,12687778bde622a8f1f08503cce21aa0,"Now that 5 to 11-year-olds are now eligible for their child Covid-19 vaccine in Aotearoa there are a lot of questions, here are some FAQs (Frequently Asked Questions) you or your whānau may have regarding vaccinating your tamariki. https://t.co/Jf3yOQ8Cro",en
2022-01-20 23:54:07+00:00,e0fbcd7bed1a42b77d865af159757948,"South Africa to Open New Vaccine Manufacturing Plant: South Africa opened a new facility that’s expected to boost the country’s capacity to make its own vaccines for diseases including COVID-19. The facility, located in Cape Town, was developed through… https://t.co/MfdmKWxWff https://t.co/frpYm7zNoO",en
2022-01-20 23:53:47+00:00,07627ea6eb21cc1afae562eccdd847df,72% of kids 5-11 in the US (ranging from 37% in VT to 89% in MS) have NOT yet received even their first dose of Covid-19 vaccine!72% is NOT just the kids of anti-vax trumpites. 72% includes a LOT of otherwise sensible Democrats.Get YOUR kids VACCINATED!https://t.co/fHxkH5gYOz,en
2022-01-20 23:53:30+00:00,52f35a95cc291255fbc04029c231cf5f,"Card. Parolin, Arch. Peña Parra Test Positive For Covid-19, Despite Booster Despite having received two doses of the vaccine plus the booster shot, both men have tested positive for the virus.Ne...https://t.co/AFP2LOZOjM#Rome #Booster #cardinal #Car... https://t.co/wo10BrXxH5",en
2022-01-20 23:53:00+00:00,c2ae6ce413a13a25313db70ecba21dad,Dr. Rontgene Solante says patients should get their COVID-19 vaccine or booster shot as soon as they fully recover to significantly boost their immune response. https://t.co/oaxzSKnBL8,en
2022-01-20 23:52:06+00:00,f097cd48902728323c5f6efdfd5ad89b3c0f01b9dbcb5b7e602b882d80e59608,"@OrwellianNz84 What about that don't you understand? Vaccines aren't 100%, every measure to control covid-19 helps.",en
2022-01-20 23:51:28+00:00,f114dd109c022922ad668d104ac38816,"@GovKathyHochul Like the Tech Giants and Media Elite silenced a sitting President, Donald Trump, they are also silencing anyone with an adverse event from the COVID-19 experimental drugs (not vaccines).  Why?  Why are we pushing for these drugs when they haven’t worked?",en
2022-01-20 23:51:15+00:00,b7323912fb0c9c1a5d28e7a652ccfbcf,Donald Trump Jr. Clowned for Dissing Dr. Fauci With Nicki Minaj's Old Tweet About COVID-19 Vaccine #SmartNews  https://t.co/CG6xQOd9l9,en
2022-01-20 23:51:04+00:00,2ca31c3cfb3a52a8c47512965899f2f5dfce37a5b06916697aa059358ec81df7,BMJ editors call for COVID-19 vaccine and treatment data to be available for public scrutiny https://t.co/jjUhg9679j,en
2022-01-20 23:50:56+00:00,4731918a682234c6456b3b3034733dc4,I don't get how we're talking about giving fourth doses of the COVID-19 vaccine when so much of the world has not even received one dose yet.. what is this world we live in.,en
2022-01-20 23:50:19+00:00,f6856c5b7008b590a75ca581298782ea,"Data shows that the COVID-19 vaccines are effective in offering protection against serious illness, hospitalization and death associated with COVID-19. @christufton @julietcuthbert",en
2022-01-20 23:50:07+00:00,620561fcd1453c513ee142ea5530d55a,HORRIFYING Inside the COVID-19 &amp;quot;Vaccine&amp;quot; https://t.co/kMjuHQ1cO6,en
2022-01-20 23:50:05+00:00,cca838862608391a9b24e1359fe93f14,Chicago’s top doctor ‘hopeful’ COVID-19 vaccine mandate for restaurants and public venues will end by spring  https://t.co/G5hjLigJNa,en
2022-01-20 23:50:03+00:00,52441d035de9f429056ca2eebc9576fb,Does your 5-11-year-old have questions about getting their COVID-19 vaccine? We have expert advice for you to give them. More info: https://t.co/UWrmY4Qrtm https://t.co/NH2DgZb30F,en
2022-01-20 23:50:01+00:00,1cc820145c0455fb8f007b0486fc6beb,Stayin' Alive: A COVID-19 Vaccine Parody https://t.co/NA1YHlZK91 via @YouTube,en
2022-01-20 23:49:51+00:00,ebe8ef85227ba965e556a5928bec7fdc,Via @euronews: COVID-19 in Europe: Austria's parliament approves vaccine mandate for adultshttps://t.co/3VzDdxzVcl,en
2022-01-20 23:49:35+00:00,0e91e2cec917be7b3e00e6555848ccc80ee9e570aa147e7e6deb78f24aecf365,Petition: Do not make covid-19 or flu vaccine a condition of deployment for NHS workers https://t.co/zkQ4VsLAwu,en
2022-01-20 23:49:32+00:00,c004d7ba8dadb88d395dd3d13b4898589af14ca0753c78b95cac5357bef5bb9a,Covid-19: NI to scrap vaccine passports in pubs and restaurants https://t.co/qNiybiTX3N,en
2022-01-20 23:48:35+00:00,427e3052cfb43ee989a4052ec64adddf,Singer dies after deliberately catching COVID-19. Her son is so mad at the idiots that spread bullfcknshit on soc media leading people into decisions to not get the vaccine.  https://t.co/Dgt6AQKH10,en
2022-01-20 23:48:19+00:00,db52399d636f33ace3bc488620126c96,Researcher Calls Out Censorship After Journal Pulls COVID-19 Vaccine Adverse Events Analysis https://t.co/55PhTUwB28,en
2022-01-20 23:47:49+00:00,85fb033a65e02691a98800c8d6e3609b,Just got my third COVID-19 vaccine dose. Team Moderna for the win! 💉💉💉Hopefully I will be okay for Friday's stream at 9:30pm PST!,en
2022-01-20 23:47:21+00:00,dc0846ef600b2a5138706beb882b75cd,"@StaffanRydin @MichaelPSenger No, but Covid-19 can with a higher probability than the vaccines reducing your risk to die on Covid-19.Not wearing seatbelts increases like not being vaccinated your risk to die.",en
2022-01-20 23:46:42+00:00,130d3973cbaa8d691515dfdd934fb4fc,"An anti-vaccine folk singer died of COVID-19 after deliberately exposing herself to the virus.This kind of thing has happened a lot.This is Darwinism in action, folks.",en
2022-01-20 23:46:16+00:00,592807ec684ff93f345e4183d982fac3db27bcfadd0c2cf3362d9bc76f9b77ac,"On Tuesday , Bill Gates issued a warning of potential pandemics far worse than the COVID-19 and called on governments to contribute billions to tackle future pathogens and increase vaccine supplies #ThingsThatMakeYouGoHmm 🤔",en
2022-01-20 23:45:59+00:00,f8a72e9b23059b2a3f9e5fa199497eaf,Covid-19 roundup: Generic @Merck pill to be made for lower-income countries; Gavi says it needs a $5B boost — report - More like this https://t.co/Ch0OzURc9H | @MedsPatentPool @gavi #Covid19 #Antiviral #Molnupiravir #Generic #Vaccine #Syringes #Transport https://t.co/o3WpUld0rm,en
2022-01-20 23:45:59+00:00,d4c1832f5fe4d96f2b3755a1742474f316f465a6308a84ba445e28b7ac1fe531,Covid-19 roundup: Generic @Merck pill to be made for lower-income countries; Gavi says it needs a $5B boost — report - More like this https://t.co/7hAuMoFinV | @MedsPatentPool @gavi #Covid19 #Antiviral #Molnupiravir #Generic #Vaccine #Syringes #Transport https://t.co/6y8QN8OH7F,en
