date,userid,tweet,lang
2022-12-27 23:57:09+00:00,8fdf2d0d7e3d6cc7788049e4917dca3c,"Does Coronavax, a China vax, lack the spike protein? Letter to the FDA: COVID-19 'Vaccines' and COVID-19 Infection Linked to Myocarditis - What Do They Have in Common?  https://t.co/07vhd8Qjdx",en
2022-12-27 23:57:02+00:00,f30359db341750a149376babe665bd2031522f07df34c0d1d707fcd4e0e5187a,@ACTforAmerica That let's to many get away. Everyone who pushed the vaccine every doctor every pharmacy every school every company after all the gene therapy was the whole purpose not covid-19 flu.,en
2022-12-27 23:56:15+00:00,8a89bf3f5941b59ad00042405550aa9f19fabdf7cb2f5042a48b6c1e2cf2a424,'Waste of taxpayer money': Experts 'baffled' by DeSantis' COVID-19 vaccine investigation - https://t.co/zrtpnViDHa: In other facist moron news…. https://t.co/4Vq6Z4U9Jx,en
2022-12-27 23:56:03+00:00,efcd4607e8792a09850919ec0f7f0b44,@TaraBull808 The COVID-19 shot should be called neither a vaccine nor a shot. It's a bioweapon.,en
2022-12-27 23:53:22+00:00,189708b71c879cd6966374260588ba38813feef8c242c715cc2b11e2ce3cb5da,@danaparish Found Dead at Home After COVID-19 VaccinationAutopsy series finds an array of fatal vaccine syndromeshttps://t.co/lrxPWairfV,en
2022-12-27 23:51:45+00:00,60f70e4e1a5cdacf9cb8d3157ae3f0324e8a152cd89caaf56525214471e368a1,"A second iteration of the Freedom Convoy will be heading to Winnipeg, Manitoba this coming February to commemorate those who supported the movement against federal COVID-19 vaccine mandates and restrictions in Ottawa last winter. https://t.co/ypwohVHZes",en
2022-12-27 23:51:45+00:00,4c92c09c9b06bc1f8c79269ab167f66953d5496383456b562feaef683720535e,"A second iteration of the Freedom Convoy will be heading to Winnipeg, Manitoba this coming February to commemorate those who supported the movement against federal COVID-19 vaccine mandates and restrictions in Ottawa last winter. https://t.co/eTFQMfWdu8",en
2022-12-27 23:51:17+00:00,5d4ffe8189d37eb39ea1b6a2bea7abac,"Pfizer and Moderna mRNA COVID-19 vaccines were associated with an excess risk of serious adverse events of special interest of 10.1 and 15.1 per 10,000 vaccinated https://t.co/0Y4hH0kysf",en
2022-12-27 23:50:21+00:00,991bbea5b7a36fe2876eef2e7bb678e768d79c402917635375ae1df46ae75dd2,COVID Expert Knows ABSOLUTELY NOTHING About COVID https://t.co/DmtW8YgFSw via @YouTube #BidenDestroysAmerica #Covid_19 #COVID #Fauci #FauciLiedMillionsDied #TrudeauLiedUnderOath #vaccine,en
2022-12-27 23:50:05+00:00,cc55245cac2763330fd8c03e02658131ea798b00bd95a02326f5494e5f8d2e1a,"@Cheyenneclan @ProudElephantUS Yes, mistakes were made!  And my friend, never had an opportunity to get any vaccine and died a miserable death from Covid 19, in a Boston Hospital!  So madam, the feeling is mutual!",en
