date,userid,tweet,lang
2022-08-09 23:59:20+00:00,fa3b817d615fa3d48783c81484490a32,"Guess it's getting too hard to hide this anymore.  Note ""some"" individuals.  Article says ""42% of people with regular menstruation cycles"".  42% is ""some"".Heavier flow, breakthrough bleeding reported among some individuals after COVID-19 vaccine: study https://t.co/XMilxAmLUu",en
2022-08-09 23:58:56+00:00,6fc6f2730d5c442eaac379b1d7d9ac071957c75a95883adae2513e423ba75d6d,@Lunes26305627 @BogochIsaac I think it’s fair to question new vaccines given what we have learned regarding the Covid-19 injection’s performance.,en
2022-08-09 23:56:50+00:00,a2c1c399c24642685ec4575f82585b97dadec572bd582a07d671e7b0b8e84270,"The Department of Health (DoH) on Tuesday announced that all expired Covid-19 vaccines will be replaced by the COVAX facility, including those procured by the private sector.Full story:https://t.co/LMM6Q5rZvO#DepartmentOfHealth#covidvaccine #DailyTribune",en
2022-08-09 23:56:44+00:00,123270daf8c3b92d1433e22a25433d9053d5496383456b562feaef683720535e,"The Department of Health (DoH) on Tuesday announced that all expired Covid-19 vaccines will be replaced by the COVAX facility, including those procured by the private sector.Full story:https://t.co/jHWoWRo7yK#DepartmentOfHealth#covidvaccine #DailyTribune",en
2022-08-09 23:53:57+00:00,90c2164c036eca99a9f8b3f8895f4361,"@JC78350240 @TheTorontoSun ""allegedly inserting herself into child death investigations looking for connections to the COVID-19 vaccine.""",en
2022-08-09 23:51:22+00:00,fd5c93b3ea6ba4b4260f8a5c8d859a3d,Most Parents Are Saying No to Covid-19 Vaccines for Toddlers - WSJ https://t.co/5SGHbVO9od,en
2022-08-09 23:50:15+00:00,a17ac803e77b7e3d1358bc10a7d00b7990d8d53c4cf1da566413193cbd587166,Come and visit us at stand 46 to get your free COVID-19 and/or flu vaccine or to have a chat with one of our friendly staff who can help answer any questions or concerns you may have.Register here: https://t.co/Pfzx0FCgwS,en
2022-08-09 23:44:25+00:00,00d3ef4b17d616f5ef69db846fa3b36ef6bdd3bba9746466c30f31257ce2a1af,Twitter Threatened With Class-Action Lawsuit for Banning Doctor Over COVID-19 Vaccine PostA doctor who was banned from Twitter for posting about COVID-19 vaccines is willing to serve as the lead plaintiff in a potential class-action lawsuit against the..https://t.co/QA5Qw2Bktv,en
2022-08-09 23:43:11+00:00,f99b2194af6899e93c67ae5b50195f9e,10228 People have died of Covid-19 so far this year following the national cabinets decision that we would have to live with the virus. 2239 fatalities where reported during the first two years of the pandemic. It appears unlikely that vaccines alone will illuminate the carnage! https://t.co/rhqj5jj1Eo,en
2022-08-09 23:42:27+00:00,121fee4d2412e90ddd0cb96b85c580bb3569d9d89f716b642f1ef4344451dddd,@Christy4Change Totally agreed. And I wouldn’t call them unvaxxed because those experimental covid-19 injections are anything but a vaccine.,en
