date,userid,tweet,lang
2021-10-22 23:59:46+00:00,ea632677627259fc9b6c3cf95eadb92f,Summary of the 82 page FDA briefing document submitted today on the Pfizer-BioNTech mRNA COVID-19 vaccine (podcast to follow shortly) https://t.co/UP4HTJ8OEB https://t.co/0nB31Egjgj,en
2021-10-22 23:59:42+00:00,2775ad1df7016b31ce5ededb61507eb6bc4ad4ac6e8ca30939073f5a44ae5f41,"We are excited to see you at the medicine take back event in the Centralia Middle School parking lot tomorrow!We'll be there 10 am to 2 pm. You can also stop by for a flu or COVID-19 vaccine, medication lockbox, and more. https://t.co/W3V0bEidDH",en
2021-10-22 23:59:30+00:00,580153a17f8abb2a5528e89d5e38a7080d2017f5892f840fe1a18c919bc62b32,Pfizer says COVID-19 vaccine nearly 91 percent effective in younger kids https://t.co/iQYeciDlLY,en
2021-10-22 23:59:04+00:00,b2a3124d9027f83a3d173df24a987781,Myocarditis after BNT162b2 mRNA Vaccine against Covid-19 in Israel | NEJM https://t.co/pKxdDy5i1g,en
2021-10-22 23:58:37+00:00,24dc1b2daccf0c3fbf6d422895e0259d,Our top priority remains to stay ahead of the virus and protect Californians from COVID-19 with safe and effective vaccines. https://t.co/jPFcbTERkt,en
2021-10-22 23:58:26+00:00,ba5ce395d954cfa35969a11013825b87a9f1a56e0acb1069736d34ea57bcfc70,"It has also led to a large amount of radical disinformation on vaccines, testing, and COVID-19 itself.",en
2021-10-22 23:57:49+00:00,32bd18d26f8252e7b7b8bc0231d78fa4,Did NC’s lottery increase COVID-19 vaccine rates? Here’s what a recent study says https://t.co/6nmLyJUqWW,en
2021-10-22 23:57:24+00:00,37a1c47856e822953e77992535b96c1f,Who's eligible and where to get COVID-19 vaccine boosters in the Kansas City area https://t.co/tlpchODIxu,en
2021-10-22 23:57:13+00:00,b8db5bfef0e7339252d6677bc7bcdbf4,"COVID-19 Vaccination and Non–COVID-19 Mortality Risk ... “Dec2020–July 2021, COVID-19 vaccine recipients had lower rates of non–COVID-19 mortality than did unvaccinated persons after adjusting for age, sex, race and ethnicity, and study site.”https://t.co/Qh2clEhhEL @CDCgov",en
2021-10-22 23:57:01+00:00,fc4e285b34ffa1888a175d1033f9cb55748736d7c31d767e217d2b1b596f2c32,😷 Booster dose of COVID-19 vaccine significantly increases neutralizing antibodies in rhesus macaques - https://t.co/O8YmxH6oPa 👉 https://t.co/SuNWN9IOjp 💊 #Medical #GroupZirigoza,en
