date,userid,tweet,lang
2021-11-29 23:59:59+00:00,32403983,What #Fauci has done by financing the creation of the Covid-19 virus and by walking Big Pharma’s “vaccine” through the emergency use process is to create a Frankenstein virus capable of escaping immune responses.,en
2021-11-29 23:59:44+00:00,217523838,"In Conversation with the Surgeon General: The Latest on COVID-19 Children’s Vaccines, Boosters and Combating Misinformation-Nov 30, 2021 3:30 PMRegister: https://t.co/gNOH4GfvkN https://t.co/5mvSWMQmKg",en
2021-11-29 23:58:56+00:00,14260108,Ontario’s Chief Medical Officer of Health Dr. Kieran Moore mentioned the possible acceleration of the province's third dose vaccine strategy in the wake of a newly discovered COVID-19 variant of concern in the province. #Oakville #HaltonRead more: https://t.co/5cyJz3Waqy https://t.co/zf5e2X6QMw,en
2021-11-29 23:58:56+00:00,151256278,"Haven't dined on their rubbish food for literally 15 years,so I don't give a fu*k.I do care tho about the discrimination &amp; apartheid system that they are supporting.Assholes!  Covid-19: McDonald's requires vaccine pass to dine-in under traffic light system https://t.co/3ns9OWSUsr",en
2021-11-29 23:58:51+00:00,423511427,Colorado's state health department @cdphe says 20.6% of Colorado 5 - 11 year-olds have received at least one dose of the COVID-19 vaccine. That's nearly 100k since vaccinations began for that group a few weeks ago.,en
2021-11-29 23:58:33+00:00,19042993,Enforcement begins today for L.A.'s COVID-19 vaccine requirements https://t.co/pTHmK4veT4,en
2021-11-29 23:57:55+00:00,799878880152592385,Covid-19: McDonald's requires vaccine pass to dine-in under traffic light system https://t.co/aQ6SzbBbnW,en
2021-11-29 23:57:38+00:00,1185295988451348480,How the Catholic Priest can sit there &amp; preach about do you agree your body is a temple of God &amp; not to put anything in it like vaccines. You took childhood vaccines to prevent illnesses. So the most important vaccine in your life Covid-19 and suddenly you refuse it? Hypocrites!,en
2021-11-29 23:57:31+00:00,1325096624939524097,That's some BSThe vaccine mandate requires healthcare workers across the country to receive the first dose of the COVID-19 vaccine before Dec. 6.https://t.co/6B4NjZca7D,en
2021-11-29 23:57:23+00:00,1174709681576644608,Will the vaccines protect against the new omicron variant? Your COVID-19 questions answered. https://t.co/ApStuTdVEf,en
2021-11-29 23:57:14+00:00,531618878,"""at the same time that Republicans fight vaccine mandates and continue to play down the risk of covid-19, they also shamelessly attack Biden for not ending the pandemic.""#COVID19 #GOPBetrayedAmerica https://t.co/2Qm7hEIZKv https://t.co/vM0sweBM1n",en
