date,userid,tweet,lang
2022-05-22 23:59:09+00:00,e14baa2f2b1f3b88e8c882209cdb8440de5ce62e88d2fd90e93fc7bca74d1bc7,(READ) Republican bill defends service members against 'coercive' Covid-19 vaccine policies https://t.co/5xHtPOovGk,en
2022-05-22 23:58:38+00:00,99ed018a20df2af7172ea296ee8d45e7c91e0268d833524326ad9fc23c6cd325,"BREAKING: U.S. regulators on Tuesday authorized a COVID-19 booster shot for healthy 5- to 11-year-olds, hoping an extra vaccine dose will enhance their protection as infections once again creep upward.FDA authorizes COVID booster shot for healthy children ages 5 to 11 as infe... https://t.co/VqeZrMPAMe",en
2022-05-22 23:55:48+00:00,0ebb99d7b27954b31a0160ce8419ce051d056888de6726313ab1249f0fc4c5cd,"Dr Vernon Coleman: The truth about Children, Hepatitis &amp; the Covid-19 Vaccine https://t.co/1LsHzbwVY4",en
2022-05-22 23:54:27+00:00,f0a4db6ee87337a4eb35dae353fec26d,@GAGEmusicx Predate now includes vaccine status.Did you take the Covid 19 vaccine? Please do not think less of yourself or others for where they stand on this matter. Just accept you are not compatible and schedule your next predate.❤️,en
2022-05-22 23:54:07+00:00,7618d350d5a88c6ff51b353843620e21fd9ad422d7072c100a05fd76a23579d6,#WHO#CDC Covid 19 Vaccine in THC Gummies.  That should Get everyone to take it. Even the Booster shots in such away.,en
2022-05-22 23:49:54+00:00,07be861ad557192342a3a99c39bf91a9840575f21bd583899dd1be3620a865f4,NTF chief implementer and vaccine czar Secretary Carlito Galvez Jr. on Sunday announced he has tested positive for Covid-19. It is the first time he contracted Covid-19 as President Dutertetasked him to lead the country’s Covid-19 response in March 2020.https://t.co/RPz5vO4rcs,en
2022-05-22 23:49:42+00:00,6258c2a24d9a67fce31d9fe626b4cf99,Three USAF cadets who refused COVID-19 vaccine won't be commissioned https://t.co/PQpHDkCco2 via https://t.co/YznpSfZ4dy,en
2022-05-22 23:46:34+00:00,3362955e334cec7707378634f123326d,Alex Jones’ Unfounded Claims That Monkeypox Outbreak Due To Covid-19 Vaccines: Here are the issues with what Jones and some others have been claiming about the AstraZeneca and Johnson &amp; Johnson Covid-19 vaccines. https://t.co/tMaIbS2Kqs https://t.co/ReFjbP5Wgd,en
2022-05-22 23:45:01+00:00,98df22a90f0145cfee05375ca0849b76,Confused about which COVID-19 vaccines and number of doses are recommended for you? Here's an infographic from ATAGI: https://t.co/rUaVFNERRt,en
2022-05-22 23:44:42+00:00,13ff2efd46314f4ad41a9c143dea93f8,"Support our military. Air Force Cadets To Receive Degree, No Commission Over COVID-19 Vaccine Refusal https://t.co/SmtZyv5Liq",en
2022-05-22 23:41:40+00:00,8f8c330bc32e47be22bd1c018c0ac572,"You asked, we’re answering: Your top questions about Covid-19 and vaccines https://t.co/l2oFmVjipY",en
2022-05-22 23:41:16+00:00,4c8d73f36274e02d6537d7ddfbd2902783c0f71d2d35593b7256bec5073d1c7c,Study: Shingles may be side effect of COVID-19 vaccine https://t.co/1hNalBdnac,en
