date,userid,tweet,lang
2022-11-29 23:59:54+00:00,3c6bed00274a385ad5521947fa10c351,"News:  ""ADB, World Bank demand special audit of COVID-19 vaccine purchases""YES PLEASE!  WE WANT TO KNOW WHERE EXACTLY THE MONEY WENT!",en
2022-11-29 23:59:35+00:00,1ddad5111485a8bdc677361d6679c031,"Western University revokes COVID-19 vaccine mandate, keeps masking requirement https://t.co/GRCXFtxnIG via @WellandTribune",en
2022-11-29 23:59:22+00:00,c0c2dad3e9f045705b3c3b2ff57fba59,"Top story: Getting Started with Google  https://t.co/aRVAPX5eqn - Find COVID‑19 vaccine locations near you https://t.co/AVVmAcSRi1, see more https://t.co/7Fws6hwrxv",en
2022-11-29 23:59:10+00:00,e696094085f66719b7f0bf7e928ab54593ec4834f82504dcb118fc466c62cfce,"@NZBlood you have said, ""The COVID-19 vaccine in the blood is broken down soon after the injection.”Can you please provide the studies that show this?",en
2022-11-29 23:58:15+00:00,b9c688f1a80cc8ae11161cf0cdc109a9fbfd54ec7516a52f5bedf757978fbed0,@AlbertaGov The VACCINES are not SAFE nor are they EFFECTIVE .. why are you LYING to ALBERTANS? . COVID 19 doesn’t stop the spread nor infection. #Agenda2030 #agenda2021@angrypengu1n @YourAlberta it GENE THERAPY.,en
2022-11-29 23:57:05+00:00,e7d71a3b103e5a6dc68213e0182f2a2ad23d5bebe4ed1b2faf07bf51376be2ef,"@maybediggity @LaurieS87804498 @JCCFCanada Source please, not an article with estimates. "" it remains unclear how effectively COVID-19 vaccines prevent people from spreading the virus to their close contacts""Observational caca. I want a controlled study.",en
2022-11-29 23:55:37+00:00,5352a0abcd1a6a80d98d6f6239c588ae53d5496383456b562feaef683720535e,"@RonaldvdVleuten @GuiXimEnEs @elonmusk @Twitter You mean misinformation like ""The vaccine will stop the spread of Covid-19""? Clown.",en
2022-11-29 23:55:00+00:00,c0a61531327ebf74c936221dd9b9b0d1,"Western University revokes COVID-19 vaccine mandate, keeps masking requirement | The Star https://t.co/kzPzrPAKCr",en
2022-11-29 23:53:04+00:00,5bd5d22c135dc56f071fd00037cfb8bfbcbd7e127e19920ecf3e4b5c53912f4e,"Covid 19 is the LARGEST GENOCIDE in Human History, CDC, World Health Organization, CDC Center For Disease Control, and Our Governments are Killing Us all. Myocarditus, Inflamtion Disorders, and 605000 Pages of Vacine Side Effects VARES, Vaccine, Adverse, Effects System Database",en
2022-11-29 23:52:47+00:00,415e175eedfa0c21c93417a9ace2a33ee6b0eb671a85e365ebe70fbd075f78ff,COVID-19 vaccines do not stop the transmission of the COVID-19 virus.,en
2022-11-29 23:51:49+00:00,131da7e8feeaa61c9369737aba80ddee7b3447bb67a2f66ab7a28f524ccbe891,@Cjmvsem @BigMeat99999 @alisagrossutti There's a big chance covid 19 came from a lab. So there that. And then there's a new type of vaccine that's never been widely used on a population. That's right mRNA. But let's blame nature shall we.,en
2022-11-29 23:51:49+00:00,8b992a2e1edfd9a033ed564cfdd7f539d21061e1756018b38e101fd959566190,"@divblog @sense_captain @noeramos96 @CNN Before any vaccines existed, apparently there existed several thousand strains of Covid-19.  If you kill one strain with vaccines, the rest fight for survival of the fittest, is all.  Coronaviruses mutate fast and therefore vaccines can't work - this was well known before Covid.",en
2022-11-29 23:51:26+00:00,415e175eedfa0c21c93417a9ace2a33ee6b0eb671a85e365ebe70fbd075f78ff,"@georgehahn I mean, scientists already said masks don't work. The vaccine doesn't stop transmission. So she is technically right. Masks don't work for COVID-19.",en
2022-11-29 23:50:47+00:00,088ec765853ded974c88361c87ea0805,"One of the first papers in the world to confirm the safety of COVID-19 vaccines had Professor Colin Simpson @WellingtonUni as lead author. Accordingly, the Liley Medal for significant published research in health &amp; medical sciences was presented to Colin. #RHA2022 https://t.co/H0jj5jysVn",en
2022-11-29 23:50:20+00:00,286a4b7658e6a511055beeff69833db9,BREAKING: The 6th Circuit Court of Appeals upheld an injunction protecting unvaccinated Air Force service members from being punished or involuntarily terminated from the military due to religious objections to the COVID-19 vaccine mandate.https://t.co/3D5QaGwShf,en
2022-11-29 23:50:15+00:00,5a1b07962756802026cbcd93b24bf707c1d73a62b4bae0c24c78e913d302560e,"When will Americans demand reparations for loved ones killed by the COVID-19 vaccine? Cancer, heart disease, autoimmune disorders all at record numbers. It didn’t stop COVID but it’s killing us.",en
2022-11-29 23:50:02+00:00,bd1f4a9855db4262cbb4bb99a8a02237908fb83e78de91bbd8c2aa62c835eadf,We're kicking off our live seminar series! Researchers from @NeeleySchoolTCU will share their research examining the impact COVID-19 vaccines have on business activity using foot traffic data. Register now!https://t.co/iw3SsShSjO,en
2022-11-29 23:50:02+00:00,2eb16566d293e5ae84eb026df3e09dd3,Rahul Gandhi Once Advised People Against Taking COVID-19 Vaccine: Shahhttps://t.co/NqSzCjCnlc #Amit_Shah #Gujarat_Election_2022 #Home_Minister #Rahul_Gandhi #Featured #Politicshttps://t.co/NqSzCjCnlc,en
2022-11-29 23:49:17+00:00,d338448d158a53b1df64180897149550e4ef35e1844db2241faa3e95128132f4,"The Leading cause of deaths in the US for people age 18 to 45 is fentanyl? Fentanyl is killing more young Americans than COVID-19, but Joe would rather promote vaccine shots and turn a blind eye to the crisis at our border being controlled by Mexican Cartels!",en
2022-11-29 23:48:48+00:00,8dc4bbf6653a0715a6cd57cee235220482f4682ac5aa63e8d69df89c4bc7e93b,"@CNN Thank god, i can finally say it. The covid 19 vaccine doesn't work and kills more people than the unvaxxed. IVERMECTIN WORKS.",en
2022-11-29 23:48:10+00:00,8d52bec3cc63ee59ff7fa736775c4ab6,@JalisaDanielle_ If you criticize like the COVID-19 vaccines and mask mandates for your will be a terrible day by your bosses who work for the government those days.We are living in a Soviet Union and America deserves better than this. They lied to us about everything for COVID-19.,en
2022-11-29 23:47:50+00:00,bcc578b9359703b455d79d5e0bf60afb8c6bb6c8d29b50930264931f3d0e82f2,I was suspended twice for posting about covid 19 vaccines. Is my suspension record now wiped clean or am I still on my last warning?,en
2022-11-29 23:47:14+00:00,5c3e861623a7859dfcbe2f41d36dc2a12bb5cd4944dd11a37ac8973b1fe99bc6,@elonmusk Very impressive; now set your sights on fighting Covid-19.  Buy the best vaccine maker Novavax!,en
2022-11-29 23:47:02+00:00,29c7e04f7fc5f65c96f80bfee136d09b195a785ef4efaa21721a2be3ba43c7d4,"@MatthewWielicki You're absolutely right. They are unhinged, disrespectful, self-identified elitists who are unable to have any opinions or thoughts that go against what their liberal leaders tell them. Climate change or COVID-19 vaccine they are committed to it or everything falls apart.",en
2022-11-29 23:45:42+00:00,d479a7674fbf33a736991baa7ecdaee2,More protection is here for your littlest family members! COVID-19 vaccines are now available for kids 6 months+ and can help keep the whole family safer from serious illness &amp; hospitalization. Give yourself peace of mind &amp; help loved ones visit https://t.co/8b0Wg9uHyA. https://t.co/RCIrVE6dN3,en
2022-11-29 23:45:15+00:00,979cb02f654f441e0a8ca7b8e26a56f4,"As of 4pm today, Cambridge is reporting:18 newly reported COVID-19 cases.0 newly reported COVID-19 deaths.8.5 cases per 100,000 residents, 7-day moving average.97% of residents with at least one vaccine dose and 77% fully vaccinated.More at https://t.co/YgmNLJV7nC #CambMA https://t.co/X3XmhZYrZs",en
2022-11-29 23:44:49+00:00,b3a41e8a6ac523ccb34f41ff83e2c24c8b29de593104fd92559fbde33165e94f,"COVID-19 boosters and updated vaccines are more important for older adults, study suggests #MedPub #PharmaTwitter #MedEd #Pharmaceuticalshttps://t.co/aTYAUJHLIz",en
2022-11-29 23:41:27+00:00,d6630e8c5ba211e6a6dd1b11f81f1a58,"A Study to Learn About Bivalent COVID-19 RNA Vaccine Candidate(s) in Healthy Infants and Children: Status: Not yet recruiting, Condition Summary: COVID-19 https://t.co/uM8iLUecD1",en
2022-11-29 23:41:24+00:00,d6630e8c5ba211e6a6dd1b11f81f1a58,"GENE SEQUENCING AS A STRATEGY FOR IDENTIFYING GENETIC FACTORS ASSOCIATED WITH SERIOUS ADVERSE EVENTS AFTER COVID-19 VACCINES IN USE IN BRAZIL: Status: Recruiting, Condition Summary: Covid-19 Vaccination Serious Adverse Events https://t.co/7YDBtoHiGt",en
2022-11-29 23:39:57+00:00,c85328268447853513f92f5d0ea3d36c,"If We Only Knew ⋆ Brownstone Institute I explained my moral objection to the #COVID-19 vaccine mandate being implemented by my employer, #WesternUniversity. That video went viral ⁦@S_A_M_CDN⁩  https://t.co/PTG9d7wMMP",en
2022-11-29 23:39:29+00:00,de1a5fd35f2fb6cbc2082b7abb461b69c6822a78d00c705af398f1af373386d9,"i will always love you, the light in my darkness, my covid-19 vaccine, my gym bro protein powder, the sugar to my coffee, 영원히 사랑할거에용 https://t.co/UUPb8izft3",en
2022-11-29 23:38:49+00:00,c46ce9029496620b1f31acae43ed8b65,"@MarshaBlackburn I recently had my washing machine repaired by an ARMY E-9 CSM who was discharged ONLY because he refused the Covid-19 vaccine! 20+ year E-9 CSM because of the Covid-19 mandate!Our COUNTRY IS WEAKER BECAUSE OF THIS, NOT STRONGER!",en
2022-11-29 23:38:09+00:00,d8de5528a428dc531075a8267fa8e75731522f07df34c0d1d707fcd4e0e5187a,"@anonymouse728 In my perinatal COVID-19 work, I ran into a few cases that had numerous infections during pregnancy. It's terrifying to think of, especially for those who have not received any covid vaccine.",en
2022-11-29 23:37:17+00:00,0eabf0ef134fd040ae4e3ecba4f904c3c55220b3e29a701ba3f2d3aaddccf3c8,TS Alliance Advocates for Prioritization of Rare Disease Patients and Caregivers for COVID-19 Vaccines https://t.co/snO2QE9tfq,en
