date,userid,tweet,lang
2022-01-19 23:59:11+00:00,3a63e1b3ae63c9ece4db927b2260a4b7750603091d0cbc8374ef00ab473ba878,Do some research. Covid-19 vaccines are poison and deadly. GOD warned us about this corruption years ago thru HIS messangers. Proven true.,en
2022-01-19 23:59:00+00:00,501e43100ae14fb2a17fd096c3c28ed4,"No more mask and vaccine mandate: Europe starts considering Covid-19 as ‘flu’, asks people to live with it https://t.co/7d7YKNN7CB",en
2022-01-19 23:58:41+00:00,20e82bbd493de6a8ff2d51ad5def1bd8c964f39abcb25518fdd9c16e8b23e1c6,"“The 3rd gp – where I sit…evolved their position as the data &amp; tools…vaccines &amp; therapeutics, have also evolved to transform Covid-19 into something more akin to other infectious diseases that we control &amp; manage. My analysis has consistently responded to the latest evidence.”",en
2022-01-19 23:58:18+00:00,0e5aacffbcc83a2dbdcdfde76485d50f,@Asinine_Archist @BlackWolfArmor1 @JayRouseDC @Timcast Smallpox  IFR is almost same as Covid-19. Should we get vaccine? IFR of flu is much lower than COVID-19. People still get vaccine too,en
2022-01-19 23:57:42+00:00,3f7aa091052e074519b5424fd6497fed3a6636f74caf33b47343e4e221b354c1,This is good newsBUT @ScottMorrisonMP will use this as an election promise 😡😡The Novavax COVID-19 vaccine and new drugs have been approved for use in Australiahttps://t.co/igls45Wwnb,en
2022-01-19 23:57:35+00:00,5195b4b43b489c8659dded1b1786c50e,One St. Catharines doctor feels all physicians should be offering the COVID-19 vaccine.https://t.co/6XnLcve9lm https://t.co/Wc5bVYwYFj,en
2022-01-19 23:57:34+00:00,fbdd45683a9b9a65ada071c15585a604,"@j1ds1email @manikinnonline @stephen_hill68 @TGAgovau We have granted provisional approval to Biocelect Pty Ltd (on behalf of Novavax Inc) for its COVID-19 vaccine, NUVAXOVID. This is the first protein COVID-19 vaccine to receive regulatory approval in Australia. Find out more: https://t.co/Lp8U9Qw2yF https://t.co/YL7TV9D9xH",en
2022-01-19 23:57:27+00:00,c12305b5d1e177ed4ec9c70e7d5fad3e,"#BREAKING: The TGA has granted provisional approval for Novavax's #COVID19 vaccine.It's the first protein COVID-19 vaccine to be approved in Australia for use in individuals 18 years of age and older, with two doses administered three weeks apart. #9News https://t.co/gJDEKpgrzG https://t.co/QpczDgcq2L",en
2022-01-19 23:57:22+00:00,5f4d10e67f7c9818646bc44133902ed893ec4834f82504dcb118fc466c62cfce,The Therapeutic Goods Administration (TGA) has approved the Novavax COVID-19 vaccine for use in Australia.#COVID19Aus #NovaVax #TGA Source: https://t.co/7xVTVkFa18 https://t.co/40gNSQupDf,en
2022-01-19 23:56:51+00:00,cae6ba964f6573621ef7d6e8cea53b84228335d9ea3ae439e4ea63707f934f2a,Twenty-five members of Congress are asking U.S. drug regulators to explain why they cleared COVID-19 vaccine booster shots for 12- to 15-year-olds without consulting a panel of expert advisers.https://t.co/Vq1x5LlLnf,en
2022-01-19 23:56:51+00:00,73d75f4a8397efa835cf46e3fc678fc1c6822a78d00c705af398f1af373386d9,"There are currently 51candidatesOut of which, 10 candidates are in phase 3.#coronavirus #COVID #Covid-19 #vaccine #vaccines #vaccinationUse #telegram and add bot 'CoronaTrackerNepal_bot' to get details and notifications.Source: https://t.co/HmUwd0efIQ",en
2022-01-19 23:56:51+00:00,fbdd45683a9b9a65ada071c15585a604,"@quacko81 @TGAgovau We have granted provisional approval to Biocelect Pty Ltd (on behalf of Novavax Inc) for its COVID-19 vaccine, NUVAXOVID. This is the first protein COVID-19 vaccine to receive regulatory approval in Australia. Find out more: https://t.co/Lp8U9Qw2yF https://t.co/YL7TV9D9xH",en
2022-01-19 23:56:47+00:00,14606fef4f290e396c99ac432f3d921d,"@dave_odo @CoralBlob @SkepticalMutant @JustPlaying2Win @i_am_joli_anne @AGoldsmithEsq @mcfunny @clownworld_bobo @ghoppe @Top_Muppetries @volpiranyas @TakethatCt @DCGreenZone1 @Mchael21592783M @crabb_vicki @AndrewLazarus4 @EstesPga @FrankDElia7 @gobantwo2 @melissa94307909 @MdRisette @doritmi @stevenmosher @wendy_Lynnette @ZaynJaffer @Kathmarval @JawKneeFaiv @MickusDickus @policing_uk @BrockKrause @dodi_rains @carlsmythe @RenfieldThomas @provaxtexan @tenebra99 @TonyBaduy @ncdave4life @indyymac @quigley_jesse @Kolyin @diederikdk @_mamadeb @AndyMac84956921 @LiamKav @SpookyJay36 @BichonAtLaw @deNutrients @floraoddchild @Suesue2point0 @devisridhar Excess death figures don’t lie. Many people died of Covid-19 without it being tested for, as the levels of excess death demonstrate. Don’t try to minimise the risk of dying from this deadly disease. The best protection is 3 doses of a vaccine.",en
2022-01-19 23:56:44+00:00,fbdd45683a9b9a65ada071c15585a604,"@PipMcFluff @TGAgovau We have granted provisional approval to Biocelect Pty Ltd (on behalf of Novavax Inc) for its COVID-19 vaccine, NUVAXOVID. This is the first protein COVID-19 vaccine to receive regulatory approval in Australia. Find out more: https://t.co/Lp8U9Qw2yF https://t.co/YL7TV9D9xH",en
2022-01-19 23:56:12+00:00,50c662acaca56ea2dda3ed1440f44d3fc964f39abcb25518fdd9c16e8b23e1c6,"From BusinessNewsAustraliaCom "" Novavax?s COVID-19 vaccine gets drug regulator?s green light "" published 20/1/2022 $TGA https://t.co/wQN07jtc17",en
2022-01-19 23:54:47+00:00,38efa74829ba1eeb1142ecbd11079f20,"And I don't know, fixating on the ""the COVID-19 vaccines aren't real vaccines by definition"" line of thinking just feels like a really pointless goddamn fixation, because like, what the fuck else are you going to call it when its function is the same?",en
2022-01-19 23:54:26+00:00,6a1d8384933bedcd17e0f5554f436db5,@Sen_JoeManchin is insider trading part of the freedom of information act? Or is this similar to congress not needing a covid 19 vaccine? Asking for a friend.....,en
2022-01-19 23:54:25+00:00,3879b8cd8ed0c694b036353522e6463f93ec4834f82504dcb118fc466c62cfce,Yellen says Biden's COVID-19 relief bill 'acted like a vaccine for the American economy' https://t.co/FCESsH1781 #SmartNews,en
2022-01-19 23:54:13+00:00,7d691ce6392e4ad348332bfa4c0cb7b623d702865c5d2e1a1f861e4a49a30d4a,"“People who had previously been infected with COVID-19 were better protected against the Delta variant than those who were vaccinated alone, suggesting that natural immunity was a more potent shield than vaccines against that variant”https://t.co/Wh5Kbe3aST",en
2022-01-19 23:53:39+00:00,52f636445acc3e9d40b4b37ecf0d613b,TGA approves Pfizer's &amp; Merck's medicines to treat people with covid-19. (Has Morrison govt ordered enough or leaving it to states?) Novavax vaccine approved. It's protein based. (Pfizer &amp; Moderna mRNA based.) ATAGI to consider. #covid19Aus #auspol https://t.co/dsnLVmYQHw,en
2022-01-19 23:53:16+00:00,99106f9ac43e74a4b079a4bfce52e207,New Brunswick’s official opposition is pushing for Premier Blaine Higgs to immediately follow through on a pledge to make life “increasingly uncomfortable” for those choosing not to get a COVID-19 vaccine.https://t.co/PJ7IFHgIx5,en
2022-01-19 23:53:03+00:00,3ef54afc9a88310d4eb908c0d13ca19d,"Covid-19 vaccines and treatments: we must have raw data, now https://t.co/FPho7sMqvJ",en
2022-01-19 23:52:34+00:00,98c388947de6b8f4d30276ea72e4843a,"British Prime Minister Boris Johnson announced Wednesday the lifting of COVID-19 vaccine passports, mask mandates and work-from-home guidance in England.'Trust the people': Britain lifts vaccine passports, mask mandates https://t.co/8QTu9BKO3Q",en
2022-01-19 23:52:31+00:00,ba2121b13140dcd6c9f18758b13d6c48,"Novavax provisionally approved as the fourth COVID-19 vaccine for use in Australia - somebody tell Novak it was named in his honour, maybe he'll take one for the team. https://t.co/GoyFesRmMu",en
2022-01-19 23:52:28+00:00,5e7c104822bf80ddf80c5b57622608c0,Edmonton school board to request COVID-19 vaccine clinics in schools as infections rise https://t.co/icWJUAaGTa by @FakihaBaig @CdnPressNews,en
2022-01-19 23:51:40+00:00,3879b8cd8ed0c694b036353522e6463f93ec4834f82504dcb118fc466c62cfce,"Texas Attorney General Ken Paxton, who has fought vaccine mandates, tests positive for COVID-19 https://t.co/gYuwSi0Odq #SmartNews",en
2022-01-19 23:51:27+00:00,f9589386f79ff15c971477852b8985f9,"""We have come—4 now—2 the end of the vaccine road re: COVID-19. We have no effective vaccine 2 tackle this disease.This may change in the future, but 4 now its imperative we grasp &amp; accept it so we do not inflict any unnecessary injury or death.""https://t.co/1Qcsd5USU8",en
2022-01-19 23:51:14+00:00,5e5b38a3d31015172dbed0426d90d5fa,"""Nearly half of Democrat voters would back measures requiring that the unvaccinated live temporarily in “designated facilities or locations” for refusing the COVID-19 vaccine, a recent poll has found."" https://t.co/pT3j0Mzdst",en
2022-01-19 23:51:07+00:00,14606fef4f290e396c99ac432f3d921d,"@DCGreenZone1 @BestRobbNewton @CoralBlob @JustPlaying2Win @SkepticalMutant @i_am_joli_anne @AGoldsmithEsq @mcfunny @clownworld_bobo @ghoppe @Top_Muppetries @volpiranyas @TakethatCt @Mchael21592783M @crabb_vicki @AndrewLazarus4 @EstesPga @FrankDElia7 @gobantwo2 @melissa94307909 @MdRisette @doritmi @stevenmosher @wendy_Lynnette @ZaynJaffer @Kathmarval @JawKneeFaiv @MickusDickus @policing_uk @BrockKrause @dodi_rains @carlsmythe @RenfieldThomas @provaxtexan @tenebra99 @TonyBaduy @ncdave4life @indyymac @quigley_jesse @Kolyin @diederikdk @_mamadeb @AndyMac84956921 @LiamKav @SpookyJay36 @BichonAtLaw @deNutrients @floraoddchild @Suesue2point0 @CharaStone6 So any scientific development of treatments for Covid-19, and increasing understanding of it as a vascular disease, is good, because somehow that makes vaccines less necessary?Perverse. People are dying unnecessarily NOW because they’re not taking a proven prophylactic. Idiots.",en
2022-01-19 23:51:05+00:00,66928787dc64e451f0b908a4e9abc66cbcbd7e127e19920ecf3e4b5c53912f4e,"News, Florida: Health official placed on leave after encouraging COVID-19 vaccinationhttps://t.co/Cz23LfY47dSign up to our newsletter:https://t.co/kFSB8GJRh8#informedconsent #1stdonoharm #vaccines #vaccination #physicians4informedconsent #science #statistics https://t.co/TvXUiyj7PN",en
2022-01-19 23:50:50+00:00,7500ae32829dcdccee48150439c2a6de,COVID-19: Oglaza says end of Omicron wave could signal endemic - Kingston | https://t.co/r8ecbXhsbI @kgopinion @SonOfAFeminist true doctors speak truth while America predatory Capitalists through vaccines make some people into a mass psychosis zombies https://t.co/hfEj8GU7YC,en
2022-01-19 23:50:14+00:00,de548050b8df1b86ce0c8db8ff525710,#CDCHere are the different typesof #Vaccines for Covid-19 that are available...🤔Please comment and tell us if you are:A) fully vaccinatedB) hessitant on getting itC) refusing to get vaccinatedhttps://t.co/o7IaveKIMBLIKE ▪️ SHARE ▪️ FOLLOW,en
2022-01-19 23:50:08+00:00,830f66ef38f6a6aebe541da76ddd3163,Health workers everywhere should be protected from COVID-19. That's why I've signed @UNICEFuk_action's petition asking the UK Government to share our surplus vaccines. Help #GiveTheWorldAShot! 🌍 https://t.co/RTktfkUONb https://t.co/P8GbQcFAkQ,en
2022-01-19 23:49:34+00:00,6b918d3068d62db1f701a6e0fb989220,Over 60% of Adverse Reactions to COVID-19 Vaccines May Just Be The Nocebo Effect https://t.co/Iobk01F4SI https://t.co/nxS1SQIl4O,en
