date,userid,tweet,lang
2022-11-05 23:59:33+00:00,5711e725b4b6c5b88d9ae1cfb37ebfe281a554a8dc688b60ca24a17e5f8d6d6e,Images Show Digital Tool Coast Guard Using to Deny COVID-19 Vaccine Exemption Requestshttps://t.co/vxcTyTCuKE,en
2022-11-05 23:55:59+00:00,cc974e2edd320e630eac710aa2edc9edfa91d6487ea94af5173c44944a3f9ec5,@JohnFetterman @joncoopertweets @BarackObama You're making fun of natural remedies....wasn't it your party that was mandating Covid-19 vaccines? Not allowing natural immunity to be part of the prevention? I guess you're against natural remedies? @BarackObama,en
2022-11-05 23:55:22+00:00,2a0000bdfb9ea483f61719ea4b82c2e7,@DuckYouAntiVaxr @DrJamesOlsson Where was the evidence that the vaccine would prevent you from getting Covid-19? Where is the evidence that the Vax would prevent you from passing Covid-19? Where is the evidence that Covid-19 was a natural mutation among bats?,en
2022-11-05 23:54:48+00:00,2af4e2223f34daebfd37cbb8fb54235c,"@johnnyvento2 @mmooch1970 @BretWeinstein My son had Covid-19 first and then got the J&amp;J vaccine which made him way more sick.My brother and sisters got vaccinated and boosted and got Covid-19. I didn't get vaccinated, was exposed at least twice and if I had Covid-19 it was without symptoms.",en
2022-11-05 23:52:42+00:00,9d796d26cfe062b00ab3b7ca6d5d7524,"@HollyAngryMom @DanProft As a parent, I would rather see her vaccinated and boosted. As the parent of someone, who is also an adult, I recognize that getting the vaccine is her choice. Her own COVID-19 shots have been voluntary.",en
2022-11-05 23:52:12+00:00,d99d107807b9a31e8e60a661a25536b8d4cfac5375bb259735d7db161837e797,WHY GET A COVID-19 VACCINE?- Vaccination Builds Protection- It's safer than getting the disease- Vaccination will help stop the pandemic#LifeIsBeautiful  #KaligtasanNyoSagotKo#TulongTulongTayo#MKKEqualsK#PNPKakampiNyo https://t.co/tZLrJAKeUg,en
2022-11-05 23:46:39+00:00,05a0548c59fceecbe70c2c3e99a706bb651d5744beb0834c7b55c917cc35e1d8,"@mauveTriforce @betterdays890 @tristan_hainey Oh good, so you know acknowledge that there is harm from the covid 19 vaccines, and it’s not just the fevered dreams of some unimportant statistic that you don’t give a shit about, that’s progress",en
2022-11-05 23:46:09+00:00,a48c16f4802b528526d995f02b8e829d6a3b1d0da108c24c65e6622553fd381a,"TSA To Continue Requiring COVID-19 Vaccine Proof For Non-US Citizens To Enter Country along with Pakistan, Indonesia, Ghana, and Liberia. They wonder why we have zero trust in their ‘science’.  https://t.co/TVy54hXVoX",en
2022-11-05 23:46:08+00:00,decc0fb20a2ee9250ca5f0c917b7996a1048ec08183b81ceed2551f6584562f0,"Elated to have been featured on @nihceal @nih_nhlbi presentation today at the @APHAAnnualMtg 😊Delighted to have shared my clinical trial experience with the COVID-19 vaccine &amp; be part of the @MayoCancerCare team, where we work hard on diversifying clinical trials everyday",en
2022-11-05 23:38:30+00:00,8fdb2eb78bb8fa6e608d7bbfc0128570,"A federal judge refused to grant vaccine manufacturer Moderna's motion to dismiss a patent-infringement lawsuit related to COVID-19 vaccine technology, rejecting the company's argument that the U.S. government should be the target of the lawsuit.https://t.co/XTl270N5F1",en
