date,userid,tweet,lang
2022-01-24 23:59:51+00:00,8b8ffb0cb35e9b23b8cc331e4d8699d9,"Canada will have enough COVID-19 vaccines for third, potential fourth doses: Trudeau https://t.co/mnfJSSwmFd via @CTVNews",en
2022-01-24 23:58:48+00:00,816f4b93433e661ce4f5154570ea402c0de7c3003c81a9646f13be5396412fab,"@_YvonneBurton Found this presentation while looking into #ProjectSalus re: COVID:“Effectiveness of mRNA COVID-19 Vaccines Against the Delta VariantAmong 5.6M Medicare Beneficiaries 65 Years &amp; OlderWeekly update of September 28, 2021 - Project Salus”https://t.co/NItcsIkPqL",en
2022-01-24 23:58:45+00:00,8e0eef10a658ac6a13ba88540759fe8d,@MdBreathe Dr. Bowden is a hero. She is risking everything to tell the truth about Covid -19 and the vaccines.She is being vindicated.,en
2022-01-24 23:58:45+00:00,803ceac82b3d5cdadd2e4ab2c87c31a7161fdccc446b2183caceceff0e69e785,"@bigtastey22 @MMABoxingTalk1 @arsongurl @PigletMusic Yes they did, under the unvaccinated section. "" where symptoms started between 0 and less than 14 days after receiving the first dose of a COVID-19 vaccine """,en
2022-01-24 23:58:41+00:00,9eace2260be354d805237debb667f8879759c07e66525f7d1b5b129f57204d8b,Washington DC 'Defeat the Mandates' march calls to end for COVID-19 vaccine requirements: 'draconian laws' https://t.co/hpCiOj4Zhi,en
2022-01-24 23:58:38+00:00,55ab9ff439a66ed7c9b57a8fa248d88c97ac97db34f81002395d6bb4801e0ceb,‘Vaxmobile’ is COVID-19 Vaccine Clinic on Wheels – NBC 5 Dallas-Fort Worth https://t.co/Y6xB0Z3O7l,en
2022-01-24 23:57:14+00:00,32ef15b1398efb7dc86cfe47080b86df7e0a68c9e2c104fe86131b51681ffa1f,"Maj.-Gen. Dany Fortin, the military commander who was dismissed from his job as the head of Canada’s COVID-19 vaccine rollout, has pleaded not guilty to a charge of sexual assault. https://t.co/YDopYTGpJi",en
2022-01-24 23:57:00+00:00,f52b6dd5b95f4e0a6dfdccebcfacc018573c30fcc0fd979f19cff310fbfcd784,"@GustaveLeon @ShineHamesha Heart Foundation advises: Myocarditis is a rare side effect of Pfizer’s Covid-19 vaccine, affecting about three in every 100,000 people vaccinated. Most cases are mild, do not require treatment. The risk is significantly higher in those who contract Covid-19 while unvaccinated.",en
2022-01-24 23:56:59+00:00,73d75f4a8397efa835cf46e3fc678fc1c6822a78d00c705af398f1af373386d9,"There are currently 51candidatesOut of which, 10 candidates are in phase 3.#coronavirus #COVID #Covid-19 #vaccine #vaccines #vaccinationUse #telegram and add bot 'CoronaTrackerNepal_bot' to get details and notifications.Source: https://t.co/HmUwd0efIQ",en
2022-01-24 23:56:50+00:00,4f1944cb93252a21c910e6c93c1ed11c,“Florida has ended its appeal to Biden's COVID-19 vaccine requirement for health-care workers.” https://t.co/dNMaBKIqIw,en
2022-01-24 23:56:07+00:00,636aa7e512c4f6397bf4cbc42a6f9005,"TWO YEARS AGO TODAY Illinois reported its first Covid-19 case---a Chicago woman returning from Wuhan, China.  Case number 2 was her husband six days later.  The first death came March 17th.  And the first dose of Covid-19 vaccine was administered Dec. 15th. https://t.co/SEXwYBUNQY",en
2022-01-24 23:55:13+00:00,227e7ae68b914bb33bffbcfc39dc1c9b,"""Palin has refused to get a COVID-19 vaccine, saying she’ll get one “over my dead body” and pushing falsehoods about “natural immunity” being better protection against the virus than just getting inoculated"" https://t.co/gpzRHYlD3O",en
2022-01-24 23:54:50+00:00,ec1ac1c25d3a3c99129e903922eacf19,"Nurse: So, with getting the COVID-19 booster vaccine, would you want to do the flu vaccine as well?Me: sure, why not?**next morning**Me: https://t.co/AsyZt467SR",en
2022-01-24 23:54:35+00:00,52474c8ec3e1f6ec999a5d836396de1d716b103e89e93cc197fae7efa47e757f,"@ZubyMusic Worst part of the past two years has been worldwide death &amp; severe illness. 'Wierdo behaviour' like masks, tests &amp; vaccines have helped to reduce that number from higher.5,621,469 people have died so far from the coronavirus COVID-19 outbreak as of January 24, 2022, 23:49 GMT.",en
2022-01-24 23:54:27+00:00,7388efa44d2ab6bd10482433747f1c0b,NHS and care workers: NHS workers should be able to consent or decline to have the Covid-19 Vaccine. Not forced. - Sign the Petition! https://t.co/3426FppIvR via @UKChange,en
2022-01-24 23:53:55+00:00,62af515cef5f6723838fb64b7f8cf4f4ab61a5e3bb8cc49da818402c25365d37,EMA Pfizer Documents on Experimental COVID-19 mRNA Shots Reveal Animal Studies were Conducted during Trials – Risks to Pregnancy being Concealed but Verified by VAERS Data - Vaccine Impact https://t.co/fsxCtWH627,en
2022-01-24 23:53:30+00:00,a1333e10c902ae909dbeff97af561eb3,Mandatory COVID-19 Vaccine For All California School Children Under New Bill.‘This new bill just proves that California politicians don’t give a damn about people’s rights’@CaliforniaGlobe https://t.co/H1vf74gzMO,en
2022-01-24 23:52:30+00:00,5e387e186f1d75e88fdcb0a4d5fd697f,Feeling a bit testy looking for the DESE COVID-19 testing guidance and forms? Link to vaccine clinics? We are building out a master list here! Leave us a comment if you are looking for something specific. #EdChatMA #MAEdu https://t.co/haSElisNxx,en
2022-01-24 23:51:57+00:00,d0b7b70c192ee09f4dee7e7c003f4186ff3c8bdbe1fb51cde2aa49c078e59f85,Eric Clapton Claims People Who Receive COVID-19 Vaccines Are Under ‘Mass Hypnosis’ https://t.co/HnZ7T6LARb,en
2022-01-24 23:51:36+00:00,5f26b80a83cd9efd4121831090832687da6ce74623f26affc961d3e9e80fe294,"COVID-19 Vaccines Don't Affect Men's Fertility, But This Might  https://t.co/rpk8UlY0Q2",en
2022-01-24 23:51:32+00:00,f1e65dade10436daffc490c959578c78f20cd1f5558e204ef1614bada880f275,"John Stockton Shockingly Blames COVID-19 Vaccine For The Death Of ‘Over 100 Professional Athletes' https://t.co/HCV18FXaKj Not a bright bulb: very much a lack of knowledge and intelligence. Needs to educate himself or get help, appears that dementia is present in JS.",en
2022-01-24 23:51:00+00:00,dbdcaefcfe15a2833f99c6ed9061b5ec,"#COVID-19 vaccine distribution requires #IT, #Data management, and a lot of iteration. (ZDNet) #HealthTech https://t.co/gWHSfwgIcb https://t.co/IrXXrVBs5s",en
2022-01-24 23:49:13+00:00,a286e5eb2caf4241abe951d3f8ee737e,I've supported vaccines &amp; spoke very highly of their effectiveness in combatting covid-19. I'm pro vaccines - BUT I think we're seeing the line being drawn where Canadians are speaking up in regards to the continued erosion of our civil liberties in the face of failed measures.,en
2022-01-24 23:49:01+00:00,72230236ee3fbd6af1a411f61040aed3,Let's get vaccinated! Did you know that youth ages 5-11 are eligible for their first and second doses of the COVID-19 vaccine? Help get the 5-11 year-olds in your life vaccinated and reach out to our COVID-19 Vaccine manager at hosna.mohabbat@saccenter.org or call (916) 572-7960 https://t.co/PFkn1SGyfS,en
2022-01-24 23:48:37+00:00,d1aff7d61b7f62b56edd0a0a025905e2,"@EdgeofSports Why do people think Greenbay is so great? Between their two quarterbacks , Favre,  the guy who stole money from poor families in MS, and Rodgers, the man who take horse pills instead of the COVID-19 vaccine, Greenbay has only won 2 Super Bowls in the last 30 years. Great! No!",en
2022-01-24 23:48:00+00:00,87972e93418e41cedb3779169c172809,"COVID-19 vaccines don't cause menstrual problems, says TGA(Ausdoc 6Min. 24th.Jan.)TGA investigation,after over 6000 reports of post-vaccination period problems,was based on“rigorous investigations” by overseas regulators. No linkwas found between vaccination and menstrual issues",en
2022-01-24 23:46:50+00:00,20c55165bec1a54dcc86642975483dfd6315af655a3798edd9e5bd9b253d0b10,"@roddreher Scientists told Govt,  it was wrong to vaccinate during pandemic. Just as babies, we had  polio &amp; diphtheria vaccines, we were given the disease so the body builds resistance. Same with Covid-19, all jabbed will experience Covid-19 &amp; it spread, by day 29 jabbed can test positive",en
2022-01-24 23:46:35+00:00,0b421f5649bae7efc5e230b63f2d9c7e,"@DominateREALITY @_trbltrbl_ @CarlosSimancas Already addressed ""CONCLUSIONSPreliminary findings did not show obvious safety signals among pregnant persons who received mRNA Covid-19 vaccines.""",en
2022-01-24 23:46:11+00:00,7b4536606d9d9a20290010e8da17acb1,How Robert F. Kennedy Jr. built an anti-vaccine juggernaut amid COVID-19 - https://t.co/kuEdTohig0 on @mercnews,en
2022-01-24 23:45:12+00:00,979cb02f654f441e0a8ca7b8e26a56f4,"As of 4pm today, Cambridge is reporting:84 newly reported COVID-19 cases.2 newly reported COVID-19 deaths.121.6 cases per 100,000 residents, 7-day moving average.90% of residents with at least one vaccine dose and 75% fully vaccinated.More at https://t.co/YgmNLKcIMc #CambMA https://t.co/vTxFeUa6wr",en
2022-01-24 23:45:00+00:00,3af6f06cbd1678d9c2831332cfd490b19026c3d2d73e7cca99b009e9e8e5029f,"Thousands Of Anti-Covid-19 Vaccine Protestors March In D.C., RFK Jr. Compares To Nazism#COVID19 #antivax https://t.co/Ru9lqfI65w",en
2022-01-24 23:44:56+00:00,a5a870cd6d2e3cc3e65be38ed9de767e,"The province says it is launching a ""positive"" communication approach to convince unvaccinated Quebecers to get their first dose of the COVID-19 vaccine. https://t.co/GpB68eSRrA",en
2022-01-24 23:44:34+00:00,355325c93cf3b7d471db4540103ad5e6,"01/24 Links Pt2: Has the Palestinian 'apartheid assault' backfired?; Robert Kennedy Jr: COVID-19 vaccine mandates worse than Holocaust: From Ian: Has the Palestinian 'apartheid assault' backfired?Today, as Israeli Arab affairs commentator… https://t.co/GabdwNQuEg ElderofZiyon https://t.co/9cpkWhn3bB",en
2022-01-24 23:44:06+00:00,95320ea4cb681cf902707970c31d92f2,"“It will be over my dead body that I’ll have to get a shot,” former Alaska Gov. Sarah Palin said.COVID-19 vaccines are safe and help protect people against the virus, according to public health experts.https://t.co/FQ7nmqkZjc",en
2022-01-24 23:44:06+00:00,6e32f24100d4da0467d06e7b87901f2d,"Free COVID-19 vaccine opportunity (Pfizer, Moderna) available for individuals 5 years of age &amp;older. Boosters available. Appointment preferred, walk-ins welcome.Wednesday, Jan. 264-8PMKealing Middle School1607 Pennsylvania Avehttps://t.co/QWbeotKZ9u@KTXHornets @aisdparents",en
