date,userid,tweet,lang
2021-09-25 23:59:23+00:00,2bf8f936bc7784ee9abdb1dbb4aa66b9,"WHO issues its first emergency use validation for a COVID-19 vaccine and emphasizes need for equitable global access, ,https://t.co/ORH9aoKzvQ",en
2021-09-25 23:59:22+00:00,2bf8f936bc7784ee9abdb1dbb4aa66b9,"WHO issues its first emergency use validation for a COVID-19 vaccine and emphasizes need for equitable global access, ,https://t.co/TV6zI2JECs",en
2021-09-25 23:59:00+00:00,452ae1ec1408230591930928ea6369ff52d1cecdc232b0eed8ae60748a3de3f4,"Do Jewish people live in Australia, Canada, France, UK, Germany, China, Brazil and Switzerland?Because l haven't seen or heard one Jewish person speaking up and speaking out on a video about vaccines and covid-19 and delta variant restrictions in any of them countries. 🤔",en
2021-09-25 23:58:38+00:00,b32c0cc28c987ac741207dbb343714c9,"COVID-19 vaccine boosters could mean billions for drugmakers (Pfizer &amp; Moderna)""J&amp;J and Europe's AstraZeneca have said they don't intend to profit from their COVID-19 vaccines during the pandemic.""https://t.co/n5GUow9eHj",en
2021-09-25 23:57:39+00:00,3a0c552d2a8295c74c20b4bfc4e35dc2418d6651dede3196243cb687b5444843,Haven’t Got Second Dose of Covid-19 Vaccine Yet? Here’s What to do  https://t.co/B2UBQ5peci,en
2021-09-25 23:56:40+00:00,b81c77f0651171dd99c9c064d4972d19ef66cd6bace5def972bf35bb8e325225,🚨🚨🚨 BREAKING 🚨🚨🚨Unconstitutional? Yep. New York City’s COVID-19 vaccine mandate for teachers and other Department of Education staffers is on pause after a federal judge late Friday granted a request to temporarily block it.-@redfuturenews  https://t.co/t6x8HQ9qo2 https://t.co/WG3Rsgaya9,en
2021-09-25 23:56:35+00:00,191950777bf3a3d7d2051b62c2eb7292,"@SabiVM @picardonhealth Just to be sure... would you say that a heading like ‘Covid-19 vaccines do not impact fertility’ amplifies the myth?(Not sure if it’s quoted as a good example or a bad one, that should be avoided.)",en
2021-09-25 23:56:07+00:00,9206affac2accf6983c62599330041e1face0f33f4f6c32d655a09f9931d7107,FDA Authorizes Booster Dose of Pfizer-BioNTech COVID-19 Vaccine for Certain Populations https://t.co/sugqNW283a,en
2021-09-25 23:56:03+00:00,4aa2da91da5c250525e5482cb72059a7a13ed760589e69f2220da1533c98f6e3,Federal court temporarily blocks Covid-19 vaccine mandate for New York City teachers - CNN https://t.co/U8jmoBC8sk https://t.co/JYV4XcHz0M,en
2021-09-25 23:55:52+00:00,1f4663fee13b490b21006303950d9c27,Meghan FINALLY sheds her coat on a sweltering day in New York as she and Prince Harry appear on stage at 'Wokestock' in Central Park where they called for COVID-19 'vaccine equity' for the poor countriesvia https://t.co/1EAkejzZRu https://t.co/c9r30TBpjj,en
