date,userid,tweet,lang
2022-06-22 23:59:35+00:00,de5f9354c040b798e3f12c17620935a8b140232ccaa89206273fbafc6e9889e6,Efficacy of the NVX-CoV2373 COVID-19 Vaccine in Patients With vs Without HIV https://t.co/akLg2oPZ9F,en
2022-06-22 23:58:07+00:00,6be37ee768a4ef43a2b1d406e63f96a7,In case you missed it: @CDCgov now recommends COVID-19 vaccination for children as young as six months old. Learn more about getting your child this safe &amp; effective vaccine: https://t.co/rhJsTvbqGR. https://t.co/vjDKdlyKuj,en
2022-06-22 23:58:06+00:00,3238f96591bc02693bbcd8375802952e,"#LISTEN: Tomorrow morning at 8:20 a.m. ET, RNAO President @ClaudetteHollow will be on @CBCKW891 to speak about health-care professionals seeking access to the fourth dose of a COVID-19 vaccine.Listen live: https://t.co/y0qPnZF7No",en
2022-06-22 23:58:01+00:00,faded64f33c9a9cc23faac10d3c97584,EARLY PROTECTION: A community health center in Lawrence will be offering COVID-19 vaccines to young children later this month. https://t.co/MeruQEzF5j,en
2022-06-22 23:57:48+00:00,c50acd7d7392505cb5f8c322e0145b6ee71f55d4ad65ca993e2eee5d1fdc7f8b,Florida-based grocery chain and pharmacy retailer Publix says it will not offer the COVID-19 vaccine to children under five 'at this time' - Not surprising! The Publix heir just gave a sh*t load of $$ to Ron DeSantis campaign. #BOYCOTTPUBLIX https://t.co/cz0vUV0bxa,en
2022-06-22 23:57:26+00:00,c76dbca5bdb491be586697fc1eb957f3,"When do we see the Covid-19 victims lawsuit against Fox? They downplayed the risks, pushed unproven medications they held stock in, disparaged proven vaccines while getting those same vaccines. 1 Million dead Americans from Covid-19 and how many were Fox viewers being lied to?",en
2022-06-22 23:55:17+00:00,0e14d1d67512969e45140fd9bea6f462,@Lenny92627392 The COVID-19 vaccine for 6 months through 4 years is no different than placebo.,en
2022-06-22 23:55:13+00:00,87e55cacbecbf8c7b80a771a06b49bb3,"""COVID-19 vaccine from Moderna 'provides good clinical protection' against Omicron subvariants"" https://t.co/DJUVtN3WPf Hopefully, this will reduce deaths and severe illness for Australians aged 60 and above @sciencebelinda. #AgedCare #auspol",en
2022-06-22 23:54:03+00:00,514032d5294e904b01856741e7d3ae95,@whydoyoulie8196 @AdamKernow @BrexitBatman @sairasameerarao Uhhhh i get what you’re saying about COVID-19 vaccine development but in terms of patient care basically every country had a much better response in terms of patient care and much lower mortality rates,en
2022-06-22 23:53:36+00:00,d9d2ad308b4e8b203f5620f63078bd03,Defence chief to review Canadian Armed Forces COVID-19 vaccine mandate https://t.co/qoTJa3zVB6,en
2022-06-22 23:53:12+00:00,0e14d1d67512969e45140fd9bea6f462,@DreifussMD The COVID-19 vaccine doesn’t prevent COVID-19.,en
2022-06-22 23:52:23+00:00,80a50d7bddb5ee3c5764125762677e3d9549ae45855bc5a38b18719939ab0ce0,@toadmeister how is it intellectually honest / valid to compare vaccine AEs to covid-19 hospitalizations within a finite time interval that starts upon vaccination??,en
2022-06-22 23:50:20+00:00,907f9b88a0c5a7fb8f4b147069a5216e,@comptixking @TheLeoTerrell So basically you’re changing the subject about the prices of gas because you were WRONG. 🤡 Donald Trump didn’t create COVID-19 but he did have a vaccine available within nine months. Biden can even get off his bike!,en
2022-06-22 23:48:47+00:00,bded7390f468bfbe0beaa2afeb124bf3,"@Truth_in_Number @TheCrystalBrian @AGrandDan @Jt5backagain @waynerohde @robmarles3 ""a small percentage of people who have completed the primary series will still get COVID-19""Utter and patent nonsense.One only needs to read this far to know this document is worthless garbage.It's already established that vaccine efficacy drops below zero after 90 days",en
2022-06-22 23:48:20+00:00,3b1989cde8a22aa2f8ad935c04af077f8c6bb6c8d29b50930264931f3d0e82f2,Interesting article (and links within the article) STUDY: Pfizer's COVID-19 Vaccine DOES Lower Men's Sperm Count. https://t.co/as9HbaBY1R,en
2022-06-22 23:45:25+00:00,55fe0e1477020d0adc4f2e8b90850952967a5a6bd02617dc4405cfec21ffa8fb,"Covid News: Very Young Children in NYC Finally Get Their Vaccine ShotsIn a city that was once the center of Covid-19, many parents have been eager to vaccinate their youngest children. The C.D.C. endorsed the shots over the weekend.Woohoo! 🥳🎉🎈 https://t.co/eTwMlyXm3r",en
2022-06-22 23:45:04+00:00,6fec5a234eb22b4410594875f1de456d,"https://t.co/zGPuwX8nNR accine-induced-injuries-deaths.htmlPilots speak out about vaccine-induced injuries and deathsThroughout the covid-19 scandal, commercial airline pilots were disrespected, grounded, and forced to comply with destructive medical experiments. The aviation",en
2022-06-22 23:45:01+00:00,f17f2e8eaecdca3e08715054989a6315,"COVID-19 vaccine and testing services are available at the RC Family Resource Center, 9791 Arrow Route. Appointments are preferred, walk-ins accepted, Tuesday-Friday 9:00 a.m. to 4:00 p.m.  Visit https://t.co/bH9ZaYXXqF to schedule an appointment. https://t.co/NqiLFIlfMv",en
2022-06-22 23:42:51+00:00,397d586ed73e6e484686046ba32d368d,Bombshell Study: mRNA COVID-19 Vaccine Serious Adverse Event Risks Significantly Higher than Risk of COVID-19 https://t.co/kxbJZI0Ljz,en
2022-06-22 23:42:39+00:00,840b329af1e07ba2f847eccfa5ba9780,Alberta scales down COVID-19 response; vaccine expiry impact unknown https://t.co/9zz6jqI3Ca #yyc #COVID19AB,en
2022-06-22 23:42:28+00:00,cdac1fbab75c55eb7db6b7b7b61c3a00,"Deaths from Covid-19 vaccine induced medical issues will eventually surpass deaths of those that died from “with”Covid. But hey, let’s jab some babies 😀",en
