date,userid,tweet,lang
2022-10-28 23:59:31+00:00,32befa2a8254548ddf1c22c4ac4f08f7,Facebook Twitter and the Democrat Party are responsible for 100k of deaths due to lying about COVID-19 treatments and experimental vaccines.,en
2022-10-28 23:57:51+00:00,91444a50bd47796b35befabc2a3e83cbefebf53433a2584f1d1fed1c45cdbee3,"HHS #VaxUpAMerica Family Vaccine Tour Coming to Westchester County, NY as First Stop HHS Regional Director, Mount Vernon Neighborhood Health Center, Inc. Host Vaccination Event for Families. A $50 Gift Card to everyone who receives a COVID-19 booster vaccine #GetVaccinated https://t.co/XvVrenvIh1",en
2022-10-28 23:56:32+00:00,12828a282f3d2c64c05b5d7af271a032,"@FoxNews Since some of these comments are ridiculous… a few facts: the guy was a far right extremist. He was looking for Nancy. His name is David DePape. He posted memes and conspiracy theories on Facebook about Covid-19 vaccines, the 2020 election and the Jan. 6 attack.",en
2022-10-28 23:56:24+00:00,6dc9c0b11f916c54749bfb41f9aa0125,"Testing. They're not vaccines, it's gene therapy. They don't stop transmission. Covid 19 is milder than the flu in most people.",en
2022-10-28 23:54:21+00:00,bfc6e67231d91e60e5c987a86e8fb696,"#Pfizer #Moderna so far are KNOWINGLY directly responsible for hundred of thousands of COVID-19 vaccine related deaths, Wich as far as I'm concerned it's equivalent to a GENOCIDE ¿Will justice be served?They lied for profit!",en
2022-10-28 23:52:35+00:00,c366218c318bc6bfda2597fa7989964b840575f21bd583899dd1be3620a865f4,"To be clear, this is referring to the COVID-19 vaccine products and the pressures parents and kids were under to get vaccinated - wrongly.",en
2022-10-28 23:52:16+00:00,91444a50bd47796b35befabc2a3e83cbefebf53433a2584f1d1fed1c45cdbee3,Greenburgh officials wants their residents to get vaccinated against COVID-19 and the flu.A vaccine clinic was held at the Greenburg Health Center Wednesday afternoon.#VaxUpAmerica #GetVaccinated for #COVID19 #influenza #monkeypox &amp; more https://t.co/ZhJ2G02gNl,en
2022-10-28 23:52:16+00:00,d2b274ef1311a8919ae85decbf93dbed8c6bb6c8d29b50930264931f3d0e82f2,"Therefore, the COVID-19 vaccines have been creating autoimmune responses, resulting in our own bodies attacking the cells that grew the spike proteins.  @KOINNews this is NOT a good thing.@RobertM93597581 @BretWeinstein @HeatherEHeying",en
2022-10-28 23:50:59+00:00,32aa19caa5b42325fe449debd661cf8c94038daac28575f77e0cee2c81baa7e2,"""Ethics and COVID-19 Vaccine Hesitancy among Health Care Personnel (HCP) in Ethiopia"" - by 👸 @rachelgurarie @bermaninstitute #ASBH22 https://t.co/NV9uV7F8E0",en
2022-10-28 23:50:13+00:00,5adaf61347eb80b28e15c6f976077aa2,"@DavidJuurlink ""The clear alignment between the call for a rapid roll-out of Covid-19 vaccinations supported by this model and the interests of the funders of the Watson et al. study such as Gavi, the Vaccine Alliance or the Bill &amp; Melinda Gates Foundation should be one more reason...""",en
2022-10-28 23:49:51+00:00,0059e5e850c698d111adb6134dd6f6f7,Now that Twitter has a new ‘Daddy’ i can say these things :  1. Covid 19 came from China.     2. Vaccines are not as good fighting Covid.                3. Masks do not work.           4. Men cannot get pregnant let alone menstruate.              5. Trump is way better than Biden,en
2022-10-28 23:49:47+00:00,c9de02b6144e7cda0190e4e1fce40f9a,@drvyom It's very hard to raise funds for PhI clinical trials (and beyond) for COVID-19 now unless you have something with clear IP novelty and/or new technology that is far superior to current mRNA vaccines. Extra level of difficulty for intranasal vaccination.,en
2022-10-28 23:48:04+00:00,b0d042420a638127d7dd010a9adc82c5,"In a personal blog that DePape maintained he mentioned 4chan, a favorite message board of the far right. He posted videos about conspiracies involving COVID-19 vaccines and the war in Ukraine.https://t.co/vJhGlx5hwg",en
2022-10-28 23:47:59+00:00,ed9f70014ca0ac44a266018b88c673820de7c3003c81a9646f13be5396412fab,Do you believe the COVID-19 vaccine is a genocide?,en
