date,userid,tweet,lang
2022-07-16 23:56:45+00:00,01e3b4757fb5b425cc4727eb6cbaf8b8,EvidenceAlerts | Safety and efficacy of COVID-19 vaccines in children and adolescents: A systematic review of randomized controlled trials. https://t.co/brQ0VootUR,en
2022-07-16 23:56:18+00:00,bd48d3956b82d179833604cc7488d866,A study found that 42% of respondents reported heavier bleeding than usual during their menstrual cycles after being inoculated with the COVID-19 vaccine.#COVID19 | #healthhttps://t.co/5sMk24T18f,en
2022-07-16 23:56:17+00:00,de548050b8df1b86ce0c8db8ff525710,#CDCHere are the different typesof #Vaccines for Covid-19 that are available...🤔Please comment and tell us if you are:A) fully vaccinatedB) hessitant on getting itC) refusing to get vaccinatedhttps://t.co/o7Iavet7o1LIKE ▪️ SHARE ▪️ COMMENT,en
2022-07-16 23:56:11+00:00,5eaedee1354012be5402a4d52545e93c9aba482d39f0c07da1d753218a30c24d,"@CBCNews The first 2 doses were not vaccine for the Covid 19-so in effect you are boosting nothing  regardless of what the Media says, or Politicians say- without isolating the virus a vaccine cannot be made-it is like building a mouse trap to catch a mouse if you have never seen a mouse",en
2022-07-16 23:54:49+00:00,0915c8d3f45a1741511ee3d40f8a108b685fb3c8297001b117529360a6ef368c,"Increased Menstrual Bleeding Linked to COVID-19 Vaccines in New Study https://t.co/Yt0OXG1SQiFirst you have this study that says man after getting the so-called ""vaccine"" have lower sperm count and motility then before they got the ""vaccine"" and now this",en
2022-07-16 23:52:37+00:00,a38aa1b2cc9c29be81ab167d73cd4fe1,"@ScottGottliebMD a BA.1 vaccine would have been great in Januaryanyway, AFAIK, I have never been infected with COVID-19, so BA.1 vaccine for me now is better than a WT booster now, but a BA.5 vaccine would be best",en
2022-07-16 23:43:01+00:00,a7e2cd6b3ab4bbd9db9924b7baaf0b638c8ba37c010024a53f79c58f91013bb5,"The Economist on @SenRonJohnson  ""Whoever secures the nomination will face Ron Johnson, the Republican incumbent, who says that climate change is a hoax and covid-19 is better tackled with deworming tablets than vaccines."" Ron, that's kinda whacky psycho extremist.",en
2022-07-16 23:42:28+00:00,785997bec629767ab6076468a6240a2205bd597b9e5e65713960fe7b170c50ee,@iam_teemirror Why carry rubbish rumors 😤He was clearly taking a shot of the Covid 19 vaccine,en
2022-07-16 23:41:55+00:00,d464cfa7e9eee072007bd36d376ca481,"@pjbimage @KSapirstein @CarymaRules I’d argue something slightly different. COVID 19 is not a single disease, hence the variants. A vaccine works effectively against EXACTLY the variant it was designed to combat. Which is why we need to reach the “herd immunity” stage where enough people get it. Like smallpox.",en
2022-07-16 23:41:01+00:00,7576217a12c2ec19837a6abb6cceac32c1e08658a931ff98ef06097d47a9632d,"@DesmondAibangb5 @TGuru650 @TristanSnell If Covid-19 happened under “Let’s go, Brandon”, unemployment would have been at 99%. You should thank Trump for opening economy, contrary to Fauci’s wish. Even without vaccine, less people died under Trump’s watch",en
2022-07-16 23:38:50+00:00,6521371e95799407983f49ceb53e5bc1,"COVID-19 cases are rising again in our areas, most of which is labeled as ""high"" levels of spread.Don't let COVID ruin the rest of tour summer. Masks 😷 on, wash 🧼 your hands, and check to see if you're eligible for vaccine 💉 boosters. https://t.co/G71dFCWjB0",en
2022-07-16 23:37:21+00:00,175482f76b27796fc59429134e673d39110ab5d4a3e4729fa83ee6f04cc90cb1,"Winnipeg doctor censured over ivermectin prescription, unsupported COVID-19 vaccine info | CBC News https://t.co/RICTTGRNwJ",en
2022-07-16 23:37:17+00:00,853936ee83f7f79d410feb1be9d0f73d3f3cce2c2ebe502366b95f9e241040cb,@MRobertsQLD https://t.co/awU6gaOKBP Cervical longitudinally extensive myelitis after vaccination with inactivated virus-based COVID-19 vaccine.,en
2022-07-16 23:37:01+00:00,37dfbc4ac63c31afd4fd66b0b36521c9,"@DanPyleBacon @ThomB01 @laurenboebert Yes.I had no problem with it. The vaccines had been thoroughly tested. The new Covid 19 vaccines have side effects such as Anaphylaxis, Thrombosis with thrombocytopenia syndrome (TTS), Guillain-Barré Syndrome (GBS), Myocarditis and pericarditis. and death. https://t.co/74IeA4fN03",en
2022-07-16 23:35:00+00:00,a5156f8f3065b5e553e1fe7a57b9a17eea32499d68cf45c6507f54578adecb16,"@AlexBerenson @ClayTravis Alex, at some point, please call out the Covid-19 vaccine and boosters as the biggest Snake Oil Scam in history. The money being made by the producers is off the charts.",en
2022-07-16 23:34:50+00:00,4f0413222924d7df6787522b90dc1fb66060cfc2e3f5abe257642ca5e44c6342,@AngelaLMorabito As they said COVID-19 vaccine doesn't alter ones DNA... https://t.co/ro5azzehPl,en
2022-07-16 23:34:09+00:00,853936ee83f7f79d410feb1be9d0f73d3f3cce2c2ebe502366b95f9e241040cb,"@MRobertsQLD https://t.co/6cfUm1HXZK In this case series, Myocarditis ""INFLAMMATION OF THE HEART"" occurred in previously healthy military patients with similar clinical presentations following receipt of an mRNA COVID-19 vaccine. Published June 29, 2021.",en
2022-07-16 23:29:05+00:00,0465531856ec2b74daed90f25efc3729,"@Linda_Eff @TheEliKlein @yaneerbaryam @TheTyee Watch him panic over covid-19 myocarditis or as he called ""exploding hearts"", and never even notice vaccine associated myocarditis. That rare combination of confident ignorance &amp; complete lack of accountability.",en
2022-07-16 23:28:49+00:00,853936ee83f7f79d410feb1be9d0f73d3f3cce2c2ebe502366b95f9e241040cb,@MRobertsQLD https://t.co/zvVkPIvXUg Launched by World Health Organization 2015 to provide public access to information. Type COVID-19 Vaccine &amp; click Search Database for (ADRs). This means these were the side effects actually reported......Informed Consent. https://t.co/0diIfUbm1S,en
2022-07-16 23:28:43+00:00,407663a5c174c6340ae098d819847764763bea74e1b697f33f358113c6834dd2,@Robdoyle @KSapirstein @CarymaRules They had to change the definition of a vaccine to make the Covid 19 therapeutic look like a vaccine .. and you can’t change the drug .. it’s much easier to change the definition .. it’s not interesting .. what the infection rate though for vaccinated people? You don’t know I bet,en
2022-07-16 23:27:29+00:00,46779ad1ac986c9d88346c65f2b30a18,Since vaccinated and people with the booster are catching and spreading Covid-19 when can the people that lost their jobs for not getting the vaccine get their jobs back? #AskingForAFriend https://t.co/sAYWPo9ZuT,en
2022-07-16 23:26:42+00:00,85d28f4a8b2a7cf934089046f9f75171,"“Absolutely everything under the sun (and also the sun itself) causes blood clots and heart problems except for the COVID-19 vaccines, which are safe and effective, according to Experts, Fact-Checkers, and Health Officials.”",en
2022-07-16 23:26:41+00:00,68844355450d64997f56d3aef29438770d38230d2267eab691eb4a2b606beb83,Interesting analogyCOVID-19 ‘Vaccines’ Are Gene Therapy https://t.co/b2YC3JFcpP via @epochtimes,en
2022-07-16 23:25:52+00:00,c3b9658f3c403c380edfbba7bcddc76b97ac97db34f81002395d6bb4801e0ceb,$NVAX has a SEVERE problem: “EMA adds allergic reaction warning to Novavax’s COVID-19 vaccine” https://t.co/wdkQGuOW7C $BNTX $MRNA $PFE $JNJ,en
2022-07-16 23:24:54+00:00,299f4bf7ee5fa96036677d1d1754f7d9,So it turns out my 90 something yo father in law has covid-19. He has mild symptoms (thanks to the vaccines).,en
2022-07-16 23:24:29+00:00,72f17ce4125530880c48fae5be11fbdb,"A recent study from Israel found that while protection against infection and severe COVID-19 increased after a fourth dose in those over 60, the effectiveness of the vaccine against infection began to wane after just several weeks https://t.co/29vBJIxIf1",en
2022-07-16 23:22:53+00:00,228c78086e231d56d092d9fbaa764ffd,A nasal Covid-19 vaccine would be awesome!,en
2022-07-16 23:22:43+00:00,66aee57ab9b9e472ed4deab84f8d4c2cb82db147a386529955b908d951f36d0c,"@oh_my_326 The Economist has called DARPA the agency ""that shaped the modern world,"" and pointed out that ""Moderna’s covid-19 vaccine sits alongside weather satellites, GPS, drones, stealth technology, voice interfaces, the personal computer and the internet on the list of innovations 1/2",en
2022-07-16 23:21:38+00:00,b5e7fd8011073680f05131e6afb8f72b,"@mattgaetz Are you going to ""hear out"" military personnel who refuse any vaccine, or just Covid-19? How many air craft carriers do you want to put out business?",en
2022-07-16 23:18:16+00:00,1290ee18105a815230fd558714999c0adb15a47dae395a3dbcd6b5e4da06a090,Increased Menstrual Bleeding Linked to COVID-19 Vaccines in New Studyhttps://t.co/G5CgIfPSBj,en
2022-07-16 23:16:35+00:00,fa7bb5086e7606ee9964b1cb41215299,"Vaccines for shingles, measles may protect against severe COVID-19, new research suggests https://t.co/MCxmKgGEj2",en
2022-07-16 23:15:32+00:00,5805374ac509fc8d262fd6e2f85e3da117873a5f239f9fcf161dda73a1376836,"@AngelaLMorabito @PrisonPlanet Second inquiry in just six months! https://t.co/jPKE3BH48D""She stressed the Covid-19 vaccine, which studies have consistently shown to be safe in pregnancy, was not a factor.""Give it time...",en
2022-07-16 23:12:44+00:00,659af175963cd65afed4e5a241a22f4c,Documents Suggest FDA Colluded with Moderna to Bypass COVID-19 Jab Safety Standards https://t.co/L1hkJeCp61 #covid #Moderna #Vaccine,en
2022-07-16 23:12:25+00:00,07c8ea2d08aa9689895c5fb2f171340a92fbb27b138766bddd3cb21ec13f1d44,Increased Menstrual Bleeding Linked to COVID-19 Vaccines in New Study https://t.co/kaQN00gILb,en
2022-07-16 23:11:01+00:00,bd461e17c83d95fca2fa89f4e77ce9d83774c17003aead22e80a9d0df7332c2e,@AshleyFoxRPN @JohnFraserOS What is the evidence saying on the covid-19 vaccine? The case rate per 100k is higher in the vaccinated. How is that a mandate based on science?,en
2022-07-16 23:09:56+00:00,3429e5da2e7aa50114399a0548f112f3,- 68.5% of people have had three doses of a COVID-19 vaccine* - 82.6% of people aged 12-15 have had one dose of a COVID-19 vaccine- 78.9% of people aged 12-15 have had two doses of a COVID-19 vaccine - 49.7% of people aged 5-11 have had one dose of a COVID-19 vaccine,en
2022-07-16 23:09:55+00:00,3429e5da2e7aa50114399a0548f112f3,COVID-19 update – Sunday 17 July 2022 In the 24-hour reporting period to 4pm yesterday:  - 96.7% of people aged 16+ have had one dose of a COVID-19 vaccine - 95.2% of people aged 16+ have had two doses of a COVID-19 vaccine https://t.co/irmCuhDPon,en
2022-07-16 23:09:29+00:00,3ec19a0c5b0e4872bb5f8b76666279de,"@patriottakes That’s really odd, because there is no covid 19 virus in the vaccine.",en
2022-07-16 23:08:49+00:00,7c54df7986710bf1c6fde76f06525934565251fb222b49ad72f1f96312faecf7,@normmacdonaldf1 Me when Anthony Fauci tries to claim he actually created trumps life saving project hyper speed Covid 19 vaccine,en
2022-07-16 23:07:52+00:00,d568d107f4b8da39c3d10397d2ea132f9d637a262a953a146f1d115ff8d0d2ec,"🇮🇱🇵🇸🇺🇸Biden: “We're donating 1 million doses of COVID-19 to the West Bank and Gaza”The US administration is ""blind"" to the suffering of the Palestinian people apart from access to vaccines...take their houses and land - thats OK - if your vaxxed that won't bother you https://t.co/P5End0CFtF",en
2022-07-16 23:07:36+00:00,f153e15ea6f2c35327eb02a8e08c533131522f07df34c0d1d707fcd4e0e5187a,"@Robber_Baron_ Health Canada worked with companies to update the Moderna Spikevax COVID-19 vaccine product monograph (PDF) and the Pfizer-BioTech Comirnaty COVID-19 vaccines product monograph (PDF) to include information around these risks""-Health Canada2/2",en
2022-07-16 23:07:00+00:00,f153e15ea6f2c35327eb02a8e08c533131522f07df34c0d1d707fcd4e0e5187a,"@Robber_Baron_ ""Myocarditis and pericarditis following vaccination with COVID-19 mRNA vaccines. Data in Canada indicate a higher number of reports in younger people (i.e. less than 40 years of age) than would normally be expected in this age group in the general population. 1/",en
2022-07-16 23:03:43+00:00,589724f59b1745a4a679ba7e58523246,".@DrWoodcockFDA,@DrCaliff_FDA,@US_FDA Tobacco-related conditions like respiratory &amp; cardiovascular diseases are risk factors associated w/ the COVID-19 virus. That's why you can't approve the Covifenz vaccine with PMI involved.",en
2022-07-16 23:00:13+00:00,aa1154a166a7e75057df57afc69d8f37,"Health experts discuss who should strongly consider getting a fourth dose of the COVID-19 vaccine as eligibility widens for second boosters, and who could consider holding off.  https://t.co/zNceltaDyb",en
2022-07-16 23:00:08+00:00,c761444305e6df92a6c1145d6da46629,"SECOND OPINION: Data shows that while a third dose of a coronavirus vaccine offers a significant increase in protection against infection, hospitalization and death, a fourth dose gives only marginal benefit against severe COVID-19 for most. https://t.co/dSbaa9dQt3",en
