date,userid,tweet,lang
2022-06-29 23:59:54+00:00,1a6b2f3c75f7bb75e4b509702f48cd79,New Study Confirms That Experimental Covid-19 Vaccines Impact Male Fertility https://t.co/RGZYr8z2kr via @WCH_Org,en
2022-06-29 23:59:46+00:00,62e7a7e5d31d94d49c8af4e01b0b2f57,Sen. Ted Cruz Feuding with a Muppet Over the COVID-19 Vaccine ...Again  https://t.co/Ez4AyNpQIo,en
2022-06-29 23:59:34+00:00,80eaa95ebc550b8e94a046207f49e28a,"@SBergsma Doctors BEGGING parents not to give their children deadly COVID-19 vaccines""Horrendous Outcomes f Babies &amp; Children in Moderna’s Vax Study: Dosage is 25 mgrams,eight times Pfizer’s dosage of 3 micrograms.A 6-month-old baby of 17 pounds receives same dosage as a 50-pound 5-y-old"" https://t.co/9SEbIS1Xj2",en
2022-06-29 23:58:50+00:00,8eafae372b062d6295f98184419eb54416e25e4f09fa8d460afbbf545fcf313f,FDA: Don’t rush into changing Covid-19 vaccine composition https://t.co/FqPRDrUp8e,en
2022-06-29 23:57:44+00:00,8eafae372b062d6295f98184419eb54416e25e4f09fa8d460afbbf545fcf313f,FDA: Don’t rush into changing Covid-19 vaccine composition https://t.co/3gl1qXUvXL,en
2022-06-29 23:57:29+00:00,ab5ca9cf3eb0707e8ec9217a1f8b9bdb,Biden administration reaches agreement to purchase 105 million doses of Pfizer Covid-19 vaccine https://t.co/FKLdXN4Qvm,en
2022-06-29 23:56:12+00:00,8c4dcaa0e19c2fa14da7d37a502b0cb4d97cc65eb1f9ef43f39af920926bed2c,"1/2 DOD: Pfizer Inc., New York, New York, awarded a $3.2 billion firm-fixed-price contract to manufacture, store and deliver mRNA COVID-19 vaccines. Work will be performed in Kalamazoo, Michigan. stimated completion date of May 31, 2023.",en
2022-06-29 23:55:48+00:00,c527c93acfac1959b0ef1e6105d81d6dbc4b62c4e39ebeefd4a6c14fc8a4dfed,"@realCruzThomas @patriottakes I couldn’t imagine the agony of losing my child, especially to something as awful as COVID-19. The day he turned five, he got his first vaccine dose. You’d still vote for the guy that put your baby into the ground? Seriously you suck as a parent.",en
2022-06-29 23:55:11+00:00,72789cc375aee37bcedee4be63c0b9bf,BC man one of 1st Canadians compensated for injury due to COVID-19 vaccine https://t.co/ecqg8T4cPR via @YouTube,en
2022-06-29 23:55:04+00:00,cb2f3f2223c05ce16aeda79fbba6bfb2,🤬Pfizer and BioNTech Announce New Agreement with U.S. Government to Provide Additional Doses of COVID-19 Vaccine in Q4 2022 &amp; 2023. https://t.co/2pxWGnnRwr,en
2022-06-29 23:54:08+00:00,51b7994dd98ee4058b1a35ec441fa82b,Texas Sen. Ted Cruz Twitter-feuding with a muppet over the COVID-19 vaccine ... again #SmartNews  https://t.co/P82MD3u76z,en
2022-06-29 23:54:04+00:00,5c06d85d2bf25c8ccb2fecf6b364ea19b88f1933c24078871a80420844cd4a86,"Elmo, Now Vaccinated, Advertises COVID-19 Vaccine Shots for Children Under 5https://t.co/lpwaMOC9zC",en
2022-06-29 23:52:40+00:00,78589ae2a1796d33cf44c9ac6e664982,TedCruz: RT @dcexaminer: Sen. @TedCruz took aim at the Sesame Street character @Elmo after the furry red Muppet monster and his father told children that getting the COVID-19 vaccine is the best way to keep friends and family safe. https://t.co/eFMmfvkSxt #conservative,en
2022-06-29 23:52:40+00:00,78589ae2a1796d33cf44c9ac6e664982,TedCruz: RT @FoxNews: .@tedcruz is in a fight with Elmo about COVID-19 vaccines https://t.co/GRmWfEmwg5 #conservative,en
2022-06-29 23:52:28+00:00,3886269912c75beb83cc983fe9d5cfc4,"LITTLE KID VACCINES: Today some of Austin’s youngest residents got their COVID-19 vaccines at Dell Children’s. This is Jackson who turns three this weekend. His mom says she’s relieved after 2yrs of worrying he’d get COVID. Still, she adds a lot of thought went into the decision. https://t.co/fKdAoDnfQO",en
2022-06-29 23:51:40+00:00,bb7d6906cc2c6d298a3bf1c2423b85c8,ELMO GETS HIS COVID-19 VACCINE SHOT IN NEW PSA https://t.co/CkPOxTBnWO https://t.co/jGHN601VMU,en
