date,userid,tweet,lang
2023-01-08 23:58:53+00:00,2d6cc6df187f2c3523132ab00cba4b01f4daa29cb5db5e0878ee23e2044d41d4,@SweetHomeGirI @EasonNugget @EcoDefiance @DrJamesOlsson @P_McCulloughMD You're actively trying to get people to avoid getting vaccinated against Covid-19. The vaccines protect against Covid-19.Do you think spreading debunked information from someone like Dr McCulloch has no consequences?Bless your heart.,en
2023-01-08 23:58:22+00:00,08ee10de9d7a536e05b95006a09ee7d146561d93c979ca8bcdfa577d1e88eda2,I won’t ever take that poison Covid vaccine I don’t want blood clots or heart problems or just fall over dead fk your Covid 19 vaccine,en
2023-01-08 23:57:46+00:00,fb34f4ae360ac38a39c5e474436ca8bfb8d21c90a316b29ae741237b75b0b840,"@healthbyjames Yes I so regret getting the Covid-19’s vaccine. I wish I didn’t feel the pressure from the government ,friends and family . Every where I went that’s all I heard. I felt like I just couldn’t get away from hearing about Covid-19. Pressure pressure, pressure. That’s how it felt.",en
2023-01-08 23:57:16+00:00,7e668825d88f40761e52360c8a3258a9,"@A2Mama1 @JoeClemente1 Among the conclusions: “It should also be noted that although there is a connection between blood clots and COVID-19 vaccination, statistics and data have provided cogent proof the occurrence of blood clots in COVID-19 is up to 10 times more common than the vaccines’ injection.”",en
2023-01-08 23:57:11+00:00,e6800f46c61e6cb51356b091125e00b0,".""..mRNA-based COVID-19 vaccine had increased levels of the viral protein spike in their bloodstream, found a recent study carried out by a team at Brigham and Women’s Hospital and Massachusetts General Hospital."" 1/2#VaccineDeath #vaccineinjuries #mRNA #COVID19",en
2023-01-08 23:56:07+00:00,1b203063019ae857eabe440af34f4d13,"@jkhmlf @NBSaphierMD Millions died despite attempts to intervene with vaccines, mask mandates, lockdowns, etc. Chicken soup and common sense would have been as effective and better for our collective mental health. Novel viruses will have their way as did covid-19.",en
2023-01-08 23:54:28+00:00,131dd8793783872850ede13a150a37ec2b43b9a126595d9fdd06fc9f118926f6,"@ChappyLeo What about the kids taking the Covid-19 shot? If kids were dying on football fields and hockey rinks nine years ago, then wouldn't it be that it was some else besides the Covid vaccine?",en
2023-01-08 23:51:46+00:00,919835a3682e9352ca285bb2a65c21e515fa5a2ab694624b239b7ef98061b34e,Tragedy Strikes: Covid-19 Vaccine linked to 630% increase in Excess Deaths among Children in Europe – The Expose#VaccineDeaths#CrimesAgainstChildren https://t.co/besGv4xFUy,en
2023-01-08 23:51:25+00:00,ecc4a40c2f6358cddfb3c0594af149a8f6a0a9088fd0093a0b041eb023d1c1ba,Rare? COVID-19 Vaccine Complication Linked to Circulating Spike Protein in Bloodhttps://t.co/J7dWEUPhMx,en
2023-01-08 23:49:43+00:00,322e980b11eb40cb8b3d898937e53a86,@theblaze Covid-19 vaccines aren’t necessary in healthy children and healthy adults …,en
