date,userid,tweet,lang
2021-08-28 23:59:44+00:00,4ddd5ab3a5c43221c8a14a52e118f4c88c6bb6c8d29b50930264931f3d0e82f2,"So if spike proteins are dangerous, then it’s reasonable to assume a spike protein producing vaccine is dangerous??  COVID-19 Is a Vascular Disease: Coronavirus’ Spike Protein Attacks Vascular System on a Cellular Level – SciTechDaily https://t.co/z8uEPMCPZs",en
2021-08-28 23:59:33+00:00,98ef85894783438819d213a987669f91,"As cases of COVID-19 and rise throughout the state of Wisconsin, mobile clinics are targeting some of the state’s most vaccine hesitant communities. https://t.co/2nwJKckxGa",en
2021-08-28 23:59:33+00:00,f21d92c89fd2efb7d99984f4d2605230,Thirteen people in Canterbury 'may have' received lower dose of Covid-19 vaccine https://t.co/vgroeix2XH,en
2021-08-28 23:59:20+00:00,0a42de3b2e88bf370060dbd87b090050fc263b530f3bb46c34fb01a0d913f37e,"𝗧𝗶𝘁𝗹𝗲: Racial discrimination and covid-19 vaccine uptake: is mistrust of the health service behind vaccine refusal?.𝗔𝘂𝘁𝗵𝗼𝗿𝘀: Elise Paul, Daisy Fancourt, Mohammad Razaihttps://t.co/r7VxCK8pHd https://t.co/eh26KHhsdH",en
2021-08-28 23:58:33+00:00,5f455f5c91c7eb140cd9b1d3bb5d253d,Covid-19 natural immunity compared to vaccine-induced immunity: The definitive summary | Sharyl Attkisson https://t.co/eWPqrvpzsN,en
2021-08-28 23:58:20+00:00,331db6d2fbd5c521c5e978bb99a367af7be945a28ed35bea71ecdf51242b554f,"@JohnLegere May as well. That vaccine just seems a little scary for me to get.We that have already had Covid-19, it’s our antibodies from our blood that they even have a vaccine. But hey if donuts are worth being a guinea pig go for it. Pro-choice.🇺🇸",en
2021-08-28 23:58:16+00:00,0a42de3b2e88bf370060dbd87b090050fc263b530f3bb46c34fb01a0d913f37e,"𝗧𝗶𝘁𝗹𝗲: Decreased Immune Response to COVID-19 mRNA Vaccine in Patients with Inflammatory Bowel Diseases Treated with Anti TNFα.𝗔𝘂𝘁𝗵𝗼𝗿𝘀: Hadar Edelman-Klapper, Eran Zittan, Ariella Bar-Gil Shitrit, Keren Masha Rabinowitz,...https://t.co/tGcrh85rtS https://t.co/Nf2gx78OuL",en
2021-08-28 23:58:11+00:00,62e4735d2f654e662419ce68f503ff99f9bcf0989a8aa7eb135aaad37192199c,"@JamaicaObserver Indiscipline  and non compliance is what cause the  surge.The P M can't wear 2 M + masks ,sanitize  hands and take vaccine for us. Much is left to be desired when transacting business at both private and public entities. As to the Covid -19 enforcers!",en
2021-08-28 23:57:56+00:00,5b554ee97899687328afee8a58af8fcd,Eric Clapton Appears Frustrated With Covid-19 Vaccine on New Song 'This Has Gotta Stop' via /r/Music https://t.co/v5heHoBoj4,en
2021-08-28 23:57:53+00:00,c1aa0799274fafb16d94c886215838dfc63ca56b1b421ed45d4379a2b6fdbc39,"Contracting COVID-19 increases risk of rare blood clots more than getting vaccine, study shows - The Globe and Mailhttps://t.co/V6qrkYOXq4",en
2021-08-28 23:57:37+00:00,80003e5330c0608e1492a5c54e65a037,Coronavirus: How to protect anti-vax loved ones from the torrent of COVID-19 vaccine misinformation https://t.co/MgrxROlovm,en
2021-08-28 23:57:36+00:00,1e70cf988905cb57465cc55f5d3ac12b824f71c58461d8ba164af439ed2bdc83,"STUDENT SURVEY: Please share your thoughts on a COVID-19 vaccine mandate for WVU students, faculty, and staff on the Morgantown campus. https://t.co/u2BiSHqJK6",en
2021-08-28 23:57:24+00:00,552d77443f99561da5f18c32c8a203b4,Washington state employees union sues Gov. Inslee over COVID-19 vaccine mandate | https://t.co/aeaxoeiIj5 https://t.co/rz1mIiUdLi,en
2021-08-28 23:56:59+00:00,823223921934246bd6be52f350b5aa59,"A leading figure in NSW Indigenous community has expressed his grave fears about COVID-19 running rampant in the regions, saying that vaccine rates among some First Nations groups are ""diabolically low"". #9Newshttps://t.co/03JoqiFG7h",en
2021-08-28 23:56:54+00:00,d3f23fce276d46c8ab0371fb2002dd43,"A leading figure in NSW Indigenous community has expressed his grave fears about COVID-19 running rampant in the regions, saying that vaccine rates among some First Nations groups are ""diabolically low"". #9Newshttps://t.co/JravCsQWA2",en
2021-08-28 23:56:51+00:00,165aad457e6dc77cac4104bfd7ec81e5,People who recovered from a bout of Covid-19 during one of the earlier waves appear to have a lower risk of contracting the delta variant than those who got two doses of the vaccine from Pfizer Inc. and BioNTech SE. (actually I had both) https://t.co/pSc8dOnpoV,en
2021-08-28 23:56:50+00:00,3b210fbcb45c9169bcf91e42fb7c165a,"A leading figure in NSW Indigenous community has expressed his grave fears about COVID-19 running rampant in the regions, saying that vaccine rates among some First Nations groups are ""diabolically low"". #9Newshttps://t.co/xcXttQU1od",en
2021-08-28 23:56:45+00:00,ab5439a0649c83441264ab05fc1cdb7a,"A leading figure in NSW Indigenous community has expressed his grave fears about COVID-19 running rampant in the regions, saying that vaccine rates among some First Nations groups are ""diabolically low"". #9Newshttps://t.co/e1sSCEIudu",en
2021-08-28 23:56:40+00:00,c12305b5d1e177ed4ec9c70e7d5fad3e,"A leading figure in NSW Indigenous community has expressed his grave fears about COVID-19 running rampant in the regions, saying that vaccine rates among some First Nations groups are ""diabolically low"". #9Newshttps://t.co/PTqChcVwv8",en
2021-08-28 23:56:37+00:00,32b496033a7117d36220d53ffb0bc07b,"A leading figure in NSW Indigenous community has expressed his grave fears about COVID-19 running rampant in the regions, saying that vaccine rates among some First Nations groups are ""diabolically low"". #9Newshttps://t.co/9ux2gMVbqQ",en
2021-08-28 23:56:34+00:00,2ffd872523e249f506254fb7a084c560,@MeidasTouch Does anyone remember when H1N1 was moving amongst the world populations???I got it and I thought I was going to D.I.E!!!I was glad to be able to get a vaccine for COVID-19! But...I wonder about things like germ warfare. A world of damage could result...,en
2021-08-28 23:56:30+00:00,d8ce664806bc45ce75450869bc92df04,"A leading figure in NSW Indigenous community has expressed his grave fears about COVID-19 running rampant in the regions, saying that vaccine rates among some First Nations groups are ""diabolically low"". #9Newshttps://t.co/SPDgeatKMp",en
2021-08-28 23:56:09+00:00,f5e31727672258e2201ccd98954c363186c152b00c6c1b444957244e9a07c1c1,Ned should resign! Hartford HealthCare employees rally against COVID-19 vaccine mandate - Hartford Courant https://t.co/cY9qXw3JEB #ImpeachNed #CTPolitics,en
2021-08-28 23:55:58+00:00,b251f26a879b8a4d8fe4658b471ffbd2,More colleges mandate COVID-19 vaccine with strict enforcement measures https://t.co/xizLHZYRYV,en
2021-08-28 23:55:57+00:00,5cd91fbfb60b115ac6ba00490240d0fca7c12f5ddb58be84beb7a0315f40a65e,MONEY TALKS..Pfizer Forecasts $33.5 Billion in Covid-19 Vaccine Sales  https://t.co/xmRnGmNRXP,en
2021-08-28 23:55:40+00:00,5d48fbc00874bba34276d2b03eb868e1,"Of those, I entered the 18-29 year age parameter and here's the results...""From the 8/20/2021 release of VAERS data:Found 115 cases where Age is 18-or-more-and-under-30 and Vaccine targets COVID-19 (COVID19) and Patient Died and Date of Death from '2021-01-01' to '2021-08-31'""",en
2021-08-28 23:55:26+00:00,aceefe3b2794ed24396def883e89d231c9df36131d609fd892562474beaa29f8,J&amp;J Covid-19 Vaccine Shows Promising Preliminary Signs of Protecting Against Delta Variant https://t.co/2NXYjgEccs,en
2021-08-28 23:55:09+00:00,974e4d7d7bc3112e1ba5cbff21930edf,"@MishmashJ @TranquilityRuse @EVMalli @lauracosta_13 Ivermectin kills Covid-19 in cell culture. BUT the dose needed is So high, it will kill you before virus! Before vaccines were ready, many drugs were tested that might help.🐎 Now it's a joke.  See: % deaths unvacinated vs Vaccinated",en
2021-08-28 23:55:01+00:00,3e81723d225f7665c7d9cb4438f041de,"Concerned about rising #COVID cases in US #nursinghomes? The CDC Nursing Home COVID-19 Data Dashboard shows the latest data on nursing home resident and staff cases, as well as deaths. While case numbers are up, we can see that #vaccines are saving lives.https://t.co/yLk6j1rWCj",en
2021-08-28 23:54:57+00:00,0582aa53311c6c99eb37a2a96a3d4586651d5744beb0834c7b55c917cc35e1d8,U.S. administers 367.9 million doses of COVID-19 vaccines - CDC - https://t.co/MQ4YGMRq6c,en
2021-08-28 23:54:56+00:00,fc0f81deaac70d33be1f8abc88b4fce2418735fb69029101208356c6509b45b9,"Do mandatory hurricane evacuations infringe on your rights? Probably doesn’t feel that way, because they’re meant to save your life. Same for COVID-19 vaccine mandates, except those protect other people, too.",en
2021-08-28 23:54:06+00:00,fadbd1dc865e465844d258a1205a9ced6d4cbfad126a2af689485516cb035cb3,"Eric Clapton Reacts To Covid-19 Vaccine in New Song:“This has gotta stop/Enough is enough/I can’t take this BS any longer...""https://t.co/yzZJsKD7QH",en
2021-08-28 23:53:27+00:00,4354228dc1496637f30e63824632dcd7adcf551ed4a23e6b4b05131732b3e1ba,@Gerankel @ccmc77 @Hikermama88 @komonews It’ll prolly kill you? But only 600k out of 335 million people has died from COVID-19. You do know death is a side effect of the vaccine as well. It is disclosed. Will you most likely die from the vaccine as well?,en
2021-08-28 23:53:12+00:00,5d48fbc00874bba34276d2b03eb868e1,"according to VAERS:""From the 8/20/2021 release of VAERS data:Found 11,433 cases where Vaccine targets COVID-19 (COVID19) and Patient Died and Date of Death from '2021-01-01' to '2021-08-31'""&gt;&gt;https://t.co/VtUIleU5EH&lt;&lt;",en
2021-08-28 23:53:00+00:00,0cab3ed3f6c0996e174d0e335b2f9660,"Great news! 80,000 Minnesotans were incentivized to receive safe, effective vaccines against COVID-19 thanks to funds and leadership from the American Rescue Plan and the Walz Administration. Keep it up, Minnesota! Read more here ⤵️https://t.co/oOu0MHKpqP",en
2021-08-28 23:52:45+00:00,0beacd4242804bc05eea8972fc4c7b66,From 6 September Australians who suffer injury and loss of income due to their COVID-19 vaccine will be able to register their intent to claim from the #COVID-19 vaccine claims scheme webpage #mandatoryvaccination #covid19aus #insiders https://t.co/6IY0KJ4O0M,en
2021-08-28 23:52:36+00:00,ebb11cf85536b108f97e5c88f566e8cc,"My uncle passed from Covid-19 this week.  They didn't believe in it or the vaccine.  Because of belief, I don't expect this to be the end of deaths that could be avoided in my family.",en
2021-08-28 23:52:25+00:00,d4b9e2c117de4f32b88dbeef24d5231d,@lone_rides We are seeing a lot of those dolts and they are comparing a respiratory virus that is transmissible to animals creating new variants. Its why the vaccine was never going to kill the virus. It was created to give people a fighting chance who need it. 0 COVID-19 is never an option,en
