date,userid,tweet,lang
2022-06-10 23:55:37+00:00,ccc2959a413f7bd2ff58dbfdb10db8fb19fabdf7cb2f5042a48b6c1e2cf2a424,"@DrJamesOlsson Brought on by the effects of shingles, and shingles are brought on these days in many people by... oh yeah, the toxic Covid-19 vaccines.",en
2022-06-10 23:54:48+00:00,914a07e9094d88eedb9547d7f82940968f392400d539037d450d623a668b4f39,@richardursomd answer = covid-19 vaccine.,en
2022-06-10 23:53:44+00:00,078a3aacd742d9c4bf8a39606f678708a1b3b33e55e43c625bf935e6b97829c4,@Tinfoil_Travis @chrisgailus mRNA Vaccines have killed MORE people than covid-19 in 2020! https://t.co/MMtTAaMRLq,en
2022-06-10 23:53:38+00:00,7b637e73a7be3431ae3780fe494d0541682bf6e4fe240b184985fe61e5bc0e74,FDA Approval of the Novavax COVID-19 Vaccine Delayed by Manufacturing Changes https://t.co/F4U9X9uMUS,en
2022-06-10 23:53:11+00:00,3d61894dcacf152ef40563971a8bcc8b,“We recently assessed a female patient at our centre who exhibited symptoms consistent with Ramsay-Hunt syndrome following administration of the COVID-19 vaccine.”https://t.co/aPaV90ckiX#covid19on #onhealth #onpoli #covid19 #cdnhealth #cdnpoli,en
2022-06-10 23:52:53+00:00,d1adfe6ee0972a07fdae4418d6d36f820750146f59895f8ad0dcecbfbad7e2e8,"@ILUVTRUTH2 @boogiechooze @GMA Ramsay Hunt Syndrome and Bell's Palsy aren't related to Covid-19, or any vaccine, or fake vaccine. If you ever had Chicken Pox, you could get Ramsay Hunt, or Bell's Palsay.",en
2022-06-10 23:52:29+00:00,f36eb1a5e6e6ef9408930ff43d35e00fa16adcf60fe4e63cbc5f2d8e89ef077d,@TomFitton @justinbieber @PageSix 2.) — related adverse events among COVID-19 vaccines among 1653 reports of vaccine-related complications since July 1990Ramsay Hunt syndrome following COVID-19 vaccination Chariene Jane Woo and Bernard Man Yung Cheunghttps://t.co/bpRqFqmBZJ,en
2022-06-10 23:51:05+00:00,af65fbc41f5eaafb848b8fba400c39308b2b94bc88445a933f33595e60d2cc3d,@Ad2it2 Straight from the NIH website:'Our case report describes two adults developing herpes zoster after vaccination with tozinameran (the Pfizer-BioNTech COVID-19 mRNA vaccine).'https://t.co/NLiizXUdem,en
2022-06-10 23:51:01+00:00,f36eb1a5e6e6ef9408930ff43d35e00fa16adcf60fe4e63cbc5f2d8e89ef077d,@TomFitton @justinbieber @PageSix The varicella-zoster virus that causes Ramsay Hunt syndrome is the same virus that causes chickenpox and shingles.Read this Mr Fitton:Ramsay Hunt Syndrome type 2. HZ is associated with COVID-19 vaccination. The US Vaccine Adverse Event Reporting System (VAERS) reported 232 HZ,en
2022-06-10 23:51:00+00:00,e6bc15fa62156b7a01b58c596e367089,#BidenAdministration  issues 69 citations to hospitals for defying COVID-19 vaccine mandate - LifeSite https://t.co/KYyVn8IOko,en
2022-06-10 23:50:06+00:00,ce8d4d8594b0229c7ac4ffadd6253023,"Pfizer and AstraZeneca vaccines provide over 90% immunity against the Delta variant. So, securing the vaccines for as many people as possible is the best way to guarantee the health of citizens from Covid-19. https://t.co/PEwiNpcEHp",en
