date,userid,tweet,lang
2022-02-23 23:59:52+00:00,b7c95addb80a497d25fda7f44a6a94af,"@javier_durovic you missed the parts that say ""COVID-19 vaccines are protecting people from being hospitalized with COVID-19"" and ""the risk of infection, hospitalization, and death are all much lower in vaccinated compared to unvaccinated people.""",en
2022-02-23 23:59:27+00:00,0416ba62755550af22b86f12804324f911eee26d7b1c569596bc9170bd22bc51,@latimes What covid-19 restrictions are there? There's no federal mandated vaccine there's no mask mandates in California or Target anymore. Nobody is shut down anymore. What the hell are they protesting???,en
2022-02-23 23:58:58+00:00,b13fb1b540b907f81256a044677dea8379ea6213d3066c465c1c6b56c644f894,@MayoClinic Hello 👋🏻 Is it ok to take the third dose of Covid-19 vaccine if I’m taking antihistamine these days?,en
2022-02-23 23:58:25+00:00,e2610d752d1f1b88fc6b4a58a2d48961,"The COVID-19 vaccines don’t cause AIDS, and we found no evidence that Luc Montagnier said they did, or that he was killed for saying so. https://t.co/FAwZtCGplS",en
2022-02-23 23:58:05+00:00,af4808dbe3a35bd28a34d12842736a69,"The WHO is creating a global training center to help poorer countries make vaccines, antibodies and cancer treatments using the messenger RNA technology that has successfully been used to make COVID-19 vaccines. https://t.co/UEWvaj4jEs",en
2022-02-23 23:56:29+00:00,81cf774fad912a76b06f35dd8d8060ef,Republicans insist on ending public health measures BEFORE the pandemic is over. Why is that? Because the GOP loves deadly Russian vaccine disinformation. Now pediatric COVID-19 is spiking.,en
2022-02-23 23:56:11+00:00,c2bab2304fba6618369b7e171c066bacb53ec6c2fc374751419229ecee9c423b,"@misterbgoober @1jkonrad2019 @lavern_spicer If you are banned from google: ""Children younger than 5 will have to wait to receive the COVID-19 vaccine. Pfizer and BioNTech is still studying the use of its vaccine in kids ages 6 months to 4 years.""https://t.co/FL5VSO7xSa",en
2022-02-23 23:56:00+00:00,fc4e285b34ffa1888a175d1033f9cb55748736d7c31d767e217d2b1b596f2c32,"😷 COVID-19 vaccines: AstraZeneca, Pfizer, and rare blood clots - Medical News Today 👉 https://t.co/KwCahwnoIp 💊 #Medical #GroupZirigoza",en
2022-02-23 23:55:32+00:00,48ac41294540f1053b4fed41c7473d6019fabdf7cb2f5042a48b6c1e2cf2a424,so if MASKS work and the Vaccine WORKS then why in the HELL does the Queen of England after taking 3 shots and boosters wearing a mask and servants constantly spraying the air around her with disinfection  spray .HAVE COVID 19 !!!!!!!!answer that!,en
2022-02-23 23:54:51+00:00,58234511a20e8f5cd25bb6e4fd919a449aab651e3d514e19bc6663c798c22aef,"seojoon has tested positive for covid-19 and is currently in self-quarantine. as he's completed his third dose of the vaccine, there are no major health problems or concerns. nonetheless, let's all hope for a speedy recovery.rest well, seojoon!https://t.co/Rx4nSAJg5V",en
2022-02-23 23:54:36+00:00,6ac1b37e26e211aacc6afd5f0b4dcc5519333bc6e2cfa70254adf2a0ea14e6c3,"DAILY COVID-19 UPDATE: The CDC has modified their dosing recommendations.  https://t.co/rUfjH6CGnE If it's time for your booster shot or vaccine, go to one of our local clinics: https://t.co/gMBEIhIvJr@ochealth @OCgov #COVID19 #vaccinated #boosted",en
2022-02-23 23:54:06+00:00,9f07391299ad1e92b5c7f9844693b03e,CDC: Time between Pfizer and Moderna COVID-19 vaccine doses can be up to 8 weeks for some people https://t.co/IUQYc3iZzy,en
2022-02-23 23:53:30+00:00,48e1580489a4987d9b37ea562dc2edd6,@TheHoopCentral Starting Lillard Covid-19 vaccine is benching KyriePure talent is cutting Westbrick,en
2022-02-23 23:52:39+00:00,6ed7cce44f5ad94cd5772726779d85ce,"NBA referee Ken Mauer says the NBA banned him from the league because of his refusal to take the Covid-19 vaccine https://t.co/YVRUHMMMwL Man refuses vaccine, man poses health threat, man kicked to the curb.  Where is the news in this?",en
2022-02-23 23:52:19+00:00,b734347f0ff4db5b5504a507a70bc7e3,New vaccine demonstrates strong protection against severe Covid-19 in clinical trials https://t.co/jAQyGAqKjy https://t.co/MPbJoqFdaa,en
2022-02-23 23:51:33+00:00,3f50c3e41148c5f358d56b4779255c26,✱ COVID-19 Vaccines Are Unlikely to Trigger Rare Inflammatory Condition in Kids #time #BreakingNews #PleaseRetweet ➯➯➯ https://t.co/ggNCn2GVHs https://t.co/lntoQwTVwa,en
2022-02-23 23:50:41+00:00,e703056a5e21df5dab4cd87319061dd7,"Aaron Rodgers Publicly Apologized To Shailene Woodley For His COVID-19 Vaccine Comments After They Broke Up""I never wanted to be divisive in this whole thing. I really didn’t.""View Entire Post ›https://t.co/xmvfYzYadB",en
