date,userid,tweet,lang
2022-09-30 23:59:12+00:00,0706530c6e407fbe24474b2dbfecab06,This is nice and all but he's a little late to the party.  Comments are turned off.Dr. Aseem Malhotra who promoted COVID-19 vaccine on TV calls for its imm... https://t.co/88iO7bznDG via @YouTube,en
2022-09-30 23:57:44+00:00,92cb2a5a297f5a813f7bdd30383476b8,"@sweetrain1234 @MJ1642 @Michael94173566 @YeoldeJ @TVC09 @Bognetter @Bryan_275 @Keggs719 Let’s take covid 19 pfizer vaccine for example, currently known as comirnaty. When they touted the 95%+ efficacy, was that absolute or relative risk ratio? Not trying to argue for arguments sake, trying to get a clear understanding of the difference between relative and absolute.",en
2022-09-30 23:57:10+00:00,958d0a6989dd2f96d78b0226a869aa52,"Everyone 12+ who has had their primary series should get the Omicron booster at least 2 months after any COVID-19 vaccine or booster dose. Schedule an appointment with your regular doctor. For more information, visit https://t.co/fhn7tWmm3X. https://t.co/8ZQ9tA0l16",en
2022-09-30 23:55:33+00:00,fb4ab12582e52f370ac569f1d24fece50c04f9a8fc566a082a96d3be729a26fa,Israeli Investigators Find COVID-19 Vaccines Cause Side Effects: Leaked Video https://t.co/jYsnCW56dJ via @epochtimes,en
2022-09-30 23:52:49+00:00,0688b5a3bc73620c975d901f4d585578,"To help protect you and your baby, CDC recommendsgetting a COVID-19 vaccine before or during pregnancy. If you have questions, talk to your healthcare provider. Schedule a vaccine appointment or find a walk-in clinic today at: https://t.co/Zly7fwjsSn#TogetherWeGetBetter https://t.co/DRfVKqmX3P",en
2022-09-30 23:52:07+00:00,43d776d8db8bc1a68b6ca3faf8d04048b8d21c90a316b29ae741237b75b0b840,I took that Moderna vaccine for Covid-19 Bivalent. https://t.co/OqcqOXdskL,en
2022-09-30 23:50:05+00:00,02520122d71fdd8f6589361d3e126d63161534a409305773caf5b5470c840da9,⚡️EXCLUSIVE: FDA Withholding Autopsy Results on People Who Died After Getting COVID-19 Vaccines.The U.S. Food and Drug Administration (FDA) is refusing to release the results of autopsies conducted on people who died after getting COVID-19 vaccines. https://t.co/TiqfY3a5cw,en
2022-09-30 23:47:04+00:00,c49b47fa608e2267fc5734843a861c8a,COVID-19 Vaccine Boosters Perspectives Survey Demonstrates the Importance of Vaccination and Booster Rates Among the U.S. Paralysis Community https://t.co/oMO9lTDEok https://t.co/S2AJ95r1vT,en
2022-09-30 23:44:34+00:00,b61f6f61ac79db7971db6daac1d7030a,Top Britain Cardiologist who promoted COVID-19 vaccine on TV now calls for its immediate suspension https://t.co/B2QSgPjYRd,en
2022-09-30 23:44:12+00:00,1962a878e6f3d796a9b7b9f1754bdef7055ee86334d68d4cd5d8fb9b6d1d2074,Breaking:New Autopsy Case Report published yesterday by Japanese Coroners links death to 3rd dose mRNA COVID-19 vaccination.Time to #StoptheShots immediately listen to @DrAseemMalhotra @P_McCulloughMD prominent cardiologists to suspend these vaccineshttps://t.co/KbW1S8cE2P! https://t.co/L1L2XGIcrB,en
2022-09-30 23:43:43+00:00,edd13742fd020b2d58e882ee309e5d67195a785ef4efaa21721a2be3ba43c7d4,Israeli Officials Were Warned to Present COVID-19 Vaccine Safety Data Carefully to Avoid Lawsuits https://t.co/eDYyzKSyJ5,en
2022-09-30 23:37:32+00:00,5cec4ec3094b51df7ceb3f04c0fd6c132039da185039674ab7b92bcce3aadc5b,"@PeterHotez @TuftsMedicalCtr Enjoy the down time. You have more than earned it. PS. I just received my 5th vaccine, the bivalent dose. I believe I have avoided getting Covid-19 because of these vaccines, because I listen to experts like you, with bit of luck thrown in. Thank you.",en
2022-09-30 23:36:41+00:00,cb03dee6838e2607b58670f0ca76086c,@JaneCaro @Dehler45 Officially Covid-19 vaccines don't wane in Australia. Yesterday CMO Paul Kelly made it clear that if an unexceptional Aussie has had 2 Covid vaccine doses they're all good especially when getting Covid again &amp; again. Putin is using the same gaslighting rhetoric annexing Ukraine.,en
2022-09-30 23:36:13+00:00,2dc968909749e9bb214e59e3abdcbd78ee5ce5de9a04c6bcd03b746dae10536a,"During July, unvaccinated people were 3.6 times more likely to die from COVID-19 than people who were vaccinated with at least a primary series. Protecting yourself + your family is easy and safe with the vaccine and booster. https://t.co/E8MAf181Gz https://t.co/Bkm7Pdw2CS",en
2022-09-30 23:34:32+00:00,70d58b4e9f4c509c44e69f5f83b8045e01e14fc1e65a171f491c11e94600aa19,Please sign and share. Petition: Remove indemnity from the manufacturers of covid-19 vaccines https://t.co/MsG1W9wR1Z,en
2022-09-30 23:31:42+00:00,2fc4dcfd3925ef0c83de5607411d7bf8,"Dr. Byram Bridle:“Detection of Messenger RNA COVID-19 Vaccines in Human Breast Milk"" https://t.co/9A7aopHZ91",en
2022-09-30 23:31:19+00:00,cd0d0f79eb58e24b6805deca400043b7,"August 2021 - Dr. Anne McCloskey - She said she was not anti-vaccination but that she was against the ""mandatory imposition of vaccines"" on young people. GP suspended over Covid-19 vaccine comments",en
2022-09-30 23:29:45+00:00,0afef8613aa4a126d86c99a9592e7c07de09df2d8556637e66b0aa6d1c51b43d,"@NickJohansen69 I’ll have a look when I can. The main point I was trying to explain is that, for me, an evil, deliberate plot in the form of Covid-19 vaccines to damage billions of people worldwide would truly go against all-loving God, who has intervened with Earth before. One can’t be true.",en
2022-09-30 23:29:27+00:00,cff50feb2d066db8ea8ff438da39060f,"@Seasideswimmer @DaleWil39870290 @DrAseemMalhotra 13 vaccines deaths in Australia vs 15,171 COVID-19 deaths. It's no comparison.",en
2022-09-30 23:28:58+00:00,77551b9ee446c5507f30c231170c443f,"Doctor Turns Against Messenger RNA COVID-19 Vaccines, Calls for Global Pausehttps://t.co/sF7hxLRvHp",en
2022-09-30 23:28:54+00:00,d680023fe336415be8f9d19599e2cd83,"""The FDA is refusing to release the results of autopsies conducted on people who died after getting COVID-19 vaccines...a drug safety advocate says that it could release the autopsies with personal information redacted."" https://t.co/3Sjg11pMvO",en
2022-09-30 23:26:44+00:00,61acc2ae734ab087e1c2da6a0ee33bf5,@snwlooner @TeoMiz @CooknColorado @akheriaty If he’s like me - 5 relatives dead from  Covid-19 before vaccines came out. 0 after everyone in my extended family were vaccinated.,en
2022-09-30 23:25:06+00:00,36f90fe678394a1917915adc0ffb69282bb5cd4944dd11a37ac8973b1fe99bc6,"""In early September, the latest COVID-19 “bivalent” booster vaccine, tailored to battle omicron strains of the virus, became available."" https://t.co/htqMJrDH0t",en
