date,userid,tweet,lang
2022-12-26 23:59:05+00:00,c62e841095a84a674a1de68623e4bb8781a554a8dc688b60ca24a17e5f8d6d6e,Florida Supreme Court approves DeSantis grand jury to investigate mRNA COVID-19 vaccine manufacturers https://t.co/ck5BAr0eA2,en
2022-12-26 23:59:04+00:00,07ca63073ee38da1305b0104e329d9b693382ce0aa73540ea693944b9ac07032,@catturd2 Ed Dowd &amp;amp; Josh Stirling Testify to a 40% increase in excess mortality: Senator Johnson&amp;apos;s Covid-19 Vaccine Roundtable https://t.co/7GK9bdAlVe,en
2022-12-26 23:58:29+00:00,5f35329398cfb7e14eff359aef787662,@Keggs719 A real difference across 100 years is that there was no vaccine against the “Spanish Flu” but there is a safe and effective vaccine against Covid-19. https://t.co/P28SjWTOea,en
2022-12-26 23:58:21+00:00,a2c77ec3f5d4b3096ec6755c4aa7459c4576aa7584ec90aa130a4b8ff0156b21,"True and put God Back in Schools to start! I don’t know why Democrats, Liberals, The Left , LGBQT+ are so afraid of the Truth. From #ClimateScam , Covid-19 , Vaccines , Delusional Trans crap to the Puppets installed from the stolen 2020 election , I pray the #WakeUp",en
2022-12-26 23:57:33+00:00,9e4ff2194d17399fed001b29f43d0aa3,"NZ Prime Minister, Minister of Health and Government knew COVID-19 Vaccines didn't prevent transmission when they were deciding on making the vaccines mandatory. They blatantly lied to the public from the Podium of Truth. They should be held accountable. https://t.co/f4vg9Djybf",en
2022-12-26 23:55:00+00:00,fa071596236089368996e27c61d7d29df6d7db877cd5d1a67aa1988cbc25e205,"Biden signs vital $858 billion defense bill into law, nixing military's Covid-19 vaccine mandate | CNN Politics https://t.co/HTjbKjAte7",en
2022-12-26 23:54:44+00:00,0e14d1d67512969e45140fd9bea6f462,"If we are going to advocate for things that are mostly unnecessary, such as most kids getting the COVID-19 vaccine, we might as well advocate for helmets mandates.Ted’s home state of California will require all kids receive the COVID-19 vaccine to attend school by July of 2023.",en
2022-12-26 23:53:37+00:00,e340b6a99fa2190399d627544fc0d15916e0879a47e53d7ec76bd285931febf0,@8NewsNow The COVID-19 vaccine has killed more than the virus.,en
2022-12-26 23:51:12+00:00,6dc057cd53783f1a252fd1b720af7468,VACCINE:https://t.co/zi9LeiUBQT.Myocarditis Following COVID-19 Vaccination: A Systematic Review of Case Reports:https://t.co/yx7rCcn6zJPROGRESSIVE ASCENDING WEAKNESS AFTER THE PFIZER/BIONTECH COVID-19 VACCINE:https://t.co/FKMAMrW2v4Israel assesses myocarditis cases,en
2022-12-26 23:50:49+00:00,25a519db57e98bfd4aa2683216f74e7351857d32d7f3bbba40f1a5df0540a36a,"@POTUS The latest installment of the Twitter Files reveals how the federal government worked to censor and quash debate about the COVID-19 pandemic, including information about the disease’s origins and the efficacy of vaccines.",en
