date,userid,tweet,lang
2023-01-29 23:59:15+00:00,88cdcfbb675501d8e1ed07fbb9937de1,"@KimIversenShow @michael04121218 I got Covid 19, despite Moderna, the MOST risky vaccine for a man in my 20’s. Understanding the risks/lack of efficacy, it feels Big Pharma was willing to RISK LIVES, profiting billions on an experimental vax that didn’t help me, and didn’t protect the elderly from me either.",en
2023-01-29 23:59:02+00:00,f0ee4b2592c83cf198fc60fe1fe2b4f4,@Samsquench22 @LBCNews Thanks for your ignorance Anti-Vaxxer she died of cancer not the safe Covid-19 vaccines.,en
2023-01-29 23:59:00+00:00,eb8a5a77d73beb0f10c7da38a2b80e66,New law ends COVID-19 vaccine mandate for US troops | AP News https://t.co/HYU19cQK9L ||,en
2023-01-29 23:58:56+00:00,19bfddcbadc88133168226a1ddc3c23b,No meat because of the methane .. killing millions of chickens because of bird flu … THE COVID-19 and The vaccines .. The masses will never wake up it’s too late already,en
2023-01-29 23:58:48+00:00,1cfc77aa2d25c7148f425395f15f63d66043f5961f92ad22ef2ac1d266d313ef,@SamSeder Is collosally ignorant hereIS HE IGNORING ALL OF THE STUDIES THAT SHOWThe Covid 19 vaccines are CAUSE FAR MORE HARM than any benefit. They UK just shut them down for people 50 and under?? What a nut job.. #StoptheShotsNow,en
2023-01-29 23:58:14+00:00,497feb238a9b88326b06cbc86cf61e0e,@healthbyjames Trick question:  There are no Covid-19 vaccines.  There ARE therapeutic shots that don't work very well and carry big risks.  I've not taken them and will continue to stay safely away from them.,en
2023-01-29 23:57:45+00:00,fd189c6bbcf265708ab20d9ce86412d88675e634b941a14d348b415201478c63,Myocarditis-induced Sudden Death after BNT162b2 mRNA COVID-19 Vaccination in Korea: Case Report Focusing on Histopa… https://t.co/oZ3PbOA90K @logosaetos Cardiac arrest after covid vaccine.,en
2023-01-29 23:55:40+00:00,5ceaa4397842fb79b13e94c5f7a3c0ac,YouTube strikes Project Veritas' video exposing Pfizer exec admitting to 'mutating' COVID-19 virus for new vaccinesUse Rumble. https://t.co/Tttvy1168o,en
2023-01-29 23:55:06+00:00,4888dc30a9f22d4f63457f61f595f328,"Unfortunately, Japan's Digital Minister Kono still insists that most of the campaign against COVID-19 vaccines is scientifically unfounded. https://t.co/zlqPEnWw98 @Sankei_news",en
2023-01-29 23:54:30+00:00,f4da22c2f6584125c2fdc17bad4c1765,"After millions received them, vaccine evangelist Bill Gates now seems concerned about the effectiveness of the major COVID-19 vaccines https://t.co/Q3FqX9UpDm",en
2023-01-29 23:54:22+00:00,964411e38b374f55a821e22d36f9e93f6e77e88844525d58f0d459e0326c434c,"Gates made his comments about the ""problems with [COVID-19] vaccines"" at an event called  ""Preparing for global challenges: In conversation with Bill Gates."" It was hosted by the Lowy Institute in Sydney, Australia on January 23, 2023 (six days ago):https://t.co/Twudehv6t9",en
2023-01-29 23:51:32+00:00,e0a4394ecfbb70f25f1e99ee4eff013e3c0f01b9dbcb5b7e602b882d80e59608,"Updated Booster Shots, Not Original COVID-19 Vaccines, Should Be Standard: FDA Panel - https://t.co/lF5IJbIx0b #GoogleAlerts",en
2023-01-29 23:50:43+00:00,84344a57ee0e5389d002297e81707e9ab4e0f89bd4f2e9d11072e17a84e5d491,COVID-19 mRNA vaccines negatively effect male fertility#PfizerLiedPeopleDied #PfizerGate #JordonTrishtonWalker #Moderna #VaccineDeath #VaccineSideEffects https://t.co/m4Aguc0E2v,en
2023-01-29 23:49:50+00:00,ccc2959a413f7bd2ff58dbfdb10db8fb19fabdf7cb2f5042a48b6c1e2cf2a424,"@drtaubraun I agree. I feel that Covid-19 causes neurodegenerative disease, but its mRNA vaccine is even worse.",en
2023-01-29 23:48:52+00:00,97df39cfe893e820ffaaa752e1060a92,"Sandra Carmona, journalist from La Rioja.01/09/2021; ""The worst side effect of a vaccine is not getting it.""He was referring to the Covid-1901/26/2023. ""The Riojan journalist Sandra Carmona dies at the age of 42 of Sudden Disease while she was sleeping""",en
2023-01-29 23:48:05+00:00,8ec74457bef09c843202b62057798cb23a5d79d1b464343dd466f86b7a6687b9,"@ScottAdamsSays Early home treatment is one of the four pillars of pandemic response. Google it.Up to 85% of COVID-19 deaths could have been prevented with early treatment.-- Dr. Peter McCullough,  November 2020, before vaccines.Early treatment saves lives and prevents hospitalizations.",en
2023-01-29 23:44:50+00:00,10d94b603df907f689cb1e1d333d7f64,"@DexTheShepherd @LisaTow17296966 @GeorgeJ20262901 @thevivafrei 6/Probable causal association between Australia's new regime of high all-cause mortality and its COVID-19 vaccine rollouthttps://t.co/3NaxLv3v3EProvisional Mortality Statistics, Jan - Sep 2022 | Australian Bureau of Statisticshttps://t.co/NDSKqyT3e7 https://t.co/6OMPR1qYDp",en
2023-01-29 23:44:03+00:00,03e2fd24d03d91ba268a955bd9b46a009d4bdb66bd6add325575743f6eecd2d7,@kinfolkfighter @EnzotheBaker13 @Cap___17 @jordanliles @AOC You must be talking about the vaccine and the unleashed covid 19 virus the government released and killed so so many civilians,en
2023-01-29 23:43:00+00:00,82158a9620d4e07672d38934165464bdb27768391d0feb2b6255c3ff94c6ce42,Recent entries from TGA (#Australia ) DAEN.Medicine suspected : #Pfizer | Novavax COVID-19 Vaccine.Age: 23 - 26 yrs.Adverse event (out of many):-- Cardiac arrest- Myopericarditis- Myocarditis- Pericarditis.Normal?@Jikkyleaks @CKellyUAP @razorback11111 @SenatorRennick https://t.co/743JgPUXyR,en
2023-01-29 23:41:32+00:00,3f9a9ec97e48ee742a542ff89d2b285e4c1fd080ace9e71bd6a044d921c3ddfa,@Aboa_Banku1 Rest na you naaaa dis 2 inches tall man https://t.co/idSWsYN1p4,en
2023-01-29 23:41:03+00:00,bdd13cf6af9145b34515b54de783bc3cc49881ac296f8a530367e9274a38f631,@RedState @bluestate @UN @DrAseemMalhotra @RWMaloneMD @P_McCulloughMD @DrLoupis @AsherPress @bluestate @george_vetnar COVID-KILLING FOODS RELIABLY KILL COVID-19. COVID VACCINES MORE RELIABLY INJURE &amp; KILL HUMANS. ROUGHLY 1 OUT OF 6. I'LL TAKE THE FOODS/SEARCH COVID-KILLING FOODS,en
2023-01-29 23:38:37+00:00,3f9a9ec97e48ee742a542ff89d2b285e4c1fd080ace9e71bd6a044d921c3ddfa,Choose your GOAT wisely#ShattaWale is far gone https://t.co/mRhTEUMuR7,en
2023-01-29 23:38:24+00:00,adcdfaeddff92d249a536b5d60294a87,FDA Sued for Withholding COVID-19 Vaccine Safety Analyses@US_FDA vs @ChildrensHD https://t.co/ROOjkR6gR9,en
2023-01-29 23:38:14+00:00,35ee6229b32d90d8fbd7827e5739d920,This is interesting. Why not listen maybe we are getting closer with finding a antidote to the  covid 19 vaccine. That would be wonderful! ...=_=... 🌹,en
2023-01-29 23:36:28+00:00,89fb2cf151e37222e1cbd8d5287ea544162fa1635c968d50f007da77ee5eed3d,Cardiologist: Over 7M Americans may have some form of HEART INJURY due to COVID-19 vaccinesclose the link gap to get to articlehttps://www.vaccinedeaths.    com/2023-01-27-7m-americans-heart-injury-due-to-covid-vaccines.html#,en
