date,userid,tweet,lang
2021-08-16 23:59:28+00:00,b9eab6d92b084d845bac5dccf645b6e4,"HOW LOPnewsmag VIII - OBAMAs 44x60 BIRTHDAY, BIDENT COVID-19 UPDATE, SENATOR CARDIN COVID-19 VACCINES,.. https://t.co/eOcKe4HPwb @WHIAANHPI @WHI_HBCUs @WhiteHouseHPI @teenfather @NLCHPhomeless @AARPadvocates @NAMIGeorgia @NAMIChicago @NAMIDelaware @NAMIWDC @NAMINEWYORK @NAMINOVA",en
2021-08-16 23:59:24+00:00,5beab25fbcf16cbc7864d0c1fc6176c5398fce47e381a68114dd447068303835,"@Haupt_91 @topsecretsfw @TheOmniLiberal Yeah, normally, except now when this is a huge political issue for people, so there's a shitton of false reporting going on. I guarantee that there's overreporting for the COVID 19 vaccines.",en
2021-08-16 23:58:40+00:00,ca6eb2d377b8541b7de69929d185f7cb8cbd134e73fc2dd981790d02a64756b2,Republican lawmakers: Give jobless pay to workers who reject COVID-19 vaccine requirements https://t.co/LywtLL8QsJ,en
2021-08-16 23:58:01+00:00,927bc5cdcfc87b48d62426f8aa3d6d13,Understanding mRNA COVID-19 Vaccines https://t.co/1aUL44biSF via @CDCgov,en
2021-08-16 23:58:00+00:00,e2610d752d1f1b88fc6b4a58a2d48961,"Common questions about the COVID-19 vaccines and pregnancy, answered with the facts. https://t.co/V6tfzbP2Sx",en
2021-08-16 23:57:42+00:00,1b0d6f7db28ca29c7fe9811b47edd30a,"@CDCgov @ncdhhs NOTED : Getting fully vaccinated against COVID-19 takes 5-6 weeks, depending on the vaccine.",en
2021-08-16 23:57:20+00:00,b0094df8c26b6849611492c63cdca79c00248568ae2b826fa340c40e61d839de,"WHL makes COVID-19 vaccines mandatory for all players, coaches, staff  https://t.co/s5c0gmc3oT via @ctvregina",en
2021-08-16 23:57:15+00:00,47f9d1fedfd8428eb60ccccdffb7d36b,"@GovRonDeSantis So are you getting a kickback from other GOP members invested in this rich man's version of the covid-19 vaccine or are you heavily invested yourself?So is can't be save, injecting who know what into your veins! #DeathSantis cure cost $$$$covid-19 vaccine $0",en
2021-08-16 23:57:12+00:00,8da08c62d07fec702fe26543f3ff7a0c1fd21d868516be71dc36a1af427d6046,@brgridiron @BleacherReport That don’t mean shit that vaccine makes ppl more prone to COVID-19,en
2021-08-16 23:57:01+00:00,faa52bfdea04f222937160519003819ceec7e0906ff8a27cbbef6499dd4939a2,"WHO Concedes: COVID-19 Is Like The Ordinary FLU! 500,000 Dead Americans From The Vaccines! [WATCH] - The True Defender ! https://t.co/KgCc73WIrs",en
2021-08-16 23:56:41+00:00,88a876ce3800c0e55d39b8a7c560dfb6,"While the FDA has not yet authorized emergency use of a third-dose COVID-19 vaccine for the general public, the FDA has authorized a third shot for some who are immunocompromised. Read more: https://t.co/i6klb2G5Qz",en
2021-08-16 23:56:37+00:00,f87a51c07f59162aadb7deb83bb37fbb,Fact check: COVID-19 vaccine protects both the person vaccinated and those around them - USA TODAY https://t.co/WL4DoBwi1F,en
2021-08-16 23:56:24+00:00,2e64dcb9346ffaca105dc16261201a9ced57aecffffa2fb0315ac31bccac12d9,@Caro_Dew_ @DrQuinn4realz @Sasbites This is why we need to advocate for outpatient early treatment for covid-19+ cases with treatments such as ivermectin and related protocols. The evidence is there for those that care to look. Vaccines and lockdowns are not going to work against Delta.,en
2021-08-16 23:56:23+00:00,1bf5f02b199786f13e05a1cdce88ab48,@jeanandanto @AnastasiaH0128 @pfizer “Should you get vaccinated if you are eligible? Yes. It's a no-brainer.Vaccines freaking work.…1:People who are unvaccinated are 80X (EIGHTY TIMES!!!) more likely to be hospitalized for COVID-19.(NYT data analysis)”Quoted from @tylerblack32 1/n,en
2021-08-16 23:56:19+00:00,8aa8d420197cedbe993bc50f1c45c70d1815276e90908095a758330be1026d46,"WHL makes COVID-19 vaccines mandatory for all players, coaches, staff  https://t.co/4q0HgpIDYZ via @ctvregina so who do the players or families sue when previously healthy athletes die of jab adverse reactions?",en
2021-08-16 23:56:03+00:00,1224b83b3f22a3ebc78b519a2b7f85a1,"Vaccine-skeptical Tennessee pastor dies from COVID-19 infection...In his last 5 seconds of life, I'm sure he suddenly believed in science. https://t.co/l7xqB3KlDK",en
2021-08-16 23:55:58+00:00,ad3bef68efa3331e931dead40c1a804f,"@Fiorella_im ... COVID-19 vaccines designed to elicit neutralizing antibodies may sensitize vaccine recipients to more severe disease than if they were not vaccinated. ...""https://t.co/hmRsQYAtg2",en
2021-08-16 23:55:17+00:00,cd3bfbb6c15d665633a24908786dc5a1,"WHL makes COVID-19 vaccines mandatory for all players, coaches, staff https://t.co/0edI9aH759",en
2021-08-16 23:55:12+00:00,a968b961b95378c4ba3f3cb0c1b4032e,"Board members Stephens, MacKenzie and Doyle say they feel uncomfortable requiring vaccines for athletes. Would favor biweekly COVID-19 testing for students.",en
2021-08-16 23:55:11+00:00,f00d00598be14470871a60f7064fca1b,"WHL makes COVID-19 vaccines mandatory for all players, coaches, staff https://t.co/GUaOCsaPos",en
2021-08-16 23:54:39+00:00,5e74eb8f8bc69862336e1b414f61de28,#FrontPage: Uni seeks import of vaccines https://t.co/G3sSLB63JC #Thailand 🇹🇭 Thammasat University is seeking to import Covid-19 vaccines mainly for internal use as its hospital is finding itself overwhelmed by the pandemic. https://t.co/ap76bix5xJ,en
2021-08-16 23:54:16+00:00,052df856ed8250b8210da1d5abf761e8,"Catch @LACareHealth’s IG Live TOMORROW @ noon PT 🙌🏽🎉 I’ll be asking @dr_shaps everything about Covid 19 vaccines, truths, myths and urban legends #VaccinesSaveLives 💉🦠 Thank you for your help @IEHP_healthcare 🙏🏽🙇🏽‍♂️ / Nos vemos mañana en el IG LIVE de #LAcarehealth a las 12pm PT https://t.co/MEwT5eOv93",en
2021-08-16 23:54:00+00:00,20ee17109dccb0ecee88914641d140b11eaabed8cdfee62f28d2588074399a81,"Fully vaccinated New Orleans man admitted to ICU with COVID-19, says the vaccine saved his life #NewsBreak  https://t.co/w2h6PWTuGh",en
2021-08-16 23:53:49+00:00,99fa92ac9ece80650a883c364d2d8e3a8958dc3bed97d39429dad1efec3b9102,ACT NOW: Tell your governor and local legislators that COVID-19 vaccines must be voluntary! https://t.co/ZBxTbThjuX,en
2021-08-16 23:53:47+00:00,1b9bdc829f79d3e43f76443e03953e41cc930a72777f58214ab99d153a7657a7,@travisakers Maybe living with vaccine and mask mandates is better than dying with Covid-19.,en
2021-08-16 23:53:46+00:00,4e805700ee8c744f629dd7c5a275d2b8,#GetVaccinated -&gt; Still Unsure About Getting The COVID-19 Vaccine? Start Here. | FiveThirtyEight https://t.co/4JdCLGL7zS,en
2021-08-16 23:53:43+00:00,0227f2f9d4a174e1f21e5da409d83408a1b3b33e55e43c625bf935e6b97829c4,Covid-19: 300 healthy over 56-year-olds wanted for vaccine trial https://t.co/t8cSYUvAtr,en
2021-08-16 23:53:29+00:00,2fef4c378f0f7bf0e023cf5f675347a7d9430a08610f4e9635eb5e30be1bd8ae,"Patrick King from Canada challenged the health authorities to provide a proof that Covid-19 exists,They failed to provide a sample of the virus to the court, which means all vaccines are illegal for something that doesn't exist, the judge ruled in his favor, which means he won https://t.co/ecrk2YLp7d",en
2021-08-16 23:53:24+00:00,7023dadbdd85d0b60a7a7bd2fce55648,"@DrFlipwagon @HawkeyeInDallas @NBCNews More reasons why we should all take the virus very seriously. I got sick it, it was horrible. I will happily take the vaccine and any booster to avoid that again. Logically though if you still get covid-19 vaccine your body is still learning from it, that's not dying from it",en
2021-08-16 23:53:21+00:00,fa506e0ddb44c5c223c93713e82f7ecc,@VinGuptaMD my university @UNC_Colorado Is requiring proof of #Covid_19 vaccines before starting School even if you are attending school remotely I was more than happy to provide my Covid vaccine card @JoyAnnReid @thereidout,en
2021-08-16 23:53:16+00:00,1bf5f02b199786f13e05a1cdce88ab48,"@jeanandanto @AnastasiaH0128 @pfizer From Royal College of Obs &amp; Gynae in the U.K.:COVID-19 vaccines, pregnancy and breastfeedinghttps://t.co/vMT4iExWur",en
2021-08-16 23:53:14+00:00,00a4aff91b757d0c6a8c24c220f3f5f3,"He describes the hemorrhagic fever symptoms... Africa so far has had 7.1 million covid-19 cases, 6.2 million recovered.   About 180,000 deaths.  Low vaccine supply, vaccine hesitancy, difficulty maintaining the cold chain for storage.",en
2021-08-16 23:53:06+00:00,5626f51f409c44ca1e3415a9793472318e486f3d4b52e286f8cb65cd9ace877c,"@CTVNews People deserve freedom of choice, without discrimination. COVID-19 vaccines have no long-term data, are nowhere near risk-free, and have not been shown to prevent the spread or contraction of the virus. Vaccine passports only benefit govt. and big corporations. Do not be fooled.",en
2021-08-16 23:52:08+00:00,d834bd001d6a5174c956337712655186,"If you got COVID-19 or the vaccine, can you pls drop down any symptoms you still currently have that you didn’t have prior to any of this… I got COVID-19 in Dec 2020 and I have joint pain, taste/smell is not all here. Bad allergies till this day that nothing cures or helps",en
2021-08-16 23:51:22+00:00,4106b601b32252b48a55676123036caf,Skeptic changes mind as he crosses over.Vaccine-skeptical Tennessee pastor dies from COVID-19 infection - Raw Story - Celebrating 17 Years of Independent Journalism https://t.co/xpuZB4BauU,en
2021-08-16 23:51:12+00:00,093f861122349a91b8d46080232559df,Vaccine conspiracy theorist cardinal hospitalized and on a ventilator due to COVID-19 https://t.co/CsCWEhBeYk,en
2021-08-16 23:51:03+00:00,1a234352d11729071beb0d2a70cec354,"BREAKING: Nigeria To Receive 698,880 Doses Of AstraZeneca COVID-19 Vaccine Today https://t.co/A6DmjWduV0",en
2021-08-16 23:50:38+00:00,3f1ebd0dadee0b3f8fa29a1e4714f421,"God: Im going to give mankind the tools and knowledge to create a vaccine against Covid-19People of Earth: We dont need that lizard vaccine, we have the power of God protecting us!!God: https://t.co/ngk3rHbjhm",en
2021-08-16 23:50:30+00:00,fccd0ace8adbb98ef76468611de53f2f,"@jeff32567916 In Uttar Pradesh they used Ivermectin, and many patients with Covid 19 survived.   A few very brave clinicians and a rich donor.  Now they have developed there own outpatient pack, combination of Ivm, Zinc, Azithromycin.   Not Australia - they just keep pushing vaccine.",en
2021-08-16 23:50:02+00:00,0ed0080467638734ad758ae070e9b94e840575f21bd583899dd1be3620a865f4,St. Kitts And Nevis Prime Minister Lauds U.S. President Biden For The Generous Donation Of COVID-19 Vaccines To The Caribbean https://t.co/zNJ9B5GuvN https://t.co/1L3UP1nvcm,en
2021-08-16 23:50:02+00:00,528de8e104d4dcfbe4c8dd54a9a2dfd0,"Do you need one or more doses of the COVID-19 vaccine? Wondering how to make an appointment, or if you can just walk in somewhere? Island Health is answering your most frequently asked questions in this info sheet shared on the #VIUBlog:  https://t.co/N20IQ17C5Q https://t.co/KP7H8woOsx",en
2021-08-16 23:49:20+00:00,591163c6b52cc4e646f4e4c9b2b91a213f3cce2c2ebe502366b95f9e241040cb,A decision that his government made despite the Covid-19 vaccine being under interim approval. Prime Minister Trudeau told reporters that he knows that “not everyone agrees” and that “not every political party agrees.”,en
2021-08-16 23:49:05+00:00,ea454ba1a3114170daa27ee24a95aed414917d47d2b1b4a99085fc8dc4de4ad0,Just got my second shot of the COVID-19 vaccine 😎Ready to wake up with some superpowers 👀 https://t.co/oPa2AQfw98,en
2021-08-16 23:48:52+00:00,306200d72962097e9ba41b1193ba3b54e4727562dbcc18d5c5bfd7cf4a4b0865,@NHWLandsdale [3/4] The ATAGI COVID-19 Working Group will factor the provisional approval and supplies of the Moderna vaccine into their future advice regarding the COVID-19 vaccine rollout.,en
2021-08-16 23:48:14+00:00,beed799556614e957e353e504b3d76ca,Vaccine-skeptical Tennessee pastor dies from COVID-19 infection. It feels like we’re living in feudal times https://t.co/AnzoaVefde,en
2021-08-16 23:48:11+00:00,59522c40d2c57281e4c5c310f5e95865,Local healthcare groups set to provide third COVID-19 vaccine dose to immunocompromised individuals https://t.co/u0WU15GWaG,en
