date,userid,tweet,lang
2022-06-02 23:58:56+00:00,70e7342494d87508dcc39d6457b2aa7d,@rippinkitten18 @shaunrein That is what I was looking at! Indonesia ended up with a medical crisis with healthy young (30s) doctors and nurses dying of Covid-19. Chinese vaccines were not stopping them from dying.,en
2022-06-02 23:58:48+00:00,198b7dc7d6aac8924c233ac65fc81df6,On COVID-19 @RepTomSuozzi says he doesn't support mandates calling them “too toxic” and calls for a better job of educating the public on vaccines and boosters. https://t.co/Qo9BJmijwk,en
2022-06-02 23:58:35+00:00,713eceb0cce0193462ece4da099b0fa3941e07714320f351dddf0c1f22a49db1,"Mask up with K95 or better. New Omicron variants, BA.4/.5, are poised to keep Covid-19 circulating at high levels throughout the summer and into the winter. New vaccines targeting the various Omicron mutations are needed by the fall.https://t.co/wbiADuq0Wx",en
2022-06-02 23:58:23+00:00,d36d8619ec87ca29f1fdf345fcff04022a8bdb92d49ae2511b1733c7417ae61e,@CollectiveCC1 I've just corrected the quotes from:died due to rare 'brain bleed' side effect of COVID-19 vaccineto:died due to 'rare' brain bleed side effect of COVID-19 vaccine,en
2022-06-02 23:56:34+00:00,f107cd0a3e6cee122920ae0c0ee273d6ef508c97c2c8e8ee7c4eacf17d7e7f00,@jras98 The spike protein found in the vaccine and in Covid 19 cause increases in clotting. I had Covid had a clot. Not vaccinated. Vaccinated people didn’t have Covid had a clot. But people should definitely be educated with the increase.,en
2022-06-02 23:53:19+00:00,517986cfb49ae05c556dcc58baf0a35a,The old fool said we need to remove immunity for gun mfgrs. This would put them all out of business. Then said nobody else in America has that type of immunity. I guess he already forgot about the Covid-19 vaccine manufacturers.,en
2022-06-02 23:53:13+00:00,955a3de3d9c52504029c8b5256d9a33e,“Covid-19 Vaccines” for Children in the UK: A Tale of Establishment Corruptionhttps://t.co/Wa0DBVt0na https://t.co/TefCjjwiT3,en
2022-06-02 23:52:08+00:00,194c2839abc75946ebd5207112c15ff33774c17003aead22e80a9d0df7332c2e,@AshishKJha46 Not safe. Children are not safe from Covid-19 even if fully vaccinated. Vaccines have lost effectiveness against the evolving strains.,en
2022-06-02 23:50:42+00:00,94c925bda076c1f2790440699ecb89153a934e905453a92b5b6498760bc10a98,@ConfusedCovid @lapublichealth Vaccines are not meant to stop covid-19 they are meant to prevent you from going into the hospital possibly,en
2022-06-02 23:47:05+00:00,289c465fd735dbe511f5792d7d943074,@PierrePoilievre EXACTLY what vaccines are you talking about?  COVID-19 fine.  Anything else - you are out od touch and out of step.  I think I'll be reconsidering my support for your candidacy.,en
2022-06-02 23:46:39+00:00,38ea54d1f552ff27655cc0c90a5a2946,#News: Covid-19 Vaccines and Case News: Latest Updates - The New York Times#York #PA #PennsylvaniaRead More Here:https://t.co/kTJgnDiKO7,en
