date,userid,tweet,lang
2022-04-29 23:58:57+00:00,83bab0ed6b4de9ffbd97ce476df24bdc,"Finally, a COVID-19 vaccine for kids under 5? https://t.co/HSF88JYAOJ",en
2022-04-29 23:58:34+00:00,703cc240b8fda322395c29a2a8bc725fc964f39abcb25518fdd9c16e8b23e1c6,I’m say this Kyrie has kept it 💯 and you keep perpetuating this narrative it’s getting old @stephenasmith 🤷🏾‍♂️ idk he got to play without needing a Covid-19 vaccine he did his part during this series all this is overkill from you and I truly want it to end but if that’s on you,en
2022-04-29 23:58:17+00:00,6ab4720fc97d3a503b4045d25159cc0e9af14ca0753c78b95cac5357bef5bb9a,"Dr. Julie Ponesse speaks to Medical Ethicist, Dr. Aaron Kheiraty, about some of the concerns around the research and safety signals related to the COVID-19 vaccine rollout. https://t.co/IQPx2BXmzW",en
2022-04-29 23:58:01+00:00,7f542837e87fe45deeb3be16cce526718a7ff8c5377b83551ca99dbea2c6eae1,"Edited by #HimalayaWashingtonDCCOVID-19 VACCINES LINKED TO HEPATITIS, LIVER DISEASE - GNEWSConclusive evidence shows that COVID-19 shots may have triggered hepatitis in a previously healthy 47-year-old man with no history of liver damage and only https://t.co/bDnjcuDLCe https://t.co/7827zFjTDh",en
2022-04-29 23:57:48+00:00,d00e219c9ead118a37465a3ad07cab04709a848972136e522e6a3cad2a07b0d0,@RockefellerFdn Our new Global Depopulation Initiative will support Bill's efforts to get Covid-19 vaccines from airports to coffins so that we can cull 90% of the most at-risk populations. Here’s how we’ll get there.,en
2022-04-29 23:57:42+00:00,09cf2fb48a5821171e48b788dfd6fdbe0b1bac2266ca2c408f4c981b25c0fcf6,A growing percentage of Americans dying from covid-19 are vaccinated https://t.co/OrDtoco678 the demos plan to kill us all with the vaccine today or in years,en
2022-04-29 23:57:01+00:00,639b663ab5afbe426b1fcce5f0d42035,EXCLUSIVE: Hundreds of CDC Employees Haven’t Received COVID-19 Vaccine https://t.co/PPsDoAQbOs via @epochtimes,en
2022-04-29 23:56:25+00:00,48cd39f8818cea33ac02ea20448ec33c,Moderna was a troubled company with no sellable products before Covid-19.  People are now shorting Moderna as they know it is going down hard due to failed vaccine which has a rather high death and injury rate.@JustinTrudeau is pouring Canadian taxpayers money down the tubes.,en
2022-04-29 23:55:26+00:00,d2ce8d19e909a15928ab3b9084c38be4,EXCLUSIVE: Hundreds of CDC Employees Haven’t Received COVID-19 Vaccine https://t.co/UAJc54xABz via @epochtimes,en
2022-04-29 23:55:05+00:00,fa44b087dd022736a348efd3e19cca3d,"@crayzeekanuck @TheoFleury14 You should know by now. Those diseases that you said are communacle diseases. They don’t mutate, viruses like COVID-19 the flu and HIV AIDS, and cancer all mutate and that’s why scientist can’t come up with a vaccine to cure anything that mutates.",en
2022-04-29 23:52:34+00:00,e19df619353dfb11528d9b5fa06d81da943aa3ff0758a75f5d0d6c8617e0bf5f,"@Jimmykrakorn2 @laurel_bee1 @brianavachal In the UK death from vaccination is less than 2 people per million doses whereas death from COVID-19 is 2,451 per million. 1,000x more likely  to die of Covid than vaccine.",en
2022-04-29 23:49:53+00:00,4316bbe3edf04951e9e4de166aabdbd3371b6598ab3eb9aed44e917398cbb832,"@hockey_foxx @Mikejacinto @JustinTrudeau Your attitude has nothing to do with COVID-19 or public health, just false superiority over a vaccine that doesn't even work. Don't worry, Canada will catch up with the rest of the world. But you'll still be some anglo trash editor. Funny how life works!",en
2022-04-29 23:49:00+00:00,36c5fc639e8c36df07ba0a9424a3b1eb,Coronavirus (COVID-19) Update: FDA Announces Tentative Advisory Committee Meeting Schedule Regarding COVID- 19 Vaccines https://t.co/wDxkA9YfAl,en
2022-04-29 23:47:24+00:00,2e44c60dd5729cdb1d3e3ae4c171f42fef60f8c21eee0cbaa110c47479a6faa3,Have questions about #Covid-19 vaccines? @YourVaccineInfo is a place where you can find the latest information and all the answers you have about #vaccination against Covid-19 in English and Spanish. Visit us here! #COVID19Vaccine #YVG #COVIDvaccine https://t.co/ygnkg6vh5M,en
2022-04-29 23:46:17+00:00,33a24c83dab89ba89dacb415fcfa31f6,Do we know what the VE is of the Chinese COVID-19 vaccines against severe disease with Omicron (BA.1 and/or BA.2)?,en
2022-04-29 23:45:37+00:00,9cb8b58fec1e81288bd44b94980705d9a28e01cf4fdc40ba6b5ff67c7ac17888,@SenSchumer Politicians are the source of Covid 19. They get kick backs and incentives to push each dose of vaccine that's 3.00 a pop. 8 billion people on this planet. X3,en
2022-04-29 23:45:35+00:00,c0d13c3b24543c1fdf85721270c32133a49e832826b366161dea989b889afb24,🆕 #Nathanchen IG updateI’ve been having a blast skating in front of fans across the country with @starsonice and it wouldn’t be possible without COVID-19 vaccines keeping us safe. Head over to https://t.co/hXLgxAFywS to find vaccines and boosters near you! #WeCanDoThis https://t.co/UM8Rhhk01n,en
2022-04-29 23:45:09+00:00,2b185f09723de9cf1cd1cae8f950f414,Moderna Inc said on Friday it plans to build an mRNA vaccine manufacturing facility in Quebec province as part of the COVID-19 vaccine maker's 10-year partnership with the Canadian government to better prepare for future pandemics. https://t.co/tWFAFYIoQt,en
2022-04-29 23:44:29+00:00,0130fd98a1ca0485156250f7cb86bd590e20ff1af458b4b7e3a895da04ff7262,Like majority still believe the CDC 🤣🤣NOT!!!CDC Finds No COVID-19 Vaccine Link in Mysterious Child Hepatitis Cases https://t.co/2r6EHeN4eV,en
2022-04-29 23:44:07+00:00,e41fa1479022205be7ba6a4193b9c5b8153c52c16a520c34b0483648ea44efe2,@glarriuz @jack If I owned a fact check service. I would rate this as misleading. Covid-19 is nothing to fear for the vast majority of Americans. Death rates by age might surprise you. I assume you’ve never looked at the data. They used their platforms to promote vaccine choice. Dunce.,en
2022-04-29 23:42:24+00:00,0b5585424214c97aecf2032e14c4a1dd,Moderna seeks Health Canada approval for COVID-19 vaccine for kids under six https://t.co/if5IssMtaA,en
2022-04-29 23:42:11+00:00,8518ec18825eeb543cef8037120f8b81b88f1933c24078871a80420844cd4a86,"Havana, Apr 29 (Prensa Latina) Immunology has greatly contributed to health in Cuba,  for example, to the  the development of five vaccine products against Covid-19, Minister of Health, Jose Angel Portal, said on Friday. https://t.co/s10am71hzI",en
2022-04-29 23:42:06+00:00,9badb8273e91c9355879a53f0c92af23,FDA sets June meetings on COVID vaccines for youngest kids The Food and Drug Administration has set tentative dates in June to publicly review COVID-19 vaccines for the youngest American chil https://t.co/pi69tBL1yQ,en
2022-04-29 23:41:31+00:00,056eca5d05afeb2864ee7cafa786d4f5,"Deadly Shots: Even Healthy Teenagers, Athletes and Doctors Are Not Safe with COVID-19 Vaccines https://t.co/126KKYuogf",en
2022-04-29 23:40:39+00:00,704acf37c234be72ae90dd7fa469e7f1,"@KirstieMAllsopp This is actually happening pretty frequently, it's a known side effect of the mRNA covid-19 injections. Shoulder injury related to vaccine administration (SIRVA) https://t.co/TgXJxA7UOv",en
2022-04-29 23:39:19+00:00,704acf37c234be72ae90dd7fa469e7f1,"@brightonatheart @KirstieMAllsopp No, it's not. It's a known side effect of the mRNA covid-19 vaccinations, shoulder injury related to vaccine administration (SIRVA). My dad is struggling with this as well. I hope you feel better soon, Kirstie. https://t.co/TgXJxA7UOv",en
2022-04-29 23:38:01+00:00,706e35d644b1c938196bec49d8b518b5c6822a78d00c705af398f1af373386d9,"Effects related to COVID-19During the pandemic, health misinformation has led people to decline vaccines, reject public health measures, and use unproven treatments. Health misinformation has also led to harassment and violence against health workers and frontline workers.",en
2022-04-29 23:36:31+00:00,3e62512ab73425560656f853308c2147bb79edc8fb62701bdcc64c91e6e54d2c,"..in the VAERS database, hepatic failure is elevated 87X normal and hep cirrhosis is elevated 125X normal.  PANDA's M. Girardot on how the COVID vaccines damage your body.  M. Girardot brought a recent paper on COVID-19 vaccines causing hepatitis to my attention.   Steve Kirsch",en
2022-04-29 23:35:14+00:00,783fca5c213103ce6c2a32fe0b90a96cee294151a436de3b7a8901f191f4184b,"🖋 Sign “Unacceptable delay in review of COVID-19 vaccine for under 5” and I’ll deliver a copy to your officials: https://t.co/RbTesiSCvi📨 No. 2 is from Eliza to @SenFeinstein, @RepRoKhanna and @SenAlexPadilla #CA17 #CApolitics #CApol https://t.co/sGw7lEskhs",en
2022-04-29 23:34:49+00:00,0e52839bac337b20eec969b3fabdf78e,Moderna is seeking Emergency Use Authorization for their Covid-19 vaccine for children ages 6 months through 5 years. Have questions? Check out my latest article here: https://t.co/YSfRleiWTU,en
2022-04-29 23:33:55+00:00,dc26cfce7a5dfd8ca341df8047b5e6d94a10f634cb188351c6e5a7c048a8f49f,"Walgreens COVID-19 Vaccine Appointments Near You/Walgreens検索・予約（English） website was updated, visit the page! https://t.co/TqHHgBXRsK",en
2022-04-29 23:30:05+00:00,a68c421bc4b8acbbdb23294cf34ea9e2,"Did you get a COVID-19 vaccine outside of Ontario?  If so, call your local NWHU office to register it within the province.  All you need is your health card, proof of the vaccination showing your full name, type of vaccine and the date you received it.  https://t.co/gdBQGZHWZZ https://t.co/B8ounN77UC",en
2022-04-29 23:27:00+00:00,80f1975b9e5008896d3e9dfe4da3ca76840575f21bd583899dd1be3620a865f4,Los Angeles Unified School District’s superintendent recommends delaying student COVID-19 vaccine mandate.https://t.co/jmXZEyc0B2,en
